generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,69025.000000,30975.000000,20,53655.502061,66873457.226664,991.063865,0.637788,3,2,1,0.001819
1,65629.000000,34371.000000,20,55785.493212,80631020.839738,1062.774906,0.484535,3,2,1,0.001859
2,65094.000000,34906.000000,15,59768.848146,22128665.258329,1131.166246,0.461965,3,2,1,0.001696
3,78523.000000,21477.000000,31,64007.231795,1687931.941881,1100.701788,0.412525,3,2,1,0.001844
4,66060.000000,33940.000000,19,61604.820849,19783673.266627,1235.213051,0.458239,3,2,1,0.001879
5,68590.000000,31410.000000,18,61582.764432,18598231.182470,1233.459496,0.548613,3,2,1,0.001276
6,69125.000000,30875.000000,20,67394.384552,6564781.536681,1246.697002,0.419191,3,2,1,0.001564
7,63960.000000,36040.000000,16,61255.408561,9666291.816273,1395.989141,0.522719,3,2,1,0.001854
8,76496.000000,23504.000000,27,66301.144490,3997829.135062,1195.903593,0.403151,3,2,1,0.000939
9,63561.000000,36439.000000,18,54322.092811,41930003.946649,1104.501744,0.654882,3,2,1,0.002260
10,65363.000000,34637.000000,14,53623.180120,93560955.033916,1116.300931,0.484863,3,2,1,0.001098
11,70609.000000,29391.000000,20,52684.450433,34997035.848877,1093.004919,0.588876,3,2,1,0.001247
12,65592.000000,34408.000000,17,56788.497762,49720530.123281,1197.557589,0.476672,3,2,1,0.001197
13,57772.000000,42228.000000,12,57191.761495,70555636.943468,1246.077501,0.565535,3,2,1,0.001430
14,57780.000000,42220.000000,12,58175.961730,35737396.771458,1816.118703,0.361936,3,2,1,0.001451
15,63506.000000,36494.000000,17,59124.565904,41185164.441265,1378.421092,0.432569,3,2,1,0.001263
16,64810.000000,35190.000000,15,52118.110161,149057424.409568,1011.740612,0.600439,3,2,1,0.001477
17,59716.000000,40284.000000,14,53415.607160,99771039.204141,1346.699803,0.389846,3,2,1,0.001514
18,58151.000000,41849.000000,12,51961.679177,112570784.583716,1355.410236,0.553807,3,2,1,0.002046
19,62611.000000,37389.000000,16,57179.024265,16977972.103237,1411.698113,0.426312,3,2,1,0.001849
20,69023.000000,30977.000000,16,58472.445302,32859039.344373,1195.823824,0.449395,3,2,1,0.002843
21,70858.000000,29142.000000,26,68838.476755,5110347.585122,1306.592359,0.459794,3,2,1,0.001597
22,63761.000000,36239.000000,16,54182.096349,97044142.347331,1163.563015,0.496005,3,2,1,0.001415
23,60210.000000,39790.000000,15,55255.853418,92091026.835012,1248.694477,0.487696,3,2,1,0.002164
24,100000.000000,1.000000,50,66273.256305,3186837.464200,876.919629,0.701420,3,2,0,0.000000
25,61891.000000,38109.000000,14,50715.961372,175432484.169809,1091.855914,0.478864,3,2,1,0.001326
26,60088.000000,39912.000000,17,63906.339941,4913158.395233,1477.585564,0.526700,3,2,1,0.002120
27,57698.000000,42302.000000,12,61132.505370,24545002.777756,1600.069823,0.323941,3,2,1,0.001757
28,68447.000000,31553.000000,22,62599.503002,11331885.133800,1292.660850,0.537010,3,2,1,0.001042
29,75449.000000,24551.000000,30,64865.331721,2966369.736606,1179.837462,0.403308,3,2,1,0.000982
30,67285.000000,32715.000000,20,63265.325046,15923361.565100,1511.384147,0.491631,3,2,1,0.002384
31,54427.000000,45573.000000,7,46864.755767,254647849.867916,1186.928999,0.489846,3,2,1,0.002126
32,67485.000000,32515.000000,19,60430.409423,23433813.132379,1173.365982,0.523318,3,2,1,0.004474
33,66771.000000,33229.000000,20,59026.948212,98234658.583596,1257.962065,0.421417,3,2,1,0.001913
34,60323.000000,39677.000000,11,52534.617970,225276635.986847,1296.030608,0.408892,3,2,1,0.001535
35,73079.000000,26921.000000,21,57931.284874,82149215.713060,981.212560,0.671149,3,2,1,0.001869
36,55484.000000,44516.000000,9,45583.995980,234710791.566025,1066.555394,0.537399,3,2,1,0.001650
37,68231.000000,31769.000000,17,52811.213657,129026720.056586,1104.576017,0.490991,3,2,1,0.001541
38,50967.000000,49033.000000,3,24844.927273,868459919.631055,426.794884,5.329460,3,2,1,0.016703
39,61550.000000,38450.000000,11,30978.550657,742094333.076701,373.064258,5.802015,3,2,1,0.015196
40,60228.000000,39772.000000,11,64860.522060,661444697.263524,1226.878335,3.770006,3,2,1,0.009220
41,67778.000000,32222.000000,20,42914.540801,315640464.289043,597.620706,4.680276,3,2,1,0.013541
42,75176.000000,24824.000000,17,43911.989075,565671209.019063,481.144060,6.579919,3,2,1,0.013469
43,74415.000000,25585.000000,20,59104.252666,1504552372.790106,765.630892,5.577303,3,2,1,0.013615
44,64516.000000,35484.000000,14,37810.642831,191954648.914136,981.565314,6.258649,3,2,1,0.013810
45,66137.000000,33863.000000,13,40405.963335,689077574.024686,460.057190,4.755375,3,2,1,0.010687
46,66478.000000,33522.000000,12,57339.957344,650482658.915087,1317.318948,5.217249,3,2,2,0.021532
47,60642.000000,39358.000000,12,45420.748300,771580542.057161,618.241469,3.484244,3,2,1,0.018839
48,67526.000000,32474.000000,11,40314.855739,1403082285.790807,342.502134,5.725591,3,2,1,0.019796
49,59061.000000,40939.000000,6,31066.285141,1184078654.323800,481.174356,5.713888,3,2,1,0.013699
50,67291.000000,32709.000000,15,40411.828890,689712106.092834,457.414205,5.164588,3,2,1,0.010903
51,68169.000000,31831.000000,20,71516.375388,599369812.962006,960.860833,3.348500,3,2,1,0.018143
52,86076.000000,13924.000000,39,91765.407355,215741341.785014,882.243176,7.226335,3,2,1,0.010178
53,76415.000000,23585.000000,28,170103.141128,1044185626.575687,1747.374818,1.121022,4,2,1,0.032505
54,76681.000000,23319.000000,26,192432.682048,1175240455.107475,1575.900259,1.006650,4,2,1,0.028131
55,73812.000000,26188.000000,25,155419.182558,907578370.572566,1470.150421,1.220784,4,2,1,0.032313
56,84700.000000,15300.000000,39,200872.977040,1461258451.269156,1429.864273,0.941451,4,2,1,0.027683
57,73695.000000,26305.000000,24,166359.471379,1607476490.955926,1418.002658,1.278619,4,2,1,0.025613
58,87281.000000,12719.000000,34,205284.522280,2149045793.722850,1533.451427,1.507231,4,2,1,0.047704
59,82105.000000,17895.000000,34,208367.605824,1272820109.901524,1784.691099,1.155313,4,2,1,0.028312
60,76392.000000,23608.000000,28,183638.333023,1121262256.931329,1391.000153,1.321548,4,2,1,0.037741
61,76087.000000,23913.000000,26,186129.061150,2184835657.527492,2052.908372,1.009084,4,2,1,0.019397
62,73907.000000,26093.000000,21,162982.068745,942540904.768132,1608.255549,0.915344,4,2,5,0.015611
63,74066.000000,25934.000000,25,169158.232632,1156412099.561241,1957.215372,1.296532,4,2,2,0.037256
64,83004.000000,16996.000000,28,194559.612124,1673685918.906422,1666.237323,1.071686,4,2,1,0.019638
65,75861.000000,24139.000000,28,163269.093711,830839756.594629,1471.037789,1.125216,4,2,1,0.020118
66,77391.000000,22609.000000,29,170311.236336,1567444445.151004,1199.526876,1.365569,4,2,1,0.030512
67,74141.000000,25859.000000,27,183757.696687,1361464238.076315,1868.973265,1.105610,4,2,1,0.029342
68,77081.000000,22919.000000,27,174599.897941,1311841166.488498,1729.597642,1.193904,4,2,1,0.022694
69,80094.000000,19906.000000,29,188578.261868,1166212959.471060,1724.092960,1.174675,4,2,1,0.020181
70,73944.000000,26056.000000,26,181702.510622,1100262818.462500,1754.392484,1.066280,4,2,1,0.022678
71,70056.000000,29944.000000,24,185291.975093,1445013291.699786,1553.125207,0.853163,4,2,1,0.037741
72,75870.000000,24130.000000,26,162357.676252,1332345560.727136,1697.270081,1.206382,4,2,1,0.026886
73,71899.000000,28101.000000,24,154233.229154,1390480216.321490,1771.922216,1.093270,4,2,1,0.015966
74,76955.000000,23045.000000,25,150891.305939,1239052211.360239,1808.021632,1.449361,4,2,1,0.023438
75,70243.000000,29757.000000,23,196845.404614,1300468013.629843,1707.051377,0.882150,4,2,1,0.055847
76,75542.000000,24458.000000,26,163559.781884,927506554.639413,1364.628693,1.112009,4,2,1,0.034100
77,77209.000000,22791.000000,28,187832.839811,2138639065.229757,1607.771237,1.029284,4,2,1,0.028412
78,79293.000000,20707.000000,31,194918.482360,1277322278.342313,1677.672508,1.282506,4,2,1,0.031125
79,74670.000000,25330.000000,25,187690.528645,1524017642.510177,1513.027388,1.262292,4,2,1,0.028561
80,96733.000000,3267.000000,47,206747.782313,1911600350.936330,1243.219611,1.330020,4,2,0,0.000000
81,78261.000000,21739.000000,28,187690.576074,1190115057.283078,1816.390427,1.056956,4,2,1,0.018480
82,75790.000000,24210.000000,28,186159.163932,1188409598.806783,1669.428288,1.251253,4,2,1,0.017778
83,70680.000000,29320.000000,24,160967.668761,1005137369.001577,1837.979858,1.151173,4,2,1,0.043202
84,74660.000000,25340.000000,26,197029.016691,1927117847.186978,1769.980789,0.820619,4,2,1,0.026391
85,74528.000000,25472.000000,23,173523.327688,2457065765.748310,1803.274700,1.462327,4,2,1,0.024230
86,70591.000000,29409.000000,23,145517.858728,655328343.076601,1443.992098,1.009516,4,2,1,0.012779
87,81859.000000,18141.000000,32,211838.922850,1376133797.883605,1634.470685,1.076509,4,2,1,0.013076
88,77385.000000,22615.000000,27,149399.505192,891479937.343405,1133.554842,1.290601,4,2,1,0.019301
89,82059.000000,17941.000000,34,157036.952572,966797618.313246,1690.714024,1.221232,3,3,2,0.011499
90,72712.000000,27288.000000,22,213573.148266,1537876149.335772,2805.688127,0.572254,3,3,1,0.031600
91,76874.000000,23126.000000,25,202623.279036,1417225311.157249,2206.331343,0.783667,3,3,1,0.016454
92,75029.000000,24971.000000,27,209041.169482,1763535522.887265,2512.952954,0.624465,3,3,3,0.020939
93,76291.000000,23709.000000,29,200631.826079,1072885922.757521,2219.870741,0.683546,3,3,1,0.033169
94,82305.000000,17695.000000,30,209331.740287,1098558892.600062,2186.335901,0.678360,3,3,1,0.023083
95,78210.000000,21790.000000,30,206914.659741,1273274457.080121,2299.619708,0.629682,2,2,1,0.022070
96,75040.000000,24960.000000,25,204848.874695,1416232842.770492,2276.333950,0.672965,2,2,1,0.039564
97,80935.000000,19065.000000,33,203611.896392,1172512201.458359,2057.251523,0.746889,2,2,3,0.012523
98,68841.000000,31159.000000,23,185943.413070,981107695.330277,2304.772970,0.547350,2,2,1,0.025568
99,73141.000000,26859.000000,29,205743.701792,1350175981.720011,2585.816043,0.567529,2,2,1,0.048040
100,76658.000000,23342.000000,26,194151.882806,1732698609.767636,1978.359590,0.661875,2,2,1,0.038964
101,83557.000000,16443.000000,33,206766.557104,1327328769.470844,2101.449219,0.650946,2,2,1,0.041587
102,79298.000000,20702.000000,31,223254.148360,1277002092.244506,2434.759014,0.566873,2,2,1,0.029476
