generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,51670.000000,48330.000000,6,48660.159345,178042104.637565,1443.186019,0.000000,7,3,1,0.007081
1,60455.000000,39545.000000,12,55458.510188,79780180.538703,1486.839846,0.000000,7,3,1,0.002936
2,52798.000000,47202.000000,8,47217.234960,100892347.712201,1549.883037,0.000000,7,3,1,0.006062
3,59170.000000,40830.000000,9,45264.473286,202601132.357661,1207.285240,0.000000,7,3,1,0.006051
4,67653.000000,32347.000000,16,57478.511291,20479595.060678,1294.394464,0.000000,7,3,1,0.005354
5,65157.000000,34843.000000,21,57041.605333,30252924.343185,1333.291402,0.000000,7,3,1,0.002970
6,60489.000000,39511.000000,19,62275.588381,153192.653387,1426.812523,0.000000,7,3,1,0.002673
7,72066.000000,27934.000000,21,60172.358327,3431970.349616,1272.941780,0.000000,7,3,1,0.002185
8,60807.000000,39193.000000,12,57001.505885,23943734.384785,1727.119030,0.000000,7,3,1,0.005756
9,74920.000000,25080.000000,23,61581.586527,9572441.333305,1297.792473,0.000000,7,3,1,0.001705
10,69320.000000,30680.000000,19,61282.380325,3567627.491002,1313.327187,0.000000,7,3,1,0.001745
11,56662.000000,43338.000000,10,44642.997131,206630283.053180,1303.303376,0.000000,7,3,1,0.005575
12,64185.000000,35815.000000,16,56381.807117,59350027.606951,1331.782692,0.000000,7,3,1,0.003584
13,55270.000000,44730.000000,12,44277.387597,185758191.320672,1183.283334,0.000000,7,3,1,0.006811
14,60955.000000,39045.000000,13,52710.341340,87980674.350960,1336.450613,0.000000,7,3,1,0.006138
15,60244.000000,39756.000000,13,53095.765718,125242268.860153,1419.368652,0.000000,7,3,1,0.002958
16,64769.000000,35231.000000,11,48086.358441,184616607.560112,1090.329769,0.000000,7,3,2,0.005737
17,60200.000000,39800.000000,14,53996.498899,89484136.615340,1408.261754,0.000000,7,3,1,0.003113
18,59371.000000,40629.000000,11,45375.604869,117205679.121990,1148.516122,0.000000,7,3,1,0.008268
19,60200.000000,39800.000000,11,48176.684159,189879956.904809,1297.386360,0.000000,7,3,1,0.004178
20,60761.000000,39239.000000,13,57798.206642,107965232.913590,1475.143332,0.000000,7,3,3,0.007741
21,51977.000000,48023.000000,2,35821.280950,517246120.665480,1359.357851,0.000000,7,3,2,0.005094
22,66180.000000,33820.000000,17,60111.368470,34280636.841505,1386.850525,0.000000,7,3,1,0.003072
23,50111.000000,49889.000000,2,34010.151233,371852161.063024,1239.300139,0.000000,7,3,2,0.007527
