generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,50882.000000,49118.000000,5,48082.940900,167852221.591141,1498.449705,0.368633,7,2,1,0.004999
1,65251.000000,34749.000000,18,56690.096522,82937575.069503,1312.350622,0.517131,7,2,1,0.005635
2,68924.000000,31076.000000,16,62563.350186,19643132.340557,1050.271847,0.502263,7,2,1,0.003429
3,58032.000000,41968.000000,4,42932.533525,339611839.895512,1047.087660,0.645830,7,2,1,0.005677
4,55872.000000,44128.000000,14,62801.908172,8119902.938582,1613.892714,0.551839,7,2,1,0.006129
5,63551.000000,36449.000000,16,58317.862867,70413226.930568,1181.638169,0.562339,7,2,1,0.003987
6,68460.000000,31540.000000,25,58757.638985,36017188.397768,1149.629459,0.448102,7,2,1,0.004415
7,67529.000000,32471.000000,19,64754.951087,6106054.374301,1200.683746,0.603641,6,3,1,0.004415
8,98056.000000,1944.000000,48,66975.776724,2246492.260328,922.067736,0.622178,6,3,1,0.003995
9,59577.000000,40423.000000,13,60097.963059,10117293.578445,1371.321684,0.527133,6,3,1,0.003504
10,60338.000000,39662.000000,11,54303.521723,56577118.995920,1422.392413,0.347680,6,3,1,0.005473
11,61297.000000,38703.000000,11,56967.767818,199490307.257170,1226.045904,0.552178,6,3,1,0.006575
12,61104.000000,38896.000000,9,49830.236863,185473085.250950,1181.825547,0.494294,6,3,1,0.005460
13,49867.000000,50133.000000,7,52639.948324,135369296.366109,1904.256578,0.311679,6,3,1,0.008231
14,57362.000000,42638.000000,11,48969.104077,204450880.253728,1238.350309,0.477974,5,2,1,0.004687
15,64310.000000,35690.000000,16,60180.340039,42169984.709278,1283.548617,0.518778,5,2,1,0.009080
16,58258.000000,41742.000000,11,53059.292262,121632360.554366,1514.395493,0.558774,3,2,1,0.002622
17,68271.000000,31729.000000,16,57520.713772,81597596.956587,1129.995358,0.439099,5,3,1,0.001541
18,57579.000000,42421.000000,12,52382.991626,200695672.651142,1299.923570,0.513176,5,3,1,0.002959
19,56353.000000,43647.000000,11,53381.257215,86713681.244313,1152.030381,0.624994,5,3,1,0.003508
20,55129.000000,44871.000000,8,44611.726463,283018286.524358,1100.728568,0.501273,4,2,1,0.004612
21,64522.000000,35478.000000,11,53293.356668,200123478.906045,1125.064464,0.538965,4,2,1,0.001482
22,52227.000000,47773.000000,5,49013.492047,166286141.717539,1773.707668,0.368720,4,2,1,0.003122
23,66414.000000,33586.000000,19,58628.372870,45554823.151626,1353.389336,0.326249,4,2,1,0.001685
24,57594.000000,42406.000000,10,54370.217004,192691947.068926,1529.820140,0.419054,4,2,1,0.002851
25,82339.000000,17661.000000,33,64964.461657,4540678.555041,1021.260702,0.479538,4,2,1,0.002501
26,61413.000000,38587.000000,17,63231.783230,30716646.662655,1362.100504,0.441223,4,2,1,0.001890
27,61843.000000,38157.000000,13,54574.597440,150783494.386979,1243.428541,0.460961,4,2,1,0.001835
28,68033.000000,31967.000000,23,58228.268865,52338987.472771,1163.481801,0.517048,4,2,1,0.002942
29,59281.000000,40719.000000,5,43365.849115,337917232.610831,961.186694,0.656680,4,2,2,0.002809
30,46815.000000,53185.000000,2,34103.901364,542001687.980116,1024.444833,0.542958,4,2,2,0.002412
31,67202.000000,32798.000000,15,56786.316403,84511610.526832,1260.776337,0.514723,2,1,1,0.003822
32,61465.000000,38535.000000,6,43916.349730,349071571.317551,930.484017,0.687519,2,1,2,0.005966
33,60180.000000,39820.000000,4,49108.045444,372563250.168775,1084.643867,0.460463,2,1,2,0.006034
34,57521.000000,42479.000000,9,58253.878877,54792309.993951,1424.744930,0.347355,2,1,1,0.007355
35,65041.000000,34959.000000,19,56692.696868,42051911.390526,1118.490442,0.459265,2,1,1,0.003415
36,55331.000000,44669.000000,4,50052.886731,230550156.052085,1397.038072,0.395610,2,1,1,0.003646
37,60683.000000,39317.000000,12,56194.186994,63999537.536668,1256.188331,0.641855,2,1,1,0.006650
38,66302.000000,33698.000000,19,52937.334606,41806522.896515,1129.141737,0.602996,2,1,1,0.003693
39,81612.000000,18388.000000,30,61823.729703,11988103.063793,977.501500,0.621553,2,1,3,0.002479
40,55673.000000,44327.000000,6,43872.646396,310037437.749547,1122.199361,0.560877,2,1,2,0.005791
41,74153.000000,25847.000000,22,61574.255772,32776545.289930,1014.395928,0.649467,2,1,3,0.003638
42,54682.000000,45318.000000,3,40568.676800,389997909.823687,1025.537790,0.568722,2,1,2,0.005045
43,91393.000000,8607.000000,45,66177.064775,3138014.562697,945.689468,0.667294,2,1,3,0.008896
44,50837.000000,49163.000000,2,36676.910421,515916922.494981,1286.874777,0.500557,2,1,2,0.005407
45,52775.000000,47225.000000,2,42068.517478,559156930.393282,1169.532180,0.347425,1,0,1,0.003975
46,87056.000000,12944.000000,39,64775.182389,3142072.774854,905.250725,0.686855,1,0,3,0.004346
47,54956.000000,45044.000000,4,39243.468344,432387550.716094,1037.753854,0.521282,1,0,1,0.004271
48,66084.000000,33916.000000,12,47715.580979,229187057.990145,927.719254,0.656397,1,0,2,0.005478
49,54201.000000,45799.000000,2,39151.508237,493659101.672210,1281.670192,0.567250,1,0,2,0.004847
50,100000.000000,1.000000,50,67998.759535,3388808.319847,957.682732,0.546640,1,0,1,0.000000
51,52476.000000,47524.000000,2,37691.002014,421528283.688523,1153.380243,0.528137,1,0,2,0.006586
52,48667.000000,51333.000000,2,39013.760305,517441703.022052,1172.068433,0.436874,1,0,1,0.005023
53,58714.000000,41286.000000,7,46977.157196,301139752.325855,1102.005539,0.466049,1,0,2,0.003917
54,58296.000000,41704.000000,5,46490.991603,352645984.677269,1034.349280,0.535821,1,0,2,0.005775
55,96018.000000,3982.000000,48,69446.625037,3782887.575906,1000.881984,0.486923,1,0,2,0.003443
56,54031.000000,45969.000000,5,41768.333983,414443348.071399,1080.890263,0.636231,1,0,2,0.005139
57,59605.000000,40395.000000,9,42510.305530,308822652.727804,926.907829,0.657049,1,0,1,0.009017
58,54332.000000,45668.000000,4,37409.802661,404913915.898320,919.235199,0.614235,1,0,2,0.007941
59,51080.000000,48920.000000,2,37359.567865,479430640.959879,1040.516543,0.537994,1,0,3,0.004972
60,50170.000000,49830.000000,2,34894.289032,555610099.514049,981.708124,0.584295,1,0,2,0.005626
61,50268.000000,49732.000000,2,36631.918140,395870723.327783,1127.990929,0.539953,1,0,2,0.004985
62,44463.000000,55537.000000,2,30885.280117,510520151.943570,1578.099888,0.537914,1,0,2,0.004680
63,45778.000000,54222.000000,2,35159.708741,508858215.017612,985.716328,0.634058,1,0,2,0.007382
64,69919.000000,30081.000000,15,55203.533398,189018368.455450,1025.630748,0.515215,1,0,2,0.004599
65,63138.000000,36862.000000,11,49067.888861,308679201.091584,983.518643,0.622911,1,0,2,0.003603
66,56034.000000,43966.000000,8,44121.509367,340249752.727918,1032.402000,0.503666,1,0,2,0.004256
67,58914.000000,41086.000000,8,44634.738502,325949013.967487,1050.674719,0.539310,1,0,2,0.003874
68,52720.000000,47280.000000,3,39389.399281,444543405.459043,1053.673320,0.490015,1,0,2,0.005710
69,50681.000000,49319.000000,2,36716.780824,524211928.952289,1084.352463,0.565392,1,0,2,0.004068
70,54943.000000,45057.000000,4,42804.386152,363008988.937760,1081.375256,0.578353,1,0,3,0.003960
71,44538.000000,55462.000000,2,32440.690702,562338704.059822,1467.659417,0.376304,1,0,2,0.004498
72,52584.000000,47416.000000,6,45744.690405,305644294.624474,1296.073426,0.529518,1,0,2,0.003687
73,62327.000000,37673.000000,10,53434.246879,235634147.189588,1057.901773,0.476222,1,0,2,0.004053
74,51011.000000,48989.000000,2,36240.895569,567027328.310208,1638.449146,0.485281,1,0,2,0.005626
75,53820.000000,46180.000000,2,39663.528605,476297249.514793,1079.207222,0.540401,1,0,2,0.006264
76,62103.000000,37897.000000,12,47674.789947,217440381.166486,979.509045,0.581983,1,0,2,0.003249
77,47691.000000,52309.000000,2,39728.872818,438092745.531821,1437.478954,0.416287,1,0,2,0.006219
78,48668.000000,51332.000000,2,39675.600378,568737211.948224,1301.567185,0.553321,1,0,2,0.005187
79,52343.000000,47657.000000,3,44081.232835,366699928.497922,1209.718797,0.450247,1,0,2,0.009014
