generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62305.000000,37695.000000,14,54372.806455,129912234.819396,1086.640469,0.590330,5,3,1,0.004226
1,60379.000000,39621.000000,14,60851.225278,19721722.367330,1321.416328,0.512436,5,3,1,0.004696
2,59617.000000,40383.000000,13,48495.952551,200942811.993297,1168.195837,0.476468,5,3,1,0.004106
3,62218.000000,37782.000000,12,49452.414391,217047874.846665,1108.211600,0.637022,5,3,1,0.003951
4,61285.000000,38715.000000,16,62054.441615,14204177.522180,1268.772297,0.513608,5,3,1,0.003293
5,64122.000000,35878.000000,13,51822.229421,143875108.663958,1051.916660,0.495960,5,3,1,0.004539
6,63004.000000,36996.000000,19,61756.345819,23117310.206330,1301.103969,0.346958,5,3,1,0.005654
7,73975.000000,26025.000000,22,59894.952021,83860264.740148,1023.663708,0.594814,5,3,1,0.003169
8,79000.000000,21000.000000,29,64137.281653,2023593.500741,1125.617507,0.429210,5,3,1,0.005220
9,76495.000000,23505.000000,29,61347.179259,13492645.574013,1055.218324,0.563261,9,3,1,0.003165
10,66604.000000,33396.000000,17,56895.850896,59952139.433359,1092.131801,0.524792,9,3,1,0.002819
11,60964.000000,39036.000000,14,51566.528533,247467345.287746,1002.800421,0.657402,9,3,2,0.005798
12,57325.000000,42675.000000,13,55587.225319,81501667.141742,1162.639891,0.573966,9,3,1,0.003446
13,58168.000000,41832.000000,10,52057.374732,193049052.792995,1332.041853,0.299869,9,3,2,0.004817
14,56440.000000,43560.000000,11,45307.902142,209652901.811395,1098.147081,0.551631,9,3,1,0.003034
15,75866.000000,24134.000000,28,66301.969477,9656668.061461,1179.860450,0.484876,9,3,2,0.002424
16,68602.000000,31398.000000,19,58852.956499,67780037.272272,1153.013120,0.431217,9,3,2,0.002483
17,69720.000000,30280.000000,22,65189.689261,5730831.903723,1293.511045,0.491294,9,3,1,0.003648
18,66681.000000,33319.000000,17,60599.524425,6332383.173394,1094.060459,0.555028,9,1,1,0.003313
19,58923.000000,41077.000000,14,56875.463577,56304206.401976,1208.238577,0.485479,9,1,1,0.004546
20,60482.000000,39518.000000,16,56703.588717,77822498.439773,1127.134550,0.508571,9,1,1,0.002696
21,43787.000000,56213.000000,2,35002.389023,557987621.240034,2265.504672,0.409777,9,1,3,0.007168
22,63815.000000,36185.000000,13,61842.401843,36688469.162962,1343.263485,0.487063,9,1,1,0.003458
23,58474.000000,41526.000000,8,48160.687088,349559426.624144,1036.343588,0.454556,9,1,4,0.003470
24,60139.000000,39861.000000,12,48899.458998,255472705.266921,1081.538688,0.555337,9,1,3,0.004025
25,57792.000000,42208.000000,9,52246.323906,176063475.257401,1256.213353,0.411166,9,1,1,0.006370
26,67252.000000,32748.000000,21,62441.645946,14297277.957145,1200.423668,0.530435,9,1,1,0.004532
27,67586.000000,32414.000000,19,56821.409939,42388419.463950,1164.853889,0.461113,9,1,1,0.005909
28,66102.000000,33898.000000,21,60152.812591,19848456.969156,1394.847009,0.338960,9,1,1,0.003755
29,60586.000000,39414.000000,7,46877.031605,352829536.204976,1086.312824,0.410937,9,1,2,0.004373
30,60257.000000,39743.000000,15,54289.292152,89043327.859591,1160.613462,0.487778,9,1,1,0.003964
31,85556.000000,14444.000000,33,68585.369020,4167227.976009,1128.009780,0.385996,9,1,3,0.004797
32,57147.000000,42853.000000,16,54373.678509,90004916.776106,1270.904799,0.597652,9,1,2,0.004890
33,65196.000000,34804.000000,16,50782.661719,104911624.489024,1024.260605,0.597385,9,1,1,0.002587
34,46789.000000,53211.000000,2,33014.462566,499330739.092812,1020.381573,0.661118,8,0,2,0.005119
35,75242.000000,24758.000000,21,65945.732700,12092976.022002,1254.413972,0.399904,8,0,1,0.002852
36,62340.000000,37660.000000,15,52053.242903,196057592.242335,1114.227418,0.496151,8,0,2,0.005748
37,63206.000000,36794.000000,15,64045.080382,8607315.706928,1612.801420,0.476445,8,0,2,0.006043
38,50934.000000,49066.000000,2,38296.536837,463713817.628993,1115.624098,0.539283,8,0,2,0.004030
39,98517.000000,1483.000000,49,66372.335626,2208028.029768,1008.325893,0.513184,8,0,3,0.025889
40,83240.000000,16760.000000,34,172600.037473,1177016143.071668,1799.276502,0.775598,8,0,2,0.014044
41,79731.000000,20269.000000,28,174626.790217,1215956507.440221,1728.827350,0.634379,8,0,2,0.023752
42,86103.000000,13897.000000,35,173701.747410,922319507.075744,1599.780618,0.884590,8,0,1,0.024608
43,72932.000000,27068.000000,29,171709.135138,735114448.177001,1776.281771,0.840635,8,0,1,0.021010
44,72971.000000,27029.000000,25,167416.330156,853293149.830894,1793.538623,0.615765,8,0,2,0.019793
45,73342.000000,26658.000000,24,149154.302580,774581335.703096,1716.606323,0.780368,7,1,2,0.012158
46,78202.000000,21798.000000,26,150078.342404,927997474.190357,1483.597465,0.890823,7,1,3,0.017746
47,72075.000000,27925.000000,22,146556.840906,1085912228.303263,1908.327087,0.741641,7,1,3,0.007594
48,74126.000000,25874.000000,27,137020.492153,516070358.999648,1374.945447,0.835231,7,1,2,0.013505
49,68750.000000,31250.000000,20,116512.065396,844825486.982786,1495.963503,0.845826,7,1,2,0.016936
50,81362.000000,18638.000000,32,181214.742853,1223503291.074154,1846.110588,0.737044,7,1,2,0.010658
51,78183.000000,21817.000000,28,176836.684984,1876474171.655982,1608.688094,0.942270,7,1,2,0.011233
52,76046.000000,23954.000000,24,185305.407669,1543900383.353234,2100.009893,0.726589,7,1,2,0.017264
53,69598.000000,30402.000000,22,134079.123050,608590234.131142,2020.970336,0.758231,7,1,2,0.016091
54,75832.000000,24168.000000,24,127301.043355,389573135.844087,1339.170782,0.830219,7,1,2,0.021714
55,69034.000000,30966.000000,12,59047.334749,791314361.815526,654.952987,2.287050,7,1,1,0.010832
56,73578.000000,26422.000000,22,112823.508619,247946740.721686,2052.005269,1.936608,7,1,1,0.012874
57,88339.000000,11661.000000,37,75274.475581,251527546.977083,544.856268,2.042652,7,1,2,0.016115
58,67192.000000,32808.000000,17,49232.635215,426464294.189181,559.698349,2.271074,7,1,2,0.013109
59,75652.000000,24348.000000,23,65065.983723,632404306.755162,638.795543,1.915438,7,1,2,0.012635
60,71094.000000,28906.000000,20,59759.725345,596440894.253182,583.086749,2.016490,7,1,2,0.013325
61,72169.000000,27831.000000,21,58063.327507,282701407.829850,617.733197,2.077059,7,1,2,0.011658
62,61948.000000,38052.000000,8,32037.592633,476389449.856605,440.943130,3.076378,6,1,2,0.010194
63,71277.000000,28723.000000,18,50723.232525,493478580.301164,540.697180,2.589519,6,1,1,0.018961
64,60374.000000,39626.000000,10,45850.952207,1056914318.922797,607.456070,2.633720,6,1,2,0.015140
65,64402.000000,35598.000000,11,36891.172068,735147670.558319,408.297451,3.406323,6,1,6,0.011287
66,77260.000000,22740.000000,26,69427.455203,897449597.124758,718.430184,2.987200,6,1,2,0.017396
67,68739.000000,31261.000000,16,39854.263698,608026508.847030,466.656624,3.156369,6,1,1,0.018802
68,61325.000000,38675.000000,8,40482.999562,757258922.823014,541.083722,2.351994,6,1,2,0.010404
69,84743.000000,15257.000000,33,79323.970171,633700018.767755,933.868504,3.371858,6,1,2,0.011436
70,57624.000000,42376.000000,8,43148.738793,647527503.074183,654.112431,2.323132,6,1,2,0.021270
71,57557.000000,42443.000000,7,39659.511576,769258216.271770,513.122768,2.285455,6,1,1,0.020688
72,96903.000000,3097.000000,47,78298.914488,385159426.145897,582.231368,2.692489,6,1,6,0.009722
73,83202.000000,16798.000000,27,62301.241083,877942332.497260,586.625048,2.579698,6,1,2,0.010011
