generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,76350.000000,23650.000000,26,63359.281747,50611.257846,1367.871674,0.000000,6,4,2,0.003436
1,54716.000000,45284.000000,7,44783.731201,181326671.355386,1433.441107,0.000000,6,4,2,0.004546
2,63286.000000,36714.000000,11,53327.178113,140903573.512807,1327.386419,0.000000,6,4,1,0.002951
3,62379.000000,37621.000000,14,51044.253537,75440382.482661,1391.269074,0.000000,6,4,1,0.006566
4,64216.000000,35784.000000,15,48052.986436,205480343.037014,1250.552738,0.000000,6,4,1,0.002858
5,63120.000000,36880.000000,14,50277.226779,120366108.751316,1356.037610,0.000000,6,4,1,0.003125
6,61637.000000,38363.000000,18,55029.773085,78139299.218983,1450.514972,0.000000,6,4,1,0.006934
7,62951.000000,37049.000000,18,60219.993357,18798460.054867,1392.524639,0.000000,6,4,1,0.007809
8,56577.000000,43423.000000,12,57509.469996,12580449.329277,1792.823706,0.000000,6,4,2,0.003127
9,55313.000000,44687.000000,11,53128.982423,86551271.986579,1498.973056,0.000000,6,4,1,0.006487
10,61721.000000,38279.000000,14,51163.405531,66994835.236885,1363.202923,0.000000,6,4,4,0.002617
11,59462.000000,40538.000000,15,54731.795127,78824668.389071,1457.867177,0.000000,6,4,2,0.004017
12,57119.000000,42881.000000,12,50298.486902,86975961.653657,1248.735030,0.000000,6,4,1,0.005352
13,58650.000000,41350.000000,13,56537.429331,40620988.396803,1377.474722,0.000000,6,4,1,0.004983
14,65622.000000,34378.000000,15,50590.568023,130088756.676024,1134.535830,0.000000,6,4,1,0.003160
15,55212.000000,44788.000000,9,44585.819211,224502872.516076,1270.563015,0.000000,6,4,1,0.001949
16,80197.000000,19803.000000,29,59568.385231,10687370.702165,1202.756186,0.000000,6,4,1,0.002451
17,58059.000000,41941.000000,15,59214.509650,10187043.268655,1614.079516,0.000000,6,4,4,0.007635
18,61170.000000,38830.000000,14,51549.390079,76954007.402755,1334.920458,0.000000,6,4,1,0.004407
19,68235.000000,31765.000000,23,62932.619242,18612.541660,1280.574593,0.000000,6,4,1,0.002780
20,51922.000000,48078.000000,3,38449.048403,433448755.110690,1206.127479,0.000000,6,4,1,0.005308
21,58325.000000,41675.000000,7,42036.454226,334693480.705281,1127.213086,0.000000,6,4,2,0.005128
22,77250.000000,22750.000000,28,62084.760062,0.000000,1199.680574,0.000000,6,4,1,0.000847
23,46564.000000,53436.000000,3,38012.612341,247959169.320988,2051.919868,0.000000,6,4,3,0.003400
24,57854.000000,42146.000000,16,56748.166915,13137469.009729,1465.342177,0.000000,6,4,1,0.005879
25,67770.000000,32230.000000,16,58656.046814,51604102.841184,1379.039620,0.000000,6,4,1,0.002032
26,59084.000000,40916.000000,10,46305.544512,155644855.604333,1206.670748,0.000000,6,4,1,0.006370
27,94247.000000,5753.000000,47,62053.262123,0.000000,1110.039791,0.000000,6,4,2,0.000046
28,58288.000000,41712.000000,13,55329.323637,56844841.192019,1617.769826,0.000000,6,4,1,0.008123
29,55786.000000,44214.000000,9,48274.825586,165089381.696022,1458.772542,0.000000,6,4,1,0.007563
30,93327.000000,6673.000000,43,65076.429968,0.000000,1138.207784,0.000000,6,4,1,0.000452
31,58041.000000,41959.000000,8,43196.660218,263929534.165153,1223.036366,0.000000,6,4,1,0.005142
32,66082.000000,33918.000000,18,54010.653424,67687013.545778,1282.432248,0.000000,6,4,1,0.003451
33,79472.000000,20528.000000,30,62404.922132,0.000000,1190.996181,0.000000,6,4,1,0.001142
34,65194.000000,34806.000000,14,53090.219196,174627786.324667,1314.554441,0.000000,6,4,1,0.006136
35,59824.000000,40176.000000,14,50897.412190,107803656.325459,1256.009082,0.000000,5,4,1,0.009153
36,60729.000000,39271.000000,8,44149.775934,333916055.207704,1109.258386,0.000000,5,4,1,0.004487
37,69148.000000,30852.000000,16,58881.306041,19537557.491901,1394.236305,0.000000,5,4,1,0.002544
38,79811.000000,20189.000000,31,63461.020363,0.000000,1174.015433,0.000000,5,4,2,0.000599
39,68452.000000,31548.000000,17,54590.685256,101387738.497832,1106.224496,0.000000,5,4,1,0.004632
40,61720.000000,38280.000000,8,54302.599323,87782901.552625,1354.974654,0.000000,5,4,1,0.001806
41,100000.000000,1.000000,50,62441.649300,0.000000,1121.216345,0.000000,5,4,2,-0.000000
42,76056.000000,23944.000000,26,63536.368373,17846213.856807,1128.468099,0.650882,5,4,2,0.003098
43,65414.000000,34586.000000,12,50607.563817,260421387.104037,1008.023760,0.528203,3,4,1,0.002723
44,62853.000000,37147.000000,12,48602.281356,234552100.413273,1034.107703,0.577764,3,4,1,0.002979
45,65135.000000,34865.000000,16,49589.972139,188819196.627472,1006.752572,0.602936,3,4,1,0.003780
46,98068.000000,1932.000000,49,66549.026601,2201244.288979,966.476022,0.551043,3,4,0,0.000000
47,60005.000000,39995.000000,7,42467.445083,301177206.973294,1110.819137,0.000000,3,5,1,0.005779
48,45085.000000,54915.000000,2,31124.232690,593042630.607036,1347.202525,0.000000,3,5,2,0.016429
49,50630.000000,49370.000000,2,40096.624797,413005016.291788,1265.681289,0.000000,3,5,1,0.006950
50,44564.000000,55436.000000,2,29880.160074,494757330.341334,1417.989702,0.000000,3,5,1,0.008752
51,54196.000000,45804.000000,5,41384.263445,338836500.640336,1264.319159,0.000000,3,5,1,0.004060
52,50973.000000,49027.000000,2,35571.360467,393954508.369743,1241.787488,0.000000,3,5,1,0.006045
53,52581.000000,47419.000000,2,38460.112514,440734145.560501,1228.028458,0.000000,3,5,1,0.007951
54,52584.000000,47416.000000,2,38351.480070,457803598.002056,1259.149816,0.000000,3,5,1,0.006449
55,53967.000000,46033.000000,4,39461.452624,360634812.323843,1253.027950,0.000000,3,5,1,0.005695
56,54055.000000,45945.000000,2,42153.725745,416012735.836286,1252.361159,0.000000,3,5,2,0.009482
57,58515.000000,41485.000000,3,42027.670620,462312817.644077,1100.199397,0.000000,3,5,1,0.012048
58,50995.000000,49005.000000,3,38999.866777,393832114.063726,1249.163589,0.000000,3,5,1,0.011601
59,83989.000000,16011.000000,35,63711.611052,841.679074,1100.906249,0.000000,4,4,2,0.000189
60,61028.000000,38972.000000,9,45756.584711,228433545.151129,1169.158385,0.000000,4,4,1,0.002417
61,55424.000000,44576.000000,4,37546.138773,351733454.804936,1067.309863,0.000000,4,4,1,0.003018
62,55134.000000,44866.000000,4,42940.753375,372855807.282855,1245.671210,0.000000,4,4,1,0.009076
63,67705.000000,32295.000000,21,62776.949621,65212.111365,1374.971658,0.000000,4,4,1,0.002298
64,50684.000000,49316.000000,2,36523.096634,494315913.552290,1197.484679,0.000000,4,4,1,0.005695
65,64206.000000,35794.000000,14,48041.618053,131163517.732586,1017.978866,0.596210,4,4,1,0.006697
66,49024.000000,50976.000000,2,35712.176276,581845529.427158,1222.941375,0.506088,4,4,2,0.004814
67,64896.000000,35104.000000,18,54220.176345,73772888.690754,1055.889236,0.520681,4,4,2,0.004913
68,53359.000000,46641.000000,3,40251.212781,446855802.383429,1038.233012,0.476917,4,4,1,0.005474
