generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,54059.000000,45941.000000,6,44402.066160,180729967.624955,1682.228385,0.000000,4,5,1,0.005201
1,54687.000000,45313.000000,8,45267.875756,196133006.584824,1404.508197,0.000000,4,5,1,0.010338
2,64945.000000,35055.000000,18,53691.304570,28373769.961351,1220.091739,0.000000,4,5,1,0.005225
3,52626.000000,47374.000000,5,46601.685685,220445189.828216,1608.257697,0.000000,4,5,1,0.007531
4,56414.000000,43586.000000,5,48598.217113,316335850.493647,1279.811481,0.000000,4,5,1,0.007810
5,55269.000000,44731.000000,8,45750.448714,214291386.433397,1199.413138,0.000000,4,5,1,0.007294
6,62904.000000,37096.000000,15,55388.804157,57834933.202342,1532.320850,0.000000,4,5,1,0.002944
7,51825.000000,48175.000000,2,34948.535711,504125097.213429,1073.391237,0.000000,4,5,2,0.008682
8,59131.000000,40869.000000,11,50627.668661,139619411.713355,1364.578481,0.000000,4,5,1,0.004522
9,54841.000000,45159.000000,8,48836.141596,269473084.872300,1408.886068,0.000000,4,5,1,0.003092
10,85121.000000,14879.000000,35,62487.354352,79423.727797,1196.046583,0.000000,4,5,2,0.000477
11,54686.000000,45314.000000,2,38472.029722,519530549.367110,1332.703190,0.000000,4,5,2,0.007014
12,57103.000000,42897.000000,11,59520.551973,96379242.067034,1206.951168,0.000000,4,5,1,0.002338
13,98018.000000,1982.000000,49,63927.521849,0.000000,1115.443342,0.000000,4,5,2,0.000001
14,65896.000000,34104.000000,12,51567.987189,170772763.212154,1264.803511,0.000000,4,5,1,0.002566
15,66465.000000,33535.000000,16,52164.004503,182900085.601664,1210.113024,0.000000,4,5,1,0.005790
16,98074.000000,1926.000000,49,62747.713128,0.000000,1092.172749,0.000000,4,5,1,0.000004
17,65660.000000,34340.000000,13,49745.602818,101304958.751868,1148.403997,0.000000,4,5,2,0.005909
18,50214.000000,49786.000000,2,35274.176103,476283272.505919,1222.419765,0.000000,4,5,3,0.006540
19,50455.000000,49545.000000,2,33616.232072,525875540.684096,1259.663217,0.000000,4,5,2,0.008012
20,46630.000000,53370.000000,2,32717.562733,528595813.496645,2022.128672,0.000000,4,2,4,0.007593
21,62239.000000,37761.000000,14,51366.731861,94117743.860854,1240.361446,0.000000,4,2,1,0.005575
22,77087.000000,22913.000000,35,64288.040214,0.000000,1325.588496,0.000000,4,2,3,0.000221
23,52732.000000,47268.000000,2,36414.411260,531555832.388069,1269.803538,0.000000,4,2,2,0.003931
24,81067.000000,18933.000000,30,61667.774955,109063.059872,1231.503727,0.000000,4,2,4,0.000382
25,52881.000000,47119.000000,2,39146.789316,468516129.354190,1183.336765,0.000000,4,2,2,0.008613
26,48993.000000,51007.000000,2,35985.901941,494786949.817150,1204.849951,0.000000,4,2,2,0.014393
27,50267.000000,49733.000000,2,34185.367205,500810279.039925,1119.043596,0.000000,4,2,2,0.005161
28,57010.000000,42990.000000,2,38520.079267,446355086.601196,972.638107,0.673806,4,2,3,0.006619
29,51786.000000,48214.000000,2,39821.429559,587588134.627900,1120.398023,0.420491,4,2,4,0.005498
30,65366.000000,34634.000000,12,49567.992287,191417069.962343,970.018982,0.690407,4,2,5,0.005700
31,57092.000000,42908.000000,8,43866.614412,350571339.056314,961.662885,0.612929,4,2,4,0.004133
32,61122.000000,38878.000000,7,48382.120737,401824900.344235,1053.959138,0.608558,4,2,4,0.004101
33,47499.000000,52501.000000,2,37067.197447,582260376.774515,1207.084116,0.431752,4,2,2,0.004012
34,49082.000000,50918.000000,2,33510.541531,539064286.212838,1184.324232,0.476759,4,2,2,0.006455
35,53682.000000,46318.000000,4,44125.814947,319152679.167803,1206.738212,0.352087,4,2,5,0.005179
36,57448.000000,42552.000000,7,42316.872575,353131944.984553,982.104435,0.692791,4,2,5,0.005828
37,49179.000000,50821.000000,2,35578.431213,497599778.869720,1164.362688,0.445828,4,2,4,0.005092
38,56768.000000,43232.000000,9,46860.925246,221834453.192294,1121.658972,0.426889,4,2,4,0.004748
39,57393.000000,42607.000000,2,39321.545092,466187241.181753,1031.251577,0.491539,4,2,2,0.003940
40,56647.000000,43353.000000,4,42112.948579,355940945.252692,970.568313,0.552823,4,2,5,0.004378
41,53463.000000,46537.000000,2,37759.001975,469259900.443592,974.280849,0.599169,4,2,2,0.004066
42,58397.000000,41603.000000,2,42299.993880,323183011.820599,1023.357088,0.528620,4,2,4,0.003926
43,55452.000000,44548.000000,3,40822.543555,381573145.467506,1111.908976,0.454766,4,2,2,0.003037
44,60616.000000,39384.000000,6,45442.162621,330271862.752761,1069.022321,0.417555,4,2,2,0.002686
45,52222.000000,47778.000000,2,36413.900169,501354835.379445,1108.135869,0.503793,4,2,2,0.006349
46,67232.000000,32768.000000,19,61693.954255,32971454.123713,1181.364859,0.467021,4,2,6,0.003246
47,63006.000000,36994.000000,19,66132.934004,14268832.745809,1413.790659,0.413202,4,2,3,0.004678
48,64908.000000,35092.000000,6,45552.999038,333736301.734548,961.719652,0.620143,4,2,4,0.003441
49,73147.000000,26853.000000,29,66636.981975,3236623.776794,1176.564481,0.431091,4,2,1,0.007363
50,62253.000000,37747.000000,3,44765.546580,448332429.294323,1095.669982,0.435605,4,2,2,0.006851
51,48372.000000,51628.000000,2,33970.130956,637656396.014285,919.356601,0.706024,4,2,4,0.006576
52,54546.000000,45454.000000,3,39703.912902,520931298.089926,927.083544,0.720097,4,2,4,0.003507
53,58364.000000,41636.000000,6,43163.843782,298673667.323169,1089.395758,0.483791,4,2,4,0.006705
54,55815.000000,44185.000000,5,42291.044613,488605462.227286,1136.137607,0.445616,4,2,2,0.007219
55,71311.000000,28689.000000,21,56592.680040,89617707.605326,1087.829089,0.467718,4,2,3,0.004025
56,56835.000000,43165.000000,2,41481.794330,460138924.454874,1239.607982,0.551321,4,2,4,0.004541
57,67027.000000,32973.000000,13,52176.077163,157087670.306940,997.179124,0.557058,4,2,5,0.003577
58,55178.000000,44822.000000,2,42330.363680,467009863.996446,1114.809342,0.498126,4,2,4,0.004820
59,50749.000000,49251.000000,2,38117.364819,449381926.880256,1053.261555,0.602241,4,2,2,0.005807
60,67384.000000,32616.000000,14,51262.220759,137783390.393579,952.427096,0.646663,4,2,4,0.003424
61,54142.000000,45858.000000,4,47378.771040,383960731.473528,1225.103025,0.410088,4,2,3,0.004994
62,49692.000000,50308.000000,2,36492.355846,546500410.629937,1208.124137,0.555054,4,2,4,0.005054
63,54128.000000,45872.000000,2,39014.077091,473014524.181603,983.905888,0.601000,4,2,2,0.005645
64,60535.000000,39465.000000,7,43003.618090,300197782.925162,989.923544,0.532291,4,2,2,0.003357
65,98145.000000,1855.000000,49,65488.477248,1442291.829577,961.796182,0.606547,4,2,3,0.002963
66,48949.000000,51051.000000,2,35575.234902,441028513.864253,1277.697906,0.415085,4,2,2,0.006063
67,98001.000000,1999.000000,49,67820.467839,2744205.113551,1012.365279,0.598632,4,2,5,0.003755
68,57195.000000,42805.000000,5,40461.110455,442955951.652372,1001.170944,0.563107,4,2,1,0.003687
69,59116.000000,40884.000000,4,48525.624266,408453016.031094,1208.505138,0.392388,4,2,3,0.010440
