generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57791.000000,42209.000000,12,52325.176956,33618380.345398,1651.602916,0.000000,5,6,1,0.002846
1,50223.000000,49777.000000,4,53796.569259,19849096.199352,3219.362357,0.000000,5,6,1,0.004653
2,60610.000000,39390.000000,11,53690.096058,131167507.755579,1391.345959,0.000000,4,5,1,0.005154
3,58398.000000,41602.000000,8,44952.668146,134279485.551084,1196.925681,0.000000,4,5,1,0.004929
4,68692.000000,31308.000000,18,56565.786087,37388353.041719,1283.307938,0.000000,4,5,1,0.002889
5,100000.000000,1.000000,50,64312.362273,0.000000,1115.321183,0.000000,4,5,0,0.000000
6,58591.000000,41409.000000,11,53829.413900,64344260.561380,1505.219899,0.000000,4,5,1,0.006312
7,98077.000000,1923.000000,49,64018.364889,0.000000,1142.230405,0.000000,4,5,1,0.000002
8,64637.000000,35363.000000,13,51151.857263,105985318.545025,1241.516834,0.000000,4,5,1,0.004290
9,52640.000000,47360.000000,7,42128.604468,182841336.694180,1179.827558,0.000000,4,5,1,0.003729
10,56248.000000,43752.000000,12,45692.329417,160117813.097802,1401.689617,0.000000,4,5,1,0.004171
11,70712.000000,29288.000000,21,54707.556724,71981703.243390,1178.511483,0.000000,4,5,2,0.000863
12,58577.000000,41423.000000,2,42060.208728,487644071.612033,1196.585671,0.000000,4,5,1,0.003456
13,51981.000000,48019.000000,2,39211.542032,421939616.624859,1239.278100,0.000000,4,5,1,0.007579
14,67070.000000,32930.000000,19,55757.877938,35531031.532994,1227.934225,0.000000,4,5,1,0.001832
15,53967.000000,46033.000000,2,41023.463144,567812115.914332,1041.812529,0.581925,4,5,1,0.004368
16,74894.000000,25106.000000,25,64328.542404,2181364.906732,1007.893273,0.536237,4,5,1,0.003725
17,56502.000000,43498.000000,2,40525.366976,363789065.035879,1430.166308,0.655124,4,5,1,0.003053
18,56823.000000,43177.000000,5,42263.477055,417579128.484183,1064.241238,0.494489,4,5,2,0.003794
19,52236.000000,47764.000000,2,39435.452232,411739188.100798,1098.197153,0.456896,4,5,1,0.002880
20,74894.000000,25106.000000,27,184316.232728,1179142466.772658,2137.556014,0.503716,4,5,1,0.019324
21,63793.000000,36207.000000,18,171143.033328,732672512.597026,2554.915322,0.383417,4,5,1,0.014048
22,81867.000000,18133.000000,33,196345.760945,1259452361.454806,2136.016004,0.456305,4,5,1,0.016541
23,75915.000000,24085.000000,27,195286.422784,1129065702.612596,2204.254187,0.491196,4,5,1,0.027275
24,80952.000000,19048.000000,34,216039.028747,1454803637.472220,2544.576419,0.373000,4,5,2,0.010810
25,73957.000000,26043.000000,26,169477.221007,777856614.148796,2018.004101,0.447681,4,5,1,0.033058
26,72037.000000,27963.000000,27,196364.231122,1052406843.682921,2373.360217,0.582183,4,5,2,0.012375
27,79268.000000,20732.000000,32,193874.117606,1184343761.322948,2217.207590,0.484776,4,5,1,0.012406
28,68354.000000,31646.000000,23,160314.103530,812931670.579019,1727.022971,0.608565,4,5,1,0.026502
29,74913.000000,25087.000000,28,200146.181433,1175595436.868323,2419.010363,0.366327,4,5,2,0.023636
30,76940.000000,23060.000000,28,213215.814253,1739802433.982928,2052.011485,0.426139,5,4,1,0.017133
31,76550.000000,23450.000000,29,186534.834412,1238780039.001980,2304.564937,0.462042,5,4,2,0.027427
32,70949.000000,29051.000000,26,183594.763863,1152700217.869812,2331.534013,0.428592,5,4,1,0.015281
33,68917.000000,31083.000000,20,178977.860837,966966241.032605,2166.611498,0.527342,5,4,3,0.018165
34,75769.000000,24231.000000,27,191941.982513,1231170357.207621,2031.135725,0.506287,5,4,2,0.027871
35,74043.000000,25957.000000,25,183898.482663,1273637807.240672,2203.035065,0.475442,5,4,1,0.036868
36,71574.000000,28426.000000,23,171224.674172,947625576.374591,2033.993611,0.399534,5,4,1,0.020089
37,66600.000000,33400.000000,21,171086.608099,794919562.984168,2125.984137,0.573484,5,4,2,0.027522
38,69654.000000,30346.000000,22,164483.625619,1052366792.881841,1965.218910,0.569317,5,4,2,0.028251
39,79926.000000,20074.000000,27,206357.752852,1519836096.933687,2297.424222,0.473301,5,4,3,0.015055
40,68456.000000,31544.000000,21,181169.465464,826360980.766990,2088.013275,0.474089,5,4,2,0.017870
41,93745.000000,6255.000000,43,216134.681148,1566502244.617807,1758.700542,0.659664,5,4,1,0.008495
42,70847.000000,29153.000000,24,189513.067386,2515685884.488522,2519.881742,0.426788,5,4,2,0.021615
43,71766.000000,28234.000000,26,175597.529400,1242747426.085916,1834.993691,0.497563,5,4,2,0.014268
44,79051.000000,20949.000000,32,184285.305470,1081908453.661036,1787.753539,0.574578,4,1,1,0.013480
45,67928.000000,32072.000000,20,154363.216315,579510796.283939,1742.784034,0.605930,4,1,2,0.025668
46,65552.000000,34448.000000,16,138249.900417,746696044.918580,1830.986492,0.519186,4,1,2,0.027820
47,83625.000000,16375.000000,31,176022.379257,1158468252.275486,1656.630269,0.587856,4,1,2,0.022321
48,72575.000000,27425.000000,26,172158.999765,803738570.875744,1987.571568,0.600183,4,1,2,0.025404
49,73476.000000,26524.000000,24,146342.318380,840277116.110090,1517.621748,0.676607,4,1,1,0.022895
50,80559.000000,19441.000000,32,181353.849965,902856565.351324,1925.396167,0.555432,4,1,2,0.013196
51,74827.000000,25173.000000,27,155369.774422,816676281.723871,1784.905209,0.672659,4,1,2,0.019758
52,66648.000000,33352.000000,21,136480.596610,472188948.952219,1657.596397,0.591043,4,1,2,0.022725
53,73795.000000,26205.000000,26,146238.070204,689734939.693817,1795.641836,0.637029,4,1,2,0.022005
54,71745.000000,28255.000000,25,140154.105192,739026128.272431,1517.050432,0.639728,4,1,2,0.020831
55,69998.000000,30002.000000,21,125714.759502,273975480.746065,1634.975641,0.713964,4,1,2,0.023954
56,70815.000000,29185.000000,23,136930.865308,655032521.501593,1461.091013,0.820998,4,1,2,0.014315
57,71491.000000,28509.000000,19,154964.112127,754896416.354325,2075.667532,0.549784,4,1,1,0.031527
58,73198.000000,26802.000000,26,146714.990756,856168956.256999,1520.820565,0.697819,4,1,1,0.019038
59,67977.000000,32023.000000,22,163020.893441,668234231.149824,1743.857563,0.542499,4,1,1,0.024802
60,77585.000000,22415.000000,28,186890.153826,1042498977.618668,2013.988780,0.517291,4,1,3,0.015184
61,88376.000000,11624.000000,38,221294.330566,1747922145.977208,1895.136217,0.460027,4,1,2,0.011048
62,81472.000000,18528.000000,30,191253.027123,976838473.546943,1989.152920,0.536835,4,1,1,0.012520
63,73368.000000,26632.000000,23,181627.612050,992284322.028948,1659.765455,0.557176,4,1,1,0.016303
64,68323.000000,31677.000000,22,172252.071299,1082332558.373879,2244.017317,0.464212,4,1,2,0.019666
65,69270.000000,30730.000000,20,171801.967407,1187862872.715366,2469.573230,0.487813,4,1,2,0.028848
66,71686.000000,28314.000000,21,195471.447912,1076981462.114300,2176.691886,0.392953,4,1,2,0.015902
67,84864.000000,15136.000000,36,185979.136022,1065117751.187636,1732.576244,0.629730,4,1,2,0.034265
68,73601.000000,26399.000000,26,192395.178770,1174420169.939975,1902.941371,0.641467,4,1,3,0.037420
69,76282.000000,23718.000000,25,180828.086681,1693892902.390305,1899.978201,0.530725,4,1,1,0.030875
70,78123.000000,21877.000000,31,188797.549055,1139491660.486796,1976.231155,0.492234,4,1,2,0.019849
71,75124.000000,24876.000000,26,172199.886500,874103185.727798,1935.161538,0.536162,4,1,2,0.019490
72,71595.000000,28405.000000,20,170680.323845,753545443.134480,1945.039459,0.451878,4,1,1,0.014518
73,68169.000000,31831.000000,21,159217.154787,612167385.712825,1995.887562,0.559513,4,1,2,0.025703
74,66882.000000,33118.000000,18,167516.345572,688142127.094887,2411.861968,0.553319,4,1,2,0.034130
75,63542.000000,36458.000000,13,127931.921548,1321404443.578131,1694.719877,0.616590,4,1,2,0.014479
76,76918.000000,23082.000000,26,175461.431580,738718421.786361,1954.734851,0.472183,4,1,2,0.017882
77,74714.000000,25286.000000,28,164019.058195,1416408878.946026,1879.151977,0.626548,4,1,1,0.012364
78,77689.000000,22311.000000,28,179651.571845,1093954284.117670,1825.414318,0.641686,4,1,2,0.018948
79,68118.000000,31882.000000,20,174291.477013,1026080869.585302,2225.035104,0.509953,4,1,2,0.020688
80,71214.000000,28786.000000,23,161052.960837,1749129394.004246,1943.501423,0.603583,4,1,1,0.012999
81,67175.000000,32825.000000,18,170484.192601,982575129.377166,2001.564210,0.456867,4,1,4,0.025223
82,67216.000000,32784.000000,19,142723.536156,643718192.947895,1821.224800,0.547432,4,1,1,0.014606
83,71982.000000,28018.000000,22,168979.016227,1542909304.873475,2002.062620,0.531143,4,1,2,0.021762
84,79324.000000,20676.000000,30,158674.910813,663486068.654519,1697.122529,0.642652,4,1,2,0.018460
85,96669.000000,3331.000000,48,202854.785137,1233485579.060875,1720.731546,0.647389,4,1,2,0.019387
86,73174.000000,26826.000000,25,161536.315561,753913417.406446,2046.801820,0.575545,4,1,1,0.037405
87,66407.000000,33593.000000,21,140972.630566,968604967.057278,1798.549450,0.625464,4,1,2,0.019722
88,65728.000000,34272.000000,17,154091.714299,1075651681.544314,1856.942612,0.631315,4,1,2,0.040141
89,71034.000000,28966.000000,22,167270.488606,1954508071.076920,2152.871597,0.437728,4,1,2,0.029748
90,76446.000000,23554.000000,26,154561.858616,875772271.210821,1797.494303,0.693050,4,1,2,0.020584
91,78563.000000,21437.000000,30,192474.626073,1027318751.827459,1749.340773,0.547872,4,1,1,0.020404
92,73353.000000,26647.000000,24,169930.968763,786009732.303546,1982.737377,0.582241,4,1,1,0.024700
93,73829.000000,26171.000000,24,165498.253441,783808564.573412,1809.119940,0.691798,4,1,2,0.022725
94,64969.000000,35031.000000,20,149423.591703,751507818.235854,2117.759627,0.570918,4,1,2,0.019442
95,77747.000000,22253.000000,25,174954.079803,971653862.969540,1723.143625,0.543421,4,1,1,0.020288
96,76353.000000,23647.000000,26,186079.675635,1176381897.259714,2102.096312,0.501944,4,1,2,0.019452
97,68560.000000,31440.000000,21,146045.518193,424768192.014918,1982.780245,0.500469,4,1,2,0.030807
98,68868.000000,31132.000000,22,132884.835057,872436467.387658,1642.607666,0.580966,4,1,2,0.020224
99,60003.000000,39997.000000,14,135346.242488,795602308.578895,2430.693088,0.414187,4,1,2,0.023813
100,68639.000000,31361.000000,22,137461.130993,450268840.130259,1638.389325,0.599659,4,1,1,0.034040
101,68203.000000,31797.000000,21,154086.343286,455965036.841270,1800.764008,0.478796,4,1,2,0.018742
102,71911.000000,28089.000000,22,157570.373388,898283173.499328,1773.574050,0.577031,4,1,2,0.019640
103,68851.000000,31149.000000,21,155068.071293,686766238.429085,1760.536284,0.597898,4,1,1,0.020614
104,69452.000000,30548.000000,21,127061.780152,745034796.634757,1528.608065,0.711998,4,1,2,0.019568
105,75398.000000,24602.000000,27,151741.283548,590639835.316144,1638.940190,0.551336,4,1,3,0.016181
106,67410.000000,32590.000000,19,139236.864449,1004573103.006939,1758.693443,0.511732,4,1,2,0.019313
107,70199.000000,29801.000000,24,154689.903581,626199441.482268,1836.605086,0.499080,4,1,1,0.029911
108,71783.000000,28217.000000,25,161920.480474,777959671.967850,1764.582112,0.588491,4,1,1,0.020299
109,72697.000000,27303.000000,25,168981.004767,1256025615.218099,1838.279840,0.607613,4,1,2,0.019213
110,70907.000000,29093.000000,24,124594.265853,394443118.391106,1559.867435,0.629769,4,1,2,0.032181
111,67629.000000,32371.000000,21,143434.693081,435082614.005054,1685.900077,0.763819,4,1,2,0.019995
112,71031.000000,28969.000000,27,168968.974859,1136421702.620028,1614.328570,0.618463,4,1,2,0.011560
113,75550.000000,24450.000000,26,114096.449630,358364077.689299,1279.597263,0.820789,4,1,2,0.010928
114,68150.000000,31850.000000,20,96138.061024,354033544.406479,1332.987481,0.880203,4,1,3,0.014762
115,69347.000000,30653.000000,21,102517.616255,859770085.953250,1133.093956,0.945939,4,1,2,0.009035
116,79953.000000,20047.000000,32,143828.374701,521870324.621096,1346.829370,0.772590,3,2,1,0.010759
117,68857.000000,31143.000000,23,102955.498479,216557398.749500,1422.640896,0.811881,3,2,2,0.014683
118,70934.000000,29066.000000,24,101591.543556,598817474.164870,1260.438638,0.900482,3,2,1,0.029431
119,77819.000000,22181.000000,29,140616.699327,395457067.348816,1309.674563,0.814322,3,2,2,0.020549
120,86790.000000,13210.000000,35,152201.124138,808072103.762116,1549.382009,0.853987,3,2,3,0.012613
121,71864.000000,28136.000000,22,115335.970229,611162903.890520,1544.222626,0.886724,3,2,1,0.018630
122,69319.000000,30681.000000,21,147534.122830,369761338.150162,1839.611906,0.655765,3,2,1,0.019211
123,72409.000000,27591.000000,24,107153.649937,257047321.037642,1234.776133,0.689806,3,2,2,0.025725
124,96061.000000,3939.000000,48,152656.198322,883894263.124637,1251.540748,0.816394,3,2,2,0.005207
125,77405.000000,22595.000000,31,128869.955901,389229387.967753,1435.644063,0.705542,3,2,3,0.026052
126,70941.000000,29059.000000,18,100264.239802,218226467.249297,1325.677625,0.834115,3,2,2,0.026977
127,94222.000000,5778.000000,44,168624.583998,1032905767.245780,1384.738245,0.777089,3,2,2,0.011856
128,69193.000000,30807.000000,21,117719.116570,289234654.125748,1496.356970,0.697133,3,2,3,0.023493
129,75448.000000,24552.000000,27,130344.666299,454954606.822816,1336.100385,0.786178,3,2,3,0.015147
130,61701.000000,38299.000000,13,106703.015952,1160021418.969327,1631.758051,0.619341,3,2,2,0.019237
131,72213.000000,27787.000000,25,119549.118814,319942545.912045,1501.805060,0.707290,3,2,3,0.017338
132,79301.000000,20699.000000,32,134482.042546,269973245.171394,1585.153867,0.918125,3,2,2,0.012914
133,67603.000000,32397.000000,18,102194.689322,221670535.182737,1351.929950,0.820013,1,0,2,0.029273
134,69537.000000,30463.000000,23,104705.480231,194510613.963001,1318.742391,0.731465,1,0,1,0.017715
135,67370.000000,32630.000000,19,112942.396430,437722434.545803,1459.986486,0.722072,1,0,3,0.022035
136,80549.000000,19451.000000,31,142373.337853,516129664.739886,1354.738465,0.789450,1,0,3,0.018163
137,74582.000000,25418.000000,24,123849.836176,317019884.255015,1442.865352,0.752608,1,0,3,0.028903
138,76307.000000,23693.000000,28,125041.905695,335745633.491866,1393.757037,0.646557,1,0,1,0.021198
139,71886.000000,28114.000000,23,228196.642531,1626147866.972169,2926.624180,0.459209,2,0,2,0.038591
140,68369.000000,31631.000000,23,232297.802016,1424731217.171556,3454.837049,0.392481,2,0,1,0.012726
141,69847.000000,30153.000000,22,231994.736916,1759155867.672699,3420.549443,0.373870,2,0,2,0.023801
142,75702.000000,24298.000000,24,235830.546119,1499637044.564847,3646.155402,0.344049,2,0,2,0.022146
143,70337.000000,29663.000000,22,235944.582707,1447860954.127936,3294.824070,0.485005,2,0,3,0.021638
144,67328.000000,32672.000000,19,231387.346550,1313295048.598659,3539.343308,0.469143,2,0,1,0.035124
145,65236.000000,34764.000000,18,236886.056200,1364770944.053509,3587.174534,0.504210,2,0,3,0.028137
146,74422.000000,25578.000000,23,235464.165823,1628627126.151484,2984.203613,0.445744,2,0,2,0.025103
147,73844.000000,26156.000000,25,230356.284376,1494925071.868302,2815.538210,0.532861,2,0,2,0.037642
148,78820.000000,21180.000000,28,237881.744941,1410880741.927451,2812.840592,0.385437,2,0,1,0.021300
149,73641.000000,26359.000000,24,236319.356959,1537542363.283839,3408.087018,0.395697,2,0,2,0.019735
150,72212.000000,27788.000000,24,232611.405428,1531957498.290713,2953.630850,0.411776,2,0,2,0.019588
151,68623.000000,31377.000000,21,231938.045488,1600111135.188899,3636.446429,0.342370,2,0,1,0.023421
152,79797.000000,20203.000000,33,237960.242754,1290519185.900459,2848.969012,0.461596,2,0,2,0.016964
153,70556.000000,29444.000000,23,228742.880568,1712393627.923698,2892.744977,0.456148,2,0,1,0.021766
154,80201.000000,19799.000000,29,235948.992830,1629123088.996952,2760.103126,0.494210,2,0,2,0.022335
155,71332.000000,28668.000000,23,236774.026918,1418159812.124680,3831.906416,0.345116,2,0,1,0.020025
