generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,66862.002689,2466459.108835,989.081645,0.497700,3,2,0,0.000000
1,63955.000000,36045.000000,19,54940.059945,43195823.087729,1167.443167,0.581437,3,2,1,0.003648
2,60296.000000,39704.000000,13,61833.954406,31668091.795818,1519.905478,0.409194,3,2,1,0.003661
3,60138.000000,39862.000000,14,54990.769294,51268189.108332,1297.941769,0.407561,3,2,1,0.002908
4,69056.000000,30944.000000,17,59454.144709,50514863.246567,1151.649905,0.523065,3,2,1,0.001841
5,62800.000000,37200.000000,15,54089.574209,94729200.427272,1259.585967,0.522336,3,2,1,0.004071
6,82279.000000,17721.000000,32,192773.498751,1067561688.241360,2050.866488,0.507751,3,3,1,0.012175
7,77556.000000,22444.000000,31,197185.614042,1240982233.508091,2132.742420,0.496864,3,3,1,0.020554
8,75103.000000,24897.000000,28,193080.151211,867281956.620035,2446.294031,0.387940,3,3,1,0.012561
9,82292.000000,17708.000000,36,204194.223059,1450593923.785494,2041.835829,0.477033,3,3,1,0.010555
10,72969.000000,27031.000000,24,204690.757082,1360677577.513643,2475.011621,0.451212,3,2,1,0.014832
11,77617.000000,22383.000000,29,194755.301213,1297256820.342030,2234.906894,0.460113,3,2,1,0.011522
12,81173.000000,18827.000000,34,206805.181048,1097263812.020421,2247.627749,0.461451,3,2,1,0.015915
13,75797.000000,24203.000000,29,196211.521979,1160786802.860053,2541.941662,0.383924,3,2,1,0.014765
14,95702.000000,4298.000000,46,220257.366989,1630772299.505562,2060.414782,0.431213,3,2,1,0.005291
15,80404.000000,19596.000000,35,211820.452105,1482117533.270471,2385.983507,0.414957,3,2,1,0.012412
16,78681.000000,21319.000000,29,208123.274657,1702505821.719327,2490.587727,0.509399,3,2,1,0.014644
17,83642.000000,16358.000000,39,223718.150082,1583587913.832226,2419.325803,0.437725,3,2,1,0.001784
18,83129.000000,16871.000000,34,223036.238290,1618552920.524456,2376.076199,0.473964,3,2,1,0.013868
19,89663.000000,10337.000000,40,229484.433682,1572559884.400570,2210.937812,0.484108,3,2,1,0.008775
20,74801.000000,25199.000000,26,208795.067493,1519821698.517241,2849.857002,0.513006,3,2,1,0.021376
21,80791.000000,19209.000000,32,210802.114649,1767278609.703282,2450.239256,0.450988,3,2,2,0.014480
22,76209.000000,23791.000000,30,219362.742414,1540978214.456969,2841.585275,0.419734,3,2,2,0.017010
23,81464.000000,18536.000000,32,223756.615725,1599635882.119744,2469.107789,0.446640,3,2,2,0.011252
24,73627.000000,26373.000000,25,224346.840174,1476074161.555079,3168.989122,0.435314,3,2,2,0.016297
25,75768.000000,24232.000000,28,209879.527989,2084536894.098121,2738.280997,0.437521,3,2,1,0.013541
26,77603.000000,22397.000000,29,209693.128304,1333954307.536213,2516.400378,0.443611,3,2,1,0.015434
