generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62717.000000,37283.000000,13,49222.050491,233211225.923474,1256.630926,0.000000,4,1,1,0.004895
1,56246.000000,43754.000000,9,53492.971218,113819337.336548,1585.810853,0.000000,4,1,1,0.003519
2,57080.000000,42920.000000,10,47577.321445,155109918.147802,1407.927312,0.000000,3,2,1,0.004076
3,51505.000000,48495.000000,8,51272.198746,81734679.401131,1960.686102,0.000000,3,2,1,0.007195
4,52577.000000,47423.000000,4,46441.449208,256762285.349860,1974.481869,0.000000,3,2,1,0.005399
5,53505.000000,46495.000000,10,52470.187763,64995066.840463,1672.956699,0.000000,3,2,1,0.003830
6,54658.000000,45342.000000,10,48694.386101,133473985.514954,1389.586603,0.000000,3,2,1,0.010949
7,61464.000000,38536.000000,12,55134.498571,60457619.091533,1437.084575,0.000000,2,2,1,0.005182
8,59333.000000,40667.000000,12,56088.556947,47459311.856385,1654.316968,0.000000,3,2,1,0.004527
9,47586.000000,52414.000000,5,48700.416587,120731058.639334,1922.756441,0.000000,3,2,1,0.003260
10,47738.000000,52262.000000,2,34720.322345,548515140.567238,1215.694752,0.000000,3,2,2,0.013827
11,61878.000000,38122.000000,12,52636.973082,162931821.309348,1360.380324,0.000000,3,2,1,0.007923
12,49558.000000,50442.000000,2,43521.485274,275055209.429917,1764.367514,0.000000,3,2,1,0.003847
13,54870.000000,45130.000000,5,43392.685972,249872049.390580,1259.696453,0.000000,3,2,1,0.005924
14,55053.000000,44947.000000,5,41737.493825,288527136.190155,1275.723562,0.000000,3,3,1,0.005481
15,59628.000000,40372.000000,13,52432.831756,108277336.681955,1356.650342,0.000000,3,3,1,0.003886
16,60797.000000,39203.000000,15,59498.561661,27609394.635441,1477.030299,0.000000,3,3,1,0.004542
17,58331.000000,41669.000000,5,41594.895571,369558974.670548,1146.122044,0.000000,3,3,2,0.003955
18,53088.000000,46912.000000,2,40013.903017,499199249.203280,1299.551495,0.000000,3,3,2,0.011338
19,71897.000000,28103.000000,21,61764.067277,6657375.719894,1466.895250,0.000000,3,3,2,0.000923
