generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66866.000000,33134.000000,19,59309.158337,5892823.156182,1370.873048,0.000000,2,4,1,0.002089
1,55415.000000,44585.000000,8,55811.730943,45494384.767333,1622.902086,0.000000,2,4,1,0.005657
2,62804.000000,37196.000000,13,57460.269969,65223286.840568,1530.248419,0.000000,2,4,1,0.002877
3,57490.000000,42510.000000,5,42885.239713,435511590.391062,1211.112302,0.000000,2,4,1,0.003011
4,58744.000000,41256.000000,13,50699.782233,57496446.176261,1367.720491,0.000000,2,4,1,0.007943
5,62778.000000,37222.000000,16,56196.931293,78860228.555667,1362.216082,0.000000,2,2,1,0.001743
6,70957.000000,29043.000000,21,60671.648804,27717164.577423,1172.616031,0.523981,2,2,1,0.002836
7,60205.000000,39795.000000,13,54424.762206,104859884.205543,1312.054329,0.443501,2,2,1,0.001936
8,52609.000000,47391.000000,9,46572.765197,127644540.173446,1268.785293,0.557010,2,2,1,0.003325
9,96646.000000,3354.000000,48,66112.132800,2724831.423669,895.807430,0.639747,2,2,1,0.002539
10,60395.000000,39605.000000,11,54782.618559,129427817.922905,1358.489670,0.559887,2,2,1,0.010959
11,98021.000000,1979.000000,49,67951.081403,2651148.790281,938.887773,0.566378,2,2,1,0.004254
12,70120.000000,29880.000000,21,52709.484888,108929540.182909,1094.705890,0.547299,2,2,1,0.002511
13,57440.000000,42560.000000,11,51468.333734,94024536.602211,1431.141749,0.565828,2,2,1,0.003848
14,61369.000000,38631.000000,14,54679.890000,81564143.471960,1289.946506,0.497017,2,2,1,0.006063
15,60458.000000,39542.000000,13,57484.786064,36160662.139627,1219.138922,0.586323,2,2,1,0.007275
16,67301.000000,32699.000000,17,54508.299151,117305900.123217,1015.972429,0.618068,2,2,1,0.003197
17,61106.000000,38894.000000,17,57918.123885,53040967.058084,1158.683946,0.530341,2,2,1,0.005257
18,64173.000000,35827.000000,7,47105.990499,333221303.173495,998.288982,0.630628,2,2,1,0.005024
19,52119.000000,47881.000000,4,44766.603022,407006613.280072,1161.644744,0.414357,2,2,2,0.007185
20,64001.000000,35999.000000,8,45245.230508,292613432.845524,961.568214,0.602006,2,4,1,0.005442
21,62792.000000,37208.000000,11,49029.261565,257007225.570948,1047.734914,0.464800,2,4,1,0.003157
22,65865.000000,34135.000000,13,54000.744547,163221437.873468,1155.077771,0.493210,2,4,1,0.003403
23,62978.000000,37022.000000,16,60213.900865,86558534.060542,1383.222890,0.376725,2,4,1,0.003292
24,66441.000000,33559.000000,13,54732.138478,92383165.802923,1180.921398,0.507598,2,3,1,0.003668
25,100000.000000,1.000000,50,65304.878203,1818324.271505,903.403297,0.667800,2,3,0,0.000000
26,50218.000000,49782.000000,2,36695.436595,594730450.545518,989.375050,0.522571,2,3,1,0.003610
27,55120.000000,44880.000000,4,38955.992418,356481382.072857,969.629853,0.603152,2,3,1,0.003244
28,65903.000000,34097.000000,14,55262.542984,202507417.666786,1062.295531,0.522410,2,3,1,0.003121
29,67137.000000,32863.000000,15,50835.523360,140392075.204445,1009.395062,0.487864,2,3,1,0.003241
30,60720.000000,39280.000000,14,50418.206912,129631461.447851,1121.061154,0.503776,2,3,1,0.004825
31,63817.000000,36183.000000,12,49019.460193,285880902.205988,934.942573,0.711089,2,3,1,0.002930
32,57677.000000,42323.000000,6,43781.173480,388453348.195998,969.870336,0.568149,2,3,1,0.003997
33,66354.000000,33646.000000,9,49884.075503,244174195.119600,1085.092646,0.420840,2,3,1,0.005188
34,62245.000000,37755.000000,16,50188.405531,182509078.345131,1122.911382,0.518639,2,3,1,0.003538
35,56737.000000,43263.000000,2,37691.222875,480428657.687788,958.990808,0.675418,2,3,1,0.007440
36,64850.000000,35150.000000,18,61140.500906,4172137.419499,1309.794876,0.454256,2,4,1,0.002813
37,69503.000000,30497.000000,21,52393.954182,107802148.986487,990.911990,0.610631,2,4,1,0.002425
38,100000.000000,1.000000,50,67008.688652,4437242.583498,943.158270,0.580840,3,4,0,0.000000
39,60343.000000,39657.000000,6,43377.491820,363732421.459737,979.999648,0.647797,5,4,1,0.001546
40,56801.000000,43199.000000,5,41670.116517,347684170.027272,1032.249658,0.544803,5,4,1,0.004199
41,52744.000000,47256.000000,4,39753.721475,408402177.790293,959.662422,0.594478,5,3,1,0.001995
42,63967.000000,36033.000000,13,50517.017513,233949652.209531,1107.478438,0.588782,5,3,1,0.002295
43,54801.000000,45199.000000,2,42486.071435,376231258.737600,1074.997989,0.588639,5,3,1,0.002092
44,62960.000000,37040.000000,11,45122.766598,327422517.374236,947.847287,0.578842,5,3,1,0.001258
45,49437.000000,50563.000000,2,35941.397145,479927902.795674,1029.596215,0.671542,5,3,1,0.003442
46,65531.000000,34469.000000,11,45804.126220,240187068.114314,967.312458,0.580673,5,3,1,0.001240
47,62483.000000,37517.000000,9,49742.131021,282487961.354606,1009.293583,0.487196,5,3,1,0.001771
48,64130.000000,35870.000000,14,46413.516234,234247568.616555,973.338012,0.565187,5,3,1,0.001280
49,65786.000000,34214.000000,14,47076.158094,263589035.143691,914.115334,0.597205,5,3,1,0.001002
50,52867.000000,47133.000000,4,42185.015006,443652011.218878,1048.237942,0.609485,5,3,1,0.001312
51,84428.000000,15572.000000,37,64177.113469,1711596.390445,961.011917,0.599048,5,3,1,0.002062
52,52641.000000,47359.000000,2,39179.508227,462633524.750817,1113.943487,0.497499,5,3,1,0.002117
53,55327.000000,44673.000000,3,42061.399465,418752205.630301,1012.475203,0.546060,5,3,1,0.003682
54,57805.000000,42195.000000,7,43074.864120,358614704.384584,923.754705,0.655710,5,3,1,0.002165
55,47001.000000,52999.000000,2,33227.296608,545215504.913512,1009.142397,0.526172,5,3,1,0.003240
56,51942.000000,48058.000000,2,38061.283747,487906941.645512,1042.283439,0.555546,5,3,1,0.002138
57,57631.000000,42369.000000,8,46680.775449,347355149.749051,1122.262274,0.403984,5,4,1,0.001471
58,57850.000000,42150.000000,5,42438.454577,378613995.045071,1067.898561,0.578012,5,4,1,0.003754
59,58334.000000,41666.000000,4,40880.307359,532974178.334416,973.192177,0.646026,5,4,1,0.001860
60,96270.000000,3730.000000,48,67152.592467,3255249.204777,1013.057992,0.526735,5,4,1,0.006552
61,61658.000000,38342.000000,5,45202.585295,384725906.350920,1121.922378,0.443549,5,4,1,0.002170
62,51972.000000,48028.000000,2,39868.448712,514855610.078619,1029.170510,0.548298,5,4,1,0.006086
63,68919.000000,31081.000000,12,53881.342229,253078447.832233,1030.213524,0.518944,5,5,1,0.001679
64,48832.000000,51168.000000,2,37302.432166,530539696.214836,1100.856119,0.453598,5,5,1,0.002360
65,66209.000000,33791.000000,12,46037.182401,253186307.361294,979.601120,0.610367,4,6,1,0.001856
66,71553.000000,28447.000000,24,65478.220317,4046387.966164,1057.567710,0.554301,4,6,2,0.004422
67,59485.000000,40515.000000,7,42837.485855,345432826.155981,1005.729288,0.512307,4,6,1,0.001740
68,57160.000000,42840.000000,8,44716.987596,374200628.498758,989.029994,0.594298,4,6,1,0.001511
69,53632.000000,46368.000000,2,39320.801375,380572689.116298,993.994651,0.585035,4,6,1,0.003269
