generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,81272.000000,18728.000000,34,227938.686826,2096844685.931917,2276.837390,0.462775,4,4,1,0.020374
1,78790.000000,21210.000000,32,232039.268854,1837258368.498248,2944.014047,0.408958,4,4,1,0.013841
2,85176.000000,14824.000000,34,231937.024867,2045288890.866406,2232.988675,0.484322,4,4,1,0.013706
3,83543.000000,16457.000000,32,234401.657905,1718275699.391002,2253.732755,0.517546,4,4,1,0.012766
4,81351.000000,18649.000000,31,223516.539397,2549849087.831715,2519.958362,0.548514,4,4,1,0.014676
5,76452.000000,23548.000000,29,225508.799336,2550075787.183534,3131.271727,0.441415,4,4,1,0.013964
6,83955.000000,16045.000000,36,230298.963972,2200902507.023654,2402.811230,0.546798,1,3,1,0.018596
7,82840.000000,17160.000000,36,227637.141611,2217899408.804801,2743.527650,0.500136,1,3,1,0.009506
8,77030.000000,22970.000000,29,229951.982452,2133526984.476253,3011.467371,0.501757,1,3,1,0.010727
9,86119.000000,13881.000000,36,232746.855850,1810174377.639591,2447.817279,0.528375,1,3,1,0.012409
10,79758.000000,20242.000000,32,227562.256352,2014981000.255043,2914.572118,0.439392,0,2,1,0.013841
11,76419.000000,23581.000000,30,225450.314516,2298443101.777640,2667.574389,0.536898,0,2,1,0.016623
12,76715.000000,23285.000000,24,231317.936181,1969767889.226973,2746.058336,0.496680,0,2,1,0.016155
13,80329.000000,19671.000000,33,230986.856991,1894854825.654993,2697.638061,0.537080,0,2,1,0.015635
14,84250.000000,15750.000000,30,231969.026619,1886112981.624857,2272.822162,0.550983,0,2,1,0.013160
15,86563.000000,13437.000000,39,232193.236207,1807922463.796257,2533.151348,0.433321,0,2,2,0.007234
16,71384.000000,28616.000000,30,230859.671859,2081018872.316803,3289.179713,0.378453,0,2,1,0.018811
17,72821.000000,27179.000000,29,230169.294564,2144426183.098360,3006.158840,0.447600,0,2,1,0.020184
18,81328.000000,18672.000000,33,233288.704983,1849591275.227842,2575.323681,0.438488,0,2,1,0.025289
19,80220.000000,19780.000000,30,228879.957520,2110199619.035099,2646.170446,0.630884,0,2,1,0.016190
20,79827.000000,20173.000000,30,227410.793675,2237397763.611299,2535.514108,0.555204,0,2,1,0.015738
21,87018.000000,12982.000000,36,230850.524786,2141677113.727227,2398.046231,0.452951,0,2,1,0.013726
22,82956.000000,17044.000000,33,229488.910459,2289886571.804278,2435.674960,0.483871,0,2,1,0.012990
23,84497.000000,15503.000000,31,230383.198316,1843214213.029830,2333.030207,0.525398,0,2,1,0.010720
24,81676.000000,18324.000000,32,232105.473454,1763018230.705836,2524.630330,0.526057,0,2,1,0.012245
25,77922.000000,22078.000000,30,224596.416332,2396647930.117147,2428.793053,0.498784,0,2,1,0.018170
26,75724.000000,24276.000000,27,230020.750114,2143389755.408432,2958.851585,0.485136,0,2,1,0.019482
27,84028.000000,15972.000000,33,229960.938838,2246162781.701513,2498.606288,0.505232,0,2,2,0.013114
28,80307.000000,19693.000000,31,229736.761702,1988089646.177829,2682.724512,0.523776,0,2,1,0.016864
29,87566.000000,12434.000000,40,233725.142582,1875655062.103054,2391.726033,0.534443,0,2,1,0.006732
30,95486.000000,4514.000000,47,231684.638534,2171584036.551784,2134.714489,0.503499,0,2,1,0.009231
31,82821.000000,17179.000000,31,224919.587679,2588224077.979493,2602.591738,0.521136,0,2,1,0.014684
32,76643.000000,23357.000000,27,231703.726384,1904512036.235874,3095.024731,0.425728,0,2,2,0.010769
33,77049.000000,22951.000000,32,226573.386387,2283972580.760224,2705.585011,0.420652,0,2,1,0.016882
34,78136.000000,21864.000000,30,216431.942692,2121324112.921201,2600.119554,0.523996,0,2,1,0.015068
35,83351.000000,16649.000000,35,233456.339324,1816269177.623194,2653.061665,0.441883,0,2,1,0.012180
36,81688.000000,18312.000000,33,231081.528775,2042588392.771352,2700.027478,0.446495,0,2,2,0.012352
37,74662.000000,25338.000000,26,158469.804158,575578972.197964,1956.522389,0.671629,0,2,1,0.027122
38,76970.000000,23030.000000,28,168251.644879,1257263087.887924,1960.433770,0.715507,0,2,1,0.023677
39,85678.000000,14322.000000,35,200958.299771,1278070988.604905,2105.304889,0.655853,0,2,2,0.015889
40,76066.000000,23934.000000,27,185338.886327,1315878633.170174,2319.239116,0.598126,0,2,1,0.013198
41,75928.000000,24072.000000,29,179710.202733,1070623761.052397,2198.831604,0.672122,0,3,2,0.027750
