generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,72750.000000,27250.000000,26,102562.547151,209084587.784280,1184.993272,0.954774,2,2,1,0.019173
1,65295.000000,34705.000000,21,80239.579314,63719004.984372,1227.153016,1.044985,2,2,1,0.013227
2,62439.000000,37561.000000,14,66370.743446,60295875.533485,1011.970908,0.893090,2,2,1,0.009684
3,72166.000000,27834.000000,26,99038.014444,316450590.521079,1429.321030,0.976216,2,2,1,0.011565
4,69148.000000,30852.000000,23,85752.394413,70250721.726362,985.256916,1.014645,2,2,1,0.011374
5,59972.000000,40028.000000,15,68527.347528,343481178.931686,942.180710,1.112376,2,2,2,0.009626
6,74878.000000,25122.000000,26,90818.716513,124300820.996520,1262.166406,0.980848,2,2,1,0.008742
7,67951.000000,32049.000000,20,68542.328762,52741451.735032,1065.761665,1.274404,2,2,1,0.012854
8,64953.000000,35047.000000,15,70870.596971,76372297.627863,1072.446177,0.832624,2,2,1,0.008496
9,81447.000000,18553.000000,33,87686.096792,63749807.547400,1131.711225,1.179682,2,2,1,0.008620
10,72038.000000,27962.000000,22,69963.515481,111700866.791067,778.228826,1.171313,2,2,1,0.005295
11,78453.000000,21547.000000,30,106287.077730,242573699.167327,1195.514643,1.027835,2,2,1,0.006225
12,72893.000000,27107.000000,22,81705.880277,63674754.213159,1211.862455,1.205119,2,2,1,0.007169
13,85316.000000,14684.000000,35,224044.523141,2097154778.139318,2548.655547,0.461068,2,2,1,0.014255
14,87799.000000,12201.000000,37,225601.657281,2132610515.277379,2397.628636,0.466256,0,1,2,0.022299
15,77387.000000,22613.000000,32,232426.591117,1769024475.087070,2931.993176,0.427972,0,1,1,0.011130
16,78519.000000,21481.000000,31,229240.939358,2160638665.786954,2958.336353,0.427484,0,1,1,0.015974
17,75122.000000,24878.000000,27,225318.706758,1496026118.109307,2523.847678,0.518888,0,1,1,0.022820
18,72940.000000,27060.000000,26,219288.094285,1366583410.315965,2662.434227,0.492861,0,1,2,0.015747
19,77837.000000,22163.000000,30,236961.474489,1472449451.993658,2719.911274,0.752744,0,1,1,0.015052
20,70400.000000,29600.000000,23,238180.290029,1338609502.869277,3610.426275,0.660116,0,1,2,0.012232
21,71553.000000,28447.000000,25,239134.453696,1387355333.382832,3038.506925,0.831010,0,1,1,0.016361
22,94810.000000,5190.000000,45,238802.159037,1357812333.936705,2167.645792,0.740412,0,1,1,0.001962
23,75937.000000,24063.000000,23,239718.144860,1249799757.828790,3432.411535,0.878439,0,1,2,0.020340
24,78698.000000,21302.000000,27,238967.425073,1347677034.567820,2695.206738,0.681684,0,1,1,0.018115
25,74103.000000,25897.000000,26,237962.510734,1389136410.744721,3168.594708,0.516538,0,1,1,0.021904
26,98070.000000,1930.000000,49,238518.217749,1410388124.614050,1910.355707,0.855440,0,1,2,0.002784
27,80216.000000,19784.000000,34,237977.381837,1413938435.218758,2560.367216,0.621419,0,1,1,0.014544
28,77871.000000,22129.000000,29,235141.293141,1516134371.137341,2600.447956,0.675470,0,1,3,0.015191
29,67901.000000,32099.000000,19,237943.859493,1347316053.833770,3319.492172,0.744337,0,1,2,0.031748
30,85603.000000,14397.000000,34,239902.890949,1254404249.087907,2049.352192,0.848194,0,1,1,0.009605
31,76114.000000,23886.000000,26,239710.412421,1206706360.221709,2396.959838,0.921714,0,1,1,0.014220
32,66831.000000,33169.000000,22,237841.505200,1441404938.876322,2954.601088,0.766604,0,1,2,0.016684
33,72729.000000,27271.000000,25,231392.512894,1397795497.868087,2826.894619,0.527253,0,1,2,0.073180
34,74018.000000,25982.000000,23,233982.653016,1349022462.429744,2986.263859,0.440211,0,1,2,0.037416
35,74500.000000,25500.000000,27,232655.109892,1206472786.028035,2579.004002,0.468769,0,1,2,0.043331
36,73641.000000,26359.000000,25,232512.474042,1256374388.160816,3287.980112,0.361574,0,1,1,0.025062
37,70420.000000,29580.000000,25,231874.736677,1248618758.468727,2904.155715,0.407425,0,1,2,0.068537
38,65286.000000,34714.000000,19,218207.143864,1354781175.192477,3159.695173,0.412627,0,1,2,0.032046
39,98205.000000,1795.000000,49,238655.437036,1274484714.047154,2067.596347,0.474274,0,1,0,-0.000000
40,75346.000000,24654.000000,24,234297.191897,1401270675.855400,3048.926441,0.369652,0,1,2,0.037225
41,78544.000000,21456.000000,27,237132.179509,1356729648.383061,2715.376946,0.446185,0,1,2,0.015514
42,70752.000000,29248.000000,22,232842.982849,1404623581.297107,2875.421943,0.480805,0,1,2,0.042701
43,74623.000000,25377.000000,24,227117.991051,1418018147.339147,2776.093261,0.524159,0,1,2,0.030084
44,86737.000000,13263.000000,38,237899.211084,1402859172.380243,2363.805539,0.506747,0,1,2,0.012051
45,69171.000000,30829.000000,19,231684.996685,1256705543.754295,3189.122303,0.396370,1,1,3,0.044110
46,76519.000000,23481.000000,28,101957.549194,287840785.488321,1183.395823,1.108472,1,1,1,0.012337
47,82906.000000,17094.000000,34,133707.712487,344027814.840294,1436.768703,0.929552,1,1,3,0.008465
48,82015.000000,17985.000000,37,139361.096029,541133820.889372,1387.619672,0.857392,1,1,3,0.011779
49,73649.000000,26351.000000,27,100424.719528,113676513.944923,1262.868719,1.033142,1,1,2,0.013684
50,85825.000000,14175.000000,36,206588.385889,1380225180.899274,1977.352803,0.597525,1,1,2,0.020386
51,79675.000000,20325.000000,33,194769.874299,1405298901.149127,2135.126773,0.694465,1,1,2,0.024226
