generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63862.000000,36138.000000,13,51404.063431,105256372.846822,1309.697026,0.000000,5,5,1,0.003487
1,50345.000000,49655.000000,2,37810.111659,419542288.615276,1288.255765,0.000000,5,5,1,0.004616
2,52197.000000,47803.000000,7,53739.538901,88471394.920830,1698.824053,0.000000,5,5,1,0.009802
3,75598.000000,24402.000000,23,62949.612450,8033159.707191,1221.539687,0.000000,5,5,1,0.002191
4,68550.000000,31450.000000,22,57054.922953,10636105.462016,1235.485684,0.000000,5,5,1,0.006122
5,49485.000000,50515.000000,7,42189.977863,279946951.942733,1423.952721,0.000000,5,5,1,0.009601
6,57974.000000,42026.000000,11,49048.967832,187784575.834532,1295.212879,0.000000,5,5,1,0.002133
7,57309.000000,42691.000000,8,49053.555118,195190353.220455,1488.479207,0.000000,5,5,1,0.005254
8,51440.000000,48560.000000,6,40573.743776,229330671.017695,1296.104919,0.000000,5,5,1,0.005007
9,66455.000000,33545.000000,22,61997.393675,1161170.263897,1192.332607,0.000000,5,5,1,0.004658
10,59876.000000,40124.000000,13,53258.325967,142612821.067090,1019.914533,0.655712,5,5,1,0.003934
11,66939.000000,33061.000000,19,56962.349686,67936103.438592,1109.224880,0.707112,5,5,1,0.004660
12,60518.000000,39482.000000,13,52911.868327,92220579.699700,1396.919139,0.537583,5,5,1,0.004447
13,54158.000000,45842.000000,7,47548.767315,233326758.693188,1250.397092,0.434937,5,5,1,0.004645
14,63527.000000,36473.000000,10,56932.048334,124585149.749594,1150.380108,0.619268,4,3,1,0.005319
15,50463.000000,49537.000000,2,37031.146583,524610877.036650,1081.593879,0.419606,4,3,2,0.004247
16,63055.000000,36945.000000,13,57857.548598,117870734.980385,1408.610526,0.394580,4,3,1,0.007789
17,94163.000000,5837.000000,47,64250.322747,2928810.347195,883.811820,0.773224,4,3,1,0.003322
18,91230.000000,8770.000000,43,68366.078051,3110014.371852,999.730297,0.554823,4,3,2,0.002260
19,64558.000000,35442.000000,14,51741.230972,179469059.569206,1031.230367,0.562955,4,3,1,0.002802
20,59722.000000,40278.000000,3,42874.435583,459782970.759489,1037.327673,0.480874,4,3,2,0.007855
21,63090.000000,36910.000000,14,57269.397403,89132455.611208,1220.520954,0.412282,4,3,1,0.004654
22,61385.000000,38615.000000,13,55333.795689,153071815.195135,1200.027325,0.491045,4,3,1,0.004213
23,71058.000000,28942.000000,24,60537.798981,11722008.637613,1272.601049,0.476288,4,3,3,0.004393
24,54401.000000,45599.000000,3,41601.939830,420636362.628709,1052.906602,0.611666,4,3,2,0.003945
25,55292.000000,44708.000000,2,38517.182162,474738108.716613,1206.391902,0.600484,4,3,2,0.005099
26,58033.000000,41967.000000,9,48257.291043,177045399.419936,1345.729696,0.493096,4,3,1,0.005701
27,79269.000000,20731.000000,31,63797.257596,3531988.550177,1048.643449,0.579111,5,2,5,0.002777
28,55165.000000,44835.000000,2,39234.671783,517306913.867726,932.080749,0.765051,5,2,4,0.006051
29,55789.000000,44211.000000,2,39356.856847,409763075.187513,1073.835889,0.617735,5,2,2,0.004700
30,61760.000000,38240.000000,15,65091.725828,5193055.461390,1541.448799,0.392156,5,2,4,0.005391
31,64445.000000,35555.000000,17,67616.603198,4631784.426842,1376.632814,0.473623,5,2,1,0.006954
32,56493.000000,43507.000000,2,40149.490163,394470128.981185,927.014282,0.759233,5,2,2,0.003765
33,53226.000000,46774.000000,2,38490.135375,504755453.340462,971.006547,0.571900,5,2,2,0.003360
34,74036.000000,25964.000000,25,64133.758940,1823594.157411,1321.599933,0.431827,5,2,1,0.008148
35,51039.000000,48961.000000,2,37525.460222,584124417.294529,1002.308701,0.626267,5,2,2,0.006768
36,47084.000000,52916.000000,2,37424.090744,536427137.963003,1125.541863,0.421568,4,3,2,0.007396
37,57468.000000,42532.000000,11,56485.055844,72931366.169536,1366.557788,0.491111,4,3,1,0.006176
38,49972.000000,50028.000000,2,35157.130040,520744585.162968,1105.913794,0.487141,4,3,2,0.003551
39,51816.000000,48184.000000,2,35297.745857,492586142.592067,1029.538593,0.632836,4,3,5,0.003561
40,51240.000000,48760.000000,2,40478.582787,434603711.454366,1156.096576,0.428088,4,3,2,0.005073
41,59985.000000,40015.000000,10,47672.909611,240538086.495925,1165.506386,0.486401,4,3,1,0.002062
42,49019.000000,50981.000000,2,34899.452961,476443942.528333,989.978140,0.619198,4,3,2,0.008472
43,72230.000000,27770.000000,21,58408.184295,87969849.868428,1066.305546,0.491941,5,2,1,0.003670
44,58161.000000,41839.000000,5,48505.083646,341239248.301198,1215.653476,0.447922,5,2,1,0.005725
45,55569.000000,44431.000000,2,39914.704491,443517478.239666,1016.663240,0.502625,5,2,2,0.003959
46,47165.000000,52835.000000,2,35227.164688,632707371.903074,1038.705378,0.465337,5,2,2,0.005089
47,44113.000000,55887.000000,2,29857.327250,556810056.406904,1054.070962,0.497346,5,2,4,0.005459
48,51372.000000,48628.000000,2,37292.878309,611982527.093375,1111.815496,0.369785,5,2,2,0.005841
49,50482.000000,49518.000000,2,36184.297551,591453112.726930,1811.593907,0.452755,3,1,2,0.005411
50,55995.000000,44005.000000,2,43939.219681,452216084.737041,1126.051643,0.517050,3,1,2,0.004541
51,51226.000000,48774.000000,2,36373.828085,536146481.010664,1172.703008,0.444974,3,1,1,0.006214
52,53616.000000,46384.000000,2,38203.751075,564550015.898436,1060.658118,0.479175,3,1,2,0.002684
53,53421.000000,46579.000000,2,38792.167213,518765781.220114,1198.796629,0.456394,3,1,2,0.008473
54,56396.000000,43604.000000,2,39175.244467,453325146.028941,1070.689935,0.521569,3,1,3,0.004327
55,62825.000000,37175.000000,16,221910.944553,2197710915.592669,4083.740630,0.349984,3,1,2,0.019855
56,67981.000000,32019.000000,21,93369.319226,174710931.848034,1406.660451,1.073246,3,1,1,0.023747
57,61949.000000,38051.000000,14,93981.869882,725436206.817177,1051.095096,1.321233,3,1,2,0.025150
58,71046.000000,28954.000000,20,151859.975125,698179327.636975,2159.414638,0.581408,2,2,3,0.012122
59,77755.000000,22245.000000,26,161911.503029,1404351001.604470,1741.815977,0.626567,2,2,4,0.010126
60,75172.000000,24828.000000,27,152840.628488,966602499.106724,1653.599947,0.698389,2,2,2,0.014107
61,83692.000000,16308.000000,32,179230.345869,2004664976.893374,1980.992392,0.634612,2,2,2,0.012069
62,76490.000000,23510.000000,27,134487.732654,480557757.608846,1544.213854,0.706446,2,2,3,0.012748
