generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61146.000000,38854.000000,15,59246.541986,28397726.550071,1636.870994,0.000000,2,7,1,0.003589
1,54792.000000,45208.000000,6,46789.718068,224136715.807980,1324.401313,0.000000,2,7,1,0.008731
2,57858.000000,42142.000000,7,49231.534645,123533704.443617,1421.840133,0.000000,2,7,1,0.003791
3,64070.000000,35930.000000,16,56315.553147,38329663.691755,1319.563890,0.000000,2,7,2,0.002774
4,53591.000000,46409.000000,9,39938.845489,186248913.733120,1237.070541,0.000000,2,7,1,0.006582
5,57159.000000,42841.000000,9,50452.338216,119420340.608968,1478.489679,0.000000,2,7,2,0.004653
6,63683.000000,36317.000000,19,57456.330160,25615483.075974,1459.541459,0.000000,2,7,1,0.001496
7,58972.000000,41028.000000,9,51550.775295,118376809.427189,1364.631005,0.483382,2,7,1,0.012307
8,67654.000000,32346.000000,16,53004.744339,93438044.640041,1124.162718,0.485264,2,7,1,0.008538
9,57984.000000,42016.000000,8,52522.739084,187688744.441689,1409.019038,0.490544,2,7,1,0.010375
10,66162.000000,33838.000000,17,55136.911194,55630650.514915,1075.116887,0.538638,2,7,1,0.006141
11,64831.000000,35169.000000,17,60255.881446,9555106.249075,1312.803310,0.559484,2,7,1,0.010525
12,61918.000000,38082.000000,13,47372.505217,271607556.694781,1031.461210,0.491665,2,7,1,0.008400
13,67012.000000,32988.000000,19,58257.370581,24670962.474833,1428.543144,0.329582,2,6,1,0.008335
14,62563.000000,37437.000000,13,50581.081169,109384686.780475,1177.614506,0.404497,2,6,1,0.008019
15,62505.000000,37495.000000,12,52553.128558,146033711.285729,1230.146827,0.485090,2,6,1,0.006798
16,58906.000000,41094.000000,11,54090.776387,136104071.809628,1126.935364,0.526363,2,6,1,0.009463
17,55911.000000,44089.000000,6,43912.390910,372747110.215446,1022.038967,0.610816,2,6,1,0.012688
18,63787.000000,36213.000000,15,56275.046479,82944026.428500,1117.242384,0.589686,2,6,1,0.008001
19,63325.000000,36675.000000,17,58044.334913,37903717.287327,1238.966728,0.428046,2,6,1,0.010038
20,63203.000000,36797.000000,12,48369.543867,253064522.961078,1044.119329,0.571596,2,6,1,0.007742
21,57201.000000,42799.000000,16,61234.497191,30779317.348681,1343.540137,0.517952,2,6,1,0.007409
22,71758.000000,28242.000000,23,64427.567449,3611120.640610,1103.922892,0.629484,2,6,1,0.006331
23,64547.000000,35453.000000,18,58652.252738,74791748.491301,1247.499772,0.512480,3,7,1,0.003940
24,52524.000000,47476.000000,4,41187.492469,349381249.884618,1113.716865,0.491595,3,7,1,0.005198
25,73283.000000,26717.000000,23,60526.642732,34526355.896318,1070.157824,0.537473,3,7,1,0.002024
26,64506.000000,35494.000000,18,57088.521507,46267015.805688,1175.461514,0.447005,3,7,1,0.002332
27,62599.000000,37401.000000,11,46655.659706,234022568.161459,1017.095271,0.549669,3,7,2,0.003227
28,58415.000000,41585.000000,6,44601.883384,356517069.236376,1048.960339,0.585723,3,7,1,0.003647
29,60935.000000,39065.000000,8,44792.758411,308585327.911399,1062.847732,0.563089,3,7,1,0.003628
30,57605.000000,42395.000000,2,43444.999662,466900586.272564,1036.650391,0.569529,3,7,1,0.003493
31,58212.000000,41788.000000,10,49671.465374,177830629.459890,1193.272621,0.457420,3,7,1,0.004173
32,66726.000000,33274.000000,18,53724.039607,108516537.542399,1047.936241,0.575895,3,7,1,0.002562
33,61251.000000,38749.000000,10,46241.049093,154537005.817469,1008.768861,0.576776,3,7,2,0.003407
34,62251.000000,37749.000000,15,48610.997173,134663109.807342,999.115753,0.573851,3,7,1,0.002440
35,57119.000000,42881.000000,5,46117.040138,359176914.644160,1052.879291,0.609159,3,7,1,0.004664
36,67361.000000,32639.000000,19,57516.998319,98284020.070834,1146.982776,0.436253,3,8,1,0.004094
37,98033.000000,1967.000000,49,66988.169657,2209178.231735,940.156020,0.645589,3,8,0,-0.000000
38,71870.000000,28130.000000,20,62079.906846,23279340.967954,1160.367307,0.636662,3,8,1,0.002604
39,67522.000000,32478.000000,17,57001.388762,93348998.652414,1159.107961,0.402365,3,8,1,0.003986
40,68064.000000,31936.000000,15,54123.469781,152138286.123149,1068.580212,0.573280,3,8,2,0.001818
41,66325.000000,33675.000000,21,64105.369218,38253282.769075,1200.087767,0.379589,3,7,2,0.002722
42,67732.000000,32268.000000,21,84191.605240,129691763.652964,1225.089884,0.925789,3,7,1,0.008115
43,64055.000000,35945.000000,16,75893.409097,108008650.134086,1137.514712,0.972721,3,7,1,0.006476
44,71052.000000,28948.000000,21,91711.012685,133948818.176065,1275.969166,1.016802,3,7,1,0.007167
45,59932.000000,40068.000000,13,41041.082741,625281218.356095,659.996199,3.487160,2,7,2,0.016692
46,78866.000000,21134.000000,25,61904.034004,484027939.136993,623.290611,3.232721,2,7,2,0.011906
47,76310.000000,23690.000000,26,101596.966923,292265537.365022,1039.201112,1.617743,1,6,1,0.010451
48,70716.000000,29284.000000,20,77491.069490,776835313.557299,815.501445,2.092508,1,6,1,0.009340
49,66812.000000,33188.000000,18,59308.341796,375970774.249273,928.434781,2.961660,1,6,2,0.016134
50,64104.000000,35896.000000,14,54185.652135,465668116.116065,913.648041,2.618544,1,6,2,0.016272
51,66269.000000,33731.000000,16,92243.035642,111864237.571852,1810.825829,2.234566,1,6,2,0.006391
52,62786.000000,37214.000000,11,46769.507131,650087158.932402,669.095262,2.974112,1,6,3,0.011976
53,69861.000000,30139.000000,21,52431.246340,523948713.428207,668.824533,3.832567,1,6,3,0.017556
54,74085.000000,25915.000000,22,61755.837800,469262923.081096,704.963872,3.560603,1,6,1,0.012825
55,71507.000000,28493.000000,18,60711.366066,236231929.380455,759.422520,2.774707,1,6,1,0.014953
56,60600.000000,39400.000000,18,59125.186261,199129366.467973,759.469485,1.922225,1,6,2,0.014592
57,64735.000000,35265.000000,21,68543.834278,247310162.779912,1015.417522,1.736569,1,6,4,0.012745
58,73015.000000,26985.000000,28,98505.972247,319244328.193687,1353.117453,2.019513,1,6,2,0.017030
59,69659.000000,30341.000000,19,90569.644967,149010236.592238,1198.779552,1.284648,1,6,1,0.012537
60,79271.000000,20729.000000,31,203153.388333,1665175127.730678,2367.191110,0.501974,2,5,2,0.012190
61,70857.000000,29143.000000,23,184829.318030,1193554970.403069,2245.976585,0.421962,2,5,1,0.018226
62,69627.000000,30373.000000,20,177022.262015,1497969550.278544,2260.163333,0.451608,2,5,1,0.018935
63,73625.000000,26375.000000,25,176067.681836,1028362095.107093,2191.161845,0.524305,2,5,1,0.025477
64,66377.000000,33623.000000,19,166068.841716,683423981.478924,2507.125297,0.439277,2,5,1,0.011793
65,72294.000000,27706.000000,27,160567.821468,582132448.177708,2078.724794,0.503648,2,5,1,0.021845
66,80683.000000,19317.000000,34,200225.353110,1250224948.481721,2191.103331,0.484683,2,5,2,0.013411
67,88366.000000,11634.000000,35,196300.447888,1344909907.251865,2041.521898,0.491665,2,5,2,0.010616
68,76995.000000,23005.000000,32,197088.808728,2092801838.031494,2322.124304,0.448744,2,5,1,0.014563
69,72213.000000,27787.000000,23,165671.530834,1078217780.836651,2210.711288,0.412746,2,5,1,0.019393
70,67049.000000,32951.000000,18,156301.601647,939180647.492621,2333.537194,0.513810,2,5,1,0.023373
71,72561.000000,27439.000000,26,186998.509653,1024146751.696046,2339.879934,0.415017,2,5,2,0.035696
72,64805.000000,35195.000000,18,151691.139655,465326899.184168,2342.081896,0.449061,2,5,1,0.030218
73,70375.000000,29625.000000,24,170898.183136,1069424613.786583,2272.019536,0.499627,2,5,1,0.018401
74,76302.000000,23698.000000,25,183417.398001,1291019109.516356,2257.591044,0.495101,2,5,1,0.014930
75,73146.000000,26854.000000,24,182654.996669,1164761337.997300,2137.565154,0.524416,2,5,1,0.014833
76,72681.000000,27319.000000,22,171678.192683,1198118206.650524,2270.724712,0.462762,2,5,1,0.017792
77,71921.000000,28079.000000,25,188943.475988,1092865378.100111,2607.575784,0.418082,2,5,1,0.013523
78,75650.000000,24350.000000,25,196931.255747,1712588877.907834,2313.882928,0.415669,2,5,1,0.017295
79,73424.000000,26576.000000,26,171789.302530,1273769675.318726,1938.442420,0.589700,2,5,1,0.017608
80,88631.000000,11369.000000,40,204142.086288,1376525693.180577,2073.933167,0.467366,2,5,1,0.008787
81,73044.000000,26956.000000,23,145801.148331,867904630.823736,1931.366886,0.595090,2,5,2,0.009707
82,77242.000000,22758.000000,29,142768.296375,577880269.308377,1615.815933,0.707968,2,5,1,0.009919
83,72912.000000,27088.000000,26,138649.091894,472172887.765008,1725.981251,0.749331,2,5,1,0.015747
84,76593.000000,23407.000000,28,159494.001065,1168003856.512037,1764.690675,0.692768,2,5,1,0.007245
85,77879.000000,22121.000000,30,158830.801778,806817230.990680,1849.177960,0.641333,2,5,1,0.009543
86,70216.000000,29784.000000,27,171761.834977,1000652566.447381,2534.180863,0.540775,2,5,1,0.011928
87,73515.000000,26485.000000,26,150462.292864,1102299964.709924,2042.320976,0.630445,2,5,1,0.009175
88,74596.000000,25404.000000,27,133983.680209,457689719.625304,1612.934074,0.698290,2,5,1,0.011532
89,74853.000000,25147.000000,26,151420.225773,628840896.019604,1880.150240,0.562330,2,5,1,0.009407
90,75970.000000,24030.000000,26,143636.413472,603275390.629709,1620.715725,0.710723,3,4,1,0.011902
91,72606.000000,27394.000000,25,123562.665417,370323436.768083,1598.737336,0.765344,3,4,1,0.008329
92,74450.000000,25550.000000,24,149240.783946,905795005.477668,1879.021604,0.644732,3,4,1,0.012723
93,73023.000000,26977.000000,24,155050.640435,738156953.414320,1883.209056,0.645639,3,4,1,0.008284
94,78069.000000,21931.000000,29,166855.880484,973900140.928751,1912.487912,0.606447,3,4,1,0.011001
95,79649.000000,20351.000000,30,157808.947010,843202726.698769,1792.141570,0.607009,3,4,1,0.013575
96,75279.000000,24721.000000,27,164629.649608,1465544930.553977,2111.372204,0.558011,3,4,1,0.023665
97,80373.000000,19627.000000,30,150505.164758,869782134.653434,1718.566014,0.638120,3,4,1,0.008822
98,71789.000000,28211.000000,27,158919.647038,975175724.410842,2111.040023,0.604319,3,4,2,0.013410
99,78643.000000,21357.000000,30,159432.413113,714651147.181335,1851.226009,0.738459,3,4,2,0.017959
100,75680.000000,24320.000000,26,144341.693103,549271114.420698,1701.767941,0.648282,3,4,1,0.013155
101,87738.000000,12262.000000,40,174744.205063,1267513261.848425,1650.475595,0.619992,3,4,0,0.001878
102,82521.000000,17479.000000,33,174604.313516,1803681806.818475,2049.159951,0.697913,3,4,2,0.009048
103,74893.000000,25107.000000,27,147971.158721,495159586.675938,1755.354796,0.642880,3,4,1,0.008772
104,93085.000000,6915.000000,44,193038.747159,1768583979.381194,1864.328252,0.668537,3,4,1,0.009948
105,72708.000000,27292.000000,26,132664.544513,435685589.931316,1774.766034,0.757701,2,4,2,0.013228
106,70520.000000,29480.000000,25,140611.540903,665773109.255614,1945.172875,0.650241,2,4,1,0.008384
107,75047.000000,24953.000000,23,145721.689978,1124793427.862663,1706.078291,0.673074,2,4,1,0.015726
108,74364.000000,25636.000000,26,167184.351920,1310947765.102014,2322.292688,0.506943,2,4,2,0.009424
109,73654.000000,26346.000000,24,148408.256976,723518650.049427,1805.915209,0.674052,2,4,1,0.009616
110,74742.000000,25258.000000,27,136256.827330,384132316.151239,1614.982666,0.730826,2,4,1,0.011035
111,68564.000000,31436.000000,19,132045.381278,452901197.320542,1858.550354,0.590580,2,4,1,0.014010
112,76560.000000,23440.000000,30,148549.876650,809369245.841270,1826.334743,0.617442,2,4,1,0.009878
113,74444.000000,25556.000000,29,159906.744534,860921221.949963,2145.338920,0.555157,2,4,1,0.021042
114,74590.000000,25410.000000,28,155720.542981,1430091312.148162,1871.130027,0.718079,2,4,3,0.014513
115,71096.000000,28904.000000,26,163671.844606,1219671365.970133,2187.840956,0.559133,2,4,1,0.014827
116,74677.000000,25323.000000,27,209452.839010,1179657084.344227,2553.801794,0.478518,2,4,1,0.012563
117,76385.000000,23615.000000,26,192726.050069,997296726.307369,2201.151623,0.574638,2,4,1,0.012602
118,79466.000000,20534.000000,28,215191.292987,1397566172.146158,2888.640832,0.477407,2,4,1,0.014445
119,75873.000000,24127.000000,26,208747.816489,1510302120.596801,2457.835830,0.478073,2,4,1,0.023673
120,80488.000000,19512.000000,32,218319.261661,1547802735.995904,2557.821553,0.452924,2,4,1,0.017215
121,75964.000000,24036.000000,27,216963.336313,1414590213.607019,2784.136619,0.479132,2,4,1,0.026197
122,73252.000000,26748.000000,26,207593.863096,1143276787.835382,2549.073699,0.436334,2,4,3,0.027038
123,83739.000000,16261.000000,32,207878.482612,1680904788.282585,2301.565592,0.536509,2,4,1,0.012539
124,78208.000000,21792.000000,29,214184.186408,1651431762.097984,2549.497849,0.534475,2,4,1,0.014188
125,67978.000000,32022.000000,21,186481.396721,1553147147.512905,2858.123751,0.516588,2,4,2,0.019063
126,72961.000000,27039.000000,21,203078.211910,1569346071.191389,2556.851790,0.481312,2,4,1,0.021677
127,75904.000000,24096.000000,27,141544.297472,473294428.468385,1776.164509,0.685558,2,4,1,0.011060
128,75815.000000,24185.000000,28,134517.523474,658547650.240067,1529.819647,0.674192,2,4,1,0.007314
129,64552.000000,35448.000000,20,115176.551133,336028496.812486,1880.613936,0.658612,2,4,1,0.016327
130,79717.000000,20283.000000,30,160158.410982,1168786870.060952,1628.956250,0.669853,2,4,1,0.010975
131,70417.000000,29583.000000,24,156012.887685,1224228168.482146,1999.877179,0.650611,2,4,1,0.013574
132,78570.000000,21430.000000,30,152897.996636,862778643.927740,1940.870882,0.732535,2,4,1,0.012016
133,78805.000000,21195.000000,30,148978.033242,738193483.716723,1618.646087,0.644879,2,4,1,0.013889
134,74359.000000,25641.000000,26,162277.871791,1250839614.745055,2148.788750,0.592588,2,4,1,0.012569
135,78782.000000,21218.000000,28,194789.604479,1476973336.289002,2236.528839,0.602949,2,4,1,0.021984
136,88822.000000,11178.000000,36,188704.993875,1346316284.541425,1813.972009,0.609657,2,4,1,0.015485
137,83889.000000,16111.000000,36,203640.574101,1737819888.661740,2078.581807,0.556179,2,4,1,0.014484
