generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62651.000000,37349.000000,17,56142.710313,43629891.749351,1361.056367,0.541013,1,6,1,0.003983
1,61956.000000,38044.000000,14,53551.325104,70555466.606949,1097.328954,0.488512,1,6,1,0.005695
2,66047.000000,33953.000000,18,63134.932431,6186360.840197,1423.586307,0.520015,1,6,1,0.002409
3,69586.000000,30414.000000,23,58004.655639,31385868.575219,1146.840664,0.479060,1,6,1,0.004100
4,64556.000000,35444.000000,14,49610.573928,164485750.313039,1069.688995,0.537126,1,6,2,0.003036
5,65600.000000,34400.000000,15,57130.077226,30093056.924867,1289.730045,0.617441,1,6,1,0.003612
6,57001.000000,42999.000000,11,52018.640191,252944667.287757,1216.103397,0.332860,1,6,1,0.004601
7,57994.000000,42006.000000,9,55392.285796,241896157.241935,1465.834713,0.275794,1,6,1,0.003946
8,75682.000000,24318.000000,28,116306.895707,289450398.044649,1312.421587,0.931369,2,6,1,0.008410
9,74636.000000,25364.000000,29,87472.224286,159624240.683934,1137.339499,0.998474,2,6,1,0.007410
10,80673.000000,19327.000000,32,130785.562406,1171817680.595347,1661.009944,0.694029,2,6,1,0.011296
11,64839.000000,35161.000000,18,116341.345107,447938182.508102,2238.028835,0.601673,2,6,1,0.010552
12,68468.000000,31532.000000,21,120986.249049,494254370.377550,2118.690051,0.820612,2,6,1,0.008425
13,71373.000000,28627.000000,24,105810.216345,343458177.510994,1519.264740,0.828782,2,6,1,0.007199
14,80356.000000,19644.000000,30,120423.872448,684855810.670274,1559.254185,0.837388,2,6,1,0.007401
15,73780.000000,26220.000000,26,119560.984106,585612548.956643,1634.723154,0.851403,2,6,2,0.006636
16,80081.000000,19919.000000,30,116665.968223,627055079.899768,1426.420049,0.878162,2,6,1,0.007488
17,75383.000000,24617.000000,26,118970.971579,435704953.569278,1547.425091,0.808908,2,6,2,0.009166
18,89353.000000,10647.000000,35,232976.470803,1913380539.511230,2249.127892,0.566034,2,6,1,0.014193
19,74778.000000,25222.000000,28,163553.333730,1097725528.448920,1834.751503,0.740979,3,9,1,0.013682
20,81007.000000,18993.000000,33,160120.268836,663204774.567564,1710.988919,0.844164,3,9,1,0.011954
21,74996.000000,25004.000000,28,155342.697000,680335987.730366,1946.529670,0.744528,3,9,2,0.010411
22,77186.000000,22814.000000,31,123048.615779,691860046.157310,1393.811168,1.088125,3,9,1,0.013070
23,78163.000000,21837.000000,26,140380.569237,1493766522.851258,1997.101138,0.971615,3,9,1,0.011419
24,69787.000000,30213.000000,23,147880.264698,601885523.297170,1897.489879,0.706395,3,9,2,0.024285
25,75824.000000,24176.000000,27,160274.338160,853657362.846894,2035.414687,0.756571,3,9,3,0.015449
26,77954.000000,22046.000000,30,129987.954238,608574207.922194,1402.436589,0.875240,3,9,1,0.011972
27,78105.000000,21895.000000,32,235946.311124,1319952202.917378,2638.651130,0.457890,3,9,2,0.035904
28,72527.000000,27473.000000,25,236733.381266,1284678458.144408,2856.268424,0.426400,3,9,1,0.023059
29,70387.000000,29613.000000,22,228401.406439,1509235797.240532,3189.507747,0.453152,3,9,1,0.033225
30,82442.000000,17558.000000,34,190529.615630,1037499205.355998,1900.627266,0.704585,3,9,1,0.013986
31,81613.000000,18387.000000,34,202348.714711,1752067133.417044,2359.700191,0.605778,3,9,2,0.014829
32,83245.000000,16755.000000,29,179792.781105,921211632.892149,1762.136090,0.749417,3,9,1,0.016466
33,83846.000000,16154.000000,31,193288.835524,1138915771.421950,2077.019153,0.749772,3,9,1,0.026890
34,77907.000000,22093.000000,29,165974.501970,702492073.623039,1664.668567,0.830181,3,9,3,0.029377
35,82063.000000,17937.000000,30,178693.233430,993792482.868946,1816.129615,0.911806,3,9,3,0.013751
36,74739.000000,25261.000000,28,179424.404143,1067887240.601851,2135.522974,0.566218,3,9,2,0.026095
37,77804.000000,22196.000000,30,164381.438032,786403944.121882,1935.096644,0.715011,3,9,2,0.027148
38,78528.000000,21472.000000,28,146903.324136,656546669.311932,1531.870920,0.832454,3,9,3,0.017082
39,85063.000000,14937.000000,35,203751.778994,1213289690.392695,1926.493710,0.708215,3,9,1,0.013944
40,73177.000000,26823.000000,28,185473.381662,950228586.259212,2267.380608,0.560291,4,8,4,0.021095
41,77155.000000,22845.000000,26,154559.567662,636004551.514682,1773.978271,0.779922,4,8,1,0.026602
42,80288.000000,19712.000000,30,206899.442873,1193579312.575082,2521.827558,0.604882,4,8,1,0.026834
