generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66151.000000,33849.000000,14,52422.147350,154463264.030418,1187.880133,0.000000,3,3,1,0.002061
1,62355.000000,37645.000000,13,54416.930167,66651286.779885,1268.890919,0.000000,3,3,1,0.010767
2,58890.000000,41110.000000,9,46363.251483,230797461.109587,1388.113665,0.000000,3,3,1,0.003008
3,52095.000000,47905.000000,9,48940.310687,180157143.109039,1603.625782,0.000000,3,3,1,0.004883
4,58022.000000,41978.000000,13,51186.861459,81653307.356715,1421.414064,0.000000,3,3,1,0.007656
5,56209.000000,43791.000000,8,48848.836901,143148702.268042,1390.550470,0.000000,3,3,1,0.005528
6,67733.000000,32267.000000,15,53267.510426,114513943.500372,1176.950571,0.000000,3,3,2,0.002231
7,67020.000000,32980.000000,17,55985.373614,36536723.726149,1383.541655,0.000000,3,3,1,0.002869
8,60380.000000,39620.000000,14,58136.190824,16231236.045051,1429.977778,0.000000,3,3,2,0.005897
9,69222.000000,30778.000000,20,63182.966998,11603.444206,1626.023538,0.000000,3,3,1,0.003227
10,53211.000000,46789.000000,8,50030.949114,81071390.979276,1941.189502,0.000000,3,3,1,0.005120
11,59984.000000,40016.000000,14,50186.034581,141205105.934338,1277.825336,0.000000,3,3,1,0.004262
12,59625.000000,40375.000000,14,58812.277227,23970748.988007,1558.185176,0.000000,3,3,1,0.007652
13,51361.000000,48639.000000,5,42717.994910,306714099.912394,1516.110656,0.000000,3,3,1,0.006463
14,54448.000000,45552.000000,2,40232.082697,415435708.929771,1287.148010,0.000000,3,2,1,0.004814
15,45663.000000,54337.000000,4,45956.241031,169133587.609645,2191.856739,0.000000,3,2,1,0.012171
16,71605.000000,28395.000000,20,59398.967839,78496427.917173,1123.204324,0.459039,3,2,1,0.002716
17,64598.000000,35402.000000,18,56932.301383,62132507.451709,1152.294357,0.580752,3,2,2,0.003806
18,62372.000000,37628.000000,14,59681.820453,108959940.281941,1255.710167,0.488594,3,2,1,0.002610
19,56785.000000,43215.000000,11,52262.511444,232150092.117094,1206.369324,0.463029,3,2,1,0.003723
20,56797.000000,43203.000000,8,43512.667228,207479958.117388,1172.101825,0.596273,3,2,2,0.006204
21,72529.000000,27471.000000,19,52693.801617,123700348.688920,981.752991,0.506323,3,2,1,0.004006
22,61875.000000,38125.000000,12,59074.644344,50392958.338285,1396.487445,0.581727,3,2,1,0.003417
23,61928.000000,38072.000000,17,55696.343609,91445159.105640,1278.615042,0.579229,3,2,2,0.002724
24,65377.000000,34623.000000,16,59291.410963,57588988.964514,1415.245411,0.362435,3,2,1,0.004235
25,64018.000000,35982.000000,16,54935.952722,192766004.387142,1213.911379,0.441703,3,2,1,0.004021
26,63089.000000,36911.000000,10,47329.433334,302352254.343032,977.986054,0.638122,3,2,3,0.002345
27,64150.000000,35850.000000,14,48585.805333,238128919.923997,990.740114,0.680407,3,1,3,0.003300
28,57515.000000,42485.000000,3,43975.347973,476868787.421495,1063.932660,0.465617,3,1,3,0.006517
29,65768.000000,34232.000000,15,50371.259115,199442556.543555,944.525321,0.702003,3,1,1,0.003905
30,67802.000000,32198.000000,18,55434.881528,159133654.622826,1129.193975,0.645064,3,1,1,0.003508
31,85083.000000,14917.000000,33,64087.299947,7531774.034365,1021.232112,0.495652,3,1,2,0.002567
32,66971.000000,33029.000000,21,66223.379182,10819986.839251,1325.609346,0.462247,3,1,2,0.002213
33,62461.000000,37539.000000,14,57463.757407,56206133.405516,1288.748579,0.362645,3,1,1,0.002594
34,66099.000000,33901.000000,17,56740.665918,63100317.531930,1292.982635,0.427503,3,1,1,0.003009
35,65893.000000,34107.000000,19,53774.147368,105417962.834119,1001.457537,0.615038,3,1,1,0.004116
36,62176.000000,37824.000000,15,52750.187983,75700277.638985,1202.529686,0.519328,3,1,1,0.001925
37,63880.000000,36120.000000,8,47274.526693,266660298.451664,959.062289,0.669328,3,1,1,0.002601
38,66897.000000,33103.000000,19,61843.979918,43650516.353034,1198.552045,0.455854,3,1,2,0.001692
39,78069.000000,21931.000000,28,64454.926964,11562462.155147,1125.722149,0.649364,3,1,1,0.002426
40,96405.000000,3595.000000,47,67744.060286,1596234.525343,970.759135,0.559641,3,1,1,0.002266
41,58612.000000,41388.000000,6,47591.289781,304416463.339563,1236.572961,0.529517,3,1,1,0.005939
42,65162.000000,34838.000000,14,58023.577907,80900258.661466,1206.380097,0.370160,3,1,1,0.002187
43,62757.000000,37243.000000,13,48782.938945,161958474.211292,1103.474865,0.458187,3,1,1,0.003527
44,73212.000000,26788.000000,24,60848.306581,30565442.229119,1120.083518,0.489244,3,1,1,0.002211
45,79238.000000,20762.000000,27,58076.653262,36022328.137721,922.662599,0.667899,3,1,1,0.002134
46,60818.000000,39182.000000,13,50589.003499,126541445.014140,1022.818803,0.685208,3,1,1,0.003054
47,61396.000000,38604.000000,9,48591.644112,276858909.780924,1118.856031,0.458719,3,1,1,0.002756
48,100000.000000,1.000000,50,68150.122082,1757674.956148,917.002164,0.621680,3,1,0,0.000000
49,62628.000000,37372.000000,11,48294.441664,175473382.056849,1031.393620,0.676453,3,1,1,0.002390
50,66959.000000,33041.000000,15,52061.668422,168057969.807529,986.006113,0.549480,3,1,1,0.002780
51,53774.000000,46226.000000,4,40847.405434,409303120.991757,1068.700687,0.489160,3,1,1,0.003570
52,51634.000000,48366.000000,2,37334.931060,578243454.226128,1297.083881,0.489710,3,1,2,0.004446
53,60163.000000,39837.000000,7,43982.361333,273218236.999632,989.788635,0.560774,3,1,2,0.003750
54,59818.000000,40182.000000,9,45772.054815,201457552.682484,956.112256,0.587313,3,1,1,0.002610
55,66477.000000,33523.000000,18,52546.993519,108551780.320064,990.989715,0.600339,3,1,1,0.002630
56,65180.000000,34820.000000,16,60614.615267,16779701.347619,1194.570026,0.572679,3,1,1,0.003813
57,60117.000000,39883.000000,9,47821.684890,226202192.167392,1099.236503,0.557375,3,1,2,0.002458
58,63080.000000,36920.000000,9,46974.468189,311380464.883786,1059.822882,0.454995,3,1,2,0.003105
59,65670.000000,34330.000000,14,58402.077310,28195957.302155,1411.712133,0.502000,3,1,1,0.002866
60,49562.000000,50438.000000,2,35244.652690,483514797.431515,1046.621193,0.542082,3,1,2,0.005109
61,55911.000000,44089.000000,7,40454.856332,318352878.097591,999.976464,0.560128,3,1,1,0.002486
62,59964.000000,40036.000000,9,50175.982049,76589237.582615,1144.518009,0.536048,3,1,1,0.003983
63,55545.000000,44455.000000,2,38921.104190,459028741.140230,976.189570,0.578957,3,1,2,0.003249
64,95585.000000,4415.000000,47,68513.787595,3455100.258282,919.609802,0.638294,3,1,2,0.002877
65,100000.000000,1.000000,50,67913.928780,2279429.257605,916.574840,0.654000,3,1,0,0.000000
66,76745.000000,23255.000000,28,66607.867817,4157214.539065,1143.122025,0.393991,3,1,1,0.002028
67,47435.000000,52565.000000,2,33040.250232,500795343.691317,1208.625296,0.503843,3,1,3,0.005223
68,64904.000000,35096.000000,9,47665.008079,243006656.377526,955.112226,0.629684,3,1,2,0.004150
69,83102.000000,16898.000000,33,66401.138976,3714280.494185,1020.636558,0.505467,3,1,1,0.004991
70,65047.000000,34953.000000,10,47360.985378,337130585.898062,988.035714,0.548576,3,1,2,0.003421
71,59682.000000,40318.000000,9,47134.967315,354024074.384612,1110.075750,0.436031,3,1,1,0.004016
72,58381.000000,41619.000000,8,46219.317862,298154845.497150,1034.248271,0.516748,3,1,2,0.008838
73,53149.000000,46851.000000,2,38668.647362,418064179.183481,1079.964609,0.601918,3,1,2,0.003653
74,65220.000000,34780.000000,15,50619.436939,226236801.261834,1011.890160,0.596931,3,1,1,0.003427
75,68814.000000,31186.000000,17,56100.892660,111882763.123605,999.024537,0.530123,3,1,2,0.001879
76,61059.000000,38941.000000,7,46874.332649,243739458.982594,1272.228881,0.482158,3,1,1,0.002627
77,66779.000000,33221.000000,17,60560.149529,17852607.722041,1316.171226,0.498183,3,1,1,0.004415
78,67945.000000,32055.000000,14,48208.314384,206283927.811489,926.769914,0.736516,3,1,3,0.002350
79,59919.000000,40081.000000,9,44171.738926,318185452.382258,868.452941,0.858306,3,1,3,0.003404
80,61808.000000,38192.000000,11,50526.980871,202292968.497436,1097.439101,0.571368,5,2,1,0.002363
81,55205.000000,44795.000000,5,43672.194666,395547824.269639,1089.184712,0.414188,5,2,1,0.001564
82,83749.000000,16251.000000,37,63892.342165,2236672.552128,1036.686844,0.656787,5,2,2,0.004271
83,66098.000000,33902.000000,13,47263.769169,258703534.297795,1001.417690,0.529034,5,2,2,0.002509
84,47024.000000,52976.000000,2,34551.120485,530321705.802544,1023.584886,0.554775,5,2,2,0.002407
85,55349.000000,44651.000000,5,44240.878967,217202048.101070,1130.370405,0.515141,5,2,2,0.004884
86,65749.000000,34251.000000,13,50231.590797,169680393.911391,1001.991516,0.527358,5,2,1,0.003113
87,58331.000000,41669.000000,6,40541.981076,403258176.287266,1015.456108,0.530537,5,2,1,0.002121
88,59021.000000,40979.000000,7,42920.409177,315137081.099162,952.825891,0.637889,5,2,4,0.001504
89,72580.000000,27420.000000,19,53342.902994,127752362.672532,1092.001706,0.464351,5,2,1,0.001059
90,61647.000000,38353.000000,11,47853.388432,224683046.156164,1128.671458,0.519630,5,2,3,0.001896
91,63526.000000,36474.000000,10,47765.113187,284976098.801995,979.110243,0.594704,5,2,1,0.001714
92,62437.000000,37563.000000,11,48670.468626,186399891.070901,1122.305981,0.485524,5,2,1,0.002540
93,60829.000000,39171.000000,9,47486.184578,250245960.073718,1037.443258,0.573884,5,2,1,0.002115
94,61150.000000,38850.000000,9,42503.169974,318532027.956876,942.193076,0.680083,5,2,2,0.001515
95,45607.000000,54393.000000,2,31309.721330,405205199.806846,963.747354,0.663193,5,2,2,0.002667
96,65758.000000,34242.000000,17,58170.012004,82782274.309330,1269.974888,0.490696,5,2,1,0.002264
97,63893.000000,36107.000000,14,50889.572957,111615473.046595,1078.126043,0.575646,5,2,2,0.001451
98,54041.000000,45959.000000,5,39748.144654,372887229.376283,1033.467774,0.519492,5,2,2,0.002020
99,62048.000000,37952.000000,6,44972.972977,299838467.815158,1035.760499,0.505658,5,2,2,0.002704
100,60869.000000,39131.000000,3,46182.651184,302627711.893420,1120.198608,0.405738,5,2,2,0.002631
101,60912.000000,39088.000000,7,49596.785743,271478504.805716,1104.545136,0.498858,5,2,1,0.002482
102,55200.000000,44800.000000,7,44282.600569,239283423.218964,1108.731157,0.473600,5,2,1,0.002548
103,59774.000000,40226.000000,10,45974.250903,301558686.046455,997.015423,0.593347,5,2,4,0.003710
104,70923.000000,29077.000000,24,108831.032778,250177299.531916,1376.689666,1.066997,5,2,2,0.012203
105,71315.000000,28685.000000,20,93130.897049,158327355.302752,1235.870621,0.934310,5,2,1,0.012931
106,78144.000000,21856.000000,28,120734.390458,489473810.750289,1317.535726,1.215092,5,2,1,0.012648
107,72114.000000,27886.000000,27,126155.068358,533563828.249484,1422.139735,1.069579,5,2,2,0.013570
108,78381.000000,21619.000000,29,182278.264031,945666211.144662,2215.366861,0.696900,3,1,2,0.012043
109,79457.000000,20543.000000,29,199808.390992,1217677109.805499,2172.276388,0.704025,3,1,2,0.018749
110,71963.000000,28037.000000,23,177336.728375,1131353069.403945,2545.830379,0.546712,3,1,2,0.014954
111,69565.000000,30435.000000,22,205981.774762,1616774604.326691,2554.331089,0.461768,3,1,2,0.017692
112,94157.000000,5843.000000,45,214903.087775,1661494467.471815,1879.081013,0.704080,3,1,0,-0.000000
113,73436.000000,26564.000000,24,192017.053070,1022677487.685024,2481.553516,0.671089,3,1,2,0.025491
114,89841.000000,10159.000000,43,195055.307589,2253577127.867639,1930.148004,0.684186,3,1,2,0.003050
115,81013.000000,18987.000000,29,197721.832982,1220082702.074115,2117.480757,0.606124,3,1,1,0.012669
116,74311.000000,25689.000000,26,186301.527847,1619352441.967566,2222.515195,0.693532,3,1,2,0.017360
117,78311.000000,21689.000000,30,208889.894404,1498425203.793637,2452.121558,0.626668,3,1,2,0.012608
118,77237.000000,22763.000000,28,204514.005432,1250639880.313340,2465.163436,0.602041,3,1,1,0.013267
119,77283.000000,22717.000000,27,189407.727860,1797468000.227436,2427.285955,0.750948,3,1,3,0.018655
120,77091.000000,22909.000000,29,197599.597096,986235813.548317,2327.468663,0.703892,3,1,2,0.017521
121,75359.000000,24641.000000,25,207079.413861,1312875472.722781,2329.146072,0.446965,3,1,2,0.016476
122,76053.000000,23947.000000,27,186584.970172,1386158536.399277,2232.104406,0.645135,3,1,2,0.017238
123,70779.000000,29221.000000,25,174132.520160,1467232653.940996,2559.776820,0.691516,3,1,2,0.016844
124,76930.000000,23070.000000,28,173685.698367,1506592407.228241,2322.938881,0.726384,3,1,1,0.014013
125,88211.000000,11789.000000,41,214453.818525,1554516570.435730,2063.737167,0.600350,3,1,2,0.007367
126,74154.000000,25846.000000,26,195232.755558,1293060436.810473,2427.110203,0.547799,3,1,2,0.014971
127,80673.000000,19327.000000,30,218623.237165,1616042995.478254,2434.146758,0.500137,3,1,2,0.013739
128,98027.000000,1973.000000,49,216175.170341,1579178914.225331,1852.470519,0.759507,3,1,2,0.003302
129,76353.000000,23647.000000,28,207933.476001,1708208114.922152,2342.959364,0.647953,3,1,1,0.018846
130,73885.000000,26115.000000,27,207503.145024,1383946055.385143,2459.445618,0.524618,3,1,2,0.024407
131,69854.000000,30146.000000,21,126729.706913,395526253.025401,2393.706470,1.298896,3,1,2,0.015862
132,82162.000000,17838.000000,31,160327.950667,1157833987.816810,1659.332286,0.931633,3,1,1,0.014563
133,81130.000000,18870.000000,29,161937.207891,1016821463.340172,1479.137586,0.823000,3,1,3,0.011418
134,69117.000000,30883.000000,19,104510.902507,1029596239.877041,1393.431758,1.045202,3,1,2,0.013550
135,74437.000000,25563.000000,27,106706.895446,654435478.197600,1293.763648,1.146618,3,1,2,0.009999
136,77900.000000,22100.000000,31,131800.463644,788703699.399512,1619.985025,1.115307,3,1,2,0.014042
137,71754.000000,28246.000000,27,116242.976847,440182225.583108,1474.884699,1.122021,3,1,2,0.013975
138,75704.000000,24296.000000,28,150697.884780,683566024.251711,1590.476734,0.865159,3,1,1,0.013148
139,73169.000000,26831.000000,29,160806.917553,666040391.502166,2151.575732,0.800803,3,1,2,0.019796
140,76154.000000,23846.000000,26,148327.400820,394814085.435375,1670.610536,0.864257,3,1,1,0.017450
141,72760.000000,27240.000000,26,116559.368590,437074464.006151,1276.375650,0.963403,3,1,2,0.010958
142,74297.000000,25703.000000,25,160433.141586,636710222.132417,2056.410431,0.768100,3,1,2,0.013236
143,78592.000000,21408.000000,30,143002.576695,1188396841.392466,1543.322974,1.101616,3,1,1,0.015701
144,76836.000000,23164.000000,27,119134.367416,1122565059.602968,1376.965328,1.029454,3,1,2,0.019122
145,74398.000000,25602.000000,25,154544.495269,1067546156.336684,1914.839297,1.016728,3,1,1,0.013720
146,77410.000000,22590.000000,27,156426.245281,999566797.525448,1600.952850,0.903068,3,1,2,0.009535
147,80839.000000,19161.000000,30,148983.787455,1019856369.304236,1163.186842,1.004829,3,1,2,0.021727
148,75927.000000,24073.000000,24,148926.877751,403243531.232644,1598.710357,0.849193,3,1,1,0.014390
149,76304.000000,23696.000000,28,146745.914972,910354476.979655,1690.108059,0.848675,3,1,1,0.014990
150,77889.000000,22111.000000,28,153067.279471,648699737.800756,1675.925499,0.949168,3,1,1,0.012434
151,71255.000000,28745.000000,26,130516.873250,1112521871.883949,1621.458753,1.122890,3,1,2,0.014119
152,80999.000000,19001.000000,29,123146.573128,479611692.060498,1354.946766,1.181407,3,1,2,0.011494
153,83480.000000,16520.000000,33,142429.635624,640947556.205161,1398.369741,1.095832,3,1,1,0.017503
154,74541.000000,25459.000000,24,143706.339521,867898250.337946,1532.687665,0.896761,3,1,1,0.012560
155,92960.000000,7040.000000,42,155490.840269,709829551.375442,1402.902441,1.115298,3,1,2,0.012405
156,74780.000000,25220.000000,25,134285.521940,616696120.849077,1501.899925,0.991285,3,1,2,0.013716
157,80295.000000,19705.000000,30,142684.858699,498273936.476832,1294.115391,0.954269,3,1,1,0.011484
158,81019.000000,18981.000000,31,166208.922856,1131494823.575241,1891.625568,1.006642,3,1,1,0.014248
159,71743.000000,28257.000000,27,132546.392882,536055706.606044,1667.296576,1.034932,2,1,1,0.020001
160,75017.000000,24983.000000,24,131765.112799,391661721.057393,1614.150602,1.015395,2,1,1,0.019821
161,69022.000000,30978.000000,22,141765.379901,585586985.009223,1953.533206,0.706463,2,1,1,0.011267
162,75786.000000,24214.000000,29,143217.413696,948309907.485294,1615.680698,1.220422,2,1,1,0.015994
163,80012.000000,19988.000000,30,127488.574982,482852190.041624,1305.691781,1.068937,2,1,1,0.010821
164,77532.000000,22468.000000,28,154104.396715,1472098567.415734,1825.148196,1.016989,2,1,2,0.012551
165,73766.000000,26234.000000,24,107355.819636,430880930.957846,1281.013221,1.020066,2,1,2,0.012434
166,78442.000000,21558.000000,26,112433.328156,781031519.056438,1166.513750,1.295838,2,1,1,0.015502
167,81061.000000,18939.000000,32,194845.914355,1065301383.628350,1880.561654,0.900345,2,1,2,0.012034
168,78524.000000,21476.000000,29,122499.626667,1038835299.998150,1404.001709,1.152124,2,1,2,0.013709
169,73746.000000,26254.000000,26,156479.769361,979999587.279711,1948.470029,0.900774,2,1,2,0.014071
170,79521.000000,20479.000000,31,160099.569129,627241186.478199,1862.087401,0.780675,2,1,1,0.013614
171,71949.000000,28051.000000,23,120793.248830,692219468.039129,1404.813970,1.182368,2,1,1,0.015316
172,68661.000000,31339.000000,21,131153.841992,487399335.354907,2041.534246,0.877968,2,1,1,0.022915
