generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,59075.000000,40925.000000,8,49400.246245,219516427.279540,1421.426036,0.000000,5,1,1,0.003480
1,48636.000000,51364.000000,5,44456.530776,262473439.982430,1753.455736,0.000000,5,1,1,0.005477
2,61410.000000,38590.000000,13,57276.809540,60448183.155465,1566.503825,0.000000,5,2,1,0.001320
3,100000.000000,1.000000,50,64174.857197,0.000000,1085.237347,0.000000,5,2,1,0.000000
4,57469.000000,42531.000000,2,39290.755352,497896223.586135,1087.972098,0.000000,4,2,1,0.005318
5,64341.000000,35659.000000,11,52870.796569,69391870.615490,1312.436637,0.000000,4,2,1,0.002376
6,56721.000000,43279.000000,9,53604.292918,100765659.649258,1690.478758,0.000000,4,2,1,0.006043
7,58664.000000,41336.000000,10,52510.899855,101202966.930329,1514.808167,0.000000,4,2,1,0.003949
8,61541.000000,38459.000000,14,56175.766543,88637593.674686,1337.094174,0.437173,4,2,1,0.003242
9,59837.000000,40163.000000,11,55457.195489,60976967.097084,1337.981701,0.609107,4,2,1,0.002490
10,62455.000000,37545.000000,17,52105.154814,158576587.846147,1085.338984,0.551686,4,2,1,0.004012
11,57230.000000,42770.000000,9,50063.860780,227442641.525030,1239.461339,0.446265,3,3,1,0.003872
12,61399.000000,38601.000000,14,52560.219910,102946976.916074,1183.034779,0.518302,3,3,1,0.003413
13,60156.000000,39844.000000,12,55151.775698,106314196.404127,1188.033501,0.439578,3,3,1,0.005772
14,65497.000000,34503.000000,21,59942.430533,36608146.456387,1117.743521,0.582954,3,3,1,0.004357
15,54107.000000,45893.000000,8,45102.575273,167394873.978238,1197.350054,0.511784,3,3,1,0.005294
16,64903.000000,35097.000000,19,65630.606280,7944087.272580,1308.437020,0.475498,3,3,1,0.007219
17,64480.000000,35520.000000,14,51705.567625,96495085.641376,1008.428617,0.670152,3,4,1,0.005204
18,53168.000000,46832.000000,9,49739.118555,206565202.707887,1243.802980,0.466091,3,4,1,0.006187
19,69721.000000,30279.000000,19,54080.255527,61245869.836678,1057.381204,0.644524,3,4,1,0.002625
20,53797.000000,46203.000000,8,49207.979272,283159639.739609,1348.852697,0.381789,3,4,1,0.007280
21,62019.000000,37981.000000,10,53143.798817,210347222.685288,1189.844137,0.536807,4,4,1,0.003449
22,67924.000000,32076.000000,17,62533.113115,45376742.814683,1254.805053,0.462174,4,4,1,0.005292
23,58658.000000,41342.000000,13,57694.109218,54425340.600468,1343.942013,0.491051,4,4,1,0.005132
24,61845.000000,38155.000000,14,54165.854339,121028513.464821,1114.489067,0.528848,4,4,2,0.005589
25,68217.000000,31783.000000,15,52465.101122,147578888.669156,1055.810559,0.593249,4,4,1,0.003837
26,64125.000000,35875.000000,16,55738.880225,73752311.964116,1159.896922,0.575120,4,4,1,0.005834
27,69521.000000,30479.000000,22,98706.060665,246226315.719932,1308.306911,0.844617,4,4,1,0.007676
28,68673.000000,31327.000000,22,73366.508135,51174742.293364,1314.674107,1.040307,4,4,1,0.008550
29,65676.000000,34324.000000,20,78357.410325,67162611.133813,1071.506204,1.081494,3,5,1,0.007821
30,70328.000000,29672.000000,20,97619.137712,137675268.152551,1537.978552,0.922058,3,5,1,0.009143
31,64916.000000,35084.000000,18,86374.696858,112534873.642056,1756.654478,0.807794,3,5,1,0.005465
32,74355.000000,25645.000000,27,98221.450042,140060329.241017,1255.106485,0.943544,3,3,1,0.010490
33,70282.000000,29718.000000,23,102870.149085,277526882.332007,1564.011217,1.073079,3,3,1,0.007701
34,94244.000000,5756.000000,44,120076.086375,525398822.668178,1130.594828,1.403528,3,3,0,0.000000
35,63508.000000,36492.000000,19,79956.777653,70917818.153853,1340.712130,0.832966,2,3,1,0.013174
36,72991.000000,27009.000000,25,112247.039694,241554659.448262,1485.760980,0.857322,2,3,1,0.009942
37,73303.000000,26697.000000,25,87977.349494,87912286.950442,1200.359697,0.952457,2,3,1,0.007212
38,77921.000000,22079.000000,30,91610.712203,134415423.110525,1044.175349,1.082670,1,3,1,0.009794
39,72763.000000,27237.000000,26,93298.106521,101511699.256587,1205.771303,0.883871,1,3,1,0.008028
40,73539.000000,26461.000000,28,89181.164795,109972867.454132,1230.554791,1.028794,2,3,1,0.008332
41,78877.000000,21123.000000,32,102336.166743,218907356.206920,1230.614964,1.066819,2,3,1,0.008183
42,65387.000000,34613.000000,22,90557.855871,162811021.223051,1489.721352,1.050853,2,3,1,0.007672
43,74001.000000,25999.000000,24,95798.072139,297382021.783340,1391.035961,1.200756,2,3,1,0.008271
44,76382.000000,23618.000000,27,96355.168347,177431689.539607,1125.910079,1.078226,2,3,1,0.010134
45,68794.000000,31206.000000,24,91140.467708,122352343.180365,1318.528498,0.909875,2,3,1,0.009007
46,77245.000000,22755.000000,26,76842.471579,83584842.387380,871.666015,1.402298,2,3,1,0.012049
47,75060.000000,24940.000000,24,111822.495161,570031357.464259,1525.940906,0.877185,2,3,1,0.007400
48,68493.000000,31507.000000,22,84357.737042,317803293.343926,1023.653457,1.274175,2,3,1,0.008415
49,73730.000000,26270.000000,24,82132.012747,51437605.662523,1160.939288,1.257747,2,3,1,0.007764
50,84410.000000,15590.000000,34,106622.441006,368664209.413876,1154.331630,1.127417,2,3,1,0.005974
51,79624.000000,20376.000000,33,161705.540484,1190213296.538507,1609.682770,0.792041,2,3,1,0.014926
52,70351.000000,29649.000000,24,200766.188385,1280384393.559583,3040.994593,0.477791,2,3,1,0.016251
53,75990.000000,24010.000000,22,182749.218830,1608122008.934337,2540.926614,0.643447,2,3,1,0.015034
54,72313.000000,27687.000000,23,174912.201566,894591690.822583,2261.972799,0.682288,2,4,1,0.019522
55,76909.000000,23091.000000,27,182195.393754,1497082458.021809,2386.598703,0.799029,2,4,1,0.011284
56,71340.000000,28660.000000,23,172195.853397,1547006618.167222,2259.264163,0.630021,2,4,1,0.015297
57,80305.000000,19695.000000,33,197702.251185,1424425883.381854,2255.970972,0.536456,2,4,1,0.012910
58,77344.000000,22656.000000,31,201807.798256,1480677163.688009,2103.586624,0.534721,2,4,1,0.012100
59,75809.000000,24191.000000,25,164323.490413,971211419.776081,1932.225043,0.690584,2,4,1,0.016652
60,78834.000000,21166.000000,32,194662.089371,1065895004.297798,2361.765567,0.574929,2,4,1,0.013835
61,82719.000000,17281.000000,32,205911.713188,1300454814.067652,2291.311578,0.649164,2,4,1,0.012890
62,67305.000000,32695.000000,21,152051.685381,581593591.546717,2149.076455,0.704715,2,4,1,0.017371
63,72249.000000,27751.000000,21,153967.823512,751810582.671615,1774.532888,0.633656,2,4,1,0.014061
64,80212.000000,19788.000000,33,140180.649670,710750291.440406,1503.708558,0.952960,2,4,1,0.010450
65,72190.000000,27810.000000,24,147603.846779,788959492.532904,2100.121635,0.839942,2,4,1,0.017691
66,79248.000000,20752.000000,31,164433.385738,1185846254.571243,2082.611503,0.862152,2,4,1,0.007616
67,93879.000000,6121.000000,44,189959.043205,1058253811.570401,1879.563836,0.716110,2,4,1,0.005407
68,73035.000000,26965.000000,24,124825.927153,380626120.864733,1459.318877,0.839965,2,4,1,0.014019
69,78356.000000,21644.000000,28,138384.995985,708673635.160423,1567.094997,0.854041,2,4,2,0.027207
70,74332.000000,25668.000000,27,117555.457701,498113012.866622,1495.298241,0.984178,2,4,1,0.011032
71,88932.000000,11068.000000,40,170517.242617,1928475150.751584,1622.065072,0.944631,1,3,1,0.006827
72,83963.000000,16037.000000,32,135196.215148,942374565.282945,1455.462539,0.914835,1,3,1,0.009325
73,79111.000000,20889.000000,30,164853.195832,1385542502.485587,1866.963462,0.894867,1,3,2,0.008478
74,76169.000000,23831.000000,25,142721.091260,617163256.331396,2061.891329,0.929007,1,3,1,0.009236
75,72679.000000,27321.000000,22,121344.450644,537601272.446285,1507.085741,0.902346,1,3,1,0.011954
76,80514.000000,19486.000000,29,131134.610846,477482719.709281,1512.571005,0.869866,1,3,1,0.012545
77,74914.000000,25086.000000,24,136414.667561,830836461.667787,1575.225040,0.831278,1,3,1,0.016479
78,78969.000000,21031.000000,27,140492.916417,725428336.966072,1612.413086,0.945862,1,3,1,0.012893
79,69491.000000,30509.000000,22,138443.058027,625135533.150042,1466.390669,0.910126,1,3,1,0.011840
80,68898.000000,31102.000000,19,146667.133628,601163351.806939,2126.043781,0.874978,1,3,2,0.014287
81,75751.000000,24249.000000,26,153165.291835,1100586480.801543,1732.955949,0.759617,1,3,1,0.013397
82,73642.000000,26358.000000,25,132122.888963,637539872.066324,1701.459746,0.888236,1,3,1,0.014771
83,76762.000000,23238.000000,26,152736.049580,901488926.149810,1909.648825,0.730546,1,3,1,0.012885
84,72446.000000,27554.000000,26,136300.470716,553038199.742921,1579.437201,0.900557,1,3,1,0.014148
85,69305.000000,30695.000000,23,131694.180010,310597887.144074,1935.187503,0.723431,1,3,2,0.013820
86,77606.000000,22394.000000,27,151538.191902,761756054.121751,1685.265557,0.824905,1,3,4,0.016502
87,75517.000000,24483.000000,26,149400.953707,620354395.058708,1822.387686,0.760412,1,3,2,0.015360
88,78020.000000,21980.000000,26,132678.854558,430899549.004448,1432.318283,0.869608,1,3,2,0.012450
89,80527.000000,19473.000000,28,129674.156811,409500273.175982,1303.236272,0.938463,1,3,1,0.012283
90,70021.000000,29979.000000,21,110141.157404,417856165.811028,1410.833839,0.990827,1,3,1,0.010817
91,72627.000000,27373.000000,26,155906.390994,858434164.772254,1888.623944,0.648589,1,3,1,0.016710
92,73594.000000,26406.000000,24,147815.201469,883625789.750585,1864.248524,0.797572,1,3,2,0.018586
93,72526.000000,27474.000000,24,150111.703195,709491701.768713,1809.165778,0.689621,1,3,1,0.018679
94,73108.000000,26892.000000,24,179745.113915,1931906904.002336,2266.565071,0.605038,1,3,1,0.010094
95,98122.000000,1878.000000,47,178707.346280,1680627228.633615,1620.029034,1.020264,1,3,2,0.013746
96,84610.000000,15390.000000,32,180956.215066,1304770842.652094,2066.170595,0.708367,1,3,1,0.011593
97,70646.000000,29354.000000,23,64777.717560,110194617.746410,830.235238,1.279664,1,3,1,0.007161
98,75348.000000,24652.000000,24,80376.872079,39050706.594697,1030.189421,1.287592,1,3,1,0.004189
99,63668.000000,36332.000000,13,58532.509044,292886611.603411,860.939365,1.066105,1,3,1,0.005521
100,65130.000000,34870.000000,12,58314.105680,388253176.269723,763.036179,1.222232,1,3,2,0.009363
101,61618.000000,38382.000000,12,55840.783541,312398919.147522,848.747778,1.134744,1,3,1,0.005404
102,74512.000000,25488.000000,22,54681.490661,334897733.585161,601.478204,1.674368,1,3,2,0.006134
103,65676.000000,34324.000000,12,53913.252064,362179310.874414,778.473345,1.479511,1,3,2,0.006435
104,66689.000000,33311.000000,13,57107.890349,361735726.557862,724.180845,1.290791,1,3,1,0.003825
105,66192.000000,33808.000000,14,58426.772526,210300578.063127,891.091541,0.999148,1,3,1,0.006118
106,69982.000000,30018.000000,19,65748.816219,158315279.522810,827.803811,1.143015,1,3,1,0.006011
107,72386.000000,27614.000000,19,79351.576079,296480058.806681,993.462760,0.957816,1,3,1,0.007421
108,74326.000000,25674.000000,26,85646.893837,153951062.251820,1032.805471,1.183973,1,3,1,0.005881
109,71485.000000,28515.000000,22,87365.453246,249952175.164080,989.641505,1.117446,1,3,1,0.008107
110,67510.000000,32490.000000,14,75986.830522,282348355.534515,873.534153,1.032441,1,3,1,0.009228
111,69044.000000,30956.000000,22,97824.494738,545438594.092061,1311.114921,1.039349,1,3,1,0.009436
112,74600.000000,25400.000000,26,81370.230575,72036690.785758,1017.676505,1.227030,1,3,1,0.008562
113,69433.000000,30567.000000,19,82808.574623,400201244.048950,989.887828,1.020759,1,3,1,0.013815
114,75342.000000,24658.000000,25,93048.108518,131897242.099172,1005.886926,1.056660,1,3,1,0.007229
115,95057.000000,4943.000000,46,98424.750959,143837855.676594,809.928680,1.249055,0,3,0,0.000000
116,61290.000000,38710.000000,14,64070.182459,409182178.097413,1021.093511,1.030352,0,3,1,0.010880
117,68507.000000,31493.000000,20,70306.038285,147517519.503687,908.533263,1.237270,0,3,1,0.011476
118,71340.000000,28660.000000,20,87350.968517,348663176.184910,1166.979591,1.138530,0,3,1,0.006928
119,69347.000000,30653.000000,21,69032.609598,231899412.155401,1018.900473,1.367318,0,3,1,0.007395
120,70389.000000,29611.000000,22,88720.699301,411779964.370213,1250.082652,1.170289,0,3,1,0.017488
121,64213.000000,35787.000000,17,78545.082681,160425528.037844,1079.137258,0.975864,0,3,1,0.009326
