generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,49597.000000,50403.000000,4,50628.071928,110211924.669446,2073.048752,0.000000,6,2,1,0.004918
1,54497.000000,45503.000000,6,44122.997827,251398886.036289,1299.859731,0.000000,6,2,1,0.004143
2,58794.000000,41206.000000,8,42781.951703,296973003.496371,1219.097137,0.000000,6,2,1,0.002026
3,65420.000000,34580.000000,15,51934.577977,135394393.865679,1208.153398,0.000000,6,2,1,0.002594
4,57090.000000,42910.000000,14,52131.837534,103728972.042442,1425.489124,0.000000,6,2,1,0.002194
5,66299.000000,33701.000000,20,60497.919785,4559503.301973,1383.780458,0.000000,6,2,1,0.002337
6,64625.000000,35375.000000,21,54571.150842,67972005.108535,1320.389755,0.000000,6,2,1,0.001884
7,52023.000000,47977.000000,6,49014.569746,112516535.184791,1723.175781,0.000000,6,2,2,0.004368
8,60517.000000,39483.000000,13,56836.031648,58729603.987666,1410.179610,0.000000,6,2,1,0.003564
9,55067.000000,44933.000000,10,47124.331627,292820197.929779,1305.791786,0.000000,6,2,1,0.004752
10,60154.000000,39846.000000,14,51084.318300,93528868.458224,1509.362216,0.000000,6,2,1,0.003560
11,59094.000000,40906.000000,13,56445.769041,34434336.087222,1266.721974,0.000000,6,2,1,0.004481
12,66327.000000,33673.000000,16,52681.658961,78346089.544288,1166.167080,0.000000,6,2,1,0.004797
13,59431.000000,40569.000000,9,50987.286798,240893852.101301,1410.659617,0.000000,6,2,2,0.003397
14,60348.000000,39652.000000,16,55898.609914,18827161.912974,1330.091134,0.000000,6,2,1,0.002764
15,49658.000000,50342.000000,2,35149.528650,560302613.630355,1225.667547,0.000000,6,2,1,0.005108
16,51014.000000,48986.000000,4,47013.358509,175655437.886900,2000.305871,0.000000,6,2,1,0.005419
17,62666.000000,37334.000000,16,51566.495913,136062317.514148,1147.480069,0.000000,6,2,1,0.003130
18,100000.000000,1.000000,50,63279.407271,0.000000,1085.585854,0.000000,6,2,0,0.000000
19,63984.000000,36016.000000,16,56881.239583,41508737.792132,1427.723219,0.000000,6,2,1,0.003549
20,43847.000000,56153.000000,2,31442.322947,521588338.486083,1236.489895,0.000000,6,2,2,0.006242
21,58979.000000,41021.000000,14,58678.013887,17931415.475921,1883.951906,0.000000,6,2,1,0.001649
22,62051.000000,37949.000000,15,57635.772662,17164226.016427,1550.644416,0.000000,6,2,2,0.006072
23,52343.000000,47657.000000,2,39300.185592,435551471.174006,1134.951554,0.000000,6,2,1,0.010187
24,61859.000000,38141.000000,18,52308.393833,57753362.757146,1289.342609,0.000000,6,2,2,0.002259
25,49817.000000,50183.000000,2,34093.268978,429424729.811398,1163.587377,0.000000,6,2,1,0.009982
26,58046.000000,41954.000000,4,43357.710857,357488763.588053,1216.792620,0.000000,6,2,1,0.003616
27,45380.000000,54620.000000,2,33047.705931,592275786.728996,1169.136889,0.000000,6,2,1,0.008763
28,53686.000000,46314.000000,2,39714.959766,537369872.066834,1239.458582,0.000000,6,2,1,0.014919
29,69676.000000,30324.000000,20,56614.156834,24802844.033262,1208.294692,0.000000,6,2,2,0.004472
30,49689.000000,50311.000000,2,34822.545397,453036535.581642,1145.007965,0.000000,5,3,1,0.008065
31,54617.000000,45383.000000,2,37787.750993,477575067.210239,1201.331449,0.000000,5,3,1,0.004284
32,82815.000000,17185.000000,35,63509.670174,87901.880911,1294.356640,0.000000,3,3,2,0.000833
33,54037.000000,45963.000000,2,39951.308074,534362615.922511,1652.222207,0.000000,3,3,2,0.004407
34,52271.000000,47729.000000,2,38801.048826,443595733.166651,1465.106031,0.000000,3,3,1,0.003795
35,52583.000000,47417.000000,3,37668.895910,423904652.429747,1120.300014,0.000000,4,2,2,0.008584
36,58721.000000,41279.000000,7,43733.716289,408293972.830993,996.496289,0.650605,4,2,1,0.003689
37,55272.000000,44728.000000,4,40089.220749,415135936.140719,1068.213741,0.418039,4,2,1,0.004673
38,57756.000000,42244.000000,5,43779.782938,411655290.785623,990.415280,0.629145,4,2,1,0.005501
39,62133.000000,37867.000000,6,43440.207085,395736133.096453,991.189406,0.532059,4,2,2,0.004385
