generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,56811.000000,43189.000000,9,41557.797545,232577918.466163,1147.587828,0.000000,5,4,1,0.002981
1,66664.000000,33336.000000,21,56685.794007,46455796.657098,1256.122440,0.000000,5,4,1,0.002242
2,55002.000000,44998.000000,8,49134.850526,137750748.453853,1492.398448,0.000000,5,4,1,0.005690
3,60877.000000,39123.000000,8,52682.785398,108174107.240440,1318.938939,0.482979,5,4,1,0.002191
4,85072.000000,14928.000000,41,67805.350875,2940840.899297,1120.389346,0.355864,5,4,1,0.002052
5,69822.000000,30178.000000,19,56309.456087,115261618.281612,1089.138629,0.518131,5,4,1,0.002525
6,63443.000000,36557.000000,16,60862.624772,49053177.579632,1328.426868,0.522223,5,4,1,0.002300
7,58133.000000,41867.000000,16,52848.576025,38155579.275733,1199.268520,0.606442,5,4,1,0.004813
8,59183.000000,40817.000000,12,55053.382769,83392751.295284,1371.943833,0.527628,5,4,1,0.003563
9,55010.000000,44990.000000,6,52900.556297,249098628.126219,1389.703574,0.547177,5,2,1,0.004079
10,56878.000000,43122.000000,9,46162.672838,165453940.861731,970.391279,0.644871,5,2,1,0.004843
11,56051.000000,43949.000000,8,53636.027255,103636380.406063,1582.613126,0.450354,5,2,1,0.004049
12,100000.000000,1.000000,50,68341.065947,1818983.685708,953.309323,0.588000,5,2,0,0.000000
13,66006.000000,33994.000000,20,59095.712650,29505172.864448,1250.315985,0.503411,5,2,1,0.004350
14,67779.000000,32221.000000,20,57375.163808,89159145.147938,1120.023755,0.463746,5,2,1,0.003950
15,64578.000000,35422.000000,15,57788.672440,113767834.840899,1188.772224,0.491341,5,2,1,0.003162
16,59960.000000,40040.000000,15,50473.410137,119238213.413381,1198.987670,0.411771,5,2,1,0.003198
17,63352.000000,36648.000000,13,54381.134743,139811696.844705,1096.530919,0.516130,5,2,1,0.003087
18,57542.000000,42458.000000,14,58595.299960,70196091.154252,1594.386299,0.402190,5,2,2,0.005789
19,70571.000000,29429.000000,25,63629.050023,8501104.380003,1264.715460,0.574369,5,2,1,0.003331
20,62938.000000,37062.000000,15,55521.631372,136637274.581496,1217.365664,0.381697,5,2,1,0.003367
21,70533.000000,29467.000000,18,59546.572782,51721421.038470,1266.090045,0.449956,5,2,1,0.001796
22,61683.000000,38317.000000,13,56492.150688,24622418.621773,1383.803583,0.521015,5,2,1,0.003336
23,63252.000000,36748.000000,14,58016.330815,37004030.095230,1262.051772,0.451826,5,2,1,0.002032
24,63013.000000,36987.000000,10,49201.870259,292217842.051085,1047.653176,0.504324,4,2,1,0.002851
25,62490.000000,37510.000000,13,61130.213605,7445259.459790,1510.803925,0.483209,4,2,1,0.004568
26,65211.000000,34789.000000,19,59713.733400,83378646.886484,1218.420224,0.492463,4,2,1,0.002245
27,59584.000000,40416.000000,12,51499.707872,259249482.016213,1179.393160,0.525429,4,2,1,0.002490
28,62669.000000,37331.000000,13,57589.341226,38438487.381553,1252.490604,0.599371,3,3,1,0.005304
29,63057.000000,36943.000000,11,48894.282899,241495760.925434,1066.737642,0.530000,3,3,1,0.004734
30,76703.000000,23297.000000,28,60935.595639,47063993.289255,1021.615254,0.539490,4,2,1,0.006120
31,72227.000000,27773.000000,19,59202.686256,44511009.228033,1184.958523,0.447833,4,1,1,0.002072
32,55036.000000,44964.000000,10,48979.410500,151961310.716712,1178.734551,0.548616,4,1,1,0.003525
33,59421.000000,40579.000000,12,59353.407526,74405013.566134,1177.471538,0.548216,4,1,1,0.003929
34,67489.000000,32511.000000,21,54651.160720,95629538.993533,1092.766851,0.524653,4,1,1,0.002906
35,66959.000000,33041.000000,20,63180.907514,28791635.244663,1249.621493,0.455636,4,2,1,0.002061
36,60266.000000,39734.000000,15,51524.615038,115580917.955844,1212.340054,0.539655,4,2,1,0.002489
37,62968.000000,37032.000000,17,63882.062668,8320844.936155,1765.046686,0.292767,4,2,1,0.002664
38,59511.000000,40489.000000,10,48443.386225,178980732.949266,1120.885244,0.652292,3,1,1,0.004665
