generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,94116.000000,5884.000000,47,63686.146738,0.000000,1094.375034,0.000000,4,2,1,0.000003
1,60148.000000,39852.000000,14,58893.133726,29064913.543280,1451.535129,0.000000,4,2,1,0.004452
2,59270.000000,40730.000000,12,57261.694004,42545481.689564,1499.750301,0.000000,4,2,1,0.004515
3,92904.000000,7096.000000,45,60864.106814,236295.629103,1092.403650,0.000000,3,2,1,0.000659
4,91880.000000,8120.000000,41,64625.378163,0.000000,1215.759518,0.000000,3,2,0,0.000021
5,91446.000000,8554.000000,43,62954.746250,0.000000,1135.712581,0.000000,3,2,0,0.000014
6,61368.000000,38632.000000,11,57764.283578,19450770.675487,1343.234789,0.000000,3,2,1,0.002098
7,71653.000000,28347.000000,15,50802.911791,137596849.343983,1180.512701,0.000000,3,2,1,0.002229
8,54959.000000,45041.000000,7,45990.233967,184148141.932420,1567.012269,0.000000,3,2,1,0.002241
9,56755.000000,43245.000000,11,53265.422596,64091183.538035,1699.449662,0.000000,3,2,1,0.004437
10,60774.000000,39226.000000,11,50022.709272,172088600.372485,1245.464220,0.000000,3,2,1,0.001618
11,63853.000000,36147.000000,13,54765.013741,56687394.977977,1430.278426,0.000000,3,2,1,0.003461
12,58527.000000,41473.000000,13,50632.670106,48880687.186661,1302.386811,0.000000,3,2,2,0.003739
13,67414.000000,32586.000000,17,58306.468937,36826964.922850,1356.398425,0.000000,3,2,1,0.002113
14,50504.000000,49496.000000,4,44681.782001,193855275.284142,1835.219736,0.000000,3,2,1,0.006801
15,63426.000000,36574.000000,13,53802.627486,170137199.915938,1202.425012,0.000000,3,2,1,0.003656
16,100000.000000,1.000000,50,63293.890660,0.000000,1119.965339,0.000000,3,2,0,0.000000
17,55848.000000,44152.000000,7,46812.745181,266068738.630648,1264.267884,0.000000,4,4,1,0.004766
18,60517.000000,39483.000000,13,53220.167543,56005174.927950,1429.279397,0.000000,4,4,1,0.003354
19,61237.000000,38763.000000,11,48320.922417,201653973.632574,1280.950567,0.000000,4,4,1,0.003340
20,70596.000000,29404.000000,18,56278.662597,73562390.026732,1187.041787,0.000000,4,4,1,0.002327
21,59259.000000,40741.000000,11,50481.857425,139200582.646169,1331.048963,0.000000,4,4,1,0.006732
22,55276.000000,44724.000000,8,44427.664454,177953394.287405,1336.314746,0.000000,4,4,1,0.006188
23,52664.000000,47336.000000,5,47077.796623,146157053.147227,1771.085178,0.000000,4,4,1,0.009460
24,73305.000000,26695.000000,20,55716.475293,75472889.528119,1122.261873,0.000000,4,4,1,0.003467
25,58061.000000,41939.000000,14,52096.311925,50330970.489616,1267.650264,0.000000,4,4,1,0.005574
26,62895.000000,37105.000000,14,59647.769759,7908688.764996,1472.480126,0.000000,4,4,1,0.002001
27,44183.000000,55817.000000,2,40189.750477,259734526.802695,5597.101708,0.000000,4,4,1,0.009066
28,78309.000000,21691.000000,26,59162.872222,11740605.293270,1159.628567,0.000000,4,4,1,0.001244
29,56034.000000,43966.000000,9,45744.048289,159208396.743169,1350.110751,0.000000,4,4,1,0.005306
30,62822.000000,37178.000000,16,48111.989255,122404878.627936,1198.787249,0.000000,4,4,1,0.008148
31,55903.000000,44097.000000,10,46320.010126,130273987.806604,1399.551828,0.000000,4,4,1,0.005441
32,51966.000000,48034.000000,7,52468.677359,104544958.170132,1967.447734,0.000000,4,4,1,0.004747
33,65213.000000,34787.000000,17,60786.071333,37449858.228195,1545.474645,0.519253,4,4,1,0.004752
34,62761.000000,37239.000000,15,58057.330484,26849987.838608,1293.838845,0.419777,4,4,1,0.006237
35,59847.000000,40153.000000,12,51756.183365,156529740.345734,1258.877383,0.606065,4,4,1,0.003983
36,62981.000000,37019.000000,19,54178.800956,104576676.959896,1112.730172,0.617681,4,4,1,0.003476
37,60017.000000,39983.000000,12,49852.391865,109146095.931202,1261.335365,0.532862,4,4,1,0.002473
38,58237.000000,41763.000000,13,47404.626670,234711869.231126,1020.963384,0.514580,4,4,1,0.005389
39,61710.000000,38290.000000,12,54500.883981,136300678.878440,1294.265528,0.389195,4,4,1,0.003775
40,58598.000000,41402.000000,8,59182.721159,54770372.197046,1345.572043,0.547800,4,4,1,0.002916
41,67192.000000,32808.000000,17,59595.809744,27092895.086546,1251.346603,0.551639,4,4,1,0.005077
42,56839.000000,43161.000000,8,42720.555318,292450177.908845,942.832021,0.714811,4,4,1,0.002934
43,58857.000000,41143.000000,11,53399.512143,110067780.235464,1113.583816,0.515982,4,4,1,0.003282
44,60315.000000,39685.000000,13,53971.157640,69064357.255233,1170.311277,0.570933,4,4,1,0.002699
45,64531.000000,35469.000000,17,55042.912826,92059587.621807,1163.196317,0.524541,4,4,1,0.004371
46,58077.000000,41923.000000,12,55890.357094,51956442.951978,1346.436939,0.510189,4,4,1,0.005825
47,60467.000000,39533.000000,14,60986.092642,68856521.982320,1323.125134,0.485355,4,4,1,0.003080
48,59908.000000,40092.000000,12,59286.264516,48805841.123029,1371.636241,0.309467,4,4,1,0.003568
49,51476.000000,48524.000000,10,50369.139159,159793622.712705,1248.292361,0.532331,4,4,1,0.003761
50,49996.000000,50004.000000,4,41169.839515,396853980.543577,1065.031671,0.540764,4,4,1,0.004743
51,71446.000000,28554.000000,21,58887.304613,23306952.241952,1159.671265,0.605274,4,4,1,0.003667
52,52086.000000,47914.000000,4,42379.239242,360547805.704500,1096.399514,0.456379,4,4,1,0.005452
53,62691.000000,37309.000000,17,64081.427001,3890907.702014,1455.191889,0.605077,4,4,2,0.002467
54,64769.000000,35231.000000,18,58443.648412,48947235.310134,1122.156675,0.585305,4,4,2,0.003825
55,65341.000000,34659.000000,18,58908.960193,40064827.927957,1186.248766,0.518789,4,4,2,0.002918
56,60644.000000,39356.000000,12,48642.140378,271116461.842824,1032.329619,0.478456,4,4,1,0.003644
57,62155.000000,37845.000000,15,60957.466622,8810280.593537,1455.021046,0.486234,4,4,1,0.002540
58,49155.000000,50845.000000,2,37874.933143,469773505.922898,1369.471134,0.306246,3,4,1,0.004239
59,66623.000000,33377.000000,19,59333.178446,40380473.795369,1219.330398,0.564477,3,4,1,0.003092
60,71983.000000,28017.000000,24,59658.016590,112950740.170299,1040.594478,0.527251,3,4,1,0.003671
