generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,80025.000000,19975.000000,30,213847.868153,2872369379.882049,2496.121506,0.540178,5,3,1,0.014331
1,87947.000000,12053.000000,40,229266.775203,2132300806.768719,2202.301397,0.521499,5,3,1,0.005111
2,77862.000000,22138.000000,28,232501.510100,1649235562.352294,3005.229709,0.553116,5,3,1,0.022629
3,81895.000000,18105.000000,28,233412.659312,1792284126.223387,2658.316084,0.434418,5,3,1,0.014762
4,81750.000000,18250.000000,30,230585.639618,2101090425.554442,2848.964237,0.486254,5,3,1,0.011957
5,80508.000000,19492.000000,32,234438.402286,1803161024.338658,2476.070331,0.509114,6,3,1,0.010955
6,77854.000000,22146.000000,30,228842.542214,2090845497.345965,2718.515275,0.503830,6,3,1,0.018689
7,78046.000000,21954.000000,28,229419.766365,2056017442.082616,2763.839896,0.499958,6,3,1,0.012068
8,70023.000000,29977.000000,25,230371.299722,1748111258.569696,3206.629320,0.359818,6,3,1,0.018552
9,96385.000000,3615.000000,48,231585.454088,1969931948.684011,1990.609042,0.578083,6,3,0,-0.000000
10,90030.000000,9970.000000,41,227521.381541,2196933136.064001,2099.912621,0.541590,6,3,1,0.011255
11,76925.000000,23075.000000,30,228133.970527,2306234139.761621,2872.138323,0.530262,6,3,1,0.011889
12,81616.000000,18384.000000,33,232490.118551,1855583616.516047,2550.508107,0.632345,6,3,1,0.012783
13,83586.000000,16414.000000,32,232829.662041,1770173276.861814,2511.600323,0.525991,6,3,1,0.016337
14,71930.000000,28070.000000,21,235125.088058,1621740149.672661,3524.805085,0.550089,6,3,1,0.018189
15,78185.000000,21815.000000,29,231026.558922,2095210159.098830,2782.529238,0.429644,6,3,1,0.009520
16,93858.000000,6142.000000,45,232823.317752,1959110557.491933,2028.768674,0.585109,6,3,1,0.006890
17,69487.000000,30513.000000,21,222411.189887,1964025555.871041,3115.723998,0.485821,6,3,1,0.031643
18,87030.000000,12970.000000,40,233223.414201,1859400762.334766,2319.560834,0.543392,6,3,1,0.012301
19,67332.000000,32668.000000,23,213732.184742,1733785803.166107,3321.705144,0.508883,6,3,1,0.020289
20,64597.000000,35403.000000,19,208946.894747,1740627632.122700,3567.833802,0.414264,5,3,2,0.020712
21,74825.000000,25175.000000,25,227821.420467,2352619673.747837,2906.620526,0.606306,5,3,1,0.012552
22,70612.000000,29388.000000,21,222361.469904,1909175044.101625,3258.034936,0.428493,5,3,1,0.020810
23,73233.000000,26767.000000,25,202171.869652,1354829281.724327,2490.588689,0.648404,5,3,1,0.024782
24,80719.000000,19281.000000,30,225495.779554,1667960779.405493,2305.654872,0.552324,5,3,1,0.013803
25,70484.000000,29516.000000,24,211251.371496,2795541003.740452,3295.035748,0.421424,5,3,1,0.035230
26,69556.000000,30444.000000,23,224784.980975,1716512518.516807,3418.763413,0.414958,5,3,1,0.021832
27,82815.000000,17185.000000,33,229711.937343,1874954607.601807,2471.070025,0.512632,5,3,1,0.013669
28,73287.000000,26713.000000,28,226468.184818,2057525034.043311,2824.098384,0.481464,5,3,2,0.013812
