generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63387.776017,1722239.936040,892.613119,0.756180,4,7,0,0.000000
1,59977.000000,40023.000000,8,51756.961282,86947411.414418,1362.468794,0.495100,4,7,1,0.004620
2,60334.000000,39666.000000,12,52218.866744,195664952.604582,1256.057681,0.458932,4,7,1,0.004331
3,63530.000000,36470.000000,15,60548.886870,66509073.796807,1391.487296,0.483382,4,7,1,0.003487
4,66124.000000,33876.000000,20,50207.962379,46011580.768255,1033.680590,0.648678,4,7,1,0.004627
5,51967.000000,48033.000000,7,53333.505226,126581972.723023,1568.034293,0.499474,4,7,1,0.004948
6,64165.000000,35835.000000,12,62458.693716,23437216.263739,1609.204636,0.290491,4,7,1,0.002784
7,96898.000000,3102.000000,48,67813.798660,3265039.317792,872.332403,0.764198,4,7,1,0.004751
8,78953.000000,21047.000000,24,60016.279756,13450078.001662,1098.261901,0.519279,4,7,1,0.002200
9,66023.000000,33977.000000,16,52782.826330,115027319.811914,1090.569699,0.590892,4,7,1,0.003705
10,61813.000000,38187.000000,13,52719.466471,69925257.333570,1133.277677,0.632884,4,7,1,0.003205
11,82364.000000,17636.000000,33,219065.335137,2318233081.940585,2443.853297,0.494578,4,7,1,0.010570
12,77305.000000,22695.000000,29,201639.508795,1394899881.579151,2163.096720,0.585160,4,7,1,0.016944
13,82759.000000,17241.000000,33,214013.038636,1824772064.914876,2117.177582,0.526998,4,7,1,0.017441
14,81238.000000,18762.000000,30,213238.906072,1678201363.622907,2275.375893,0.523102,4,7,1,0.013459
15,81202.000000,18798.000000,31,215657.992019,1660906374.860864,2357.072587,0.443442,4,7,1,0.020734
16,78186.000000,21814.000000,28,226412.683039,2211969794.577574,2704.031226,0.409187,4,7,1,0.010994
17,82071.000000,17929.000000,31,232611.705515,1758518042.356387,2439.234356,0.601978,4,7,1,0.012166
18,73366.000000,26634.000000,24,225090.941957,2303354190.659836,3305.794293,0.560414,3,7,1,0.013853
