generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,81101.000000,18899.000000,30,158936.940922,1305391844.076284,1942.809035,0.912005,6,0,1,0.020578
1,77273.000000,22727.000000,30,131350.967049,761240278.881717,1549.705670,1.085731,6,0,1,0.010007
2,79450.000000,20550.000000,33,162223.352604,762694561.096166,1941.895402,0.910226,6,0,1,0.016706
3,80658.000000,19342.000000,33,150276.629031,1204180924.131731,1452.699377,1.049775,6,0,1,0.011449
4,78794.000000,21206.000000,30,146232.212401,618578753.663765,1702.330729,1.028473,6,0,1,0.018862
5,85058.000000,14942.000000,32,161999.328588,1872847829.830218,1644.144465,0.889725,6,0,1,0.016671
6,74593.000000,25407.000000,25,160859.988538,1022280863.499903,1834.625359,0.941631,6,0,1,0.014763
7,92831.000000,7169.000000,43,171714.579571,1121109182.097962,1497.386765,0.725884,6,0,0,0.000000
8,77568.000000,22432.000000,31,165188.417982,662030813.903856,2099.970699,0.752928,6,0,1,0.012958
9,83110.000000,16890.000000,32,164629.777380,1463562643.216364,1755.960215,0.830610,6,0,1,0.012965
10,78286.000000,21714.000000,30,146102.918744,532385040.894882,1593.143649,0.910384,6,0,1,0.018025
11,74950.000000,25050.000000,23,161801.429918,781841645.679475,2209.890781,0.738569,6,0,1,0.015563
12,75150.000000,24850.000000,28,232242.332555,1656432604.151333,3162.820073,0.381143,5,0,1,0.011898
13,74933.000000,25067.000000,28,227784.850436,1681439264.353620,3012.257796,0.326376,5,0,1,0.014612
14,81177.000000,18823.000000,33,226200.238765,1787203615.508956,2606.063675,0.421988,5,0,1,0.013688
15,85318.000000,14682.000000,38,227227.558250,1924690403.029545,2305.758645,0.473854,5,0,1,0.014613
16,78398.000000,21602.000000,30,233626.149065,1824228567.941894,2835.882724,0.418827,5,0,1,0.010503
17,76493.000000,23507.000000,30,226670.977404,1706129447.494805,2983.217454,0.392822,5,0,1,0.015690
18,83124.000000,16876.000000,33,230525.636305,1613060268.785171,2510.320923,0.437401,5,0,1,0.015387
19,74175.000000,25825.000000,26,233927.883481,1575968402.592408,3210.234054,0.375340,5,0,1,0.015153
20,78185.000000,21815.000000,29,231486.411414,2001912442.172206,2834.199657,0.417892,5,0,1,0.016946
21,72525.000000,27475.000000,27,227640.224664,1812134335.073366,2639.866094,0.411999,5,0,1,0.017765
22,86235.000000,13765.000000,30,231018.358401,1649655170.754244,2774.987788,0.432762,5,0,1,0.013546
23,79410.000000,20590.000000,30,230567.469875,1678340531.378954,2770.534676,0.351355,5,0,1,0.017140
24,68050.000000,31950.000000,21,220901.835242,1568900790.128937,2849.360000,0.387210,5,0,1,0.015869
25,75842.000000,24158.000000,27,222529.708649,2444902468.402235,2861.656828,0.390973,5,0,1,0.016056
26,83585.000000,16415.000000,33,233053.684300,1795547102.154043,2540.819778,0.434390,3,0,2,0.013092
27,79399.000000,20601.000000,29,229861.328689,1832905825.909930,2670.551695,0.395061,3,0,2,0.020584
28,96039.000000,3961.000000,46,232622.028205,1691743132.056359,2114.958463,0.526615,3,0,1,-0.000000
29,90229.000000,9771.000000,39,224999.950898,1664783823.842972,2274.563352,0.449384,3,0,1,0.017289
30,81226.000000,18774.000000,34,224101.382698,1927179729.867198,2578.888491,0.470000,3,0,1,0.013092
31,84107.000000,15893.000000,32,224298.858619,2119302523.273931,2476.287237,0.450862,3,0,1,0.019152
32,77203.000000,22797.000000,28,223513.259965,2195244505.778164,2635.771280,0.423762,3,0,1,0.015412
