generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58976.000000,41024.000000,13,52800.979416,104452820.304850,1374.840000,0.000000,6,3,1,0.006855
1,60678.000000,39322.000000,14,46367.578245,129768126.513775,1232.126957,0.000000,6,3,1,0.004109
2,83680.000000,16320.000000,36,61985.155989,0.000000,1180.339334,0.000000,6,3,1,0.000359
3,62948.000000,37052.000000,14,58036.193788,19905555.959478,1433.237676,0.000000,6,3,1,0.002398
4,56396.000000,43604.000000,9,45100.825585,119591759.966105,1491.751618,0.000000,6,3,1,0.006017
5,60834.000000,39166.000000,11,49172.728413,136680611.862320,1228.083692,0.000000,6,3,1,0.002861
6,57946.000000,42054.000000,11,46703.512324,146225574.247864,1353.972075,0.000000,6,3,1,0.004100
7,51234.000000,48766.000000,5,45889.294290,306254115.045687,1275.338602,0.000000,6,3,1,0.013719
8,50956.000000,49044.000000,6,44471.825446,207591062.825593,1511.832510,0.000000,6,3,1,0.008456
9,70108.000000,29892.000000,15,53511.277117,125488553.904080,1137.967974,0.000000,6,3,1,0.003153
10,62776.000000,37224.000000,12,50748.484601,76031018.380497,1249.537456,0.000000,6,3,1,0.005166
11,55685.000000,44315.000000,8,56153.867486,81552379.543666,1929.642962,0.000000,6,3,2,0.005823
12,62595.000000,37405.000000,10,48480.750972,199789791.062695,1226.692695,0.000000,6,3,1,0.002953
13,56679.000000,43321.000000,9,46048.475562,229156533.020774,1352.343929,0.000000,6,3,1,0.002934
14,76168.000000,23832.000000,26,56815.485760,45511603.552315,1107.198434,0.000000,6,3,1,0.000948
15,52345.000000,47655.000000,5,42305.910700,209183455.809264,1264.235679,0.000000,6,3,1,0.006579
16,58079.000000,41921.000000,8,43982.450174,345344725.976053,1130.694735,0.000000,6,3,1,0.003853
17,62766.000000,37234.000000,14,51442.236671,65681691.443976,1295.237058,0.000000,6,3,1,0.005384
18,63280.000000,36720.000000,12,50636.586671,87779760.296978,1230.760337,0.000000,6,3,1,0.002788
19,61456.000000,38544.000000,12,48795.453607,77850960.465595,1385.200338,0.000000,6,3,1,0.004067
20,76231.000000,23769.000000,27,224007.837815,2443081093.757440,3136.424186,0.475723,8,5,1,0.015314
21,82472.000000,17528.000000,31,231915.612806,1834642996.571020,2384.753060,0.475656,8,5,1,0.023006
22,66549.000000,33451.000000,20,226246.247222,2352432852.492071,3461.790522,0.526143,8,5,1,0.035784
23,79863.000000,20137.000000,28,230706.007539,2132713023.004879,2296.760732,0.611307,8,5,1,0.011203
24,88131.000000,11869.000000,42,233344.704545,1789829954.578571,2306.086158,0.555749,8,5,2,0.010804
25,76457.000000,23543.000000,26,230725.739957,2083529944.479592,2744.314057,0.499665,8,5,1,0.011847
26,89871.000000,10129.000000,41,232138.226077,1896158077.393642,2240.620385,0.640138,8,5,1,0.002507
27,92584.000000,7416.000000,43,232768.870206,1992378148.300604,2270.452152,0.585062,8,5,1,0.004201
28,66475.000000,33525.000000,21,233795.687293,1590245116.310266,3777.977858,0.331193,8,5,1,0.010925
29,68348.000000,31652.000000,22,224467.410757,2376819224.769185,3192.464391,0.483754,8,5,1,0.017185
30,69398.000000,30602.000000,22,226406.656782,2609276907.181331,3158.426062,0.508259,8,5,1,0.023080
31,73399.000000,26601.000000,29,232201.541672,1958973728.800768,3044.877203,0.404307,8,5,1,0.014182
32,78423.000000,21577.000000,30,235544.294495,1719199907.163998,2890.083019,0.488433,8,5,1,0.021508
33,76991.000000,23009.000000,27,226854.560517,2552890841.941002,2745.370583,0.493165,8,5,1,0.009709
34,76433.000000,23567.000000,30,195426.667652,2044335030.664778,2147.062958,0.594202,9,5,1,0.020297
35,77659.000000,22341.000000,28,198347.851371,2023805720.871054,2162.150431,0.689528,9,5,1,0.015793
36,96602.000000,3398.000000,47,219652.004902,1894990046.293149,1701.001313,0.692865,9,5,1,0.014214
37,82996.000000,17004.000000,33,198248.043738,1160440132.129882,2015.677682,0.698135,9,5,1,0.012189
38,83651.000000,16349.000000,31,188924.562361,1409912498.495448,1904.979821,0.738878,9,5,1,0.010321
39,77949.000000,22051.000000,28,188870.972683,1476896271.584499,1893.940496,0.727110,9,5,1,0.023989
40,76103.000000,23897.000000,29,206883.877979,1266209921.393467,2240.042992,0.544830,9,5,1,0.013348
41,77161.000000,22839.000000,28,198746.927433,1699099894.737891,2239.313023,0.720209,9,5,2,0.017119
42,76755.000000,23245.000000,27,176575.796446,1306270102.405475,2001.210380,0.870420,9,5,2,0.015213
43,72865.000000,27135.000000,22,181833.289294,1443762771.517007,1985.012494,0.631935,9,5,2,0.022280
44,74671.000000,25329.000000,24,149954.239888,646004597.441846,1971.625359,0.948065,9,5,1,0.017255
45,72323.000000,27677.000000,23,195262.349154,1225571641.757110,2362.805681,0.602309,9,5,1,0.015221
46,76292.000000,23708.000000,28,169392.408888,1781632229.218551,1605.738315,1.108286,9,5,1,0.018427
47,74428.000000,25572.000000,29,207525.199858,1508938531.830791,2555.291540,0.561128,9,5,1,0.015966
48,77801.000000,22199.000000,28,190136.835466,1614292929.802000,2199.110253,0.807050,9,5,1,0.026482
49,78076.000000,21924.000000,29,205780.915299,1397788535.773443,2337.137328,0.832240,9,5,1,0.015602
50,76304.000000,23696.000000,28,153933.270207,1045862405.413398,1675.058994,1.104691,9,5,1,0.014095
51,74634.000000,25366.000000,24,205969.102913,1708842264.554487,2278.851627,0.652067,9,5,1,0.017369
52,77315.000000,22685.000000,28,186858.811598,1639641582.691527,1701.422034,0.829612,9,5,2,0.027170
53,79108.000000,20892.000000,29,180208.817107,1232021537.449326,1683.777150,0.842834,9,5,1,0.017052
54,94401.000000,5599.000000,45,202513.498875,3135342691.209520,1756.759675,0.838510,9,5,0,-0.000000
55,71366.000000,28634.000000,25,153297.811588,1286625609.936462,1608.084431,1.026862,9,5,2,0.020570
56,68578.000000,31422.000000,21,151061.905552,1714802819.965242,2272.121883,1.003669,9,5,1,0.013488
57,69443.000000,30557.000000,21,185845.884290,1648005129.993764,2632.436422,0.832093,9,5,1,0.015304
58,73558.000000,26442.000000,23,178102.183617,1305528291.536585,1506.153323,0.901916,10,4,1,0.013368
59,74150.000000,25850.000000,26,162061.635719,954614902.671860,1982.408698,1.022893,10,4,1,0.015042
60,77248.000000,22752.000000,29,187174.143766,2197793392.029217,1913.213373,1.073489,10,4,1,0.030595
61,79903.000000,20097.000000,29,178353.564072,2600549620.242720,1576.272829,1.228885,10,4,1,0.020627
62,73487.000000,26513.000000,23,184954.766512,1517328565.131807,2309.772905,1.056914,10,4,1,0.015413
