generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58298.000000,41702.000000,8,53169.255473,60621218.243612,1525.698213,0.000000,5,2,1,0.008450
1,67194.000000,32806.000000,22,61833.300560,10072125.120258,1467.909067,0.000000,5,2,1,0.001337
2,50463.000000,49537.000000,5,52646.151451,87458799.965277,2008.894089,0.000000,5,2,1,0.006933
3,66463.000000,33537.000000,20,57475.232101,27080241.737455,1301.590760,0.000000,5,2,1,0.002806
4,59614.000000,40386.000000,15,60684.005162,4281737.444522,1487.293746,0.000000,5,2,1,0.003799
5,58540.000000,41460.000000,12,54307.947468,98332131.793546,1394.567816,0.000000,5,2,1,0.004087
6,64755.000000,35245.000000,15,56302.290266,90292788.046431,1285.486775,0.000000,5,2,1,0.002146
7,55470.000000,44530.000000,4,45117.565530,329899872.648162,1321.978682,0.000000,5,2,1,0.003205
8,55130.000000,44870.000000,6,48834.473464,147564435.107256,1456.365217,0.000000,5,2,1,0.007730
9,51566.000000,48434.000000,5,51122.899046,115727733.369386,2336.883125,0.000000,5,2,1,0.007847
10,55314.000000,44686.000000,8,51656.561371,64985065.742185,1389.086081,0.000000,5,2,1,0.008455
11,50988.000000,49012.000000,4,40435.844890,306124456.620824,1274.555986,0.000000,4,2,1,0.008450
12,54902.000000,45098.000000,6,45981.032764,237703726.625810,1359.447963,0.000000,4,2,1,0.004962
13,64288.000000,35712.000000,15,54649.699523,123305223.797502,1404.007618,0.000000,4,2,1,0.001591
14,58285.000000,41715.000000,17,53329.998769,78785594.429513,1397.916473,0.000000,4,2,1,0.006142
15,56908.000000,43092.000000,12,51363.595024,96199533.833573,1390.831752,0.000000,4,2,1,0.003454
16,64961.000000,35039.000000,16,57504.401604,20701089.515357,1439.677808,0.000000,4,2,1,0.002223
17,54483.000000,45517.000000,4,39894.376122,288719268.005504,1396.632359,0.000000,4,2,1,0.004083
18,55523.000000,44477.000000,13,58024.020284,14570619.299653,1945.535916,0.000000,4,2,1,0.003864
19,57539.000000,42461.000000,16,56506.024631,19105898.922354,1352.832358,0.000000,4,2,2,0.004240
20,55536.000000,44464.000000,10,47757.033520,120453693.175631,1406.438765,0.000000,4,2,1,0.006077
21,56182.000000,43818.000000,7,45568.741478,179824650.782915,1523.841693,0.000000,4,2,1,0.004302
22,70306.000000,29694.000000,23,63066.849378,627621.199062,1502.710380,0.000000,4,2,2,0.001623
23,60216.000000,39784.000000,11,53505.537890,59524725.834194,1447.586448,0.000000,4,2,1,0.004048
24,70427.000000,29573.000000,22,51511.616960,45361546.022273,1165.514208,0.000000,4,2,1,0.001481
25,60308.000000,39692.000000,14,58675.028431,24823113.146605,1398.260004,0.000000,3,2,1,0.002110
26,64746.000000,35254.000000,14,57213.745034,102271374.658262,1263.568907,0.000000,3,2,1,0.003673
27,58062.000000,41938.000000,9,51780.934474,99093648.951663,1447.918101,0.000000,3,2,1,0.009192
28,65146.000000,34854.000000,14,56457.234393,10370186.386498,1372.261162,0.000000,3,2,1,0.002730
29,55286.000000,44714.000000,9,41484.116431,194296335.452882,1207.009291,0.000000,3,2,1,0.003303
30,59291.000000,40709.000000,7,48911.786262,127349472.065606,1571.456359,0.000000,3,2,1,0.007449
31,47669.000000,52331.000000,7,46651.386340,80230065.814144,2108.271023,0.000000,3,2,1,0.010001
32,55761.000000,44239.000000,8,48924.339274,115670955.237831,1491.916428,0.000000,3,2,1,0.004604
33,58238.000000,41762.000000,8,45258.460615,260380715.505935,1188.258403,0.000000,3,2,1,0.004042
34,62019.000000,37981.000000,14,56675.043342,28228721.493860,1346.750352,0.000000,3,2,1,0.003914
35,50559.000000,49441.000000,3,40987.357972,347350200.459393,1478.324509,0.000000,3,2,1,0.004909
36,52260.000000,47740.000000,6,51874.978830,49103792.192696,2156.523425,0.000000,3,2,1,0.005648
37,53512.000000,46488.000000,6,44021.558501,282287881.587246,1280.049267,0.000000,3,2,1,0.004441
38,62722.000000,37278.000000,16,57038.071501,63998181.391492,1345.594423,0.000000,3,2,1,0.002100
39,57721.000000,42279.000000,11,51529.545139,126924094.253516,1327.458391,0.000000,3,2,1,0.003130
40,55895.000000,44105.000000,13,51983.719189,109078878.108028,1372.526758,0.000000,3,2,1,0.006212
41,64132.000000,35868.000000,11,51708.076008,137712323.038557,1301.761254,0.000000,3,2,1,0.003537
42,68070.000000,31930.000000,19,58159.088394,3628746.282475,1327.531075,0.000000,3,2,1,0.003652
43,100000.000000,1.000000,50,64003.567693,0.000000,1109.740213,0.000000,3,2,0,0.000000
44,54978.000000,45022.000000,4,43238.097382,475689375.866079,1215.764575,0.000000,3,2,2,0.009866
45,48277.000000,51723.000000,5,38817.576312,319303757.589508,1459.488116,0.000000,4,2,1,0.010636
46,65087.000000,34913.000000,9,48669.958208,263868438.635829,1203.166612,0.000000,4,3,2,0.005184
47,58461.000000,41539.000000,9,48497.423075,138800822.959407,1248.443061,0.000000,4,3,1,0.003527
48,59401.000000,40599.000000,16,52546.567277,39138500.421488,1493.187721,0.000000,4,3,1,0.005823
49,50144.000000,49856.000000,2,39102.772042,381502240.115865,1309.254017,0.000000,4,3,2,0.007473
50,57626.000000,42374.000000,11,48891.605109,155634654.728809,1554.651999,0.000000,4,3,1,0.003022
51,47077.000000,52923.000000,2,36197.686751,500294496.688524,1276.779575,0.000000,4,3,2,0.009456
52,66231.000000,33769.000000,20,57117.306792,27540128.321802,1314.640327,0.000000,4,3,1,0.002449
53,63378.000000,36622.000000,15,50647.623630,85025555.258671,1317.122230,0.000000,4,3,1,0.005084
54,65361.000000,34639.000000,19,57326.283013,53109408.152200,1303.819278,0.000000,4,3,1,0.002664
55,43049.000000,56951.000000,2,31454.010600,614373389.824454,1122.846835,0.000000,4,3,2,0.006135
56,59201.000000,40799.000000,11,53039.116936,50826387.320735,1353.154763,0.000000,4,3,1,0.005223
57,64730.000000,35270.000000,14,55149.519773,30511080.389962,1336.758051,0.000000,4,3,1,0.003767
58,54073.000000,45927.000000,7,44165.160209,288640470.934268,1543.949288,0.000000,4,3,1,0.004492
59,43831.000000,56169.000000,2,31962.949090,548363387.620455,1314.848267,0.000000,4,3,2,0.006419
60,66695.000000,33305.000000,12,49865.775427,250193663.253716,1214.300436,0.000000,4,3,2,0.002762
61,47065.000000,52935.000000,2,34136.885176,508697472.414919,1244.163551,0.000000,4,3,2,0.007088
62,54339.000000,45661.000000,3,41708.019295,412862803.919769,1152.005852,0.000000,4,3,2,0.009230
63,55150.000000,44850.000000,8,48068.364950,236045502.288876,1281.097553,0.000000,4,4,3,0.006386
64,42148.000000,57852.000000,2,29748.152909,533278911.964336,1358.355563,0.000000,4,4,3,0.005184
65,57878.000000,42122.000000,3,43049.215855,362267848.271557,1267.277746,0.000000,4,4,1,0.004926
66,84660.000000,15340.000000,35,59500.150219,5397665.509969,1106.518799,0.000000,4,4,2,0.000819
67,64876.000000,35124.000000,17,54604.199806,84399233.094236,1427.733202,0.000000,4,4,1,0.006937
68,59189.000000,40811.000000,2,41710.226977,451558845.302557,1079.771594,0.000000,4,4,2,0.007289
69,47911.000000,52089.000000,2,34809.272940,595927310.210437,1237.610999,0.000000,4,4,2,0.006584
70,100000.000000,1.000000,50,62887.990563,0.000000,1144.443560,0.000000,4,4,2,0.000000
71,55917.000000,44083.000000,5,42351.008668,395983099.694733,1253.536618,0.000000,4,4,2,0.006309
72,62278.000000,37722.000000,11,45333.182801,193524076.667877,1056.178699,0.000000,4,4,2,0.009832
73,45858.000000,54142.000000,2,30468.742550,531915484.583744,1317.161491,0.000000,4,4,2,0.004902
74,61870.000000,38130.000000,6,43230.228008,286933737.207139,1175.214379,0.000000,4,4,2,0.004940
75,75176.000000,24824.000000,27,63663.557159,0.000000,1261.020695,0.000000,4,4,1,0.000715
76,64199.000000,35801.000000,16,62450.995252,5028737.649708,1541.963118,0.000000,4,4,3,0.001523
77,47065.000000,52935.000000,2,32257.094370,577438996.143946,1107.827817,0.000000,4,4,2,0.003870
78,54742.000000,45258.000000,3,40186.227138,515163706.271595,1111.797357,0.000000,4,4,2,0.005723
79,57439.000000,42561.000000,6,45521.340109,295099256.999797,1356.717371,0.000000,4,4,5,0.004491
80,44881.000000,55119.000000,2,34096.021220,590840459.445954,1442.425968,0.000000,4,4,2,0.004967
81,45574.000000,54426.000000,2,31254.783547,596451485.737299,1215.214471,0.000000,4,4,2,0.006601
82,49066.000000,50934.000000,2,35994.931010,421440799.698448,1207.861986,0.000000,4,4,2,0.007304
83,47693.000000,52307.000000,3,39134.730575,371413722.128801,1285.056919,0.000000,4,4,2,0.011585
84,53863.000000,46137.000000,2,37638.689289,522331614.970363,1125.465924,0.000000,4,4,2,0.007259
85,69547.000000,30453.000000,21,56628.850017,55635286.289713,1154.711297,0.000000,4,4,3,0.003511
86,47420.000000,52580.000000,2,31920.256771,420645806.628258,1323.077166,0.000000,4,4,2,0.009069
87,51140.000000,48860.000000,2,34811.773426,478106583.414817,1182.459874,0.000000,3,2,2,0.006499
88,65759.000000,34241.000000,15,52610.331546,113320718.194734,1263.516896,0.000000,3,2,2,0.003551
89,55740.000000,44260.000000,3,39030.068456,455748524.978815,1153.296987,0.000000,3,2,2,0.003376
90,56851.000000,43149.000000,5,43887.756102,403630355.669668,1171.227272,0.000000,3,2,2,0.004537
91,49224.000000,50776.000000,2,34110.441299,468157191.381991,1452.852795,0.000000,3,2,2,0.006784
92,54951.000000,45049.000000,2,39474.217659,466789011.243161,1159.326403,0.000000,3,2,2,0.004658
93,58882.000000,41118.000000,15,57278.819286,18915236.115772,1271.947611,0.000000,3,2,1,0.002632
94,46774.000000,53226.000000,2,34260.739620,621363210.671682,1262.302898,0.000000,3,2,2,0.012819
95,49298.000000,50702.000000,2,35947.054984,561324854.738725,1304.369352,0.000000,3,2,1,0.009403
96,61267.000000,38733.000000,8,45529.077874,289978737.438005,1182.653168,0.000000,3,2,1,0.008621
97,42756.000000,57244.000000,2,31177.390753,564814649.499814,1254.642740,0.000000,3,2,2,0.011279
98,51578.000000,48422.000000,3,37711.280629,352260001.730191,1329.696067,0.000000,3,2,1,0.003100
99,50047.000000,49953.000000,2,38658.606483,607945706.170577,1202.947187,0.000000,3,2,2,0.005971
100,50794.000000,49206.000000,2,41222.008343,459345666.214436,1212.639484,0.000000,3,2,2,0.007312
101,45175.000000,54825.000000,2,34323.747688,571114910.352174,1583.364198,0.000000,3,2,2,0.007739
102,46283.000000,53717.000000,2,32561.096106,548326312.350507,1306.071681,0.000000,3,2,1,0.006220
103,53719.000000,46281.000000,2,40719.693950,471809567.933339,1230.833613,0.000000,3,2,2,0.007851
104,38859.000000,61141.000000,2,27118.915902,474598107.903163,1672.044093,0.000000,3,2,2,0.007256
105,56292.000000,43708.000000,3,43361.132742,466369567.383078,1212.881010,0.000000,3,2,2,0.005833
106,44941.000000,55059.000000,2,34433.539634,509770270.368046,1254.114541,0.000000,3,2,2,0.013899
107,73678.000000,26322.000000,20,52400.224990,114090005.441660,1167.445430,0.000000,3,2,1,0.004424
108,69975.000000,30025.000000,20,60219.455440,7635479.198825,1232.507679,0.000000,3,2,2,0.001869
109,48319.000000,51681.000000,2,32985.450766,454925037.252519,1163.990925,0.000000,3,2,2,0.009439
110,47443.000000,52557.000000,2,33748.916244,584596222.357679,1164.973134,0.000000,3,2,3,0.008407
111,61631.000000,38369.000000,8,45732.980306,245528509.412495,1240.796068,0.000000,3,2,1,0.007041
112,50939.000000,49061.000000,3,38234.876465,441066630.766918,1201.122912,0.000000,3,2,2,0.004789
113,50126.000000,49874.000000,2,37088.205878,417416966.355126,1231.844556,0.000000,3,2,2,0.017631
114,63307.000000,36693.000000,14,53330.260714,75520710.632006,1291.182893,0.000000,3,2,3,0.002319
115,52806.000000,47194.000000,2,36749.172437,423414727.227312,1150.975014,0.000000,3,2,2,0.005607
116,44251.000000,55749.000000,2,30436.605786,544813606.360433,1823.743540,0.000000,3,2,2,0.007881
117,48297.000000,51703.000000,2,34878.521794,570834434.891762,1379.774549,0.000000,1,0,2,0.004974
118,56111.000000,43889.000000,6,44796.033932,353909078.878092,1184.745198,0.000000,1,0,3,0.011668
119,51411.000000,48589.000000,2,36323.221127,531467401.207189,1154.527816,0.000000,1,0,2,0.005020
120,45946.000000,54054.000000,2,31826.042419,476201903.757097,1155.576195,0.000000,1,0,2,0.009071
121,51072.000000,48928.000000,2,37019.079182,407900859.924408,1224.210828,0.000000,1,0,3,0.007597
122,48626.000000,51374.000000,2,36237.507701,555943136.083403,1299.602884,0.000000,0,0,2,0.009115
123,42593.000000,57407.000000,2,31269.945863,549067654.609424,1198.884578,0.000000,0,0,2,0.008624
124,63508.000000,36492.000000,8,43987.727323,340813504.021808,1142.676250,0.000000,0,0,2,0.004047
125,57320.000000,42680.000000,2,39394.443312,422136913.361002,1115.214056,0.000000,0,0,3,0.002206
126,60282.000000,39718.000000,5,43066.078300,306969293.780318,1157.236459,0.000000,0,0,2,0.004105
127,45669.000000,54331.000000,2,32424.386432,592641568.166557,1196.868181,0.000000,0,0,1,0.006018
128,49718.000000,50282.000000,2,37971.985707,541930934.881836,1244.421727,0.000000,0,0,2,0.003897
129,54538.000000,45462.000000,2,40287.429424,381226158.709341,1186.977604,0.000000,0,0,2,0.003625
130,58557.000000,41443.000000,12,43953.898502,162970365.901475,1202.844045,0.000000,0,0,2,0.003867
131,53963.000000,46037.000000,2,36115.754684,452422366.239151,1174.438425,0.000000,0,0,3,0.005621
132,50603.000000,49397.000000,2,38534.663284,435758333.074026,1280.724467,0.000000,0,0,3,0.010234
133,53020.000000,46980.000000,2,36483.772058,453342579.289934,1092.334232,0.000000,0,0,2,0.007817
134,47839.000000,52161.000000,2,36843.631657,536815582.290519,1321.560122,0.000000,0,0,2,0.009398
135,63903.000000,36097.000000,11,50605.735197,198013653.329966,1204.960272,0.000000,0,0,1,0.007435
136,49447.000000,50553.000000,3,39460.575907,398731134.825286,1208.260517,0.000000,0,0,2,0.007198
137,60841.000000,39159.000000,17,60408.914104,2946061.507647,1218.116548,0.000000,0,0,2,0.004457
138,47710.000000,52290.000000,2,34713.704580,474540100.075616,1206.566799,0.000000,0,0,2,0.008027
139,55233.000000,44767.000000,2,40949.665301,522666993.531526,1177.485338,0.000000,0,0,1,0.010585
140,51856.000000,48144.000000,2,35891.203720,517682117.622683,1096.964410,0.000000,0,0,2,0.006650
141,46297.000000,53703.000000,2,32737.241916,568096363.344392,1266.312276,0.000000,0,0,2,0.004019
142,43247.000000,56753.000000,2,31073.296489,540491241.593102,1347.677776,0.000000,0,0,2,0.007372
143,44604.000000,55396.000000,2,30640.813804,583458466.506418,1245.424615,0.000000,0,0,1,0.006549
144,50248.000000,49752.000000,2,35604.672423,518571197.380317,1423.538643,0.000000,0,0,2,0.013422
145,46851.000000,53149.000000,2,35195.370318,507354242.277851,1919.032896,0.000000,0,0,2,0.006194
146,51875.000000,48125.000000,2,36349.463287,440886968.998283,1171.682584,0.000000,0,0,2,0.004648
147,56408.000000,43592.000000,5,39915.668541,370202429.044333,1165.335423,0.000000,0,0,2,0.005498
148,54118.000000,45882.000000,2,41353.595391,418615715.384322,1442.575746,0.000000,0,0,2,0.004658
149,55951.000000,44049.000000,2,39185.545713,538228180.915260,1160.380464,0.000000,0,0,2,0.006793
150,47289.000000,52711.000000,2,32790.501327,514531077.413649,1262.468521,0.000000,0,0,2,0.004877
151,53368.000000,46632.000000,4,38819.815074,360906084.474779,1213.938733,0.000000,0,0,2,0.007030
152,50047.000000,49953.000000,2,35107.678031,554376861.911453,1175.784703,0.000000,0,0,2,0.003063
153,48231.000000,51769.000000,2,36535.753620,528674950.909546,1150.259711,0.000000,0,0,2,0.010040
154,42787.000000,57213.000000,2,28801.418961,590811241.900158,1134.934191,0.000000,0,0,2,0.009472
155,49955.000000,50045.000000,2,36750.410495,525570797.406245,1358.406129,0.000000,0,0,2,0.007024
156,52919.000000,47081.000000,2,39458.071803,414740808.218237,1235.484010,0.000000,0,0,2,0.012080
157,44989.000000,55011.000000,2,32057.070909,580231004.012589,1235.786456,0.000000,0,0,2,0.013270
158,47132.000000,52868.000000,2,35337.699286,529743177.732431,1238.748975,0.000000,0,0,2,0.008246
159,70958.000000,29042.000000,15,50289.435673,150240464.803577,1126.130657,0.000000,0,0,3,0.002954
160,63885.000000,36115.000000,19,56314.714696,94001073.396557,1268.068465,0.000000,0,0,2,0.003673
161,37056.000000,62944.000000,2,24805.859887,579886868.397264,1652.775475,0.000000,0,0,2,0.011716
162,41931.000000,58069.000000,2,30311.892795,589350879.576943,1115.307320,0.000000,0,0,2,0.007285
