generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61121.000000,38879.000000,14,62953.305293,2905147.328201,1474.608884,0.000000,5,5,1,0.003985
1,57285.000000,42715.000000,10,47024.135287,219019364.790984,1164.867979,0.000000,5,3,1,0.005924
2,57311.000000,42689.000000,9,53527.626357,88882988.923760,1582.159881,0.000000,2,2,1,0.004505
3,61426.000000,38574.000000,9,47917.501629,203561695.985574,1271.158668,0.000000,2,2,1,0.001674
4,58508.000000,41492.000000,14,48251.303947,97284493.242960,1348.882341,0.000000,2,2,1,0.004142
5,61260.000000,38740.000000,11,45317.014692,143021813.642047,1201.136665,0.000000,2,2,1,0.004153
6,62777.000000,37223.000000,11,50244.770559,121037162.256491,1259.911428,0.000000,2,2,1,0.003759
7,60844.000000,39156.000000,14,60431.491023,3404242.787980,1557.428874,0.000000,2,2,1,0.002653
8,49088.000000,50912.000000,4,44234.019517,229568639.798407,2033.157571,0.000000,2,2,1,0.005578
9,56064.000000,43936.000000,10,48627.799356,200341122.475372,1429.234072,0.000000,2,2,1,0.003277
10,85015.000000,14985.000000,35,63868.620658,0.000000,1198.070388,0.000000,2,2,1,0.000604
11,57117.000000,42883.000000,12,49510.432624,98163284.729152,1335.173492,0.000000,2,2,1,0.003177
12,67856.000000,32144.000000,20,62284.875292,1634853.130533,1472.473417,0.000000,2,2,2,0.003101
13,65532.000000,34468.000000,15,53637.431799,82958470.258672,1208.981484,0.000000,2,2,2,0.001946
14,56275.000000,43725.000000,6,43063.227953,263622274.335021,1225.975670,0.000000,2,2,1,0.001747
15,73954.000000,26046.000000,32,63757.380391,49348.907680,1458.311026,0.000000,2,2,1,0.000713
16,69831.000000,30169.000000,21,57949.708863,26101777.737384,1290.852213,0.000000,2,2,1,0.002567
17,61028.000000,38972.000000,10,48490.782858,225489149.626597,1407.816502,0.000000,2,2,1,0.002710
18,54480.000000,45520.000000,11,53684.820825,33836083.812582,1493.331738,0.000000,2,2,1,0.003581
19,52178.000000,47822.000000,6,48361.475608,245441438.741563,1308.824723,0.000000,2,2,1,0.010708
20,62500.000000,37500.000000,15,52186.783460,148225315.126427,1262.376343,0.000000,2,2,1,0.002063
21,61208.000000,38792.000000,9,48392.093986,219138060.545888,1310.979141,0.000000,2,2,1,0.003474
22,68691.000000,31309.000000,17,54109.683887,80775491.720825,1095.618718,0.000000,4,3,1,0.003749
23,56695.000000,43305.000000,11,51743.429592,117587269.087244,1477.971393,0.000000,4,3,1,0.004152
24,57252.000000,42748.000000,8,50047.670322,128310848.870985,1415.663039,0.000000,4,3,1,0.005161
25,64018.000000,35982.000000,15,52392.743357,112771180.608952,1216.483097,0.000000,4,3,1,0.008270
26,57160.000000,42840.000000,10,44466.812622,131097167.545700,1187.206062,0.000000,4,3,2,0.006725
27,62712.000000,37288.000000,15,48987.151470,122584904.990029,1210.148929,0.000000,4,3,1,0.002003
28,67903.000000,32097.000000,16,55331.705121,96763908.727748,1193.675417,0.000000,4,3,2,0.002129
29,52797.000000,47203.000000,12,57774.954669,77487090.562385,1622.557775,0.000000,4,3,2,0.002565
30,63469.000000,36531.000000,11,51577.634978,117555156.883001,1256.521179,0.000000,3,3,2,0.005979
31,55072.000000,44928.000000,3,39183.209454,419196622.355468,1098.799320,0.000000,3,3,2,0.006211
32,56676.000000,43324.000000,5,41821.092420,428878088.447535,1179.663105,0.000000,3,3,2,0.004547
33,53913.000000,46087.000000,6,48821.161137,208559835.813053,1624.759915,0.000000,3,3,1,0.008114
34,61441.000000,38559.000000,15,52860.188158,98846681.399653,1463.920994,0.000000,3,3,1,0.004250
35,54531.000000,45469.000000,5,41701.325463,390800538.750522,1223.517631,0.000000,3,3,2,0.005948
36,54820.000000,45180.000000,8,49500.185245,62989203.727798,1697.282302,0.000000,3,3,1,0.005095
37,59591.000000,40409.000000,11,56043.974177,23166719.311607,1674.365303,0.000000,3,3,1,0.003128
38,62936.000000,37064.000000,14,55830.909885,46137544.975829,1700.561058,0.000000,3,3,1,0.004071
39,76783.000000,23217.000000,30,64587.384052,0.000000,1267.927050,0.000000,4,2,1,0.000448
40,60980.000000,39020.000000,12,46959.684834,153121666.762960,1156.818886,0.000000,4,2,1,0.003129
41,91658.000000,8342.000000,44,64240.044900,0.000000,1135.634236,0.000000,4,2,0,0.000018
42,62886.000000,37114.000000,14,58678.531910,9798561.850734,1460.468511,0.000000,4,2,1,0.003862
43,63757.000000,36243.000000,13,55366.427041,76342680.723947,1288.715939,0.000000,4,2,1,0.003348
44,73807.000000,26193.000000,27,60014.778569,4889380.465337,1208.402681,0.000000,4,2,2,0.003781
45,54713.000000,45287.000000,9,52855.863303,99229048.163265,1444.330846,0.000000,4,2,2,0.006223
46,51796.000000,48204.000000,2,36935.996934,477824782.740379,1687.887990,0.000000,4,2,2,0.005812
47,65358.000000,34642.000000,14,52373.872086,123191878.503114,1213.572974,0.000000,4,2,2,0.002121
48,57703.000000,42297.000000,10,41676.243896,209524743.251777,1185.633677,0.000000,4,2,1,0.002224
49,64274.000000,35726.000000,14,50746.189063,155805109.120396,1246.396404,0.000000,4,2,2,0.007092
50,46779.000000,53221.000000,2,33109.201780,562518555.671866,1228.837517,0.000000,4,2,2,0.008113
51,65802.000000,34198.000000,20,58168.537778,15254230.634512,1393.055469,0.000000,4,2,2,0.002690
52,54044.000000,45956.000000,4,40312.894736,335539207.038254,1412.987179,0.000000,4,2,2,0.003995
53,60312.000000,39688.000000,10,47945.940810,247905958.386887,1315.816748,0.000000,4,1,1,0.003102
54,98083.000000,1917.000000,49,64501.130119,0.000000,1177.014446,0.000000,4,1,2,0.000001
55,58886.000000,41114.000000,13,49135.746520,118882781.417657,1205.210147,0.000000,4,1,1,0.004710
56,54174.000000,45826.000000,11,49483.655876,161781060.565948,1304.367951,0.000000,4,1,1,0.008387
57,50768.000000,49232.000000,5,40064.942793,319786994.944801,1358.639386,0.000000,4,1,1,0.002530
58,87699.000000,12301.000000,41,65168.737648,0.000000,1163.729945,0.000000,4,1,0,0.000032
59,41025.000000,58975.000000,2,28307.884960,601030055.154766,1784.503924,0.000000,4,1,2,0.004128
60,57637.000000,42363.000000,12,54124.831962,50670503.647182,1551.799085,0.000000,4,1,2,0.004089
61,56979.000000,43021.000000,11,45512.085246,158349544.647628,1318.981292,0.000000,4,2,1,0.003783
62,46311.000000,53689.000000,2,38002.253498,475341535.771524,1429.230840,0.000000,4,2,2,0.008239
63,47457.000000,52543.000000,2,33161.314849,512119932.972373,1116.932749,0.000000,4,2,2,0.010608
64,49782.000000,50218.000000,2,36794.873062,468808019.383276,1312.476553,0.000000,4,2,2,0.010518
65,49388.000000,50612.000000,2,36330.416012,487279224.680175,1243.662022,0.000000,4,2,2,0.007494
66,47976.000000,52024.000000,2,33341.823744,437176275.095992,1206.226549,0.000000,4,2,2,0.008660
67,69064.000000,30936.000000,16,51457.734057,168946244.735028,1137.509926,0.000000,4,2,3,0.001837
68,62015.000000,37985.000000,12,50038.215260,183642268.850736,1289.721285,0.000000,4,2,2,0.002552
69,43668.000000,56332.000000,2,31542.394268,579541579.074532,1219.940411,0.000000,4,2,2,0.004039
70,60716.000000,39284.000000,14,53373.003412,109312732.159918,1391.095125,0.000000,4,2,2,0.003172
71,63548.000000,36452.000000,11,45745.240410,208489018.853885,1185.401540,0.000000,4,2,2,0.004444
72,64964.000000,35036.000000,12,47469.816049,275878008.848965,1171.292112,0.000000,4,2,2,0.005067
73,55572.000000,44428.000000,5,37463.118085,319968539.798579,1141.963777,0.000000,4,2,2,0.010109
74,61895.000000,38105.000000,8,43546.556591,342466536.644106,1089.469846,0.000000,4,2,2,0.004951
75,50062.000000,49938.000000,2,37389.265355,526199366.368014,1245.979034,0.000000,4,2,2,0.004838
76,70492.000000,29508.000000,19,61746.859499,2514362.693788,1389.676419,0.000000,4,2,2,0.002093
77,55111.000000,44889.000000,2,38537.918485,486341040.186674,1220.140666,0.000000,4,2,2,0.005478
78,49958.000000,50042.000000,2,37639.469470,470398228.946195,1240.149330,0.000000,4,2,2,0.008786
79,57448.000000,42552.000000,3,41542.895800,353174150.012323,1254.462643,0.000000,4,2,2,0.007345
80,54071.000000,45929.000000,4,39277.392104,429261927.562629,1121.444739,0.000000,2,1,2,0.006192
81,52807.000000,47193.000000,2,41195.747360,378324516.752226,1240.710944,0.000000,2,1,2,0.009223
82,53910.000000,46090.000000,5,39152.596138,341754574.057913,1123.735795,0.000000,2,0,2,0.006606
83,46083.000000,53917.000000,2,33054.091778,570189334.488590,1108.805823,0.000000,2,0,2,0.006765
84,61660.000000,38340.000000,11,47481.074469,260573351.840258,1190.336210,0.000000,2,0,1,0.003406
85,62805.000000,37195.000000,17,58865.258714,14637407.445666,1364.661127,0.000000,2,0,2,0.002109
86,59809.000000,40191.000000,9,46775.433648,194014518.964076,1255.711903,0.000000,2,0,1,0.007324
87,50696.000000,49304.000000,2,35585.245973,435099254.570454,1150.876183,0.000000,2,0,2,0.008102
88,52632.000000,47368.000000,2,36727.102115,417589236.182172,1196.923104,0.000000,1,0,2,0.008332
89,53396.000000,46604.000000,2,39667.521858,464502924.658171,1193.522142,0.000000,1,0,3,0.003854
90,48016.000000,51984.000000,2,34175.780936,370004668.075014,2394.275686,0.000000,1,0,1,0.007696
91,53288.000000,46712.000000,2,37206.214472,407723950.376651,1256.340137,0.000000,1,0,4,0.005206
92,54649.000000,45351.000000,3,40156.887907,426086574.108343,1209.208301,0.000000,1,0,2,0.002643
93,48924.000000,51076.000000,2,34225.643451,511776346.334842,1492.698669,0.000000,1,0,2,0.006272
94,58417.000000,41583.000000,6,45552.300970,329619099.304030,1161.968392,0.000000,1,0,2,0.004924
95,59235.000000,40765.000000,8,42376.070210,273795247.419551,1156.614500,0.000000,1,0,1,0.002547
96,52923.000000,47077.000000,2,38832.699435,440169028.413893,1151.208734,0.000000,1,0,3,0.006210
97,60623.000000,39377.000000,13,55185.125264,86822877.475296,1447.123942,0.000000,1,0,1,0.002144
98,49047.000000,50953.000000,2,32447.251736,525937326.257424,1066.501147,0.000000,1,0,2,0.003104
99,67259.000000,32741.000000,17,55152.955707,82757964.375144,1263.406476,0.000000,1,0,2,0.001622
100,55229.000000,44771.000000,3,42573.197128,412320259.318731,1280.901351,0.000000,1,0,2,0.004264
101,51920.000000,48080.000000,2,42448.613094,551867116.644721,1473.096899,0.000000,1,0,4,0.007264
102,63509.000000,36491.000000,9,48496.714832,214864222.397101,1254.503110,0.000000,1,0,1,0.004137
103,73754.000000,26246.000000,24,57429.172691,57584189.878573,1247.070873,0.000000,1,0,2,0.000601
104,56360.000000,43640.000000,2,38861.244134,523684600.122103,1137.030910,0.000000,1,0,2,0.004545
105,49988.000000,50012.000000,2,35612.913279,543824834.029271,1256.872380,0.000000,1,0,3,0.003081
106,71375.000000,28625.000000,21,64501.366261,396369.419388,1298.471950,0.000000,1,0,3,0.001237
107,76806.000000,23194.000000,31,64843.205606,0.000000,1235.984255,0.000000,1,0,2,0.000679
108,56167.000000,43833.000000,4,42182.511206,475247833.912914,1139.551792,0.000000,1,0,2,0.004154
109,78985.000000,21015.000000,29,58896.619841,36947404.554622,1159.164706,0.000000,1,0,2,0.001009
110,47376.000000,52624.000000,4,37187.952749,329228304.034784,1220.743829,0.000000,1,0,2,0.009066
