generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64449.000000,35551.000000,17,57200.228228,16799923.707535,1304.390117,0.572541,5,2,1,0.002833
1,63163.000000,36837.000000,14,58430.782444,75167325.915129,1198.541859,0.497379,4,3,1,0.003708
2,52525.000000,47475.000000,3,46111.795931,377044999.647554,1425.808781,0.418018,4,3,1,0.004166
3,58123.000000,41877.000000,10,45930.851638,157800607.629549,1102.148594,0.495217,4,3,1,0.004976
4,60556.000000,39444.000000,15,57884.410058,58465654.457044,1447.152916,0.424774,4,3,1,0.005410
5,67073.000000,32927.000000,17,58586.690030,39285323.714891,1149.369516,0.482877,4,3,1,0.002657
6,53837.000000,46163.000000,6,48202.005047,196798788.322167,1407.917009,0.445850,4,3,1,0.005789
7,54214.000000,45786.000000,8,45151.439207,273359945.286378,1317.713367,0.369595,4,3,1,0.008479
8,78212.000000,21788.000000,25,65107.739940,6929050.609135,1238.186809,0.470664,4,3,1,0.003054
9,60663.000000,39337.000000,12,56236.768381,90852986.147184,1311.231463,0.399603,4,3,1,0.001685
10,60849.000000,39151.000000,11,48021.777171,235345430.562520,1194.732466,0.505089,4,3,1,0.002175
11,60373.000000,39627.000000,14,50417.175943,77449100.491990,1117.046320,0.573443,4,3,1,0.003026
12,65974.000000,34026.000000,19,63014.326861,35536182.988148,1249.195355,0.562682,4,3,1,0.001369
13,66451.000000,33549.000000,19,63429.583714,20842075.739081,1265.893347,0.490319,4,3,2,0.001817
14,58152.000000,41848.000000,14,59709.094745,39239980.824501,1575.138772,0.302599,4,3,1,0.002374
15,64550.000000,35450.000000,16,54448.852981,93980884.344869,1188.091837,0.663444,4,3,1,0.002001
16,78635.000000,21365.000000,31,64634.254140,2586203.418758,1106.193367,0.446968,4,3,1,0.002000
17,71182.000000,28818.000000,23,64375.109076,5178591.140956,1298.167111,0.413681,4,3,1,0.001647
18,67095.000000,32905.000000,18,52273.601518,31256318.829460,1071.151051,0.589846,4,3,1,0.002883
19,62173.000000,37827.000000,13,49930.713580,104960981.322907,1184.619370,0.439560,4,3,1,0.002240
20,58458.000000,41542.000000,11,50797.604108,148029543.666522,1055.769795,0.586591,4,4,1,0.002886
21,66379.000000,33621.000000,15,53945.035517,77418079.028287,1082.348997,0.532601,4,4,1,0.001045
22,55654.000000,44346.000000,8,51568.442742,109688801.692371,1419.298476,0.446093,4,4,1,0.003398
23,60498.000000,39502.000000,14,60200.029030,44515587.948635,1400.098041,0.426498,4,4,1,0.002031
24,60045.000000,39955.000000,12,47069.418542,227761660.992568,1050.872145,0.572065,4,4,1,0.001582
25,70370.000000,29630.000000,18,56479.589790,60392840.053653,1015.107548,0.640045,4,4,1,0.001906
26,61342.000000,38658.000000,13,54542.700062,198460266.374017,1206.724144,0.553156,5,4,1,0.003162
27,72307.000000,27693.000000,25,86201.964853,128565493.814047,1009.360728,1.271731,6,5,1,0.011485
28,73349.000000,26651.000000,27,90577.223305,113823977.739130,1139.021942,0.981131,6,5,1,0.009276
29,79660.000000,20340.000000,25,71078.672078,230800769.927692,900.491566,1.484425,6,5,1,0.011679
30,70220.000000,29780.000000,22,76119.329003,73868741.758255,1026.698741,1.314861,6,5,1,0.006191
31,64274.000000,35726.000000,14,55401.217700,259799016.763356,800.228132,1.513272,6,5,1,0.010510
32,69437.000000,30563.000000,20,55160.882049,426404710.952460,750.820230,1.585850,6,5,1,0.008840
33,67352.000000,32648.000000,20,79043.195924,82789852.482575,1163.923457,1.040900,7,4,1,0.007895
34,82235.000000,17765.000000,33,216712.550932,1379470820.501346,2299.592221,0.417238,6,3,1,0.018813
35,83338.000000,16662.000000,35,218591.673041,1536092109.177444,2581.138352,0.415008,6,3,1,0.014187
36,85135.000000,14865.000000,36,225032.949619,1600796750.571365,2867.715713,0.451788,6,3,1,0.016740
37,71542.000000,28458.000000,28,215124.269180,1561452300.293069,2947.156864,0.379820,6,3,2,0.017923
38,82942.000000,17058.000000,35,224210.236569,1632481930.426093,2528.501711,0.452183,6,3,1,0.015635
39,81973.000000,18027.000000,32,225671.613708,1467855047.047775,2573.498199,0.487681,6,3,1,0.027332
40,83434.000000,16566.000000,33,227937.122435,1578375165.859781,2473.597255,0.483315,6,3,1,0.014458
41,81572.000000,18428.000000,33,206657.167929,1151982308.132310,2285.441566,0.465775,6,3,1,0.014858
42,85862.000000,14138.000000,36,218114.576757,1542263472.857948,2426.077012,0.493154,6,3,1,0.018961
43,79194.000000,20806.000000,28,220101.248265,1398732159.864364,3013.144918,0.460152,6,3,1,0.011342
44,85412.000000,14588.000000,34,225497.429798,1606375224.038859,2579.149562,0.484986,6,3,1,0.019978
45,83813.000000,16187.000000,36,229725.725470,1542774144.033779,2689.018731,0.418001,6,3,1,0.015695
46,78697.000000,21303.000000,33,223302.450774,1937980883.984552,2771.466847,0.413144,6,3,1,0.014949
