generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65439.000000,34561.000000,15,51782.914029,118262575.045375,1222.228599,0.000000,2,4,1,0.003354
1,66433.000000,33567.000000,15,57415.145038,54481407.210548,1288.733557,0.000000,2,4,1,0.003845
2,62689.000000,37311.000000,16,51545.204633,78930191.931765,1264.080423,0.000000,2,4,1,0.006085
3,59449.000000,40551.000000,10,60599.416660,25896914.388352,1428.053580,0.000000,2,4,1,0.006869
4,75761.000000,24239.000000,25,63793.420884,286770.269304,1268.313752,0.000000,2,4,2,0.001731
5,57816.000000,42184.000000,12,54021.962831,69102216.033550,1599.892348,0.000000,2,4,1,0.004161
6,56111.000000,43889.000000,8,50153.936749,92018698.293392,1553.306062,0.000000,2,4,1,0.011479
7,55286.000000,44714.000000,11,46244.200207,114620853.763092,1307.489839,0.000000,2,4,1,0.004707
8,68099.000000,31901.000000,17,54733.925268,57694892.404836,1250.487673,0.000000,3,3,1,0.002005
9,67192.000000,32808.000000,17,50847.435748,145022643.911338,1170.320217,0.000000,3,3,1,0.005187
10,55782.000000,44218.000000,6,43822.006050,320955651.302729,1309.712540,0.000000,3,3,1,0.003625
11,53725.000000,46275.000000,10,46317.485077,136196458.557413,1494.196877,0.000000,3,3,1,0.004113
12,70468.000000,29532.000000,22,59365.776765,17647397.974611,1298.531092,0.000000,3,3,1,0.001326
13,55777.000000,44223.000000,10,49887.939071,191032455.309512,1359.542328,0.000000,3,3,1,0.005462
14,62884.000000,37116.000000,16,56196.128056,12593036.797375,1529.456130,0.000000,3,3,1,0.002416
15,45730.000000,54270.000000,2,31671.782513,612768523.636391,1190.531948,0.000000,3,3,2,0.007528
16,44111.000000,55889.000000,2,55194.351496,158980071.642229,3485.243881,0.000000,2,3,1,0.007172
17,49309.000000,50691.000000,3,42933.181750,442027803.656296,1363.790020,0.000000,2,3,2,0.007563
18,60756.000000,39244.000000,14,52470.936590,65113955.885356,1437.188286,0.000000,2,3,1,0.003113
19,94587.000000,5413.000000,43,62522.675083,423160.952066,1071.637806,0.000000,2,3,2,0.000645
20,59923.000000,40077.000000,13,58102.685765,54827991.817842,1605.234548,0.000000,2,3,1,0.009638
21,62762.000000,37238.000000,14,60200.930898,35173812.052967,1333.227733,0.370429,2,3,1,0.002543
22,60893.000000,39107.000000,15,50395.773396,123004158.135224,1249.592432,0.385765,2,3,1,0.003249
23,70789.000000,29211.000000,19,58826.225986,82777262.801012,1194.690710,0.512387,2,3,1,0.003474
