generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,60056.000000,39944.000000,15,60159.183275,25564171.794763,1275.408700,0.668975,5,1,1,0.007053
1,63747.000000,36253.000000,12,57522.693033,99399679.616355,1169.026937,0.491103,5,1,1,0.004882
2,62663.000000,37337.000000,12,59081.882238,119109828.108980,1237.976204,0.462672,5,1,1,0.004736
3,64352.000000,35648.000000,17,59642.627278,32025766.562871,1233.229180,0.490489,5,1,1,0.006256
4,96118.000000,3882.000000,48,65746.483958,3399985.481500,924.292799,0.640148,5,1,1,0.002219
5,63361.000000,36639.000000,14,58732.771478,73964105.010998,1298.643270,0.366055,5,1,1,0.010920
6,71558.000000,28442.000000,28,67317.471152,2122736.621165,1116.325794,0.493535,5,1,1,0.006532
7,68791.000000,31209.000000,22,62411.431879,23182092.987257,1118.688628,0.546662,5,1,1,0.005275
8,63377.000000,36623.000000,15,53557.933291,94911257.993641,1114.053712,0.571878,5,1,1,0.005811
9,57640.000000,42360.000000,11,52025.557646,111287438.174615,1249.008391,0.405180,5,1,1,0.004699
10,76106.000000,23894.000000,26,66492.417991,3626081.093447,1162.032682,0.402134,5,1,1,0.004509
11,44233.000000,55767.000000,2,36074.241431,378775865.788792,1100.226221,0.488540,5,1,2,0.009185
12,58800.000000,41200.000000,7,47770.754759,380631110.039523,1145.294198,0.555521,5,1,1,0.002994
13,60880.000000,39120.000000,15,50636.904445,113206075.660006,1021.324675,0.662913,5,1,1,0.004106
14,60715.000000,39285.000000,10,49254.670741,133457607.644342,1191.867591,0.520078,5,1,1,0.005084
15,63717.000000,36283.000000,20,61351.679149,22074366.270861,1280.776500,0.416748,5,1,1,0.004848
16,64736.000000,35264.000000,17,51053.168736,50372214.534410,1183.624539,0.528978,5,1,1,0.004439
17,73928.000000,26072.000000,23,61275.258332,14019734.827946,1021.930561,0.633601,5,1,1,0.003887
18,63737.000000,36263.000000,19,61094.101751,15629599.925616,1597.477695,0.359541,5,1,1,0.005753
19,51002.000000,48998.000000,12,50844.635950,45010248.269958,1550.858673,0.588777,5,1,1,0.006922
20,64347.000000,35653.000000,17,55946.943914,76052998.964500,1257.349868,0.415253,5,0,1,0.004590
21,61233.000000,38767.000000,12,51527.878726,125908981.275994,1227.340847,0.551416,5,0,1,0.003675
22,64381.000000,35619.000000,16,59618.965543,11138913.161267,1534.324737,0.436282,5,0,1,0.004038
23,56448.000000,43552.000000,11,51053.620263,156980995.334953,1682.425781,0.384600,4,1,1,0.004363
24,63804.000000,36196.000000,17,66025.627770,5218715.438370,1334.353297,0.491842,4,1,1,0.005007
25,63842.000000,36158.000000,15,51957.035812,101095527.454128,1267.196085,0.698035,4,1,1,0.004983
26,64201.000000,35799.000000,15,56370.032581,72015947.511952,1173.322365,0.421850,4,1,1,0.006092
27,62963.000000,37037.000000,16,51086.735164,118418378.765984,1122.850098,0.632484,4,1,1,0.004504
28,50247.000000,49753.000000,3,40521.446909,337982403.069287,1329.570575,0.541959,4,1,1,0.007272
29,63391.000000,36609.000000,15,57442.712179,30024026.364035,1139.041857,0.626228,4,1,2,0.010403
30,66628.000000,33372.000000,19,53116.810218,53044109.816427,1123.997332,0.574763,4,1,1,0.002832
31,57935.000000,42065.000000,12,59677.939736,16818913.067272,1397.646594,0.484635,4,1,2,0.005344
32,59765.000000,40235.000000,14,54727.195836,69888550.555642,1144.683010,0.560953,4,1,1,0.004590
33,61094.000000,38906.000000,14,58723.827183,33558744.880427,1359.647274,0.481718,4,1,1,0.003936
34,63091.000000,36909.000000,14,51750.852546,151441030.580595,1104.320638,0.582820,4,1,1,0.007591
35,67020.000000,32980.000000,22,63063.717091,2711813.828775,1124.825026,0.519979,4,1,2,0.004782
36,97563.000000,2437.000000,48,66086.237374,2965350.768193,943.868937,0.584124,4,1,1,0.006462
37,53643.000000,46357.000000,2,39031.973264,458866708.893290,1048.176088,0.494571,4,1,1,0.005564
38,60874.000000,39126.000000,11,50112.387074,215804657.985961,1139.463442,0.618188,4,2,1,0.005203
39,65869.000000,34131.000000,22,56727.946441,26785454.833001,1035.867657,0.646886,4,2,1,0.010231
40,62211.000000,37789.000000,10,48116.329115,189164060.968745,1096.536077,0.560128,4,2,1,0.006858
41,63692.000000,36308.000000,18,63420.085125,20321469.046074,1385.306104,0.483127,4,2,1,0.005071
42,58635.000000,41365.000000,7,50728.897491,204868512.100286,1291.657502,0.382629,4,2,1,0.006153
43,56366.000000,43634.000000,7,43726.885187,332668498.512754,1066.568350,0.505718,4,2,1,0.003734
44,58700.000000,41300.000000,12,48001.561732,186604140.622583,1159.423515,0.494983,4,2,1,0.003771
45,59912.000000,40088.000000,7,43159.911138,385983702.615627,1014.627781,0.590105,4,2,1,0.007418
46,48626.000000,51374.000000,2,36165.338457,546564236.318239,1011.154377,0.599979,4,2,1,0.008724
47,64215.000000,35785.000000,20,61245.061190,3838424.800070,1062.586474,0.464095,4,2,2,0.005930
48,53859.000000,46141.000000,3,43954.083861,390483096.796059,1044.567421,0.636584,4,2,1,0.004659
49,56917.000000,43083.000000,8,45388.372105,217106372.752112,992.780327,0.563664,4,2,1,0.005233
50,61356.000000,38644.000000,7,44894.790728,303018054.274691,1005.789110,0.560146,4,2,1,0.008015
51,51979.000000,48021.000000,2,38411.053895,460587975.591102,1151.537059,0.443820,4,2,1,0.005297
52,53283.000000,46717.000000,2,39717.017089,508190466.365999,1093.517549,0.419241,4,2,1,0.007007
53,50123.000000,49877.000000,2,36795.132637,546022114.382326,1020.961084,0.514952,4,2,1,0.006924
54,57976.000000,42024.000000,3,41167.024282,410173673.028275,1036.071172,0.549142,4,2,1,0.006642
55,55102.000000,44898.000000,3,42377.373285,473195229.042751,1179.006595,0.335798,4,2,2,0.008429
56,53153.000000,46847.000000,2,40078.294745,504129680.039001,1037.431475,0.546828,4,2,1,0.004585
57,55554.000000,44446.000000,9,41254.078052,315827575.328224,1022.955154,0.466896,4,2,1,0.006490
58,56430.000000,43570.000000,4,43911.253432,495368614.317387,1011.325051,0.527023,4,2,1,0.004609
59,61241.000000,38759.000000,6,42860.726915,304790002.319068,905.836083,0.865559,4,2,1,0.004461
60,98017.000000,1983.000000,49,64918.155731,2469781.730783,905.401450,0.710863,4,2,2,0.008157
61,62481.000000,37519.000000,11,55352.161207,44716614.216724,1137.374233,0.588751,4,2,1,0.005179
62,88468.000000,11532.000000,41,66258.217748,3577394.185813,933.450686,0.594294,4,2,1,0.001888
63,58805.000000,41195.000000,5,48531.678241,267538379.268844,1157.662616,0.448436,4,2,2,0.007130
64,59312.000000,40688.000000,6,42582.938072,502048377.317066,633.317499,1.824698,4,2,1,0.012857
65,66141.000000,33859.000000,18,55603.073126,418083179.254961,720.719020,1.537113,4,2,1,0.008996
66,67253.000000,32747.000000,17,56564.640863,267088978.668429,706.400291,1.395990,4,2,1,0.014757
67,69183.000000,30817.000000,12,49470.287975,792164628.375273,551.895686,2.171806,4,2,1,0.006917
68,63651.000000,36349.000000,15,51809.225383,484498250.996507,655.399473,1.597817,4,2,1,0.008834
69,64503.000000,35497.000000,15,48652.015257,471219909.239831,647.015636,2.059781,4,2,2,0.009880
70,68726.000000,31274.000000,17,53016.349344,417135679.654529,679.327011,1.657014,4,2,1,0.009946
71,64870.000000,35130.000000,15,46504.684328,475138735.382445,541.090393,1.953888,4,2,2,0.008195
72,70437.000000,29563.000000,16,52363.228140,583337077.834447,566.407207,2.061959,4,2,1,0.009606
73,68259.000000,31741.000000,18,54270.422346,362872455.654883,792.953267,1.605548,4,2,1,0.010492
74,61747.000000,38253.000000,9,54517.614572,899190636.801458,645.264640,1.803589,4,2,2,0.010267
75,72750.000000,27250.000000,21,49573.316184,436611265.664019,522.906369,2.867309,4,2,1,0.008977
76,68742.000000,31258.000000,19,56978.751053,383863457.551694,706.033613,1.601716,4,2,1,0.007805
77,73749.000000,26251.000000,22,48719.064350,284525994.342184,538.983022,2.304679,4,2,1,0.009569
78,64871.000000,35129.000000,12,58396.553895,159647622.187757,663.133254,1.575914,4,2,1,0.007496
79,64311.000000,35689.000000,17,55405.458414,274920541.078893,760.122552,1.558867,2,2,1,0.009664
80,66892.000000,33108.000000,16,53927.493930,353699704.063917,609.616822,1.992253,2,2,2,0.010650
81,65067.000000,34933.000000,15,67395.239831,715411100.001600,927.242737,1.502766,2,2,1,0.016403
82,71530.000000,28470.000000,23,77296.080999,168116886.317928,937.010402,1.303458,2,2,1,0.011321
83,69590.000000,30410.000000,20,84465.704044,359207588.774182,1022.931214,1.262401,2,2,1,0.015548
84,67211.000000,32789.000000,17,58656.641036,602632514.276597,713.046886,1.895504,2,2,1,0.020401
85,80752.000000,19248.000000,30,120117.796830,557339211.952697,1174.936535,0.904449,1,2,1,0.005888
86,74267.000000,25733.000000,27,108883.845805,219658706.800908,1299.865026,0.728764,1,2,1,0.010252
87,74726.000000,25274.000000,25,118479.184356,507725781.685498,1529.184791,0.776284,1,2,1,0.012109
88,77487.000000,22513.000000,29,126223.138497,476789048.564438,1496.786963,0.560653,1,2,1,0.013761
89,72580.000000,27420.000000,22,111643.632401,150023044.467667,1417.219742,0.741638,1,2,1,0.013034
90,71296.000000,28704.000000,22,109113.050278,147943698.288367,1510.115188,0.591872,1,2,1,0.011662
91,78686.000000,21314.000000,28,128722.289916,573123848.811445,1633.940479,0.677003,1,2,1,0.012014
92,71356.000000,28644.000000,21,108419.713266,242193701.309540,1552.981814,0.816640,1,2,1,0.012827
93,76496.000000,23504.000000,28,112906.544752,222086072.672695,1355.117523,0.739323,1,2,1,0.008397
94,75791.000000,24209.000000,27,109319.649925,254404617.953385,1267.210137,0.747549,1,2,1,0.011438
95,74002.000000,25998.000000,26,132645.117479,641660842.867802,1619.072312,0.633471,1,2,2,0.010867
96,72053.000000,27947.000000,24,124217.762307,417364485.192337,1648.509704,0.622306,1,2,1,0.008469
97,64027.000000,35973.000000,19,87030.641995,153510724.367220,1281.344324,0.670458,1,2,1,0.010375
98,71087.000000,28913.000000,22,120679.945009,439385265.723662,1542.181693,0.653142,1,2,1,0.010682
99,66216.000000,33784.000000,17,90546.669422,197763356.099499,1262.992053,0.773027,1,2,1,0.010089
100,73906.000000,26094.000000,27,118297.253906,743895331.255155,1400.828148,0.739482,1,2,1,0.007842
101,73766.000000,26234.000000,26,127412.518981,664228461.260916,1603.789363,0.645029,1,2,1,0.007473
102,73778.000000,26222.000000,23,111441.289130,248942810.458815,1458.957783,0.641537,1,2,1,0.010557
103,75621.000000,24379.000000,25,218921.607634,1981872088.019200,2813.466515,0.573432,1,2,1,0.013413
104,80977.000000,19023.000000,31,215899.952743,1698305080.475306,2205.185841,0.584390,1,2,1,0.029879
105,69579.000000,30421.000000,22,207400.095195,2461050198.038692,2714.689307,0.633785,1,2,1,0.016753
106,83414.000000,16586.000000,32,210875.627661,1606395315.089966,2207.087279,0.648064,1,2,1,0.024717
107,80280.000000,19720.000000,30,200305.410640,1625137532.712752,2210.012437,0.630173,1,2,1,0.017387
108,73845.000000,26155.000000,26,190095.806064,1539630013.296083,2237.857601,0.618068,1,2,1,0.019729
109,71222.000000,28778.000000,23,181537.353150,1625838778.360852,2192.823142,0.653486,1,2,1,0.039454
110,93477.000000,6523.000000,46,220697.346573,1921053946.926216,1891.511057,0.693209,1,2,1,0.011390
111,75315.000000,24685.000000,25,209128.591180,1634847002.927298,2486.836787,0.544665,1,2,1,0.033404
112,83606.000000,16394.000000,33,194899.321341,1767758304.140041,1918.365128,0.652954,1,2,1,0.013068
113,69862.000000,30138.000000,24,207143.681705,1751774135.468540,2781.083337,0.508289,1,2,1,0.013706
114,80254.000000,19746.000000,33,218232.325429,1607656945.932076,2332.823076,0.591261,1,2,1,0.013407
115,65127.000000,34873.000000,18,177454.905845,1273859734.509246,2203.402232,0.621991,1,2,1,0.022218
116,76202.000000,23798.000000,26,198153.089869,1746758511.198343,2221.087081,0.672852,1,2,1,0.019662
117,72593.000000,27407.000000,27,196393.831802,1291389306.257679,2112.898710,0.595805,1,2,1,0.013854
118,80747.000000,19253.000000,30,210468.841900,1642065237.978603,2367.181730,0.617339,1,2,2,0.022265
119,71721.000000,28279.000000,21,189359.053978,1448649537.481478,2291.767436,0.558252,1,2,1,0.020338
120,75398.000000,24602.000000,28,206275.790151,1429851299.788687,2258.702700,0.507322,1,2,1,0.018181
121,69877.000000,30123.000000,21,217786.090733,1580329059.744274,3747.781611,0.483089,1,2,1,0.014917
122,76318.000000,23682.000000,27,194498.002986,1737334928.718857,2235.866916,0.610898,1,2,1,0.011442
123,69893.000000,30107.000000,19,195764.131402,1295690848.297508,3010.710834,0.582268,1,2,1,0.011183
124,74881.000000,25119.000000,26,208742.136974,1457207023.407605,2254.138431,0.600963,1,2,1,0.016390
125,74653.000000,25347.000000,26,193136.783366,1539500809.929995,2338.503600,0.517221,1,2,1,0.013570
126,77208.000000,22792.000000,29,179251.376673,1028917987.730029,2265.715795,0.632971,1,2,1,0.022315
127,73629.000000,26371.000000,26,179108.291549,1927726395.859293,2222.051853,0.587703,1,2,1,0.016278
128,71534.000000,28466.000000,25,182346.528092,1980538618.608479,2474.821492,0.479159,1,2,1,0.013761
129,72823.000000,27177.000000,25,189940.130864,1311021568.157073,2456.273606,0.557874,1,2,1,0.036389
130,79438.000000,20562.000000,31,192698.899622,1228918237.224080,2436.034880,0.525990,1,2,1,0.011369
131,84793.000000,15207.000000,30,208139.800367,1305606504.638202,2140.311167,0.603229,1,2,1,0.012505
132,79066.000000,20934.000000,27,201705.626182,1510991936.935979,2305.407142,0.469138,1,2,1,0.011182
133,77588.000000,22412.000000,27,197279.317604,1317185179.673442,2470.562937,0.475608,1,2,1,0.015908
134,75350.000000,24650.000000,26,188171.787983,1190484084.080850,2542.929135,0.426772,1,1,1,0.015638
135,70605.000000,29395.000000,23,195907.386156,1002036862.449447,2766.339849,0.437134,1,1,1,0.015146
136,78549.000000,21451.000000,28,194724.119661,1583827553.492295,2347.323083,0.452425,1,1,1,0.009177
137,69712.000000,30288.000000,25,196186.703353,1541058517.615102,2786.538753,0.425077,1,1,1,0.010922
138,73414.000000,26586.000000,24,184243.642881,1731723705.810054,2429.780318,0.482766,1,1,1,0.028639
139,90915.000000,9085.000000,40,211303.920343,1845900601.555414,2098.184532,0.482216,1,1,1,0.005431
140,81114.000000,18886.000000,32,198579.774108,1413967649.396876,2106.906305,0.462537,1,1,1,0.018322
141,77127.000000,22873.000000,27,180488.960535,1183316732.235874,2265.984361,0.499065,1,1,1,0.011402
142,70940.000000,29060.000000,23,181586.483529,1717682430.526751,2465.826037,0.489457,1,1,1,0.017815
143,80613.000000,19387.000000,29,191391.603104,1474021375.642139,2179.920839,0.509505,1,1,1,0.008742
144,75935.000000,24065.000000,25,198740.135978,2034564829.517645,2545.363648,0.474290,1,1,1,0.018804
145,77022.000000,22978.000000,29,195788.542261,1633850777.366234,2643.382776,0.418076,1,1,1,0.011807
146,74696.000000,25304.000000,25,192305.076595,1447911004.596941,2399.850183,0.458002,1,1,1,0.016127
147,82794.000000,17206.000000,31,209986.917222,1433977048.894656,2499.178308,0.443480,1,1,1,0.013810
