generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,80084.000000,19916.000000,31,225822.292953,2232880738.714889,2595.292575,0.484744,5,3,1,0.013371
1,73511.000000,26489.000000,22,221970.788309,2274644535.674206,2621.482407,0.443016,5,3,1,0.017897
2,77624.000000,22376.000000,27,227043.054081,1921230050.698201,2744.692846,0.489290,5,3,1,0.028009
3,97551.000000,2449.000000,47,222888.629869,2275642200.386150,1831.538576,0.550902,5,3,0,0.002830
4,78593.000000,21407.000000,32,212978.279200,2143978278.585765,2534.505283,0.630379,4,4,1,0.019007
5,73123.000000,26877.000000,28,200495.126664,2276022143.793602,2685.556916,0.605047,4,4,1,0.013375
6,100000.000000,1.000000,50,211035.664199,1623760563.752368,1694.383596,0.844940,4,4,0,0.000000
7,80030.000000,19970.000000,33,204876.546108,1775253678.998441,2399.967084,0.545190,4,4,1,0.025601
8,79404.000000,20596.000000,30,208286.083757,1648345501.542685,2464.602561,0.599516,4,4,1,0.014932
9,78754.000000,21246.000000,32,210152.011555,2511756875.997561,2410.266076,0.582606,4,4,1,0.021148
10,77118.000000,22882.000000,29,202466.646284,2086892199.576534,2469.553918,0.608466,4,4,1,0.021466
11,79351.000000,20649.000000,30,214767.038603,2352381078.415874,2524.590187,0.574665,4,4,1,0.010569
12,73953.000000,26047.000000,27,228299.608421,2155247819.722606,2703.650742,0.667557,4,4,1,0.019461
13,73717.000000,26283.000000,27,220785.804352,2719130596.935982,2835.284636,0.553247,4,4,1,0.020146
14,73836.000000,26164.000000,27,217761.294844,1927203561.633137,2688.328050,0.505997,4,4,1,0.014942
15,71342.000000,28658.000000,26,224157.981881,1951891212.117368,2629.602656,0.620970,4,4,2,0.017120
16,81652.000000,18348.000000,32,218642.746447,2607517579.853692,2443.127263,0.607798,4,4,2,0.012170
17,81018.000000,18982.000000,32,230291.088536,2052455300.640844,2432.908444,0.536770,4,4,3,0.010971
18,73138.000000,26862.000000,27,205759.943785,1903038309.411956,2315.744257,0.470024,5,4,1,0.023356
19,77586.000000,22414.000000,30,218184.375706,2001698268.236062,2497.645662,0.555645,5,4,1,0.014752
20,82519.000000,17481.000000,31,228213.996393,2106289854.512813,2792.985880,0.599152,5,4,1,0.007814
21,77663.000000,22337.000000,26,226677.093591,2237977395.171142,2767.906073,0.539571,5,4,2,0.014532
22,72747.000000,27253.000000,27,226078.879255,2126309991.649851,2996.282974,0.480646,5,4,2,0.019496
23,67151.000000,32849.000000,20,223552.886807,2594255819.516376,3012.336558,0.511140,5,4,1,0.017406
24,80081.000000,19919.000000,32,229431.321951,2341446594.339042,2811.290605,0.566319,5,4,1,0.012835
25,67017.000000,32983.000000,17,221260.190329,2086063638.951277,3429.514027,0.522757,5,4,1,0.015282
26,82708.000000,17292.000000,31,224828.282084,2325070296.400962,2198.984423,0.655993,5,4,1,0.014597
27,75044.000000,24956.000000,28,227015.184502,2209845517.902521,2803.065400,0.482935,5,4,2,0.012636
28,66531.000000,33469.000000,20,224387.353883,2080717133.746593,3478.537036,0.401548,5,4,1,0.027983
29,78010.000000,21990.000000,22,212962.074121,2601038018.023689,2122.601128,0.861290,4,4,1,0.019691
30,73181.000000,26819.000000,25,203195.470216,2445153191.914530,1753.171413,0.970537,4,4,1,0.016664
31,72674.000000,27326.000000,27,211934.447764,2458536124.250902,2103.853231,0.831054,4,4,1,0.024968
32,72677.000000,27323.000000,23,205875.465199,2246035030.379621,2235.246153,0.847820,5,3,1,0.018242
33,79178.000000,20822.000000,30,201762.957655,1359636682.594410,1798.782668,0.971902,5,3,1,0.024148
34,75585.000000,24415.000000,26,206525.887221,2057285455.646788,2218.734820,1.023552,5,3,3,0.030349
35,76860.000000,23140.000000,27,210933.351654,2929791160.774402,1608.809836,1.187865,5,3,3,0.016334
36,78266.000000,21734.000000,27,205144.870950,2154501525.213896,2290.193618,1.238595,5,3,1,0.025218
37,80830.000000,19170.000000,30,202733.001369,2237998954.305264,2151.417481,1.653444,5,2,2,0.025160
38,71884.000000,28116.000000,23,214228.505919,3116147466.554742,2186.461505,1.247305,5,2,3,0.019334
39,74477.000000,25523.000000,24,210009.466653,2371173274.637652,2021.721443,1.232358,5,2,1,0.029404
40,99358.000000,642.000000,49,189380.324316,2443652517.949251,1401.720973,1.436061,5,2,2,0.011212
41,81726.000000,18274.000000,32,196034.605605,1634888569.210709,1719.965771,2.019413,5,2,4,0.017477
42,69761.000000,30239.000000,22,146035.369363,1513639944.896522,1544.998505,1.578737,5,2,3,0.024033
43,76210.000000,23790.000000,28,164843.229234,1759309702.848150,2145.870602,1.782148,5,2,4,0.021087
44,75686.000000,24314.000000,28,214037.325571,2411559865.465818,2562.041996,1.117690,5,2,1,0.024338
45,73157.000000,26843.000000,24,58955.701346,496911846.013157,741.722419,3.958643,5,2,1,0.019123
