generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64269.000000,35731.000000,17,56020.729744,51766330.046870,1213.151893,0.000000,2,2,1,0.002175
1,56773.000000,43227.000000,8,51286.173606,120446883.799786,1523.210645,0.000000,2,2,1,0.006280
2,76458.000000,23542.000000,29,65621.624699,3185826.916394,1104.761586,0.498681,2,2,1,0.002111
3,66605.000000,33395.000000,16,62737.830341,10500904.484762,1404.237586,0.413014,2,2,1,0.001724
4,63885.000000,36115.000000,17,59212.453491,19427906.881269,1411.396370,0.573050,2,2,1,0.002019
5,100000.000000,1.000000,50,65636.805144,1960131.067372,962.141406,0.546900,2,2,0,0.000000
6,73358.000000,26642.000000,26,63325.690174,31652042.427006,1180.980704,0.439545,1,2,1,0.001174
7,60348.000000,39652.000000,18,54279.408697,35550765.243489,1433.956325,0.481585,1,2,1,0.002250
8,71194.000000,28806.000000,25,65554.389131,3778725.643933,1284.167306,0.349608,1,2,1,0.001542
9,58883.000000,41117.000000,11,50849.599006,101904860.258474,1170.876553,0.584975,1,2,1,0.002548
10,79146.000000,20854.000000,29,65442.345365,3764450.454600,1140.140424,0.431309,1,2,1,0.003176
11,65465.000000,34535.000000,15,58176.436475,18962702.167147,1351.785292,0.436544,1,2,1,0.002329
12,58760.000000,41240.000000,7,52879.046113,91295618.015341,1480.097710,0.508527,1,2,1,0.002206
13,62759.000000,37241.000000,12,56113.960993,122668540.334398,1266.750653,0.554343,1,2,1,0.003978
14,64627.000000,35373.000000,12,48538.949038,198263799.336884,1071.640118,0.446040,1,2,3,0.001497
15,52621.000000,47379.000000,12,52808.321419,106454826.667578,1165.488166,0.631652,1,2,1,0.002465
16,55001.000000,44999.000000,11,58703.155142,8828388.537916,1881.898365,0.344546,1,2,1,0.001805
17,65279.000000,34721.000000,14,56067.278521,113149578.903535,1084.883413,0.532851,1,2,2,0.002188
18,55594.000000,44406.000000,2,42280.241686,530770217.978614,1009.495210,0.539017,1,2,3,0.002300
19,69522.000000,30478.000000,17,62269.899780,30262881.219715,1094.205826,0.499815,1,2,1,0.002196
20,53471.000000,46529.000000,2,42700.613914,504186760.462925,1099.706180,0.603018,1,3,3,0.004643
21,63986.000000,36014.000000,17,58507.352906,24168019.270317,1307.926585,0.404581,1,3,1,0.001936
22,65945.000000,34055.000000,9,50006.184302,239979939.014495,1023.361138,0.553880,1,3,2,0.001579
23,61613.000000,38387.000000,6,43061.930822,328757114.058838,948.518071,0.645337,1,4,2,0.001264
24,91546.000000,8454.000000,45,66717.246605,1924659.212385,912.849964,0.694227,1,4,1,0.002096
25,51399.000000,48601.000000,2,37666.370992,505565213.530637,1050.986425,0.471866,1,3,2,0.003550
26,65088.000000,34912.000000,15,46993.398790,146877289.661416,906.124213,0.682344,1,3,2,0.001963
27,90345.000000,9655.000000,41,66228.647536,1827882.269777,963.588677,0.574848,1,3,1,0.003260
28,68438.000000,31562.000000,12,47864.136656,196412146.473221,948.498377,0.576311,1,3,2,0.002917
29,50471.000000,49529.000000,2,35596.126848,474589581.395988,887.746057,0.686104,1,3,2,0.004674
30,49622.000000,50378.000000,2,35754.211693,473394656.154518,1213.805680,0.459265,2,3,3,0.004088
31,43804.000000,56196.000000,2,33952.401434,514495846.095985,1618.219968,0.448848,2,3,3,0.008087
32,51682.000000,48318.000000,2,35952.924371,534988999.435882,1172.831128,0.482526,2,3,3,0.003129
33,55480.000000,44520.000000,2,41464.374332,534016289.289597,1116.816048,0.482460,2,3,2,0.002685
34,61688.000000,38312.000000,9,47558.960930,348302553.387703,987.304203,0.540969,4,2,3,0.002621
35,55239.000000,44761.000000,8,43377.184261,292448721.704458,1089.089401,0.593956,4,2,2,0.001407
36,54937.000000,45063.000000,3,43166.456852,349163025.934347,1209.495996,0.464389,4,2,3,0.002753
37,62008.000000,37992.000000,8,46124.501760,250728825.638569,1092.959951,0.463266,4,2,2,0.001799
38,55330.000000,44670.000000,5,45601.272401,370837370.399959,1206.328259,0.389922,4,2,2,0.001860
39,55469.000000,44531.000000,4,46687.401648,436369085.739903,1210.769060,0.350042,4,2,2,0.002415
40,55930.000000,44070.000000,9,43207.807919,273105619.907339,934.938899,0.712207,4,4,3,0.002578
41,48584.000000,51416.000000,2,33013.415903,477707916.540424,1032.044029,0.588242,4,4,3,0.002573
42,62053.000000,37947.000000,10,48548.659056,236804619.495159,1051.247755,0.517816,4,4,2,0.002804
43,58101.000000,41899.000000,3,44216.652260,490220663.073914,1078.645522,0.518502,4,4,2,0.003147
44,59261.000000,40739.000000,6,42431.944299,298921019.207828,996.603010,0.579990,4,4,3,0.001579
45,90934.000000,9066.000000,42,66892.678962,3867796.421080,1018.585432,0.489179,4,4,1,0.001979
46,58762.000000,41238.000000,9,44597.575404,355783997.060068,996.154435,0.617490,4,4,3,0.004126
47,62800.000000,37200.000000,8,47546.765112,303168069.683433,1100.079150,0.529386,4,4,2,0.002652
48,43549.000000,56451.000000,2,29748.560600,619567635.462372,1134.169209,0.386782,4,4,3,0.004014
49,62503.000000,37497.000000,12,47588.318909,244029034.955879,971.535104,0.631113,4,4,2,0.002404
50,87380.000000,12620.000000,36,63406.483501,11523336.242638,941.047457,0.753776,4,4,4,0.001484
51,54377.000000,45623.000000,3,39696.407752,437880153.540111,1029.410344,0.554281,4,4,3,0.002528
52,58104.000000,41896.000000,8,42552.099709,340993311.105199,964.819784,0.603896,4,4,1,0.004828
53,52483.000000,47517.000000,4,38151.708597,392173899.450587,1047.870097,0.526858,4,4,2,0.001885
54,97863.000000,2137.000000,48,67530.210780,2709951.495619,959.689927,0.602796,4,4,3,0.001712
55,60554.000000,39446.000000,5,46236.759821,421525154.835291,1019.182027,0.542233,4,2,4,0.001278
56,54819.000000,45181.000000,2,41101.736170,530115037.406394,1041.036153,0.565036,4,2,3,0.004414
57,72064.000000,27936.000000,26,67801.407168,3395831.409420,1090.571681,0.522589,4,2,2,0.001774
58,72360.000000,27640.000000,28,154429.036486,703009696.119774,1926.064177,0.637625,4,2,3,0.013612
59,76286.000000,23714.000000,26,84415.073875,599087412.882413,923.845763,1.476891,4,2,4,0.021536
60,73188.000000,26812.000000,25,117206.931851,223291127.108060,1465.678870,0.860510,4,2,2,0.014001
61,75391.000000,24609.000000,28,113093.182658,533838416.419518,1395.804088,1.054555,4,2,3,0.013658
62,71908.000000,28092.000000,25,133402.968138,422138621.070490,1607.376289,0.882157,4,2,1,0.027126
63,77595.000000,22405.000000,30,169830.320714,1424473780.995363,1985.424135,0.673881,4,2,1,0.016300
64,80922.000000,19078.000000,30,146719.955281,450553711.804580,1570.396403,0.909219,4,2,4,0.009774
65,73604.000000,26396.000000,26,129531.799553,407989918.031683,1462.910607,0.781433,4,2,1,0.013632
66,76203.000000,23797.000000,29,140335.804332,448052965.581965,1771.884502,0.807782,4,2,2,0.015688
67,78862.000000,21138.000000,30,117179.333653,205988831.852811,1419.315640,0.968221,4,2,2,0.012510
68,80497.000000,19503.000000,32,116589.432252,434580105.193394,1292.678325,1.050308,4,2,3,0.014372
69,70396.000000,29604.000000,24,115269.306685,480393163.998430,1380.895573,0.875666,4,2,2,0.010164
70,64846.000000,35154.000000,19,109858.388488,367508350.590686,1425.114278,0.783920,4,2,2,0.025905
71,70821.000000,29179.000000,23,125387.099367,585571290.150326,1621.962359,0.758254,4,2,2,0.027334
72,73403.000000,26597.000000,25,132345.550850,371417787.791722,1514.430698,0.842094,4,2,2,0.016730
73,75222.000000,24778.000000,27,137495.802475,596684731.445570,1607.572624,0.885283,4,2,2,0.013951
74,95664.000000,4336.000000,46,169290.184821,845711473.927108,1305.973070,0.921707,4,2,2,0.017120
75,78081.000000,21919.000000,32,134291.350538,697308640.517483,1578.288487,0.940427,3,2,2,0.012371
76,72824.000000,27176.000000,25,140896.595643,710030732.528320,1795.042104,0.764495,2,2,2,0.010469
