generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,60998.000000,39002.000000,14,57513.262352,25113712.359889,1461.766426,0.506893,5,1,1,0.003851
1,98092.000000,1908.000000,49,67053.336478,2188770.364122,956.624770,0.565237,5,1,1,0.004538
2,68287.000000,31713.000000,17,57103.302936,90838731.999573,977.908110,0.681161,5,1,2,0.004498
3,60759.000000,39241.000000,12,50910.519066,81208050.754939,1449.955097,0.000000,5,1,1,0.002778
4,64673.000000,35327.000000,12,56941.061231,33742857.564940,1276.882689,0.000000,5,1,1,0.001922
5,59885.000000,40115.000000,12,61025.152211,1724418.146290,1568.201013,0.000000,5,1,1,0.003766
6,63812.000000,36188.000000,16,50391.791856,150948983.125904,1176.519936,0.000000,5,1,1,0.010371
7,59994.000000,40006.000000,8,49992.200181,146923371.516659,1374.235224,0.000000,5,1,1,0.007988
8,56457.000000,43543.000000,10,46205.323540,181035448.610963,1330.056757,0.000000,5,1,1,0.007655
9,61630.000000,38370.000000,15,59018.166313,25445548.167283,1314.728212,0.000000,5,1,1,0.005055
10,58517.000000,41483.000000,9,50890.432382,140085732.249675,1307.004407,0.000000,5,1,2,0.004426
11,53327.000000,46673.000000,6,48588.734502,145097279.314085,1624.932420,0.000000,5,1,1,0.006941
12,55496.000000,44504.000000,6,48752.875642,178015231.081365,1547.947638,0.000000,5,1,1,0.004448
13,41178.000000,58822.000000,2,42229.250210,217251283.795180,3957.943772,0.000000,5,1,1,0.007403
14,59578.000000,40422.000000,12,51676.153656,131321254.389811,1193.912238,0.000000,5,1,1,0.004672
15,44781.000000,55219.000000,2,30295.396419,487261927.520759,1092.747805,0.000000,5,1,3,0.005409
16,62544.000000,37456.000000,14,57863.124436,55106661.178089,1435.743844,0.000000,5,1,1,0.003720
17,85689.000000,14311.000000,41,64460.772159,0.000000,1134.948870,0.000000,5,1,1,0.000038
18,53052.000000,46948.000000,7,52657.150043,51848233.444878,1658.901406,0.000000,5,1,1,0.006224
19,63289.000000,36711.000000,12,51338.997407,172986367.879505,1319.206960,0.000000,5,1,2,0.002974
20,65740.000000,34260.000000,11,53277.439582,209845374.904472,1206.070818,0.000000,5,1,1,0.003980
21,64584.000000,35416.000000,16,58779.935722,17915229.578690,1578.962537,0.000000,5,1,2,0.003634
22,53515.000000,46485.000000,2,38746.768570,543023991.271444,1231.235946,0.000000,5,1,3,0.004167
23,64089.000000,35911.000000,17,56942.124563,27146316.530486,1404.927741,0.000000,5,1,1,0.002789
24,67734.000000,32266.000000,21,56074.333171,30732169.156142,1228.276040,0.000000,5,1,1,0.001668
25,60994.000000,39006.000000,11,47489.256136,216596394.456813,1110.109599,0.479080,5,1,3,0.004057
26,57282.000000,42718.000000,7,45136.498720,313770422.327330,1263.536407,0.354376,5,1,3,0.004159
27,61513.000000,38487.000000,15,51384.238954,140767183.582680,1296.959395,0.396057,5,1,1,0.004054
28,70723.000000,29277.000000,21,58260.318054,48816884.676787,1133.268800,0.517644,5,1,1,0.002381
29,55450.000000,44550.000000,9,58183.003116,94074684.946482,1337.511928,0.427804,5,1,3,0.003582
30,58079.000000,41921.000000,2,42185.506611,396414403.202325,1045.017841,0.543551,5,1,3,0.003104
31,63336.000000,36664.000000,14,61013.996591,36923365.125784,1445.420445,0.402282,5,1,2,0.002408
32,64150.000000,35850.000000,12,55887.972214,166255315.518057,1185.201653,0.412154,5,1,1,0.002576
33,70126.000000,29874.000000,22,58614.066395,62305100.660984,888.857215,0.610796,5,1,2,0.003006
34,67030.000000,32970.000000,14,56644.122027,105306022.897066,1220.212733,0.424010,5,1,1,0.003496
35,75498.000000,24502.000000,23,64873.272787,4035678.870220,1219.479974,0.564422,5,1,2,0.002776
36,59600.000000,40400.000000,13,55462.591973,67391791.731862,1316.383079,0.507199,5,1,2,0.003417
37,94638.000000,5362.000000,47,65856.498540,236278002.884342,412.495101,3.243660,5,1,2,0.001507
38,65784.000000,34216.000000,13,43012.117304,331816254.318638,472.936622,2.750006,5,1,3,0.010482
39,59976.000000,40024.000000,8,42717.634476,474762882.483542,503.361481,2.330682,5,1,2,0.011760
40,73750.000000,26250.000000,24,58951.538379,362854273.495843,555.079098,2.172900,5,1,1,0.017610
41,98026.000000,1974.000000,49,77640.721753,112398143.976534,476.193840,3.127942,5,1,0,-0.000000
