generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58210.000000,41790.000000,13,49416.536975,121994012.180252,1263.548715,0.000000,4,3,1,0.008507
1,58065.000000,41935.000000,12,56763.589712,10142884.889079,1734.740694,0.000000,4,3,1,0.010175
2,64405.000000,35595.000000,14,58493.439456,13968746.815254,1434.831580,0.000000,4,3,1,0.007199
3,58561.000000,41439.000000,10,52562.499299,169678939.258017,1455.983535,0.000000,4,3,1,0.004692
4,55753.000000,44247.000000,5,45728.877104,300417633.710596,1333.125976,0.000000,4,3,1,0.005340
5,60926.000000,39074.000000,14,62030.391535,186335.337965,1532.597342,0.000000,4,3,1,0.005388
6,58824.000000,41176.000000,11,49355.996009,169774895.589195,1236.491856,0.000000,4,3,1,0.003261
7,60755.000000,39245.000000,11,49403.418967,159311931.435133,1281.376319,0.000000,4,3,1,0.004959
8,62495.000000,37505.000000,13,58621.940025,27015804.840851,1269.352123,0.000000,4,3,1,0.006788
9,60132.000000,39868.000000,11,48698.403364,114518885.438006,1375.953114,0.000000,4,3,1,0.006440
10,60871.000000,39129.000000,13,57147.267513,9893156.715264,1515.808389,0.000000,3,2,1,0.003616
11,65320.000000,34680.000000,17,55907.643169,53797694.284959,1308.437937,0.000000,3,2,1,0.003590
12,61743.000000,38257.000000,11,48072.662253,172307437.653041,1292.230264,0.000000,3,2,1,0.004561
13,59175.000000,40825.000000,11,54372.243328,107113747.809352,1232.096181,0.000000,3,2,1,0.009132
14,51607.000000,48393.000000,5,48471.853600,231720879.538515,1817.167686,0.000000,3,2,1,0.013423
15,65287.000000,34713.000000,20,56015.129030,65909825.411123,1251.036249,0.000000,3,2,1,0.004279
16,59192.000000,40808.000000,8,46837.343143,271081722.820821,1208.428066,0.000000,3,2,2,0.002632
17,56350.000000,43650.000000,7,49799.561430,149429847.312578,1406.272550,0.000000,3,2,1,0.004969
18,55511.000000,44489.000000,12,46813.381812,111190478.519408,1397.865536,0.000000,3,2,1,0.001703
19,54731.000000,45269.000000,11,49886.591509,135721368.389436,1440.354193,0.000000,3,2,1,0.005511
20,93007.000000,6993.000000,46,62582.407409,1343573.940443,1138.933071,0.000000,2,2,2,0.000004
21,58802.000000,41198.000000,14,52117.550261,31581049.219353,1472.704906,0.000000,2,2,1,0.004443
22,50633.000000,49367.000000,8,42479.740563,242694232.184993,1345.407732,0.000000,2,2,1,0.006663
23,55616.000000,44384.000000,10,56107.943451,20706621.943095,1532.792501,0.000000,2,1,1,0.005867
24,58541.000000,41459.000000,11,54809.615234,157310229.750614,1389.431737,0.000000,2,1,1,0.002404
25,67374.000000,32626.000000,15,55514.765327,66751024.485016,1326.847208,0.000000,2,1,1,0.001196
26,56585.000000,43415.000000,11,46594.997415,172522219.399007,1256.282250,0.000000,2,1,1,0.005716
27,68181.000000,31819.000000,13,55536.333990,61447528.184976,1272.890298,0.000000,2,1,1,0.001925
28,61265.000000,38735.000000,16,53541.049215,87058191.479883,1354.814740,0.000000,2,1,1,0.009275
