generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,79391.000000,20609.000000,31,183035.780668,1184648145.805670,2209.665441,0.914696,3,4,1,0.014565
1,76745.000000,23255.000000,27,152907.512173,855196544.165537,1783.475706,1.321014,3,4,1,0.016853
2,81485.000000,18515.000000,31,181287.162204,1463503297.475050,2122.646303,1.097886,3,4,1,0.013813
3,81418.000000,18582.000000,37,197312.152729,1490905278.141492,2229.699914,1.057624,3,4,3,0.009333
4,77222.000000,22778.000000,29,174793.220880,1079577036.145578,2100.139930,1.038037,3,4,1,0.013427
5,75587.000000,24413.000000,29,120603.609070,658047336.649127,1413.581563,1.653436,3,4,1,0.014317
6,81397.000000,18603.000000,33,192784.091111,2406535296.720882,2028.948531,0.723943,3,4,1,0.011470
7,80087.000000,19913.000000,32,197705.451334,1862088076.048290,2395.781624,0.761418,2,2,1,0.011590
8,86531.000000,13469.000000,39,197786.259194,1506213801.967736,2223.759203,1.253730,2,2,1,0.027654
9,81240.000000,18760.000000,30,201860.863456,1506475196.598489,2589.656067,0.982291,2,2,1,0.013110
10,83600.000000,16400.000000,32,166927.330349,815438785.421503,1774.608854,0.998191,2,2,1,0.008984
11,67701.000000,32299.000000,21,184917.471004,1278045805.692042,2869.727974,0.824843,2,2,1,0.044583
12,75265.000000,24735.000000,26,190756.325521,1633152167.004189,2417.364276,0.757675,2,2,1,0.021433
13,85727.000000,14273.000000,35,217058.443469,2086020819.382408,2297.446125,0.778232,2,2,1,0.012830
14,80489.000000,19511.000000,34,226941.731645,1960277015.538776,2602.611776,0.707452,2,2,1,0.015141
15,84627.000000,15373.000000,33,220380.605436,1737348853.208459,2347.278228,0.720008,2,2,1,0.016390
16,72999.000000,27001.000000,27,214127.627122,2145297949.191298,3164.702331,0.540152,2,2,1,0.012523
17,78542.000000,21458.000000,31,218624.708088,1874394242.145392,2966.798782,0.656114,2,2,1,0.012003
18,96262.000000,3738.000000,48,198560.092873,1624710667.981617,1511.421574,0.898416,2,2,1,0.004349
19,77634.000000,22366.000000,28,187734.050848,1641748566.205294,2220.103226,0.875361,2,3,1,0.019452
20,84011.000000,15989.000000,33,199190.268219,1629861336.623415,1944.392203,0.783215,2,3,1,0.012344
21,77029.000000,22971.000000,27,172227.378012,1463628539.756082,1942.676740,0.763176,2,3,1,0.020317
22,75456.000000,24544.000000,25,181570.454608,2527549723.043523,2380.010735,0.648177,2,1,1,0.014893
23,74209.000000,25791.000000,26,188190.477877,1621404133.572372,2725.688952,0.841225,2,1,1,0.027542
24,83701.000000,16299.000000,35,224966.733060,1346748484.371598,2383.219304,0.680026,2,1,1,0.014958
25,78000.000000,22000.000000,27,212534.683781,1445034043.862377,2374.815155,0.559071,2,1,1,0.013756
26,72867.000000,27133.000000,23,182978.545331,1378286716.616992,2486.665521,0.700266,2,1,1,0.019099
27,74739.000000,25261.000000,28,171678.375348,1432169430.131524,2125.193554,0.787505,2,1,1,0.016723
28,96289.000000,3711.000000,45,207978.465596,1395220332.250021,2138.447074,0.916086,2,1,0,0.000000
29,73598.000000,26402.000000,26,194987.088155,1541751215.066521,2632.764893,0.548641,2,1,1,0.020600
30,77207.000000,22793.000000,26,184417.473701,1114439372.740380,2316.076680,0.657290,2,1,1,0.013726
31,74692.000000,25308.000000,25,206119.203336,1745715656.650681,2391.320771,0.583035,2,1,1,0.017074
32,75955.000000,24045.000000,28,200966.803767,1723984064.040860,2396.683373,0.888203,2,1,1,0.020161
33,75539.000000,24461.000000,24,194920.957062,1557245745.676750,2433.296474,0.664876,2,1,1,0.017858
34,78394.000000,21606.000000,29,190611.555000,1929410399.836603,2336.255171,0.796754,2,1,1,0.010821
35,74549.000000,25451.000000,25,190281.258566,2411772826.391040,2406.387828,0.681349,2,1,1,0.021030
36,76386.000000,23614.000000,27,193797.416950,1228903960.380638,2159.191510,0.671424,2,1,4,0.020784
37,75264.000000,24736.000000,27,185799.411022,1988270702.945852,2779.314055,0.875749,2,1,1,0.041111
38,71459.000000,28541.000000,25,181814.633904,1323557695.581223,2390.385456,0.604968,2,1,1,0.024939
39,78096.000000,21904.000000,30,201783.281050,2019835645.569293,2381.794508,0.600972,2,1,1,0.016557
40,76374.000000,23626.000000,25,188810.698598,1574500750.058631,2341.860568,0.733024,2,1,4,0.027281
41,77657.000000,22343.000000,28,204553.503060,1934782366.453956,2307.209975,0.720607,2,1,1,0.022770
42,77933.000000,22067.000000,28,202936.173958,1541832231.202040,2322.414354,0.674853,2,1,1,0.019163
43,74212.000000,25788.000000,27,210657.239520,1944262306.591531,2671.301999,0.615441,2,1,1,0.021805
44,80095.000000,19905.000000,30,217790.851563,1866163016.621908,2605.224523,0.570733,2,1,1,0.018454
45,72915.000000,27085.000000,23,217572.276554,1539424085.774608,2985.381589,0.522593,2,1,4,0.010711
46,71115.000000,28885.000000,24,208799.896836,1849832255.590713,2716.210108,0.605346,1,2,4,0.034755
47,73152.000000,26848.000000,27,206772.382442,1826763218.779752,2752.848237,0.527685,1,2,1,0.033854
48,77367.000000,22633.000000,28,161528.465303,1181855963.734036,1759.976285,0.871269,1,2,1,0.014936
