generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62683.000000,37317.000000,8,45699.402616,208159765.362315,1225.656697,0.000000,2,4,1,0.004301
1,46277.000000,53723.000000,3,36747.665188,358968623.014333,1369.222196,0.000000,2,4,1,0.006150
2,57824.000000,42176.000000,13,50754.260698,74778670.638318,1356.398083,0.000000,2,4,1,0.004526
3,67850.000000,32150.000000,22,62118.825329,2271208.057681,1468.636285,0.000000,2,4,1,0.003597
4,62991.000000,37009.000000,16,53999.049719,112554545.655169,1304.371460,0.000000,2,4,1,0.001543
5,57192.000000,42808.000000,12,51835.885088,124077916.088792,1416.947519,0.000000,2,4,1,0.008113
6,65473.000000,34527.000000,15,50693.214755,120638487.043586,1241.086071,0.000000,2,4,1,0.007541
7,100000.000000,1.000000,50,63984.067477,0.000000,1122.115063,0.000000,2,4,1,0.000000
8,57063.000000,42937.000000,12,58074.526563,37585543.779375,1512.991373,0.000000,2,4,1,0.005384
9,60107.000000,39893.000000,10,45396.198495,200830952.478075,1221.217267,0.000000,2,4,1,0.013205
10,59331.000000,40669.000000,13,55270.100754,88174486.496045,1378.832675,0.000000,2,4,1,0.003702
11,65216.000000,34784.000000,13,53329.894724,84886393.291767,1397.381223,0.000000,2,4,2,0.004593
12,53790.000000,46210.000000,6,43957.240565,326297650.886969,1084.922626,0.000000,2,4,1,0.003887
13,76353.000000,23647.000000,28,62938.371705,187126.567642,1418.098694,0.000000,2,4,3,0.000689
14,53364.000000,46636.000000,7,41769.222500,255146577.481555,1319.925506,0.000000,2,4,1,0.002675
15,57191.000000,42809.000000,11,49337.465408,159564522.824229,1315.711404,0.000000,2,4,1,0.006016
16,100000.000000,1.000000,50,65156.785415,0.000000,1112.603965,0.000000,2,4,1,-0.000000
17,66158.000000,33842.000000,13,54028.661525,62453108.134821,1394.699432,0.000000,2,4,1,0.004709
18,59647.000000,40353.000000,15,50078.680432,62695495.439266,1375.465473,0.000000,2,4,1,0.003302
19,48455.000000,51545.000000,9,46363.304595,124638791.992202,1643.364807,0.000000,2,4,1,0.012742
20,56464.000000,43536.000000,6,46952.305105,205576905.072085,1458.190337,0.000000,2,4,1,0.008507
