generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,51660.000000,48340.000000,4,42917.755966,294046581.531818,1541.496607,0.000000,3,7,1,0.004637
1,65370.000000,34630.000000,19,56121.672360,17966980.421213,1294.516574,0.000000,3,7,1,0.002167
2,60446.000000,39554.000000,13,50028.865667,213348339.595336,1252.306524,0.000000,3,7,1,0.004641
3,56441.000000,43559.000000,10,53075.637474,99188023.050880,1368.799512,0.000000,3,7,1,0.010936
4,67233.000000,32767.000000,16,56296.267022,44158098.413720,1442.668364,0.000000,3,7,1,0.004910
5,57218.000000,42782.000000,13,54645.183062,52547314.345359,1446.546551,0.000000,3,7,1,0.006206
6,65094.000000,34906.000000,16,53527.011365,92499747.658007,1252.153150,0.000000,3,7,1,0.004441
7,59721.000000,40279.000000,14,47502.316695,126785885.486303,1308.185449,0.000000,3,7,1,0.003503
8,64801.000000,35199.000000,14,60608.183414,1464881.983652,1357.362212,0.000000,3,7,2,0.004286
9,52964.000000,47036.000000,10,50012.484016,119537041.960921,1552.583914,0.000000,3,7,1,0.004725
10,55126.000000,44874.000000,13,57022.046313,49356015.571505,1754.378661,0.000000,3,7,1,0.006904
11,59723.000000,40277.000000,10,50368.904128,116148103.774905,1326.751726,0.000000,3,7,1,0.003320
12,59141.000000,40859.000000,14,54781.597942,47131800.161330,1398.719201,0.000000,3,7,1,0.003133
13,49514.000000,50486.000000,3,36630.610593,437580200.808482,1337.039148,0.000000,3,7,1,0.002821
14,63200.000000,36800.000000,16,60611.572072,8417810.867014,1696.570249,0.000000,3,7,1,0.004982
15,74541.000000,25459.000000,20,54147.558454,112922902.188708,1111.842670,0.000000,3,7,1,0.001679
16,56232.000000,43768.000000,6,46700.385568,213669516.244054,1486.713912,0.000000,3,7,1,0.004598
17,98107.000000,1893.000000,49,64045.088724,0.000000,1098.437602,0.000000,3,7,1,0.000012
18,66557.000000,33443.000000,15,52343.279178,157342207.174366,1195.065900,0.000000,3,7,1,0.004557
19,63867.000000,36133.000000,16,53131.288326,67699910.349757,1271.531983,0.000000,3,7,1,0.002547
20,62056.000000,37944.000000,15,45729.913230,162392931.788925,1170.983307,0.000000,3,7,1,0.003460
21,60004.000000,39996.000000,10,51302.106216,166354274.518527,1330.031421,0.000000,3,7,2,0.002633
22,65180.000000,34820.000000,12,57643.577665,79345398.863185,1403.144472,0.000000,3,7,1,0.003282
23,65422.000000,34578.000000,14,60211.765132,1919834.835856,1744.955262,0.000000,3,7,1,0.001713
24,60346.000000,39654.000000,16,57090.516304,41855339.063855,1567.503114,0.000000,3,7,1,0.003160
25,60949.000000,39051.000000,11,56289.823251,97153982.991277,1315.167068,0.000000,3,7,1,0.003388
26,63635.000000,36365.000000,17,59971.319529,1444829.058077,1570.377879,0.000000,3,7,1,0.002190
27,59004.000000,40996.000000,12,60744.128726,2774902.809053,1482.669534,0.000000,3,7,1,0.006570
28,66047.000000,33953.000000,16,58925.731711,26234051.446497,1407.626521,0.000000,2,8,1,0.001717
29,49521.000000,50479.000000,5,43241.391998,223766917.928741,1592.853944,0.000000,2,8,1,0.006171
30,55938.000000,44062.000000,10,46402.700111,228073058.680082,1248.457122,0.000000,2,8,1,0.006462
31,61593.000000,38407.000000,14,59386.126722,17492928.428445,1432.374128,0.000000,2,8,2,0.003151
32,58123.000000,41877.000000,9,45122.907856,158810919.519585,1327.066070,0.000000,2,8,1,0.002052
33,55658.000000,44342.000000,12,49213.886819,160535985.019670,1519.107050,0.000000,2,8,1,0.005183
34,57207.000000,42793.000000,11,52714.227447,77312726.557855,1399.932680,0.000000,2,8,1,0.003015
35,64272.000000,35728.000000,14,53161.375936,73470274.089244,1265.161147,0.000000,2,8,2,0.002028
36,53977.000000,46023.000000,8,51735.906145,72050149.497483,1419.559673,0.000000,2,8,1,0.007401
37,61505.000000,38495.000000,10,46830.925060,147853612.392943,1279.335183,0.000000,2,8,2,0.005006
38,60487.000000,39513.000000,14,50083.850501,144230040.587384,1224.720668,0.000000,2,8,1,0.002877
39,60304.000000,39696.000000,11,49381.532821,171514493.703484,1208.995031,0.000000,2,8,1,0.007745
40,60052.000000,39948.000000,14,51908.997596,68804574.773807,1490.818662,0.000000,2,8,1,0.004043
41,50500.000000,49500.000000,5,47451.839474,153905219.722027,1679.369587,0.000000,1,6,1,0.005297
42,71627.000000,28373.000000,19,59783.420443,39067046.975509,1275.135603,0.000000,1,6,1,0.002700
43,62768.000000,37232.000000,17,55160.018507,71532577.671524,1438.308107,0.000000,1,6,1,0.001121
44,60852.000000,39148.000000,10,49705.624886,173164866.368356,1393.642310,0.000000,1,6,1,0.003813
45,58655.000000,41345.000000,12,54760.056974,31108622.171980,1472.564161,0.000000,1,6,1,0.003937
46,66379.000000,33621.000000,18,57237.308197,48947984.130660,1326.320354,0.000000,1,6,1,0.002216
47,54472.000000,45528.000000,7,40973.074734,250830743.531166,1202.493972,0.000000,1,6,1,0.003552
48,64907.000000,35093.000000,16,61130.763304,11430590.493783,1255.014616,0.000000,1,6,1,0.003711
49,55429.000000,44571.000000,10,51593.920302,94525767.284449,1691.159224,0.000000,2,5,2,0.005147
50,68828.000000,31172.000000,19,53544.842971,44668167.745962,1228.184827,0.000000,2,5,1,0.001533
51,62721.000000,37279.000000,12,49601.624014,137358256.636628,1159.320389,0.000000,2,5,1,0.004180
52,51302.000000,48698.000000,5,39110.195199,349668145.322983,1222.314548,0.000000,2,5,1,0.003107
53,56761.000000,43239.000000,14,58553.669713,8228537.283338,1410.998853,0.000000,2,5,1,0.006211
54,56606.000000,43394.000000,9,42093.520124,201982679.370189,1266.539042,0.000000,2,5,1,0.006816
55,61140.000000,38860.000000,10,51099.774762,135745377.992475,1286.721677,0.000000,2,5,1,0.002688
56,58205.000000,41795.000000,11,48200.811976,190806651.531343,1324.959206,0.000000,2,5,1,0.007743
57,47981.000000,52019.000000,2,35562.351897,565782632.491382,1152.711774,0.000000,2,5,2,0.009640
58,68262.000000,31738.000000,14,51521.334395,76036303.525921,1233.486004,0.000000,2,5,1,0.009109
59,58771.000000,41229.000000,9,42590.505725,310311919.885016,1173.742299,0.000000,2,5,2,0.002724
60,63696.000000,36304.000000,16,62526.054684,13073037.939456,1624.658474,0.000000,2,5,1,0.004839
61,49684.000000,50316.000000,2,38789.117318,462560818.291643,1200.324646,0.000000,2,5,2,0.007036
62,52794.000000,47206.000000,5,42735.062050,373435278.877766,1260.914995,0.000000,2,5,1,0.005671
63,53920.000000,46080.000000,2,38354.165700,466572077.420071,1131.192289,0.000000,2,5,2,0.006833
64,96740.000000,3260.000000,48,63800.387173,0.000000,1156.968929,0.000000,2,4,1,0.000053
65,50443.000000,49557.000000,6,44829.835229,177029290.844190,1908.686935,0.000000,2,4,3,0.007626
66,53908.000000,46092.000000,2,36659.958687,396485491.778335,1251.436350,0.000000,2,4,1,0.005707
67,47699.000000,52301.000000,2,32700.770169,598608391.938159,1105.723499,0.000000,2,4,2,0.006564
68,55794.000000,44206.000000,4,39976.959341,470942611.505975,1105.223736,0.000000,2,4,3,0.005687
69,51779.000000,48221.000000,2,37688.693961,563432913.780855,1109.009618,0.000000,2,4,2,0.005513
70,51241.000000,48759.000000,2,37132.805645,503382035.803769,1179.034806,0.000000,2,4,3,0.005820
71,81878.000000,18122.000000,38,64198.073754,0.000000,1169.311425,0.000000,2,4,2,0.000081
72,56586.000000,43414.000000,15,52184.675531,62421283.130626,1218.986382,0.000000,2,4,1,0.007681
73,59819.000000,40181.000000,13,44919.384149,192212853.904531,1107.661050,0.000000,2,4,2,0.006453
74,66294.000000,33706.000000,11,48421.162198,188062135.913026,1126.906097,0.000000,2,4,3,0.006408
75,44237.000000,55763.000000,2,32117.451325,577185005.391437,1327.212845,0.000000,2,4,2,0.010033
76,41770.000000,58230.000000,2,27259.685252,508612257.924167,1045.299010,0.000000,2,4,3,0.003984
77,47741.000000,52259.000000,2,33906.211717,531619257.624472,1181.962660,0.000000,2,4,2,0.009575
78,58301.000000,41699.000000,7,39567.804397,358894868.645269,1162.243038,0.000000,2,4,2,0.007100
79,70820.000000,29180.000000,22,63129.178870,0.000000,1459.230145,0.000000,2,4,1,0.000515
80,57113.000000,42887.000000,14,61986.074504,192.390968,2276.790190,0.000000,2,4,2,0.003188
81,62852.000000,37148.000000,15,54628.279011,72152286.509201,1505.818531,0.000000,3,4,1,0.004512
82,70340.000000,29660.000000,17,53263.767171,165832902.045047,1140.633594,0.000000,2,2,3,0.003231
83,49801.000000,50199.000000,2,35868.470448,416225576.084161,1579.544801,0.000000,2,2,2,0.004068
84,40193.000000,59807.000000,2,29215.950905,479094073.258480,1362.437787,0.000000,2,2,2,0.012514
85,58748.000000,41252.000000,7,43651.137626,293375558.000162,1182.571750,0.000000,2,2,2,0.002623
86,46894.000000,53106.000000,2,36922.948717,551945047.076649,1225.223708,0.000000,2,2,2,0.003711
87,49093.000000,50907.000000,2,35380.432982,506857210.710191,1213.506989,0.000000,2,2,2,0.005290
88,58571.000000,41429.000000,7,44874.313679,300511838.295648,1172.676495,0.000000,2,2,4,0.003579
89,74338.000000,25662.000000,24,57990.783825,13739529.146961,1242.341253,0.000000,2,2,2,0.001816
90,56298.000000,43702.000000,4,38467.471140,457026655.346297,1087.213230,0.000000,2,2,3,0.007406
91,48519.000000,51481.000000,2,34831.361513,509295766.638189,1179.859474,0.000000,2,2,4,0.006729
92,64699.000000,35301.000000,12,45819.804181,249137215.162508,1164.576506,0.000000,2,2,2,0.002628
93,49666.000000,50334.000000,3,36914.169213,482697730.866372,1141.405619,0.000000,2,2,5,0.005353
94,47528.000000,52472.000000,2,31963.800883,479359016.626357,1118.467352,0.000000,2,2,3,0.006805
95,58355.000000,41645.000000,9,43274.045609,328191595.001576,1139.402497,0.000000,2,2,6,0.012004
96,56125.000000,43875.000000,6,46861.650202,328213052.036977,1193.476017,0.000000,2,2,2,0.004743
97,48901.000000,51099.000000,2,36594.844003,489308774.770441,1224.561589,0.432837,3,2,3,0.007473
98,73469.000000,26531.000000,25,67920.670432,3478305.420391,1202.361145,0.490453,3,2,2,0.004661
99,48601.000000,51399.000000,2,36287.830780,476275884.718352,1315.529235,0.549802,2,2,3,0.006662
100,58147.000000,41853.000000,4,43427.488960,448975568.706588,1059.871439,0.523623,2,2,2,0.005163
101,56290.000000,43710.000000,5,41978.588735,336811006.586304,1085.599387,0.506823,2,2,4,0.009672
102,83042.000000,16958.000000,34,67846.581224,1982445.580888,1061.545954,0.394646,2,2,4,0.005490
103,64959.000000,35041.000000,11,49614.397925,157786346.451795,989.535803,0.747794,2,2,4,0.004559
104,70562.000000,29438.000000,16,49592.256179,141327323.753329,909.900155,0.658183,2,1,3,0.004440
105,58412.000000,41588.000000,5,43624.310931,429847020.987387,1065.243546,0.497606,2,1,2,0.007950
106,54325.000000,45675.000000,4,41826.588875,558018079.253183,1091.981752,0.486581,2,1,1,0.006118
