generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,60264.000000,39736.000000,12,52344.590081,67364699.812008,1210.704493,0.000000,2,5,1,0.002848
1,62915.000000,37085.000000,17,55550.795614,26004519.347137,1359.340908,0.000000,2,5,1,0.005307
2,64150.000000,35850.000000,14,54332.876617,66531743.073145,1208.008080,0.000000,2,5,1,0.004054
3,59681.000000,40319.000000,13,58078.236084,50030624.871072,1519.094586,0.000000,2,5,1,0.005661
4,60029.000000,39971.000000,14,57302.631469,66240467.063484,1607.568204,0.000000,2,5,1,0.010261
5,48050.000000,51950.000000,2,39679.708526,287650758.145459,1521.763167,0.000000,2,5,1,0.011795
6,43161.000000,56839.000000,2,31483.646784,555509325.336164,1340.929934,0.000000,2,5,2,0.010288
7,56019.000000,43981.000000,11,46679.726995,118951318.475563,1291.144123,0.000000,1,2,1,0.005429
8,58651.000000,41349.000000,6,47171.176003,174654181.667283,1276.473703,0.000000,1,2,1,0.004298
9,48421.000000,51579.000000,2,33685.197756,494366327.661414,1197.170066,0.000000,1,2,2,0.008497
10,52167.000000,47833.000000,2,37844.138561,466516768.753768,1368.545654,0.000000,1,2,2,0.005465
11,56892.000000,43108.000000,10,49986.958704,82877750.325781,1601.672712,0.000000,1,2,1,0.008415
12,65184.000000,34816.000000,12,57035.315411,69145821.403632,1403.324243,0.000000,1,2,1,0.004090
13,61363.000000,38637.000000,13,50198.450716,59747248.752698,1261.760599,0.000000,1,2,1,0.002754
14,77932.000000,22068.000000,25,63480.059429,433688.795005,1382.932649,0.000000,1,2,1,0.000961
15,55959.000000,44041.000000,8,49254.815793,154543755.320841,1359.289302,0.000000,0,2,1,0.003137
16,43804.000000,56196.000000,2,30786.387020,468663876.623005,1808.013942,0.000000,0,2,1,0.003473
17,77144.000000,22856.000000,29,64094.823990,25016.241046,1233.714021,0.000000,0,2,1,0.002370
