generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62635.000000,37365.000000,14,60801.762850,7039329.047931,1331.570052,0.000000,3,1,1,0.007069
1,49796.000000,50204.000000,4,51137.847266,124621976.714357,2477.028603,0.000000,3,1,1,0.006101
2,54704.000000,45296.000000,11,55930.418707,26362341.811966,1937.258974,0.000000,4,0,1,0.006551
3,54264.000000,45736.000000,7,45117.928424,214831979.437014,1401.774950,0.000000,3,0,1,0.010777
4,98000.000000,2000.000000,49,63814.179883,0.000000,1199.020648,0.000000,3,0,0,0.000000
5,68271.000000,31729.000000,22,62593.217500,7300146.664441,1373.512501,0.000000,3,1,1,0.002271
6,50111.000000,49889.000000,2,34983.741484,469523391.709013,1232.331222,0.000000,3,1,1,0.007217
7,58943.000000,41057.000000,12,48168.094670,130950964.083052,1172.015573,0.000000,3,1,1,0.004464
8,59619.000000,40381.000000,10,53464.448383,107483033.064771,1576.409887,0.000000,3,1,1,0.004251
9,58626.000000,41374.000000,10,44091.731243,182399195.053426,1185.777607,0.000000,3,1,1,0.002396
10,60672.000000,39328.000000,11,49320.840984,184233043.794751,1401.649877,0.000000,3,1,1,0.002268
11,66553.000000,33447.000000,18,54684.144662,33870733.725255,1320.689063,0.000000,3,1,1,0.004918
12,64852.000000,35148.000000,17,59853.965308,5643255.947466,1787.072035,0.000000,3,1,2,0.001320
13,53930.000000,46070.000000,15,49924.374234,143076231.580920,1399.050774,0.000000,3,1,1,0.007517
14,60438.000000,39562.000000,14,52049.990857,38398076.077564,1546.264446,0.000000,3,1,1,0.003117
15,57142.000000,42858.000000,8,50401.335479,209472023.002123,1423.603114,0.000000,3,1,1,0.013028
16,59760.000000,40240.000000,12,50808.335540,105534626.046876,1212.540259,0.000000,3,1,4,0.002690
17,58103.000000,41897.000000,11,50956.834746,177774764.496772,1274.531171,0.000000,3,1,3,0.004057
18,57681.000000,42319.000000,14,52837.912461,123882478.849897,1342.845383,0.000000,3,1,1,0.010100
19,58598.000000,41402.000000,11,53301.841865,81273310.751999,1407.326637,0.000000,3,1,1,0.006074
20,58156.000000,41844.000000,10,51679.471880,155336600.424303,1423.578091,0.000000,3,1,1,0.001743
21,63441.000000,36559.000000,15,57028.247132,66128000.002519,1497.752385,0.000000,3,1,1,0.003631
22,58003.000000,41997.000000,15,60274.902082,5990490.036856,1727.075508,0.000000,3,1,1,0.003156
