generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63168.000000,36832.000000,13,50479.702030,126801186.236855,1213.282604,0.000000,3,3,1,0.001919
1,54720.000000,45280.000000,11,50211.007446,189217439.264964,1440.423947,0.000000,3,3,1,0.004007
2,56694.000000,43306.000000,6,41848.430874,245888960.270881,1211.038382,0.000000,3,3,1,0.003646
3,51160.000000,48840.000000,8,55509.625455,32335885.004713,1604.941157,0.000000,3,3,2,0.008159
4,61940.000000,38060.000000,14,56362.898039,90953701.696527,1418.912517,0.000000,3,3,1,0.002288
5,50804.000000,49196.000000,3,44832.441254,225301414.289506,1574.732039,0.000000,3,5,1,0.004480
6,66869.000000,33131.000000,15,58503.623587,23813655.811270,1262.931786,0.000000,3,5,1,0.001516
7,50310.000000,49690.000000,5,47871.913789,245748432.113696,1633.613723,0.000000,3,5,1,0.007830
8,54815.000000,45185.000000,10,46836.914053,158402721.654855,1328.028413,0.000000,3,5,1,0.010485
9,64869.000000,35131.000000,20,55167.024097,30161393.888376,1290.632035,0.000000,3,5,1,0.001587
10,56410.000000,43590.000000,8,53085.798710,138205133.897503,1223.933125,0.000000,3,5,1,0.007882
11,69073.000000,30927.000000,20,58150.725629,42775040.286493,1280.821262,0.000000,3,5,1,0.003894
12,67020.000000,32980.000000,20,62793.166632,3498846.650505,1378.501551,0.000000,3,5,1,0.002002
13,48755.000000,51245.000000,2,34436.877973,467192374.803256,1115.853508,0.000000,3,4,1,0.008191
14,64489.000000,35511.000000,12,54749.549890,70586129.799095,1368.425820,0.000000,3,4,2,0.002552
15,61031.000000,38969.000000,13,58572.129831,30485733.529276,1405.822177,0.000000,3,4,1,0.003823
16,100000.000000,1.000000,50,64580.222754,0.000000,1179.171496,0.000000,3,4,0,0.000000
17,56327.000000,43673.000000,4,43885.054054,393146147.720434,1158.232296,0.000000,3,4,2,0.003446
18,57005.000000,42995.000000,12,51838.055902,160159151.939050,1554.226729,0.000000,3,4,1,0.004607
19,59483.000000,40517.000000,12,56599.187617,48158185.713861,1742.811810,0.000000,3,4,1,0.003774
20,56765.000000,43235.000000,4,41513.479934,384470451.731380,1232.573696,0.000000,3,4,1,0.008916
21,54865.000000,45135.000000,2,39618.573528,418179370.335118,1167.673135,0.000000,3,4,1,0.011265
22,71686.000000,28314.000000,24,61046.118419,2522813.098392,1265.272283,0.000000,2,3,2,0.002530
23,66875.000000,33125.000000,21,66557.416876,6035725.424298,1262.632560,0.408821,2,3,2,0.005112
24,60731.000000,39269.000000,14,58770.993351,48970768.043530,1211.959216,0.493092,1,4,1,0.006002
25,62633.000000,37367.000000,10,48956.138359,325289255.645027,1062.324416,0.441613,1,4,2,0.006310
26,54612.000000,45388.000000,7,42998.593186,454634422.207882,1080.150872,0.657412,1,4,1,0.005617
27,67681.000000,32319.000000,17,55078.764644,69394627.970161,1072.308699,0.723105,1,4,1,0.005445
28,60982.000000,39018.000000,9,48379.114445,294089088.378871,1057.213878,0.562418,1,4,2,0.006273
29,71253.000000,28747.000000,23,66869.297658,2495964.014230,1332.732988,0.434706,1,4,1,0.004570
30,56668.000000,43332.000000,11,57872.731569,31096879.687904,1446.350140,0.523684,1,4,1,0.005608
31,47510.000000,52490.000000,2,36306.350727,500379457.666257,1163.208853,0.387680,1,4,1,0.005419
32,60233.000000,39767.000000,6,40688.737003,298439932.837569,1005.849515,0.597955,1,4,2,0.009035
33,53399.000000,46601.000000,3,37424.920636,441791708.628274,964.823525,0.639586,1,4,2,0.005750
34,64753.000000,35247.000000,15,61347.903088,9931562.920650,1551.510337,0.328253,2,3,1,0.005734
35,57900.000000,42100.000000,15,59139.352364,12762082.297966,1334.359241,0.558987,2,3,1,0.004992
36,54833.000000,45167.000000,2,41207.216791,447822581.999192,1036.861531,0.482855,2,3,1,0.006288
37,53879.000000,46121.000000,3,42803.743822,423086183.529933,1103.799121,0.453747,2,3,1,0.005058
38,58580.000000,41420.000000,6,44119.965830,343017136.674254,1058.278802,0.459422,2,3,1,0.005674
39,63480.000000,36520.000000,9,48146.170785,302831604.814840,1003.662849,0.585512,2,3,2,0.003582
40,56092.000000,43908.000000,4,38733.172124,291736541.018990,1010.344975,0.535764,2,3,1,0.003659
41,44840.000000,55160.000000,2,34594.438004,639908266.049392,1239.348960,0.404828,2,3,1,0.009475
42,58125.000000,41875.000000,5,43439.209980,321867328.176352,1055.292319,0.532525,2,3,1,0.006823
43,55535.000000,44465.000000,4,40559.555590,429703152.601899,895.229607,0.678706,2,3,1,0.006470
44,49745.000000,50255.000000,2,40358.942641,425436282.151988,1113.366656,0.449111,2,3,1,0.004028
45,57026.000000,42974.000000,2,42920.873308,473817396.026833,1039.300240,0.535431,2,3,2,0.003895
46,56921.000000,43079.000000,6,44397.061146,340032755.105093,1067.466566,0.516165,2,3,1,0.006626
47,58731.000000,41269.000000,5,45616.488761,340333849.672864,1105.796295,0.446434,2,3,2,0.004785
48,55016.000000,44984.000000,4,42941.750268,403647888.641612,1096.434049,0.415847,2,3,1,0.006576
49,63251.000000,36749.000000,11,52404.141195,196212313.809593,1068.975940,0.516588,2,3,1,0.003691
50,59661.000000,40339.000000,6,41000.331107,351222298.319813,900.339369,0.703864,2,3,1,0.003626
51,61850.000000,38150.000000,11,44516.958134,315579489.218573,1061.255864,0.481385,2,3,1,0.003167
52,55423.000000,44577.000000,5,40063.186308,387553338.508280,1027.390908,0.499903,2,3,2,0.004362
53,52569.000000,47431.000000,2,38418.750594,513077675.205495,1098.005745,0.429334,2,3,1,0.003498
54,96096.000000,3904.000000,48,67627.979935,3084370.470048,971.446349,0.576404,2,3,1,0.003129
55,53143.000000,46857.000000,2,36899.862385,512925773.189250,1075.079554,0.602053,2,3,1,0.004589
56,57835.000000,42165.000000,5,41315.019412,350377572.696801,1020.963835,0.496299,2,3,1,0.003373
57,100000.000000,1.000000,50,67792.101308,3409752.109529,1015.128649,0.477360,2,3,0,0.000000
58,58399.000000,41601.000000,6,44882.829847,393694908.727965,1034.889355,0.506085,2,3,1,0.003576
59,47809.000000,52191.000000,2,33449.596940,498704595.110061,981.738117,0.574732,2,3,1,0.005278
60,56474.000000,43526.000000,5,42891.800454,392637093.691190,1048.885554,0.487759,2,3,2,0.003931
61,48376.000000,51624.000000,2,35255.976152,550496385.660412,923.577648,0.707969,2,3,1,0.005495
62,54585.000000,45415.000000,4,38643.072311,393584196.963473,1030.595976,0.590680,3,3,2,0.001813
63,60943.000000,39057.000000,11,46720.790126,183843934.440437,961.876163,0.566753,3,3,1,0.002677
64,100000.000000,1.000000,50,67179.711141,2600171.951019,904.680200,0.705120,3,3,1,0.003110
65,50409.000000,49591.000000,5,38349.581133,376680901.819113,1134.875829,0.400855,3,3,1,0.003234
66,73661.000000,26339.000000,22,56896.015203,110111636.346831,956.659469,0.626456,3,3,2,0.001471
67,75377.000000,24623.000000,23,57323.978533,83612622.001974,949.225894,0.641369,2,4,2,0.001662
68,63199.000000,36801.000000,14,43465.406254,140851325.599438,913.876191,0.738496,2,4,2,0.001379
69,61483.000000,38517.000000,13,45812.811338,322152935.909079,1012.624415,0.547283,2,4,2,0.001447
70,58167.000000,41833.000000,4,41553.731664,380033747.700488,1048.532693,0.495255,2,4,2,0.002597
71,98146.000000,1854.000000,49,70311.079287,4908690.661658,1017.424418,0.564844,2,4,1,0.002306
72,50574.000000,49426.000000,2,36948.106210,443082296.618332,1204.206496,0.479265,2,4,1,0.001957
73,94136.000000,5864.000000,47,64563.065511,1362779.299098,938.073858,0.589014,2,4,1,0.001668
74,60245.000000,39755.000000,3,42861.405234,321515737.622826,988.600991,0.657720,2,4,1,0.002068
75,55523.000000,44477.000000,9,45351.184012,270947249.681240,1115.585880,0.461542,2,4,1,0.003532
76,57068.000000,42932.000000,6,42989.857030,306909214.530762,1060.890741,0.708560,2,4,1,0.003109
77,54805.000000,45195.000000,4,40180.464985,333701025.826472,1001.947397,0.672087,3,3,1,0.002866
78,65547.000000,34453.000000,13,49161.832399,184484057.014595,1022.624271,0.514707,3,3,1,0.001565
79,56437.000000,43563.000000,5,41848.616492,418972447.033496,1049.781037,0.533117,3,3,1,0.002137
80,51046.000000,48954.000000,2,38930.155437,488729545.995156,1104.978106,0.598508,3,3,1,0.002887
81,58322.000000,41678.000000,6,46327.527874,317627683.183853,1145.677944,0.376789,3,3,1,0.003504
82,63245.000000,36755.000000,10,49499.298683,254074768.348682,1097.016262,0.343578,3,3,1,0.001600
83,63834.000000,36166.000000,10,47370.857678,249230814.136003,1020.393211,0.581370,3,3,2,0.001216
84,57355.000000,42645.000000,4,41998.592497,421449703.350250,1077.477805,0.456381,3,3,3,0.001694
85,53846.000000,46154.000000,2,40758.214302,416047495.128548,1066.856924,0.457902,3,3,2,0.002266
86,61841.000000,38159.000000,8,51374.759637,333686919.592673,1117.817013,0.402969,2,3,2,0.001858
87,59550.000000,40450.000000,7,46762.997761,363624909.009736,1033.283225,0.574233,2,3,1,0.003197
