generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61705.000000,38295.000000,12,50874.914663,160461951.949422,1256.990617,0.000000,3,3,1,0.003129
1,91987.000000,8013.000000,41,64384.550138,168829.877994,1119.314948,0.000000,3,3,0,0.000010
2,50738.000000,49262.000000,8,45194.332325,151984288.652395,1524.798555,0.000000,3,3,1,0.008885
3,68413.000000,31587.000000,21,55042.344934,16720900.615384,1355.947226,0.000000,3,3,1,0.003559
4,64224.000000,35776.000000,15,49940.483132,114883135.206625,1255.044824,0.000000,3,3,1,0.008444
5,56003.000000,43997.000000,5,42492.753327,195094655.847405,1340.590927,0.000000,3,3,1,0.005539
6,57089.000000,42911.000000,12,54801.723764,30181785.823156,1644.099709,0.000000,3,4,1,0.002237
7,64389.000000,35611.000000,16,63483.297234,10246712.924617,1348.806949,0.376652,3,4,1,0.002370
8,55966.000000,44034.000000,10,43063.510961,158914227.116891,1124.962660,0.497269,3,5,1,0.001634
9,64847.000000,35153.000000,21,58569.044483,36559252.315982,1253.489578,0.395108,3,5,1,0.001601
10,74623.000000,25377.000000,25,62115.341308,2120007.264307,1030.629112,0.595292,3,5,1,0.002579
11,55340.000000,44660.000000,6,56148.361297,51970981.785273,1845.269765,0.404894,3,5,1,0.004028
12,71445.000000,28555.000000,20,58152.935555,80928744.442631,1018.507344,0.507185,4,4,2,0.002584
13,53726.000000,46274.000000,6,53716.912226,157208419.529861,1800.157923,0.419905,4,4,1,0.001853
14,67779.000000,32221.000000,17,58024.409106,72029680.288362,1069.211713,0.445473,4,4,1,0.001976
15,66386.000000,33614.000000,19,55011.084764,69004658.751747,1099.281334,0.541186,4,4,1,0.002970
16,76050.000000,23950.000000,29,104736.854062,386626421.256988,1135.065760,1.048052,4,6,1,0.004037
17,74568.000000,25432.000000,27,131053.427494,735688991.894213,1778.477466,0.761677,4,6,2,0.011607
18,69284.000000,30716.000000,24,130627.896784,566900151.295170,1617.619745,0.676970,4,6,1,0.012617
19,79383.000000,20617.000000,30,233342.984241,1566033246.883442,2756.721241,0.403101,4,6,1,0.014201
20,78085.000000,21915.000000,28,232181.367521,2023704425.966983,2878.705890,0.472443,4,6,1,0.020653
21,79728.000000,20272.000000,29,234346.205512,1623544486.139771,2836.192680,0.405683,4,6,1,0.012084
22,82257.000000,17743.000000,31,234872.759495,1581251070.959513,2747.711825,0.473232,4,6,2,0.013726
23,77567.000000,22433.000000,28,232836.803249,1666295360.818913,2691.351351,0.443772,4,6,1,0.013787
24,83267.000000,16733.000000,35,235275.381615,1665182788.988687,2405.159189,0.408179,4,6,1,0.012470
25,92563.000000,7437.000000,43,235973.162338,1688055750.680337,2302.122606,0.438068,4,6,1,0.002653
26,64854.000000,35146.000000,21,229849.062848,1700011532.509847,3443.318273,0.409717,4,6,2,0.016565
27,75928.000000,24072.000000,24,236587.392430,1529529103.361730,3028.038322,0.400847,4,6,3,0.017208
28,81952.000000,18048.000000,28,233580.546034,1719956692.603619,2621.839827,0.515372,4,6,1,0.010667
29,84748.000000,15252.000000,35,232282.276975,1995730192.002555,2338.164495,0.485078,4,6,1,0.014281
30,78816.000000,21184.000000,28,235128.399630,1656807325.888464,2998.352041,0.432177,4,6,2,0.016831
31,76093.000000,23907.000000,31,234058.009554,1867020214.310430,2965.283327,0.380135,4,6,1,0.013823
32,79752.000000,20248.000000,34,231748.919468,1851955293.035874,2819.862946,0.451813,4,6,1,0.015259
33,73086.000000,26914.000000,24,235620.401760,1494308372.572826,2941.914334,0.450378,4,6,2,0.016313
