generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,52102.000000,47898.000000,4,43294.722421,377289559.163411,1200.230585,0.424458,5,1,1,0.003369
1,58099.000000,41901.000000,9,54073.125156,101817642.986503,1355.602635,0.391417,5,1,1,0.005265
2,57469.000000,42531.000000,12,63621.293220,25582995.558889,1829.144371,0.472770,5,1,1,0.002774
3,64705.000000,35295.000000,19,59107.198276,33924095.232818,1282.243929,0.502591,5,1,1,0.002080
4,66839.000000,33161.000000,17,54855.204901,199745699.930586,1015.498365,0.608835,5,1,1,0.002357
5,59399.000000,40601.000000,11,53595.350217,69096312.730947,1472.749082,0.489416,5,1,1,0.002996
6,98097.000000,1903.000000,49,68391.454441,5027939.708971,994.441901,0.602212,5,1,1,0.002169
7,58369.000000,41631.000000,10,51444.141577,94437127.568717,1308.844397,0.476345,5,1,1,0.005093
8,69195.000000,30805.000000,17,59165.326795,18493750.624452,1296.336402,0.363182,5,1,1,0.002434
9,72458.000000,27542.000000,23,61218.055707,11065682.502478,1174.017361,0.487883,5,1,1,0.002337
10,57660.000000,42340.000000,16,53242.849085,28217018.338683,1396.668922,0.506433,5,1,1,0.002558
11,66383.000000,33617.000000,19,59601.891070,36103979.048599,1252.292137,0.458401,5,1,1,0.001523
12,65588.000000,34412.000000,15,53464.013468,169809173.658771,1151.946870,0.388585,5,1,1,0.002392
13,58573.000000,41427.000000,12,60388.010299,10636506.793109,1400.730634,0.602268,5,1,1,0.002095
14,65823.000000,34177.000000,16,57105.592154,32958699.777914,1100.444283,0.517814,5,1,1,0.003661
15,67607.000000,32393.000000,20,58530.687628,57897091.222243,1201.681199,0.523560,5,1,1,0.002559
16,69222.000000,30778.000000,21,53943.306453,80387446.926011,1183.890678,0.502736,5,1,1,0.002884
17,77065.000000,22935.000000,30,216572.678571,2001688560.035760,2529.386346,0.486912,5,1,1,0.012388
18,83472.000000,16528.000000,37,205322.312726,1606141875.971006,2297.155957,0.500894,5,1,1,0.010301
19,81578.000000,18422.000000,32,226326.347019,1547366131.118703,2659.192373,0.448595,5,1,1,0.013321
20,82910.000000,17090.000000,33,223445.923410,1694787894.521729,2530.926107,0.521558,6,0,1,0.011904
21,81798.000000,18202.000000,34,222614.919222,1601018184.749097,2612.810622,0.492852,6,0,2,0.017153
22,78643.000000,21357.000000,32,214929.445937,1560847949.567112,2595.857571,0.489329,6,0,1,0.009751
23,81574.000000,18426.000000,34,200282.025612,2223681848.814090,2334.270928,0.585217,6,0,1,0.014032
24,85035.000000,14965.000000,34,219554.742608,1611504674.395878,2412.047374,0.530771,6,0,1,0.010998
25,82741.000000,17259.000000,30,208919.109617,1763342558.481030,2180.653768,0.544821,6,0,1,0.011115
26,72537.000000,27463.000000,28,234833.859729,1615118441.153696,3302.432887,0.429544,6,0,1,0.012998
27,79594.000000,20406.000000,32,233937.161321,1804674959.417889,2633.695480,0.588271,6,0,2,0.011598
28,74515.000000,25485.000000,28,232837.265887,1724110456.470378,3047.362893,0.485850,6,0,1,0.016760
29,76075.000000,23925.000000,27,236927.995529,1467110339.112361,3464.497228,0.393986,6,0,1,0.008471
30,71302.000000,28698.000000,24,236596.547069,1478937130.145379,3258.698682,0.397985,6,0,1,0.009846
31,82605.000000,17395.000000,33,235025.518002,1674467382.039099,2651.515180,0.515463,6,0,1,0.016758
32,72526.000000,27474.000000,22,230651.251524,1937183989.396539,2875.629667,0.540750,6,0,1,0.023429
33,78956.000000,21044.000000,29,211094.165268,2121668396.810864,2300.341267,0.525818,6,0,1,0.014529
34,68351.000000,31649.000000,25,222667.512410,1459176924.616192,3028.955144,0.389876,6,0,1,0.029157
35,76944.000000,23056.000000,30,222185.091180,1880018549.886780,2645.545306,0.434223,6,0,1,0.016152
36,82554.000000,17446.000000,32,223043.188193,1483651926.209587,2171.836534,0.518916,6,0,1,0.011702
37,80426.000000,19574.000000,30,203733.618367,1241663683.272450,2136.683533,0.659793,9,0,1,0.011221
38,80699.000000,19301.000000,32,213220.993888,1343015485.310184,2365.388339,0.460870,9,0,1,0.014093
39,81512.000000,18488.000000,32,199004.043744,1719109886.401923,2150.793043,0.640614,9,0,1,0.012845
40,89395.000000,10605.000000,38,223387.990668,1395017860.568244,2157.087017,0.506813,9,0,1,0.020814
41,76996.000000,23004.000000,28,222300.767851,1889165153.937906,2523.597177,0.445160,9,0,1,0.013158
42,82397.000000,17603.000000,30,218604.068516,1457039467.371723,2601.178991,0.451745,9,0,1,0.015618
43,76205.000000,23795.000000,27,211846.916844,1820661781.289175,2741.226576,0.515112,9,0,1,0.020295
44,82377.000000,17623.000000,36,213367.423903,1546513558.956652,2018.148159,0.544480,9,0,1,0.011962
45,79519.000000,20481.000000,32,161371.096838,976335683.066252,1710.086207,0.625766,9,0,1,0.013752
46,80274.000000,19726.000000,33,201183.173613,2125882481.326970,2288.072076,0.615153,9,0,1,0.014785
47,81763.000000,18237.000000,33,180213.319086,942263412.910377,1913.121299,0.608930,9,0,1,0.010184
48,82497.000000,17503.000000,35,201856.639348,1634070532.918609,1974.414552,0.528393,9,0,1,0.008409
49,78304.000000,21696.000000,30,183583.573904,1006271329.806848,1920.522357,0.683705,9,0,1,0.014906
50,84167.000000,15833.000000,34,168583.445091,621679928.045771,1665.164492,0.653685,9,0,1,0.018608
51,79415.000000,20585.000000,29,178633.444406,1324486972.390123,1818.076595,0.623196,9,0,1,0.022170
52,71320.000000,28680.000000,25,156999.249353,695864697.290451,2230.277368,0.643641,9,0,1,0.018920
53,79008.000000,20992.000000,31,203622.087318,1287119175.759234,2326.212278,0.535708,9,0,1,0.015631
54,75920.000000,24080.000000,27,187217.601828,1324060116.248404,2063.530974,0.573305,9,0,1,0.019219
55,71966.000000,28034.000000,25,191920.356921,1291785614.590137,2520.256928,0.500104,9,0,1,0.015172
56,76904.000000,23096.000000,29,189946.599607,1351077383.529306,2247.714478,0.596920,9,0,1,0.015042
57,81974.000000,18026.000000,34,172709.743119,1319222524.624688,1726.782050,0.677340,9,0,1,0.009380
58,74446.000000,25554.000000,26,168286.171345,680091689.425582,1898.761096,0.632821,9,0,2,0.013727
59,78302.000000,21698.000000,30,173699.076814,681715422.673788,1877.908681,0.613071,9,0,1,0.026797
60,79066.000000,20934.000000,30,185862.073017,1236179370.807678,1969.819410,0.688741,9,0,1,0.018364
61,77895.000000,22105.000000,32,166883.167106,625954694.306359,1812.193543,0.695207,9,0,1,0.017954
62,74509.000000,25491.000000,26,185943.277963,1269134686.646570,2248.192989,0.517117,10,0,1,0.019932
63,78305.000000,21695.000000,32,187846.273146,1181508764.472222,2061.715404,0.599792,10,0,1,0.014917
64,76803.000000,23197.000000,26,180389.552258,1077462609.325606,1964.638095,0.556864,10,0,1,0.010035
65,72445.000000,27555.000000,26,167553.271770,898774378.525769,1859.229645,0.656538,10,0,1,0.009980
66,72649.000000,27351.000000,24,155299.468524,709047597.964097,1792.850130,0.647464,10,0,1,0.016686
67,77064.000000,22936.000000,29,181959.773490,852721421.993709,1946.477919,0.712257,10,0,1,0.019188
