generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65676.000000,34324.000000,16,56197.145209,81390031.659394,1176.256812,0.000000,4,5,1,0.006437
1,60838.000000,39162.000000,11,53056.229318,103489544.500833,1436.746634,0.000000,4,5,1,0.007836
2,66993.000000,33007.000000,18,56144.689497,62488952.583037,1366.895056,0.000000,3,6,1,0.001651
3,68462.000000,31538.000000,17,53655.809022,132422804.008592,1202.596220,0.000000,3,6,1,0.002330
4,59056.000000,40944.000000,12,48979.766363,189891010.484475,1506.377484,0.000000,3,6,1,0.002961
5,64082.000000,35918.000000,16,51818.846855,108886406.364832,1204.836382,0.000000,3,6,1,0.003427
6,51830.000000,48170.000000,7,42492.432814,180692135.860393,1379.544393,0.000000,3,6,1,0.017765
7,69358.000000,30642.000000,18,53300.323725,125947700.553805,1224.549023,0.000000,1,7,1,0.002720
8,50837.000000,49163.000000,8,53749.589813,62601769.951099,1890.422971,0.000000,1,7,1,0.004006
9,72680.000000,27320.000000,21,51975.097137,73985356.627641,1191.495969,0.000000,1,5,1,0.002141
10,54093.000000,45907.000000,9,60753.637357,11013026.576414,2228.952303,0.000000,1,5,1,0.004953
11,52679.000000,47321.000000,7,41998.407300,226852044.956743,1423.633414,0.000000,1,5,1,0.005415
12,61130.000000,38870.000000,14,55814.965352,83109234.602475,1327.536022,0.000000,1,5,1,0.001946
13,70917.000000,29083.000000,17,58699.991483,29508489.039246,1235.907296,0.000000,1,5,1,0.002525
14,58534.000000,41466.000000,13,54861.295658,41480913.159232,1311.704264,0.000000,1,5,1,0.002862
15,63047.000000,36953.000000,15,48508.897032,181143498.500750,1164.070770,0.000000,1,5,1,0.003218
16,46213.000000,53787.000000,2,36489.417857,423087662.205749,2021.145090,0.000000,1,5,1,0.007528
17,49247.000000,50753.000000,6,47445.989267,186172184.380460,1477.974923,0.000000,1,3,1,0.008046
18,60496.000000,39504.000000,15,62248.044111,88422.619241,1851.446521,0.000000,1,3,1,0.005884
19,66663.000000,33337.000000,13,57652.222484,43003525.721079,1378.022778,0.000000,1,3,2,0.005128
20,56720.000000,43280.000000,13,53983.610351,136480750.945976,1468.317108,0.000000,1,3,1,0.004299
21,84403.000000,15597.000000,39,64524.359661,27794.483664,1143.339534,0.000000,1,3,1,0.000535
22,60687.000000,39313.000000,11,54347.064769,66730471.406470,1523.573242,0.000000,1,3,1,0.004872
23,64143.000000,35857.000000,14,49167.786913,130864314.295930,1246.406598,0.000000,1,3,1,0.009495
24,68374.000000,31626.000000,19,55823.153550,55903450.928462,1406.156580,0.000000,1,3,1,0.002208
25,58819.000000,41181.000000,9,47346.159501,189514942.283592,1399.342585,0.000000,1,3,1,0.005538
26,53301.000000,46699.000000,8,49634.903756,82541919.242757,1509.397895,0.000000,0,2,1,0.005537
27,64934.000000,35066.000000,12,52521.371635,108083516.968529,1322.544678,0.000000,0,2,1,0.001660
28,64649.000000,35351.000000,14,50911.518054,123863397.911866,1210.731027,0.000000,0,2,2,0.005289
29,57996.000000,42004.000000,9,50285.473114,81465210.819873,1424.967820,0.000000,0,2,1,0.007253
30,61155.000000,38845.000000,15,53942.786698,58511636.937442,1219.501858,0.000000,0,2,1,0.001605
31,59278.000000,40722.000000,14,50067.813043,73173081.730006,1356.569294,0.000000,0,2,1,0.008922
32,60064.000000,39936.000000,16,61796.730755,3091348.484151,1611.797514,0.000000,0,2,1,0.003013
33,56438.000000,43562.000000,2,41764.520571,403183173.234180,1245.356844,0.000000,0,2,1,0.004500
34,55645.000000,44355.000000,6,41366.647444,277996256.600238,1261.410131,0.000000,0,2,1,0.003154
35,66096.000000,33904.000000,17,53498.964983,73876989.595541,1237.150682,0.000000,0,2,1,0.003973
36,62397.000000,37603.000000,10,50635.466463,180766416.735032,1318.744305,0.000000,0,2,2,0.003368
37,57141.000000,42859.000000,11,50262.426005,62344550.960598,1331.195104,0.000000,0,2,1,0.004902
38,61806.000000,38194.000000,13,55973.201192,91365355.514935,1484.139143,0.000000,0,2,1,0.003361
39,59773.000000,40227.000000,9,44962.953717,224671640.829062,1116.221290,0.000000,0,2,1,0.002073
40,64825.000000,35175.000000,15,52457.393871,88314358.965266,1200.493560,0.000000,0,2,2,0.002708
41,52643.000000,47357.000000,5,44184.865289,253382741.114545,1506.482178,0.000000,0,2,1,0.003963
42,70096.000000,29904.000000,24,58111.467138,31002847.801236,1270.792288,0.000000,0,2,1,0.001640
43,59796.000000,40204.000000,9,47447.691928,130194699.277883,1250.320114,0.000000,0,3,1,0.003335
44,50010.000000,49990.000000,4,39954.729907,307196268.314557,1334.822223,0.000000,0,3,1,0.005150
45,55453.000000,44547.000000,9,42495.937026,210497138.062705,1308.462507,0.000000,0,3,1,0.006505
46,63435.000000,36565.000000,11,53711.018593,143051210.836213,1368.345710,0.000000,0,3,1,0.004594
47,54188.000000,45812.000000,8,46949.881904,136505383.364444,1399.051627,0.000000,0,3,1,0.004529
48,66695.000000,33305.000000,17,55215.680052,75017746.308682,1164.867003,0.000000,0,3,1,0.004949
49,61546.000000,38454.000000,15,51249.322664,168560035.409015,1142.563666,0.000000,0,3,1,0.003907
50,58940.000000,41060.000000,10,54888.626134,116596222.215887,1598.751312,0.000000,0,3,1,0.002360
51,44579.000000,55421.000000,2,30657.414896,588275675.961628,1224.164542,0.000000,0,3,1,0.007156
52,54716.000000,45284.000000,9,48661.735718,213716785.768061,1372.635234,0.000000,0,3,1,0.005522
53,66063.000000,33937.000000,16,54307.563857,102336110.456470,1264.092330,0.000000,0,3,1,0.003746
54,62184.000000,37816.000000,5,45642.750017,338358914.607830,1171.204981,0.000000,0,3,2,0.006013
55,58130.000000,41870.000000,12,57270.794115,39030926.640651,1707.927381,0.000000,0,3,1,0.004758
56,49066.000000,50934.000000,2,32171.139936,527287911.156855,1322.813324,0.000000,0,3,2,0.008889
57,57799.000000,42201.000000,8,43144.065019,220719647.246717,1319.864770,0.000000,0,3,1,0.002857
58,98000.000000,2000.000000,49,63893.666608,0.000000,1117.266814,0.000000,0,3,0,0.000000
59,51210.000000,48790.000000,2,35292.441830,493104652.319735,1156.407518,0.000000,0,3,1,0.005793
60,60175.000000,39825.000000,5,40926.353648,322619984.876811,1141.751847,0.000000,0,3,1,0.007629
61,53284.000000,46716.000000,2,40586.869126,432476789.366530,1204.849174,0.000000,0,3,1,0.007329
62,52099.000000,47901.000000,2,36627.455312,531194000.309167,1157.658763,0.000000,0,3,1,0.006629
63,50237.000000,49763.000000,2,37102.510421,459526221.462094,1222.636305,0.000000,0,3,2,0.007053
64,47737.000000,52263.000000,2,33483.245962,664488994.090995,1500.182002,0.000000,0,3,1,0.004972
65,60837.000000,39163.000000,7,44686.757352,352783034.289294,1182.955205,0.000000,0,3,1,0.004831
66,45958.000000,54042.000000,2,31931.563769,548256973.251874,1168.074448,0.000000,0,3,2,0.012138
67,66529.000000,33471.000000,18,56733.412345,32820020.778834,1338.420434,0.000000,0,3,1,0.004100
68,57577.000000,42423.000000,12,55631.481262,33609755.585930,1899.860521,0.000000,0,3,4,0.006009
69,45919.000000,54081.000000,2,35005.783431,551443421.437558,1117.395764,0.000000,0,3,1,0.006915
70,53169.000000,46831.000000,2,39400.310714,476829843.860787,1367.807061,0.000000,0,3,3,0.007090
71,68638.000000,31362.000000,23,61724.508307,13292816.061017,1461.941106,0.000000,0,3,2,0.002119
72,52046.000000,47954.000000,2,36060.049653,475142268.413822,1205.907909,0.000000,0,3,2,0.011126
73,50522.000000,49478.000000,2,33590.267833,493836450.597657,1112.082442,0.000000,0,3,2,0.006257
74,54170.000000,45830.000000,2,37971.231097,479634810.862859,1062.491344,0.000000,0,3,1,0.009451
75,50844.000000,49156.000000,2,35137.249460,475552590.417696,1380.969312,0.000000,0,3,1,0.016330
76,54008.000000,45992.000000,4,39405.111310,368141431.575512,1312.432459,0.000000,0,3,1,0.004822
77,64057.000000,35943.000000,16,58538.148154,8076009.653955,1437.745657,0.000000,0,3,1,0.002016
78,51487.000000,48513.000000,2,34289.423261,472304678.390936,1246.204352,0.000000,0,3,1,0.004519
79,58558.000000,41442.000000,5,42492.055602,387296219.802845,1134.858571,0.000000,0,3,2,0.010606
80,58956.000000,41044.000000,4,43343.145913,419741005.480325,1223.186026,0.000000,0,3,2,0.003303
81,54715.000000,45285.000000,4,37301.913160,517188350.474756,1125.013538,0.000000,0,3,2,0.006901
82,65314.000000,34686.000000,10,45090.538013,268998909.275019,1065.604314,0.000000,0,3,3,0.002597
83,56847.000000,43153.000000,5,42562.028049,440785112.667125,1153.443552,0.000000,0,3,2,0.005429
84,63756.000000,36244.000000,12,46088.370715,234480714.564103,1135.940145,0.000000,0,3,2,0.002293
85,63472.000000,36528.000000,12,48619.053427,254921515.408682,1143.663581,0.000000,0,3,3,0.005036
86,50863.000000,49137.000000,2,38418.867235,384194604.474289,1249.121161,0.000000,0,3,1,0.014193
87,60080.000000,39920.000000,6,43653.619194,358043948.948181,1169.700952,0.000000,0,3,2,0.005778
88,42698.000000,57302.000000,2,28916.651385,561771300.500689,1099.063225,0.000000,0,3,1,0.007686
89,49240.000000,50760.000000,2,34412.585499,599535158.052801,1101.172202,0.000000,0,3,1,0.006840
90,56823.000000,43177.000000,5,41899.258145,371792175.503847,1156.590227,0.000000,0,3,1,0.001898
91,53116.000000,46884.000000,6,44990.514068,222289364.503760,1660.798139,0.000000,0,3,1,0.009461
92,51960.000000,48040.000000,2,36570.906934,508078985.036001,1271.667656,0.000000,0,3,1,0.004554
93,61157.000000,38843.000000,9,49647.471414,203034146.668881,1258.205752,0.000000,0,3,1,0.017479
94,49904.000000,50096.000000,2,35544.990048,562341348.157420,1291.904513,0.000000,0,3,1,0.005641
95,49968.000000,50032.000000,2,38224.274994,584938049.635327,1527.893167,0.000000,0,3,1,0.009780
96,47323.000000,52677.000000,2,32274.666540,539038418.992123,1172.917464,0.000000,0,3,1,0.006135
97,47952.000000,52048.000000,2,35334.121490,544718505.006931,1148.930822,0.000000,0,3,1,0.006797
98,42614.000000,57386.000000,2,29631.442762,574156733.147857,1133.947098,0.000000,0,3,1,0.005850
99,56471.000000,43529.000000,2,43846.188538,398217196.961968,1279.425527,0.000000,0,3,2,0.003863
