generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63818.168716,0.000000,1096.882447,0.000000,1,7,1,-0.000000
1,61109.000000,38891.000000,10,53648.004031,105048895.032444,1383.380662,0.000000,1,7,1,0.002611
2,62087.000000,37913.000000,15,50622.934739,74589384.486050,1418.610948,0.000000,1,7,1,0.005562
3,60812.000000,39188.000000,10,50979.284383,224769867.633764,1314.673563,0.000000,1,7,1,0.003528
4,56252.000000,43748.000000,9,50386.828717,116531329.205879,1254.541272,0.000000,1,7,1,0.006784
5,51610.000000,48390.000000,9,50802.542492,112800515.739453,1662.660125,0.000000,1,7,1,0.007926
6,67710.000000,32290.000000,21,61196.629374,18044325.997630,1464.787061,0.000000,1,7,1,0.003704
7,52403.000000,47597.000000,5,40884.304170,195417095.677521,1269.103278,0.000000,1,6,1,0.004862
8,61748.000000,38252.000000,13,51709.951892,111814185.790830,1452.832151,0.000000,1,6,1,0.002052
9,52548.000000,47452.000000,7,51041.309453,44041405.463759,1746.183266,0.000000,1,6,1,0.003485
10,68764.000000,31236.000000,21,57710.218868,29097187.615175,1266.363862,0.000000,1,6,1,0.001989
11,58300.000000,41700.000000,8,49455.317477,265026283.943637,1193.964205,0.000000,1,6,1,0.003904
12,71519.000000,28481.000000,24,63235.638485,1167974.529178,1344.095636,0.000000,1,6,1,0.001407
13,67385.000000,32615.000000,20,63723.153489,469295.129069,1626.122630,0.000000,1,6,1,0.001926
14,60617.000000,39383.000000,13,56474.704162,52443977.613305,1611.881519,0.000000,1,6,1,0.004278
15,53849.000000,46151.000000,6,48820.219041,144526787.211180,1536.913231,0.000000,1,9,1,0.007124
16,53892.000000,46108.000000,4,51104.550862,129204649.936051,1723.752672,0.000000,1,9,1,0.012581
17,96117.000000,3883.000000,48,64004.877348,9828.079203,1086.901307,0.000000,1,9,1,0.000098
18,50390.000000,49610.000000,7,48928.877400,101166649.966708,1854.204808,0.000000,1,9,1,0.005579
19,57682.000000,42318.000000,7,45649.455047,203689133.450280,1368.072665,0.000000,1,9,1,0.003837
20,57758.000000,42242.000000,9,47491.360013,173404459.954595,1303.519130,0.000000,1,9,1,0.006342
21,53417.000000,46583.000000,7,44181.763795,246391521.197465,1583.328988,0.000000,1,9,1,0.005910
22,55877.000000,44123.000000,6,41674.593627,327520625.031646,1046.825430,0.566298,1,9,1,0.006524
23,63334.000000,36666.000000,17,57515.102884,33141063.656764,1296.181431,0.548263,1,9,1,0.004315
24,54141.000000,45859.000000,11,56203.631268,82575730.015656,1567.534856,0.498383,1,9,1,0.005917
25,62293.000000,37707.000000,14,55360.901823,108552086.030050,1210.780475,0.512355,1,9,1,0.005402
26,70276.000000,29724.000000,22,54282.114515,64831382.996584,975.322405,0.627394,1,9,1,0.003514
27,98084.000000,1916.000000,49,67432.145799,2435429.530721,998.739129,0.489077,1,9,0,-0.000000
28,67309.000000,32691.000000,19,57150.961645,15300630.981746,1090.111710,0.634003,1,9,1,0.004982
29,72231.000000,27769.000000,18,55611.631725,117600107.591842,1023.662550,0.539637,1,9,1,0.003346
30,51885.000000,48115.000000,2,38856.553714,540795686.129830,1113.304733,0.428711,1,8,2,0.007596
31,65179.000000,34821.000000,16,54303.555737,110396118.727651,1265.818874,0.473788,1,8,1,0.006346
32,67463.000000,32537.000000,16,58258.940696,35042164.004817,1253.118686,0.577326,1,8,1,0.005448
33,95938.000000,4062.000000,47,66746.553589,1843044.336769,982.607193,0.613838,1,8,2,0.004149
34,62280.000000,37720.000000,9,57853.151451,59846514.386281,1529.990506,0.393237,1,8,1,0.011095
35,59967.000000,40033.000000,11,52406.532457,82588342.390090,1381.878071,0.511249,1,8,1,0.004840
36,57361.000000,42639.000000,13,47276.008240,211447936.751699,1140.230854,0.585283,1,5,1,0.003445
37,61324.000000,38676.000000,18,57862.917998,60268620.799140,1323.484955,0.469739,1,5,1,0.004241
38,72214.000000,27786.000000,21,62093.230136,9638902.704112,1044.489227,0.538535,1,5,1,0.004415
39,62161.000000,37839.000000,14,62954.524698,3665424.542375,1609.368958,0.508732,1,5,1,0.004948
40,81723.000000,18277.000000,31,230170.759456,1761067429.926876,2591.263892,0.526176,1,5,1,0.015352
41,78190.000000,21810.000000,27,226592.866065,1924997821.821760,2217.257721,0.523301,1,3,1,0.008388
42,78802.000000,21198.000000,30,228383.617784,2087118723.790423,2691.829754,0.515230,1,3,1,0.013746
43,72692.000000,27308.000000,28,228532.277974,1906563756.100193,2902.183993,0.369764,1,3,1,0.024017
44,83514.000000,16486.000000,34,213257.875155,2134139155.698720,2511.400079,0.557671,1,3,2,0.015815
45,73433.000000,26567.000000,25,226075.339270,1929615556.404176,2800.671652,0.464222,1,3,1,0.016248
46,82789.000000,17211.000000,34,230792.422841,2173696790.299080,2508.828740,0.465572,1,3,1,0.019817
47,66900.000000,33100.000000,18,222780.158820,1649276511.974190,2545.227457,0.402347,1,3,1,0.011812
