generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66763.000000,33237.000000,16,55377.679863,124931289.016925,1334.803011,0.000000,1,3,1,0.002791
1,61837.000000,38163.000000,8,48769.791639,255530235.455135,1218.645751,0.000000,1,3,2,0.003011
2,100000.000000,1.000000,50,61566.898115,0.000000,1092.614392,0.000000,1,3,0,0.000000
3,66619.000000,33381.000000,17,61065.102074,19792621.694095,1567.855371,0.000000,1,3,1,0.003284
4,59104.000000,40896.000000,14,63008.101097,1355070.255863,1809.362304,0.000000,3,3,1,0.003156
5,62202.000000,37798.000000,10,51611.281417,201514113.182424,1356.971716,0.000000,3,3,1,0.005559
6,67056.000000,32944.000000,18,54263.532693,66784747.739835,1245.514649,0.000000,3,3,1,0.003279
7,69647.000000,30353.000000,21,53106.230840,51725421.651364,1150.712986,0.000000,3,3,2,0.006346
8,59401.000000,40599.000000,16,58627.055863,2892480.028138,1538.694659,0.000000,3,3,1,0.004237
9,71034.000000,28966.000000,24,59047.371073,18859668.137404,1179.450585,0.000000,3,3,1,0.002704
10,67411.000000,32589.000000,21,58882.757242,8395758.452235,1394.768598,0.000000,3,3,1,0.003699
11,62502.000000,37498.000000,16,51770.201452,160881215.706072,1223.977682,0.000000,3,3,1,0.004783
12,46264.000000,53736.000000,2,32008.069864,532535006.837449,1449.378011,0.000000,3,3,1,0.008978
13,51077.000000,48923.000000,6,53434.384932,105853933.159638,1874.802309,0.000000,3,3,1,0.006084
14,55921.000000,44079.000000,2,39238.059493,518980191.817700,1254.569976,0.000000,3,3,1,0.010216
15,66557.000000,33443.000000,20,55031.628105,71847096.852462,1301.356822,0.000000,3,3,2,0.003157
16,45493.000000,54507.000000,2,31432.093407,507744601.942365,1924.336845,0.000000,3,3,1,0.008971
17,57520.000000,42480.000000,2,41027.749666,510593065.598737,1137.225931,0.000000,3,3,1,0.006983
18,59441.000000,40559.000000,13,54409.186826,138589404.132682,1451.436580,0.000000,3,3,1,0.003943
19,49923.000000,50077.000000,2,36706.911998,515670357.474242,1419.294078,0.000000,3,3,1,0.006972
20,50043.000000,49957.000000,2,33840.961636,483140652.696221,1242.156925,0.000000,3,3,1,0.004904
21,100000.000000,1.000000,50,64016.386735,0.000000,1091.315052,0.000000,3,2,1,0.000000
22,60867.000000,39133.000000,14,55982.451278,54830922.660104,1589.593029,0.000000,3,2,1,0.003233
23,98006.000000,1994.000000,49,62213.878495,0.000000,1090.771637,0.000000,3,2,1,0.000000
24,47250.000000,52750.000000,2,33682.394611,515023654.086671,1553.945193,0.000000,3,2,1,0.011064
25,64509.000000,35491.000000,21,57744.441153,4592833.335906,1187.409410,0.000000,3,2,1,0.004732
26,45869.000000,54131.000000,2,31915.542699,556793049.083654,1271.160088,0.000000,3,2,1,0.006052
27,68717.000000,31283.000000,19,57663.834865,97850111.302765,1361.402170,0.000000,3,2,1,0.009613
28,48394.000000,51606.000000,2,34375.475298,586955757.660819,1181.826351,0.000000,3,2,1,0.004216
29,53680.000000,46320.000000,4,41801.279604,340226619.223470,1119.379961,0.000000,3,2,1,0.006182
30,56202.000000,43798.000000,4,41394.803735,401585643.329269,975.705331,0.628132,3,2,1,0.005008
31,61740.000000,38260.000000,10,44840.080984,296328756.788700,1000.533656,0.551609,3,2,1,0.003309
32,74008.000000,25992.000000,24,65461.603817,14196820.404652,1207.332503,0.435250,3,2,2,0.002476
33,49585.000000,50415.000000,2,38014.255250,535373451.868438,1222.334713,0.380233,3,2,1,0.003801
34,54232.000000,45768.000000,2,40413.957384,489441266.305004,1143.808932,0.436258,2,3,2,0.003479
35,98120.000000,1880.000000,49,64309.147945,3016725.335139,934.256708,0.694634,2,3,2,0.001983
36,50287.000000,49713.000000,2,37309.435679,528507500.987855,1047.746794,0.521690,2,3,1,0.005706
37,51832.000000,48168.000000,2,35670.319709,477646687.986313,1184.004740,0.610669,2,3,1,0.005329
38,54048.000000,45952.000000,4,41928.480488,438816228.436416,1063.867442,0.532709,1,4,1,0.002865
39,56160.000000,43840.000000,3,39639.435045,384950378.407899,995.879833,0.623244,1,4,1,0.003044
40,52272.000000,47728.000000,2,39676.304104,519248958.461859,1150.262328,0.426136,1,4,2,0.008909
41,57953.000000,42047.000000,2,43190.454743,468571992.645764,1087.049408,0.454240,1,4,1,0.013786
42,47780.000000,52220.000000,2,33801.090171,497993980.947538,1058.163332,0.534389,1,4,2,0.004207
43,42456.000000,57544.000000,2,36308.996866,642749536.035914,1311.119519,0.338223,1,4,2,0.007131
44,53365.000000,46635.000000,2,38963.356665,420648976.558573,1064.655069,0.618927,1,4,1,0.003174
45,59733.000000,40267.000000,5,42081.239951,357259825.208039,957.688696,0.589264,1,4,1,0.003413
46,52873.000000,47127.000000,2,38257.529204,590936907.630810,960.225597,0.572608,1,4,2,0.006181
47,62606.000000,37394.000000,9,48469.289842,331126868.578203,1012.740337,0.637591,1,4,1,0.004183
48,98057.000000,1943.000000,49,66859.371405,2978378.425424,994.306373,0.545229,1,4,0,-0.000000
49,59006.000000,40994.000000,9,46867.249602,411847051.788477,1083.188324,0.610851,1,4,2,0.003007
50,44676.000000,55324.000000,2,33983.775140,669667436.765020,1106.952812,0.432151,1,4,1,0.006224
51,59961.000000,40039.000000,8,45293.714507,356352205.115135,982.605632,0.581685,1,4,1,0.005255
52,52982.000000,47018.000000,2,40816.825274,501187357.945046,1032.395269,0.500156,1,4,1,0.003508
53,53635.000000,46365.000000,2,44325.769509,532625553.278853,1217.705151,0.336052,1,4,2,0.005986
54,53649.000000,46351.000000,2,39825.708476,462799117.153659,1034.780108,0.570750,1,4,1,0.002923
55,63164.000000,36836.000000,10,48528.969391,328845720.600915,942.888390,0.639462,1,4,3,0.003364
56,52301.000000,47699.000000,2,36295.678531,522147112.592529,1059.728044,0.427788,1,4,1,0.003979
57,47780.000000,52220.000000,2,33649.989167,614087200.777224,1185.839443,0.433200,1,4,2,0.003137
58,50057.000000,49943.000000,2,38449.111792,611083819.460493,1182.940679,0.363559,1,4,3,0.004166
59,56264.000000,43736.000000,3,40186.623347,355045856.518042,1012.121956,0.551379,1,4,1,0.004190
60,60868.000000,39132.000000,5,45042.070668,393732849.423594,985.457583,0.577349,1,4,1,0.002692
61,58667.000000,41333.000000,10,47939.921543,235525746.764168,1087.652274,0.535640,1,4,1,0.006942
62,56455.000000,43545.000000,4,41026.642724,342084478.322201,996.281687,0.604953,1,4,2,0.009950
63,54653.000000,45347.000000,2,38171.047670,459892839.857312,960.682325,0.639343,1,4,1,0.006744
