generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,55663.000000,44337.000000,10,54330.576597,33596934.770074,1787.486651,0.000000,2,2,1,0.006098
1,60526.000000,39474.000000,12,50317.778104,100605249.267624,1320.789833,0.000000,2,2,1,0.004054
2,49522.000000,50478.000000,7,50180.618836,99962348.192644,2088.635428,0.000000,2,2,1,0.006348
3,61151.000000,38849.000000,11,48458.628190,221759925.191858,1235.097130,0.000000,2,2,1,0.003279
4,63005.000000,36995.000000,12,48037.211840,124435009.470877,1121.612191,0.000000,2,2,1,0.003763
5,79177.000000,20823.000000,28,62859.282068,8161935.936375,1322.422185,0.000000,2,2,1,0.001159
6,58415.000000,41585.000000,10,47963.259723,177989335.776499,1128.879517,0.000000,2,2,1,0.009923
7,65040.000000,34960.000000,14,53780.570589,110269972.856498,1276.840175,0.000000,2,2,1,0.004384
8,55769.000000,44231.000000,6,54953.564702,37727793.622630,1810.919261,0.000000,2,2,1,0.004279
9,60690.000000,39310.000000,9,44807.980177,211926398.760529,1189.906871,0.000000,2,2,1,0.003757
10,68516.000000,31484.000000,17,57479.462643,33565705.126053,1354.632844,0.000000,2,2,1,0.003051
11,58176.000000,41824.000000,11,53845.806179,96861217.996649,1355.493139,0.000000,2,2,1,0.009675
12,45962.000000,54038.000000,2,40564.770554,310905263.746913,2297.467695,0.000000,2,2,1,0.004630
13,55544.000000,44456.000000,10,50805.771635,91380645.176708,1424.691312,0.000000,2,2,2,0.010170
14,58411.000000,41589.000000,9,50354.318321,164703387.695747,1351.067096,0.000000,2,2,2,0.004978
15,51681.000000,48319.000000,3,42978.221961,209751764.009023,1733.642595,0.000000,2,2,1,0.005973
16,61244.000000,38756.000000,12,53392.487476,116416123.750796,1350.219363,0.000000,2,2,1,0.005674
17,86657.000000,13343.000000,40,64047.092938,0.000000,1154.191191,0.000000,2,2,1,0.000063
18,49200.000000,50800.000000,2,38389.600957,396849295.995742,1538.936566,0.000000,2,2,2,0.022926
19,51653.000000,48347.000000,6,43062.041770,240375109.562566,1352.015567,0.000000,2,2,1,0.004526
20,64094.000000,35906.000000,17,52675.690228,98233835.298417,1222.569800,0.000000,2,2,1,0.002172
21,51739.000000,48261.000000,8,44648.306917,238092219.277677,1375.521139,0.000000,2,2,1,0.005114
22,64757.000000,35243.000000,13,52431.124345,122171467.919717,1213.468529,0.000000,2,2,1,0.002396
23,68547.000000,31453.000000,18,52933.421210,114705873.052292,979.051511,0.604458,3,3,1,0.002539
24,64758.000000,35242.000000,8,52979.591603,142551403.217109,1155.593964,0.478315,3,3,1,0.002742
25,63664.000000,36336.000000,15,54686.866809,75598741.470412,1168.368795,0.524906,3,3,1,0.002606
26,55663.000000,44337.000000,10,58592.646123,50182673.492815,1717.804674,0.357235,3,3,1,0.003339
27,60805.000000,39195.000000,15,58196.651833,9298923.930141,1454.503141,0.467247,3,3,1,0.003304
28,62795.000000,37205.000000,17,51023.849714,88590641.746779,1288.791663,0.441048,3,3,1,0.003969
29,63998.000000,36002.000000,20,62584.574391,21663678.457146,1128.777910,0.525003,3,3,2,0.002752
30,57364.000000,42636.000000,11,54151.662084,89173012.426638,1312.920593,0.425735,3,3,1,0.003646
31,65112.000000,34888.000000,12,61559.806261,16002498.264389,1313.017427,0.521402,3,3,2,0.006079
32,58109.000000,41891.000000,8,48031.346920,192364076.293993,1302.595855,0.482732,3,3,2,0.003487
33,66394.000000,33606.000000,20,52819.165550,64875391.111347,1143.771556,0.480700,3,3,1,0.002068
34,58189.000000,41811.000000,4,42547.288534,497113218.782797,979.984934,0.655770,3,3,1,0.004186
35,58084.000000,41916.000000,9,52610.977940,117121458.039073,1341.321967,0.374098,3,3,1,0.004055
36,60709.000000,39291.000000,14,56238.333820,30784671.019915,1469.759573,0.432641,3,3,1,0.002794
37,49776.000000,50224.000000,2,35211.222905,556149912.210570,997.979264,0.630922,3,3,1,0.003974
38,62708.000000,37292.000000,15,51541.188150,112140454.099625,1141.798246,0.449245,3,3,1,0.004807
39,55034.000000,44966.000000,10,59618.785960,45569688.030687,1745.931828,0.362283,3,3,1,0.005098
