generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,60555.000000,39445.000000,12,56058.343790,69299869.276136,1529.358668,0.478597,1,7,1,0.007451
1,59348.000000,40652.000000,14,48928.880483,114018162.342538,1212.565129,0.451123,1,7,1,0.007576
2,62224.000000,37776.000000,16,54516.117622,72902571.229162,1276.543074,0.399826,1,9,1,0.009311
3,58544.000000,41456.000000,9,62075.696699,48212633.449865,1637.708217,0.504750,1,9,1,0.007345
4,62686.000000,37314.000000,9,51400.250323,267165610.429248,1062.197828,0.528073,1,9,1,0.009439
5,49913.000000,50087.000000,2,36357.690587,498570833.536210,1562.222247,0.513485,1,9,1,0.010476
6,53260.000000,46740.000000,7,49470.230673,180410686.709281,1663.689421,0.406150,1,9,1,0.011018
7,94382.000000,5618.000000,45,68239.171007,4407486.364505,963.456868,0.563357,1,9,1,0.005789
8,54422.000000,45578.000000,8,44656.680367,275051211.713022,1126.923838,0.434087,1,9,1,0.002622
9,58230.000000,41770.000000,14,51876.155023,123103121.213486,1052.681002,0.530395,1,9,1,0.002197
10,61916.000000,38084.000000,12,52079.627616,95343687.789381,1417.160811,0.486692,1,9,1,0.002034
11,56431.000000,43569.000000,7,44395.911793,304102032.801627,1150.801681,0.407818,1,9,1,0.002459
12,54739.000000,45261.000000,15,59765.131639,41307311.233691,1795.093475,0.468591,1,9,1,0.002363
13,58558.000000,41442.000000,14,48829.106729,96274366.970364,1218.251660,0.504832,1,9,1,0.002009
14,61669.000000,38331.000000,14,50028.706363,159696339.438333,1013.425441,0.549832,1,9,1,0.001723
15,55454.000000,44546.000000,9,53069.292503,93449589.273104,1569.691325,0.489258,1,9,1,0.002444
16,62206.000000,37794.000000,11,55626.106193,106883356.424266,1219.504523,0.545899,1,9,1,0.002132
17,59592.000000,40408.000000,8,51809.174759,281032707.315856,1253.951044,0.442436,1,9,1,0.002144
18,66527.000000,33473.000000,17,56290.167719,87076124.893025,1284.792568,0.570097,1,9,1,0.003786
19,58716.000000,41284.000000,12,55591.842209,80218434.742954,1273.937718,0.454237,1,9,1,0.002269
20,68108.000000,31892.000000,22,56286.114578,37421913.974403,1137.549019,0.433374,1,9,1,0.001368
21,58114.000000,41886.000000,7,48956.376814,180993661.322867,1151.675531,0.579936,1,9,1,0.003088
22,47498.000000,52502.000000,2,36225.431761,460271274.271283,1124.834762,0.566365,1,9,1,0.004111
23,76108.000000,23892.000000,29,63483.439444,1983157.860592,1132.805511,0.429070,2,8,1,0.001755
24,64041.000000,35959.000000,21,54494.167854,71537271.327665,1089.233923,0.513469,2,8,1,0.001389
25,69181.000000,30819.000000,20,52765.567547,68611651.954266,1086.589206,0.571812,2,8,1,0.001495
26,71281.000000,28719.000000,21,66350.425451,4045663.300459,1247.637850,0.459660,2,8,1,0.002131
27,61331.000000,38669.000000,14,61603.246987,13137492.734659,1569.099158,0.487727,2,8,1,0.005004
28,57452.000000,42548.000000,9,45087.721385,311811563.563047,986.097210,0.602298,2,8,1,0.003257
29,69506.000000,30494.000000,18,62343.713674,7862462.752806,1234.328960,0.434559,2,8,2,0.002307
30,66669.000000,33331.000000,17,52838.848436,199275492.380888,1060.701103,0.612032,2,8,1,0.004706
31,76806.000000,23194.000000,23,59194.763965,57516530.184016,978.980923,0.496653,2,8,1,0.001332
32,57205.000000,42795.000000,2,39500.026525,464748980.353978,965.521903,0.635124,2,8,2,0.003924
33,51059.000000,48941.000000,2,38204.924347,550003747.429735,1033.483436,0.514640,2,8,2,0.003222
34,62417.000000,37583.000000,9,47813.241732,297021080.870679,1095.306382,0.404338,2,8,1,0.003684
35,66893.000000,33107.000000,20,49824.842692,94491819.352928,1023.824449,0.569420,2,8,1,0.001052
36,83595.000000,16405.000000,33,59478.624996,29863555.806549,969.568431,0.561294,2,8,1,0.001263
37,53655.000000,46345.000000,2,41092.694396,429017385.332965,1135.148155,0.489411,3,8,1,0.002653
38,58257.000000,41743.000000,5,44216.718247,385726534.601295,968.669227,0.556349,3,8,2,0.001862
39,63004.000000,36996.000000,8,49238.187587,333237606.375979,930.554425,0.636394,3,8,1,0.001979
40,57459.000000,42541.000000,7,42394.971142,347088060.027355,1044.935940,0.482890,3,8,1,0.001833
41,56939.000000,43061.000000,6,41900.352098,304055593.825960,1031.126194,0.572003,3,8,1,0.002439
42,53820.000000,46180.000000,6,39639.885629,344980689.578948,981.800470,0.562429,3,8,2,0.002415
43,62488.000000,37512.000000,8,45430.408407,233380471.954642,937.314138,0.687616,3,8,2,0.002000
44,60009.000000,39991.000000,6,42788.946087,351273613.821584,938.500669,0.636472,3,6,1,0.003872
45,75565.000000,24435.000000,25,127870.501325,645236332.076992,1461.971000,0.863361,3,6,1,0.010492
46,79738.000000,20262.000000,28,115777.962834,459638369.938242,1202.283011,0.969439,2,7,1,0.015950
47,66094.000000,33906.000000,16,99993.594304,162424753.372696,1710.864581,0.972361,2,7,2,0.013610
48,74001.000000,25999.000000,26,102115.992110,235488161.163382,1191.727527,1.055951,2,7,2,0.012940
49,78980.000000,21020.000000,29,114846.203434,594413499.595276,1236.061237,0.972862,2,7,1,0.007306
50,75520.000000,24480.000000,22,80223.521369,344199931.294584,897.239789,1.290207,2,7,1,0.008816
51,91580.000000,8420.000000,42,124676.400410,498178848.837001,1239.838002,1.070359,2,7,1,0.006571
52,72735.000000,27265.000000,23,72617.936205,172594124.528855,908.097854,1.386566,2,7,2,0.013476
53,67065.000000,32935.000000,20,71404.129904,282013741.035541,1035.314375,1.086847,2,7,1,0.008204
54,70982.000000,29018.000000,24,76936.901777,269562373.786312,978.066227,1.182980,2,7,1,0.010152
55,79657.000000,20343.000000,28,91299.975301,227317409.129557,929.804141,1.183803,3,6,1,0.007903
56,73290.000000,26710.000000,23,80684.981792,252119104.304416,933.133147,1.091785,3,6,2,0.008086
57,63405.000000,36595.000000,14,61830.848429,634387589.127916,821.283896,1.293803,3,6,3,0.011837
58,68834.000000,31166.000000,18,67389.645823,311466253.442800,836.181974,1.135584,3,6,2,0.010688
59,71306.000000,28694.000000,23,72861.133721,441284101.963916,889.282103,1.456246,3,6,1,0.007593
60,72703.000000,27297.000000,19,71548.037082,352648253.282367,881.466468,1.504876,3,6,2,0.006410
61,84239.000000,15761.000000,32,76394.001372,183752799.701008,763.537743,1.468771,3,6,1,0.009190
62,94997.000000,5003.000000,46,100581.277815,199012611.097428,940.253594,1.366589,3,6,2,0.004831
63,68636.000000,31364.000000,23,80339.513806,95988811.549662,998.358720,1.321753,3,6,1,0.012223
64,74717.000000,25283.000000,25,76480.199953,80687184.444275,938.118241,1.412001,3,6,1,0.007411
65,69324.000000,30676.000000,19,70891.397062,361851911.401338,865.007466,1.219741,4,5,1,0.012628
66,73898.000000,26102.000000,21,88205.352428,290068338.416999,1064.947886,0.986776,4,5,1,0.006864
67,70296.000000,29704.000000,21,70442.610836,118044163.400698,902.533983,1.201911,4,5,1,0.008224
68,75621.000000,24379.000000,27,134926.122002,547508388.858046,1489.091083,1.032378,4,5,1,0.012667
69,77589.000000,22411.000000,28,141948.559148,483967521.058469,1512.173349,0.834044,4,5,1,0.012369
70,77815.000000,22185.000000,28,147955.373669,638025561.945498,1653.073326,0.823179,4,5,1,0.014351
71,78707.000000,21293.000000,29,117295.277431,277602689.966416,1231.088134,0.900381,4,5,1,0.010790
72,87721.000000,12279.000000,35,132055.137448,312513615.507696,1300.072349,1.068402,4,5,1,0.008761
73,70676.000000,29324.000000,24,109130.796391,534284973.122869,1385.291231,0.977394,4,5,1,0.014815
74,73338.000000,26662.000000,24,124565.390906,614433254.776073,1414.145161,0.912419,4,5,1,0.014871
75,78738.000000,21262.000000,28,165713.323441,936003598.197690,1849.680401,0.798078,4,5,1,0.016943
76,73698.000000,26302.000000,24,118749.062027,904891087.380533,1436.490760,1.064112,4,5,1,0.015142
77,80291.000000,19709.000000,30,115877.962260,419043917.508101,1390.330409,1.211599,4,5,4,0.011882
78,78992.000000,21008.000000,30,126671.866894,302708010.716704,1307.104990,1.007963,4,5,1,0.010333
79,78047.000000,21953.000000,29,129880.366789,367191767.144229,1445.304551,1.013221,4,5,1,0.010356
80,73539.000000,26461.000000,26,151725.793947,685614383.960066,1779.813090,0.746767,4,5,1,0.016433
81,76118.000000,23882.000000,28,129882.525656,453666928.943411,1509.521965,1.015359,4,5,1,0.016852
82,77000.000000,23000.000000,26,132582.091785,718990559.955775,1519.403443,1.049798,4,5,4,0.014033
83,81787.000000,18213.000000,33,158375.033830,1007449179.709368,1514.531322,0.908284,4,5,2,0.012767
84,81902.000000,18098.000000,34,120197.198801,371243998.895881,1280.371680,1.171869,4,5,1,0.009941
85,77141.000000,22859.000000,28,140898.859536,813936654.795845,1536.111520,1.010665,4,5,1,0.013665
86,72885.000000,27115.000000,25,126709.839230,424220216.287760,1636.702337,0.974334,4,5,1,0.015377
87,76473.000000,23527.000000,27,108926.584601,436994840.511278,1100.188713,1.271475,4,5,1,0.012881
88,88118.000000,11882.000000,38,142008.460489,1055950567.784677,1315.398035,1.054349,4,5,1,0.013662
89,89038.000000,10962.000000,38,158186.867960,770336657.794227,1635.384988,0.943938,4,5,1,0.012202
90,77073.000000,22927.000000,29,123226.938165,437521730.850177,1496.708546,0.904072,4,5,3,0.014024
91,72290.000000,27710.000000,26,113024.455762,394444325.884407,1589.777301,1.229518,4,5,1,0.014579
92,81913.000000,18087.000000,33,148897.610097,1178973437.182049,1468.229005,1.117916,4,5,3,0.014784
93,82159.000000,17841.000000,31,143885.618382,479931343.455600,1499.682371,0.918560,4,5,1,0.012808
94,77511.000000,22489.000000,28,123606.323237,795986546.519891,1384.161967,1.099080,4,5,1,0.013168
95,83447.000000,16553.000000,34,176214.732962,1156844479.660734,1708.757851,0.758055,4,5,1,0.021907
96,82011.000000,17989.000000,29,165453.574999,644254523.525598,1637.789581,0.803153,4,5,1,0.012694
97,71150.000000,28850.000000,28,174078.609565,1335356113.965877,2298.494038,0.718019,4,5,1,0.011470
98,75462.000000,24538.000000,26,148090.450523,592043081.659109,1777.892525,0.792756,4,5,1,0.015926
99,77642.000000,22358.000000,31,154605.992524,634803293.538215,1632.505040,0.783497,4,5,1,0.010530
100,77028.000000,22972.000000,26,156403.134961,892430038.714108,1795.562537,0.759838,4,5,4,0.025289
101,72826.000000,27174.000000,24,179040.569517,1276989327.936399,2041.501326,0.588683,4,5,2,0.019046
