generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,54880.000000,45120.000000,7,45424.635450,247079744.235885,1366.679978,0.000000,4,2,1,0.007359
1,81075.000000,18925.000000,31,62026.298102,1366506.004602,1122.773072,0.000000,4,2,2,0.000518
2,99312.000000,688.000000,45,62664.396001,0.000000,1047.108913,0.000000,4,2,1,0.000018
3,65617.000000,34383.000000,20,61466.194758,1374906.594748,1688.486686,0.000000,4,2,1,0.003731
4,51507.000000,48493.000000,6,48324.941523,234285928.208337,1493.897275,0.000000,1,1,1,0.004830
5,50635.000000,49365.000000,2,34351.842157,481214242.499116,1118.294410,0.000000,1,1,2,0.004686
6,64972.000000,35028.000000,17,55578.781685,19218372.762883,1299.808541,0.000000,1,1,1,0.003843
7,53155.000000,46845.000000,9,51701.613653,144213402.719609,1722.633601,0.000000,1,1,1,0.005084
8,65527.000000,34473.000000,17,60290.625745,12753690.781701,1543.807738,0.000000,1,1,1,0.003108
9,63252.000000,36748.000000,16,52335.215060,131281244.288426,1335.861600,0.000000,1,1,1,0.003759
10,57166.000000,42834.000000,13,52186.618354,58426876.131438,1300.437729,0.000000,1,1,1,0.002396
11,66717.000000,33283.000000,12,53562.598901,96604242.717666,1263.315448,0.000000,1,1,1,0.001527
12,62231.000000,37769.000000,10,56290.722118,90715057.916056,1400.484833,0.000000,1,1,1,0.009820
13,47741.000000,52259.000000,2,32771.111801,547535103.672102,1348.762957,0.000000,1,1,2,0.004818
14,62558.000000,37442.000000,16,52052.117691,124846388.652305,1309.157770,0.000000,1,1,1,0.003406
15,62366.000000,37634.000000,12,53222.825456,76443245.329180,1323.743853,0.000000,1,1,2,0.002086
16,100000.000000,1.000000,50,63668.281539,0.000000,1141.902743,0.000000,1,1,0,0.000000
17,98079.000000,1921.000000,49,63701.902335,0.000000,1173.242530,0.000000,1,1,1,0.000000
18,67248.000000,32752.000000,19,58246.994296,30065732.205992,1332.662420,0.000000,1,1,1,0.003029
19,61849.000000,38151.000000,15,49711.099824,99465468.693168,1332.155977,0.000000,1,1,1,0.003696
20,54105.000000,45895.000000,10,50915.999912,132310601.163877,1530.964362,0.000000,1,1,1,0.004946
21,65937.000000,34063.000000,12,51089.966853,155679912.015909,1285.652454,0.000000,1,1,2,0.002036
22,63541.000000,36459.000000,12,53061.222639,108639111.563766,1242.826561,0.000000,1,1,1,0.004181
23,65978.000000,34022.000000,15,56167.139186,36579256.031513,1364.043787,0.000000,1,1,1,0.001177
24,53973.000000,46027.000000,4,40540.229202,332570305.835721,1247.684173,0.000000,1,1,2,0.007115
25,50677.000000,49323.000000,6,40169.554135,315432074.316695,1209.700741,0.000000,1,1,2,0.008455
26,55708.000000,44292.000000,6,48217.997531,127565760.284736,1672.367282,0.000000,1,1,1,0.003706
27,98032.000000,1968.000000,49,63944.266505,0.000000,1119.884620,0.000000,1,1,1,0.000001
28,49339.000000,50661.000000,3,37559.299798,314500293.252625,1283.580109,0.000000,0,0,2,0.004839
29,64147.000000,35853.000000,12,59653.184711,6442684.875628,1494.527978,0.000000,0,0,2,0.005287
30,50609.000000,49391.000000,2,33692.338548,457628556.390843,1084.337440,0.000000,0,0,2,0.006756
31,73665.000000,26335.000000,25,62975.979184,0.000000,1214.910182,0.000000,0,0,2,0.001363
32,51510.000000,48490.000000,3,45255.096641,288738464.463427,1533.885923,0.000000,0,0,3,0.007179
33,68151.000000,31849.000000,19,55385.164271,24648091.658560,1368.386834,0.000000,0,0,1,0.001479
34,65918.000000,34082.000000,17,61780.934348,27265874.243368,1304.357622,0.487108,0,0,1,0.002404
35,70159.000000,29841.000000,14,52092.866169,182660645.899319,1007.596362,0.521506,0,0,2,0.002836
36,55995.000000,44005.000000,5,40813.675984,372481411.994072,1031.754774,0.574899,0,0,2,0.005217
37,86826.000000,13174.000000,38,62476.844169,11098267.461786,921.128486,0.639435,0,0,2,0.001766
38,68732.000000,31268.000000,18,53344.624613,153128725.263623,981.104988,0.599307,0,0,2,0.001707
39,65090.000000,34910.000000,19,56510.858476,46343059.967924,1149.371186,0.500055,0,0,1,0.002349
40,71929.000000,28071.000000,25,101082.705441,324501706.501972,1293.629366,1.197589,0,0,2,0.010711
41,72828.000000,27172.000000,27,140425.453326,538136143.196820,1958.929515,1.032006,0,0,2,0.015644
42,79480.000000,20520.000000,28,112940.866943,991348418.250799,1254.086805,1.161126,0,0,2,0.020977
43,80376.000000,19624.000000,29,150054.202803,1438750698.590383,1809.013503,0.778843,0,0,1,0.014368
44,71360.000000,28640.000000,18,112129.186590,354392540.967202,1456.799376,0.970863,0,0,2,0.013433
45,77465.000000,22535.000000,28,131689.151409,560974783.176507,1530.365334,0.898257,0,0,1,0.013718
46,76989.000000,23011.000000,26,129746.711495,575866012.621628,1474.039285,0.948510,0,0,1,0.012058
47,70692.000000,29308.000000,25,126488.288246,514403792.639459,1626.933316,0.799225,0,0,2,0.021506
48,74485.000000,25515.000000,24,109872.972707,342453429.607028,1423.643194,0.929766,0,0,3,0.009447
49,86041.000000,13959.000000,37,122261.550357,294340282.673713,1168.737089,1.133840,0,0,2,0.011264
50,64198.000000,35802.000000,19,101906.237949,227029716.249991,1763.712200,0.791953,0,0,1,0.016096
51,72481.000000,27519.000000,25,103029.981436,357248768.043315,1177.988751,0.994974,0,0,3,0.011768
52,63363.000000,36637.000000,17,87124.483666,395965431.571967,1397.552432,0.861669,0,0,3,0.014736
53,72668.000000,27332.000000,21,113028.047765,412116921.255212,1252.311839,0.956668,0,0,3,0.014030
54,76860.000000,23140.000000,27,112929.795329,297454013.596966,1313.613113,1.054191,0,0,1,0.012257
55,89741.000000,10259.000000,43,146425.233252,981394281.980085,1267.801665,0.834527,0,0,3,0.004906
56,73101.000000,26899.000000,21,97341.000561,170660770.487142,1296.102465,0.920658,0,0,3,0.013584
57,71386.000000,28614.000000,23,117439.811776,324991335.686615,1537.000576,0.841313,0,0,3,0.015506
58,75036.000000,24964.000000,25,87442.927991,184398756.020159,1169.892223,1.242834,0,0,3,0.015577
59,60187.000000,39813.000000,14,75479.329365,179223369.416770,1268.457333,1.012325,0,0,3,0.021899
60,67362.000000,32638.000000,18,78730.809883,790603943.103817,1115.441024,1.226410,0,0,3,0.010896
61,62304.000000,37696.000000,14,82224.640617,600375328.235593,1193.595309,1.021843,0,0,2,0.019158
62,80087.000000,19913.000000,29,130958.832426,480586383.381911,1540.328000,0.988397,0,0,1,0.016382
63,74904.000000,25096.000000,25,99570.420602,91810841.711430,1162.516661,1.088675,0,0,3,0.014558
64,70616.000000,29384.000000,23,87974.913574,139865282.545642,1237.997333,0.995799,0,0,1,0.012746
