generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,61986.203935,0.000000,1055.994251,0.000000,3,3,0,0.000000
1,57194.000000,42806.000000,7,45877.926536,355721720.951825,1350.972510,0.000000,3,3,1,0.004509
2,100000.000000,1.000000,50,64009.308558,0.000000,1086.603206,0.000000,3,3,0,0.000000
3,56432.000000,43568.000000,6,46721.628390,213853882.599807,1324.917559,0.000000,3,3,1,0.007987
4,67146.000000,32854.000000,19,54826.751121,106070520.291955,1191.203164,0.000000,3,3,1,0.001857
5,54060.000000,45940.000000,4,43254.792668,260815203.826082,1393.554413,0.000000,3,3,1,0.002518
6,55014.000000,44986.000000,9,50317.296160,67424124.378924,1487.143871,0.000000,3,3,1,0.006496
7,62706.000000,37294.000000,11,57925.394858,56133191.008801,1462.118710,0.000000,3,3,1,0.005828
8,54668.000000,45332.000000,6,47333.648923,199554691.718511,1488.626175,0.000000,1,2,1,0.004099
9,58050.000000,41950.000000,8,51190.950050,229220006.568703,1413.245466,0.000000,1,2,1,0.002367
10,52624.000000,47376.000000,6,43764.191966,266170013.507282,1232.550254,0.000000,1,2,1,0.004012
11,57611.000000,42389.000000,11,44988.321529,262926739.392799,1248.450382,0.000000,1,2,1,0.004524
12,68238.000000,31762.000000,18,58113.001864,36290198.143217,1412.464745,0.000000,1,4,2,0.003227
13,52742.000000,47258.000000,4,47417.542819,346706373.845925,1438.420154,0.000000,1,4,1,0.004771
14,54792.000000,45208.000000,9,49626.092748,159463528.106065,1443.845926,0.000000,1,4,1,0.004668
15,54986.000000,45014.000000,5,44480.811306,278077620.920068,1210.083498,0.000000,1,4,2,0.004421
16,58031.000000,41969.000000,13,53954.462295,31390859.079852,1612.571406,0.000000,1,4,2,0.003788
17,65627.000000,34373.000000,16,49405.238450,85311037.782296,1247.088820,0.000000,1,4,1,0.002542
18,54831.000000,45169.000000,8,47085.207774,269972095.433146,1218.079821,0.000000,1,4,2,0.008929
19,64618.000000,35382.000000,16,56268.490221,44998790.131595,1330.917853,0.000000,1,4,2,0.001863
20,57332.000000,42668.000000,8,45592.541677,166139177.504900,1269.466058,0.000000,1,4,2,0.003789
21,63447.000000,36553.000000,13,50496.126465,196088731.972359,1284.165853,0.000000,2,3,1,0.002196
22,49286.000000,50714.000000,5,49293.286002,93909688.902883,1793.259042,0.000000,2,3,1,0.005493
23,62988.000000,37012.000000,13,61591.827072,22430913.942456,1412.402610,0.000000,2,3,1,0.002841
24,94945.000000,5055.000000,45,62960.985030,1468879.974030,1138.256713,0.000000,2,3,0,0.000008
25,59541.000000,40459.000000,6,42951.692690,229632194.190197,1271.927007,0.000000,2,3,1,0.004777
26,52921.000000,47079.000000,2,38350.314519,468924132.970767,1293.175148,0.000000,2,3,1,0.006080
27,57263.000000,42737.000000,15,56188.761654,60233266.630502,1543.574562,0.000000,2,3,1,0.002809
28,65929.000000,34071.000000,21,62397.802113,3860132.147663,1465.465150,0.000000,2,3,1,0.002191
29,61693.000000,38307.000000,14,52746.410089,56411005.438086,1269.009699,0.000000,2,3,2,0.005435
30,65127.000000,34873.000000,19,63343.157606,6588920.887941,1624.966204,0.000000,2,3,1,0.002303
31,55089.000000,44911.000000,7,51962.168127,90536759.052787,1808.568618,0.000000,2,3,1,0.005742
32,65846.000000,34154.000000,13,52990.525217,106699544.246593,1243.040124,0.000000,2,3,1,0.003294
33,50275.000000,49725.000000,2,39181.308578,493753298.082800,2288.503586,0.000000,2,3,1,0.009725
34,61134.000000,38866.000000,15,56850.294937,70224655.492609,1457.125524,0.000000,2,3,1,0.003925
35,44399.000000,55601.000000,2,32511.056108,524192849.283147,1390.368153,0.000000,2,3,1,0.005499
