generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61018.000000,38982.000000,16,49028.249212,66122353.020406,1265.991233,0.000000,4,5,1,0.004043
1,63272.000000,36728.000000,12,53626.612421,57846514.723311,1463.601580,0.000000,4,5,1,0.003106
2,65885.000000,34115.000000,16,59984.976325,4108163.324317,1574.200861,0.000000,4,5,1,0.003789
3,63144.000000,36856.000000,11,53167.617311,57984677.380844,1335.632479,0.000000,4,5,1,0.003530
4,52796.000000,47204.000000,9,41891.168166,228615443.088344,1339.923455,0.000000,4,5,2,0.006198
5,67348.000000,32652.000000,16,53019.964822,104919020.345069,1260.991529,0.000000,4,5,1,0.004478
6,66340.000000,33660.000000,17,58099.488867,24882151.121708,1488.977443,0.000000,4,5,1,0.005412
7,53526.000000,46474.000000,5,45992.835696,308519481.186133,1298.545084,0.000000,3,5,1,0.005521
8,55739.000000,44261.000000,10,51696.058524,69093359.966333,1562.642225,0.000000,4,4,1,0.003356
9,55847.000000,44153.000000,11,49990.293044,62993913.994733,1564.716235,0.000000,4,4,1,0.005162
10,100000.000000,1.000000,50,64886.316726,0.000000,1090.134131,0.000000,4,4,0,0.000000
11,55060.000000,44940.000000,11,51218.731896,157040665.256043,1405.635029,0.000000,4,4,1,0.003687
12,50899.000000,49101.000000,5,38878.469853,336330441.837985,1129.894656,0.000000,4,4,1,0.007788
13,65573.000000,34427.000000,19,55086.820602,49162633.016908,1192.898617,0.000000,4,4,1,0.001996
14,61958.000000,38042.000000,15,50916.520928,117241662.612504,1377.129395,0.000000,4,4,1,0.003748
15,59335.000000,40665.000000,7,54310.380401,128922758.430151,1533.881239,0.000000,4,4,1,0.003258
16,53687.000000,46313.000000,8,55584.297448,45671278.513011,1808.496139,0.000000,4,4,1,0.004331
17,62866.000000,37134.000000,17,57338.958463,85382797.345258,1373.338637,0.000000,4,4,1,0.009153
18,65204.000000,34796.000000,15,57661.606511,41377935.052126,1380.782501,0.000000,4,4,1,0.004808
19,61481.000000,38519.000000,15,52080.050786,112005848.274101,1366.273043,0.000000,4,4,1,0.003068
20,61922.000000,38078.000000,15,46942.086178,129721947.221528,1199.417126,0.000000,4,4,2,0.002821
21,71517.000000,28483.000000,18,55002.135384,111403651.085277,1143.562724,0.000000,4,4,2,0.001760
22,64903.000000,35097.000000,15,51970.182545,151852843.027835,1267.666824,0.000000,4,4,1,0.001714
