generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57196.000000,42804.000000,9,55051.011933,52676023.241417,1737.394829,0.000000,5,3,1,0.002494
1,61382.000000,38618.000000,8,53010.663385,89502389.066015,1593.343123,0.000000,5,3,1,0.003881
2,53087.000000,46913.000000,4,41684.246536,326739026.809946,1329.006600,0.000000,5,3,1,0.011478
3,58234.000000,41766.000000,10,44984.318924,223253311.612261,1257.414479,0.000000,5,3,1,0.002548
4,58229.000000,41771.000000,12,52498.016429,172701478.670802,1223.291205,0.000000,5,3,1,0.004847
5,51780.000000,48220.000000,7,55528.135213,21162211.168157,1967.345206,0.000000,5,3,1,0.003487
6,48070.000000,51930.000000,2,37210.480123,490375612.192751,1166.680171,0.000000,5,3,2,0.009113
7,57824.000000,42176.000000,12,45031.079078,153507756.522484,1193.155191,0.000000,5,3,1,0.005341
8,52261.000000,47739.000000,7,49948.155302,110471093.762796,1815.418177,0.000000,4,1,1,0.003787
9,47029.000000,52971.000000,2,39253.529345,435933303.918160,1391.493052,0.000000,3,0,1,0.009116
10,54156.000000,45844.000000,8,49447.832590,203784309.744477,1456.084464,0.000000,3,0,1,0.002224
11,62981.000000,37019.000000,13,46695.334771,192150071.767226,1165.651391,0.000000,2,0,1,0.004180
12,59396.000000,40604.000000,7,52920.294758,92074264.426200,1359.698348,0.000000,2,0,1,0.002015
13,64692.000000,35308.000000,17,58583.550833,27753157.809000,1309.938894,0.000000,2,0,1,0.001842
14,61816.000000,38184.000000,14,50425.593416,105227319.989846,1262.707561,0.000000,2,0,1,0.004123
15,56298.000000,43702.000000,13,53908.600311,109826124.179488,1521.655048,0.000000,2,0,1,0.011045
16,61400.000000,38600.000000,15,53492.094275,75356251.252188,1241.438189,0.000000,1,1,1,0.002467
17,59131.000000,40869.000000,13,52804.606949,77501566.194552,1507.784096,0.000000,1,1,1,0.006630
18,48392.000000,51608.000000,2,38667.275326,525602172.318506,1207.609734,0.000000,1,1,1,0.005391
19,60612.000000,39388.000000,10,43538.929728,256122432.205354,1196.628451,0.000000,1,1,1,0.002954
20,56812.000000,43188.000000,9,55380.682583,78364314.122852,1559.196509,0.000000,1,1,1,0.004699
21,53160.000000,46840.000000,3,46251.218882,152105483.932003,1737.037275,0.000000,1,1,1,0.006278
22,59813.000000,40187.000000,4,40362.738170,352025945.837090,1141.883578,0.000000,1,1,1,0.003960
23,61845.000000,38155.000000,10,56986.963398,26804264.157928,1544.112613,0.000000,1,1,1,0.002954
24,52151.000000,47849.000000,7,49992.629168,136248957.716613,1588.260893,0.000000,1,1,1,0.012057
25,50473.000000,49527.000000,6,46707.797440,177974171.820211,1539.629519,0.000000,1,1,1,0.006123
26,54187.000000,45813.000000,9,45031.742081,236689570.434517,1324.768196,0.000000,1,1,2,0.004396
27,52546.000000,47454.000000,2,37230.712332,446610110.257026,1196.674543,0.000000,1,1,1,0.008820
28,51884.000000,48116.000000,2,38009.183062,354396786.099618,1171.697891,0.000000,1,1,1,0.007563
29,58799.000000,41201.000000,11,46747.105942,172119857.775457,1243.248327,0.000000,1,1,1,0.004929
30,51129.000000,48871.000000,2,35291.339158,507311534.981438,1165.046462,0.000000,1,1,1,0.004730
31,98069.000000,1931.000000,49,62208.392129,0.000000,1122.047976,0.000000,1,1,2,0.000004
32,47183.000000,52817.000000,2,32242.651277,553635324.168115,1453.434967,0.000000,1,1,1,0.014199
33,54277.000000,45723.000000,3,39452.041366,396013840.198325,1180.936968,0.000000,1,1,1,0.003752
34,42720.000000,57280.000000,2,29336.754934,581464739.202217,1092.301371,0.000000,1,1,1,0.004732
35,62278.000000,37722.000000,8,44650.124461,329722126.958212,1135.696851,0.000000,1,1,1,0.004452
36,59765.000000,40235.000000,5,42259.863476,325277354.252701,1190.023373,0.000000,1,1,1,0.003682
37,51413.000000,48587.000000,5,40515.335783,424620284.387054,1262.161412,0.000000,1,1,1,0.009117
38,54469.000000,45531.000000,3,38853.820661,440902651.358955,1212.460565,0.000000,1,1,1,0.007219
