generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66763.000000,33237.000000,16,59742.648549,38236912.272490,1176.158877,0.545634,2,5,1,0.002383
1,58150.000000,41850.000000,12,50115.301249,116030053.090633,1292.251006,0.496301,2,5,1,0.002260
2,64334.000000,35666.000000,16,54994.958697,90999649.590798,1091.984700,0.605422,2,5,1,0.002309
3,59625.000000,40375.000000,15,60398.910863,34771106.092658,1602.308933,0.394812,2,5,1,0.004384
4,93458.000000,6542.000000,46,64993.645251,1490812.782074,982.657796,0.575503,2,5,2,0.002906
5,59848.000000,40152.000000,13,55935.762810,73358611.845322,1201.754060,0.601620,2,5,3,0.002233
6,64013.000000,35987.000000,16,56623.643491,78478888.711293,1215.346950,0.338970,2,6,1,0.003392
7,66333.000000,33667.000000,21,53948.846530,37228464.587978,1287.009131,0.495470,2,6,1,0.002108
8,66307.000000,33693.000000,15,54655.406726,104801935.138938,1040.224485,0.564875,2,6,1,0.003747
9,62803.000000,37197.000000,15,57942.937821,50279680.673532,1187.291682,0.404153,2,6,1,0.002394
10,63543.000000,36457.000000,13,56385.784455,103428374.756270,1067.986282,0.574747,2,6,1,0.002177
11,75156.000000,24844.000000,28,60100.886380,4503208.842464,1173.659434,0.459785,2,10,2,0.001326
12,62378.000000,37622.000000,15,55635.740997,42555959.192501,1315.821464,0.449698,2,10,1,0.002312
13,58489.000000,41511.000000,15,58270.051938,11138247.722961,1729.190293,0.376346,2,10,1,0.000634
14,70278.000000,29722.000000,23,60726.124629,30750033.725929,1070.969337,0.631893,2,10,1,0.001544
15,55785.000000,44215.000000,6,49852.703806,223924896.718541,1342.546346,0.422397,2,6,1,0.003839
16,61504.000000,38496.000000,13,50775.035836,193421218.656297,1229.840545,0.404679,2,6,1,0.002454
17,60442.000000,39558.000000,15,58480.552322,93016804.568095,1290.252012,0.382305,2,6,1,0.002569
18,63549.000000,36451.000000,14,47363.807237,224375218.784080,1003.559949,0.656476,2,6,2,0.003947
19,100000.000000,1.000000,50,65930.873066,2000954.597665,920.261739,0.671460,0,5,0,0.000000
20,70130.000000,29870.000000,25,57331.000221,26929245.558742,1211.014420,0.605140,0,5,1,0.002286
21,68910.000000,31090.000000,24,55121.484509,72888574.220661,1137.549758,0.607821,0,5,1,0.001372
22,70486.000000,29514.000000,21,64268.721503,10965959.481271,1203.178623,0.381284,0,5,1,0.001717
23,68587.000000,31413.000000,17,59144.991685,49730920.679379,1215.812581,0.466003,0,5,1,0.006515
24,70823.000000,29177.000000,23,62749.087909,2941279.434267,1092.738416,0.693920,0,5,1,0.003450
25,65914.000000,34086.000000,15,64419.320942,8464640.248441,1497.047102,0.469337,0,5,1,0.004297
26,92972.000000,7028.000000,45,203407.567762,1477072389.694758,1860.172762,0.687311,0,5,1,0.009970
27,78901.000000,21099.000000,29,213935.560016,1578682724.189188,2391.587744,0.535878,0,5,1,0.015209
28,72195.000000,27805.000000,26,159283.522250,941852908.629157,2071.578400,0.647116,0,5,2,0.021193
29,78664.000000,21336.000000,30,189899.418971,1610723548.097460,2326.914860,0.589242,0,2,1,0.012725
30,70775.000000,29225.000000,27,191540.764975,1390506060.007743,2591.387841,0.645567,0,2,1,0.014468
31,83177.000000,16823.000000,34,200045.354128,1801249648.930412,2043.191257,0.563051,0,2,2,0.010874
32,78569.000000,21431.000000,29,199449.061477,2108225333.676149,2629.482139,0.688029,0,2,1,0.015258
33,77878.000000,22122.000000,33,194324.051880,1644022391.773340,2287.299312,0.624459,0,2,2,0.017799
34,81212.000000,18788.000000,31,213040.592838,1296374265.955452,2126.318724,0.595256,0,2,2,0.009589
35,81289.000000,18711.000000,31,196696.196997,1527756281.928046,2484.187141,0.694894,0,1,1,0.018410
36,83037.000000,16963.000000,31,188940.841401,2150165615.501011,1984.447273,0.723832,0,1,2,0.012534
37,76650.000000,23350.000000,26,191056.821535,1133486393.497102,2172.542766,0.592842,0,1,2,0.015201
38,75932.000000,24068.000000,27,205168.563270,1117947650.664649,2233.709194,0.579354,0,1,1,0.012030
39,80948.000000,19052.000000,32,187858.953791,1510392170.344939,2187.049497,0.650307,0,1,1,0.009405
40,60087.000000,39913.000000,15,75704.944676,79808023.558130,1446.289022,1.075726,0,1,1,0.008127
41,71032.000000,28968.000000,24,78699.325546,51247223.296829,1042.688553,1.067188,0,1,1,0.005827
42,64735.000000,35265.000000,19,77575.766811,76080906.451423,1182.160118,1.177479,0,1,1,0.006872
43,72052.000000,27948.000000,20,69367.362794,115607391.571786,948.315438,1.091712,0,1,2,0.005356
44,67680.000000,32320.000000,17,70138.506841,49082100.316485,1288.604270,1.049252,0,1,1,0.007192
45,91053.000000,8947.000000,45,117741.401529,476232591.070021,1094.704127,0.967443,0,1,1,0.002747
46,67273.000000,32727.000000,21,67928.664139,134420558.248739,874.791689,1.205799,0,1,2,0.006111
47,75423.000000,24577.000000,26,78470.505361,53202048.750567,978.172959,0.960570,0,1,2,0.005623
48,62711.000000,37289.000000,12,56291.750164,391794484.788176,801.612317,1.121854,0,1,1,0.005358
49,66259.000000,33741.000000,17,72671.439790,246285303.410066,1117.417218,1.325347,0,1,1,0.005303
50,66781.000000,33219.000000,21,70785.798007,145454536.731310,1079.288936,1.070395,0,1,1,0.004433
51,64093.000000,35907.000000,12,66314.008124,148689978.858346,1060.100371,0.957691,0,1,1,0.007393
52,68453.000000,31547.000000,19,72280.833658,76584715.593984,998.007927,0.991899,0,1,1,0.008182
53,70196.000000,29804.000000,18,56901.925981,290615056.529071,676.985446,1.671275,0,1,1,0.004229
54,71840.000000,28160.000000,20,64169.116309,423605673.767046,679.698868,1.440038,0,1,1,0.005869
55,70285.000000,29715.000000,24,80855.579005,82609040.009790,1065.059601,1.313165,0,1,1,0.003905
56,60496.000000,39504.000000,10,52880.324024,549143626.753201,822.848671,1.105027,0,1,1,0.011325
57,66375.000000,33625.000000,18,69095.924698,104134184.570426,1051.181361,0.897744,0,1,1,0.011908
58,96222.000000,3778.000000,48,110817.115797,315039994.650240,958.466974,1.103127,0,1,1,0.004510
59,70643.000000,29357.000000,23,87509.867777,83369498.299301,1206.436965,0.921560,0,1,1,0.006577
60,68793.000000,31207.000000,19,64276.269821,222878535.329544,773.529542,1.386276,0,1,1,0.007746
61,66966.000000,33034.000000,16,55299.479007,290488825.532010,710.279377,1.452810,0,1,2,0.006127
62,80781.000000,19219.000000,27,76597.917038,175029831.932825,749.876584,1.316438,0,1,1,0.004013
63,81663.000000,18337.000000,32,101080.167528,273214008.257251,949.324630,1.146614,0,1,1,0.005658
