generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,72034.000000,27966.000000,19,98189.357884,269688200.384627,1165.632939,1.120052,4,7,1,0.010948
1,78742.000000,21258.000000,27,103020.553160,202130318.086235,1134.808400,1.162465,4,8,1,0.012384
2,77228.000000,22772.000000,29,173998.135372,975891214.767340,1966.390127,0.680164,4,8,1,0.018492
3,69234.000000,30766.000000,22,152273.303197,833893996.653026,2126.022634,0.778348,4,8,1,0.027680
4,79339.000000,20661.000000,35,195971.213866,1821942002.407041,2644.719549,0.584646,4,8,1,0.012513
5,78099.000000,21901.000000,30,173203.332151,1026742758.378178,1863.658200,0.737749,3,5,1,0.011377
6,92703.000000,7297.000000,44,175504.781849,899632934.604781,1362.379819,0.895091,3,5,1,0.003221
7,77808.000000,22192.000000,31,150527.960048,1077531107.314837,1655.399396,0.815201,3,5,1,0.014772
8,76992.000000,23008.000000,27,148635.728900,886605506.081420,1714.031729,0.791794,2,6,1,0.010214
9,69672.000000,30328.000000,24,159335.892743,1534175429.351886,2339.241693,0.672070,2,6,1,0.026628
10,76237.000000,23763.000000,31,173280.924370,1699385382.759999,2114.799877,0.722412,2,6,1,0.014833
11,72626.000000,27374.000000,24,154805.943153,1646353627.320892,1673.782189,0.860130,2,6,1,0.017569
12,77582.000000,22418.000000,31,159813.296948,1832817121.957747,1767.518723,0.862183,2,6,1,0.015403
13,85925.000000,14075.000000,36,185696.503902,1267693819.069686,1863.210354,0.765160,2,6,1,0.015509
14,84313.000000,15687.000000,35,174910.930737,1497151351.994356,1840.323573,0.720174,2,6,1,0.018395
15,81177.000000,18823.000000,32,188706.397272,1116035313.501960,2146.172710,0.647280,2,6,1,0.010907
16,82229.000000,17771.000000,29,230294.639567,1889090413.907010,2305.805409,0.580214,2,6,1,0.017800
17,78097.000000,21903.000000,30,212182.169344,1734016399.195907,2124.778887,0.606218,2,6,1,0.022880
18,82798.000000,17202.000000,34,224103.178834,1671077613.856738,2483.364216,0.547542,2,6,1,0.029975
19,84057.000000,15943.000000,35,227313.117645,1793162951.549427,2446.105205,0.527004,2,6,1,0.014796
