generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64226.000000,35774.000000,17,57436.862117,32397392.486062,1277.121162,0.000000,3,4,1,0.003834
1,64174.000000,35826.000000,17,59863.219495,15526079.836431,1388.133552,0.000000,3,4,1,0.003761
2,56432.000000,43568.000000,11,47577.052224,170915785.089180,1437.916876,0.000000,3,4,1,0.003532
3,65417.000000,34583.000000,14,60762.574673,12100500.832414,1457.592773,0.000000,3,4,1,0.001977
4,61889.000000,38111.000000,14,50860.535189,74337718.555476,1227.618748,0.000000,3,4,1,0.006885
5,61029.000000,38971.000000,14,50536.036808,107074932.161411,1301.416122,0.000000,3,4,1,0.004979
6,66816.000000,33184.000000,15,57882.715732,69149332.780065,1214.654664,0.000000,3,4,1,0.002528
7,55966.000000,44034.000000,2,37504.028479,479552140.810234,1086.082832,0.000000,3,4,1,0.005091
8,67105.000000,32895.000000,17,55901.711232,16641623.619331,1308.500829,0.000000,3,4,1,0.004134
9,69142.000000,30858.000000,16,61055.607243,14630817.676889,1481.680924,0.000000,3,4,1,0.001696
10,63969.000000,36031.000000,17,53971.998531,76012611.789673,1412.319808,0.000000,3,4,1,0.006436
11,51164.000000,48836.000000,2,36122.090027,534393028.014712,1439.176273,0.000000,3,4,1,0.008008
12,63563.000000,36437.000000,13,51107.847046,90597101.505163,1276.457397,0.000000,3,4,1,0.002256
13,61000.000000,39000.000000,9,46543.564495,196252115.286109,1184.506357,0.000000,3,4,1,0.002314
14,48759.000000,51241.000000,2,36541.968780,476055532.691240,1296.585453,0.000000,3,4,1,0.009926
15,39184.000000,60816.000000,2,27472.986753,525125630.130180,1174.700007,0.000000,3,4,1,0.006655
16,47874.000000,52126.000000,2,35391.156691,576643426.236038,1496.626759,0.000000,3,4,1,0.003641
17,50438.000000,49562.000000,2,36661.333560,548676672.313744,1126.326787,0.000000,3,4,1,0.003895
18,100000.000000,1.000000,50,64197.176736,0.000000,1136.800165,0.000000,3,4,1,-0.000000
19,55744.000000,44256.000000,4,42092.217036,421405855.693935,1048.537068,0.489334,3,4,1,0.006353
20,63180.000000,36820.000000,15,55986.413977,63597561.702028,1235.023429,0.447110,3,4,1,0.003367
21,53317.000000,46683.000000,4,35728.538243,454610745.295426,981.934999,0.581526,2,3,1,0.005319
22,59543.000000,40457.000000,3,44500.630126,416023929.163306,1062.553964,0.494313,2,3,1,0.004561
23,59645.000000,40355.000000,7,46522.002283,355855128.039606,989.301438,0.559196,2,3,1,0.003572
24,51765.000000,48235.000000,2,38640.661631,485887349.090904,1157.151926,0.552198,1,3,1,0.003114
25,53826.000000,46174.000000,7,40783.351932,395038183.468952,934.125465,0.625214,1,3,1,0.003896
26,60699.000000,39301.000000,3,44380.174082,479300863.561286,1006.192553,0.561211,1,3,1,0.003208
27,54598.000000,45402.000000,2,40781.390747,479114518.345985,1094.391100,0.460824,1,3,1,0.003520
28,51990.000000,48010.000000,3,38088.102298,463408903.550080,959.548291,0.667259,1,3,1,0.003543
29,66341.000000,33659.000000,12,48265.943176,191797519.391745,983.505848,0.567358,1,3,1,0.003072
30,65491.000000,34509.000000,12,50082.016404,223143055.309864,1008.982779,0.574026,1,3,1,0.003971
31,54720.000000,45280.000000,2,40791.304604,483010605.414752,1073.517597,0.403217,1,3,1,0.003606
32,48808.000000,51192.000000,4,36675.548919,419590527.935860,998.209265,0.692785,1,3,1,0.006257
33,70993.000000,29007.000000,24,222118.836890,1757804834.755471,3448.703081,0.415155,1,3,1,0.023779
34,68525.000000,31475.000000,21,225236.690266,1891316895.005778,3501.056196,0.347440,1,3,1,0.023728
35,80308.000000,19692.000000,26,224530.759225,2141666635.390724,2348.513814,0.490020,1,3,1,0.017278
36,71610.000000,28390.000000,23,221371.793986,1758790266.036872,2963.446435,0.468963,1,3,1,0.020159
37,75205.000000,24795.000000,23,225537.632832,1541511031.480264,3057.097453,0.470163,2,3,1,0.017072
38,64930.000000,35070.000000,17,200175.669436,1465346549.400075,2628.337666,0.532913,2,3,1,0.025411
39,72279.000000,27721.000000,20,103187.457027,213818039.851805,1273.985051,0.846524,2,3,1,0.016131
40,70064.000000,29936.000000,18,99335.171307,434862138.972952,1350.242299,0.790165,2,3,1,0.012453
41,66218.000000,33782.000000,20,102143.190869,227066619.763851,1536.980411,0.791778,2,3,1,0.015404
42,64884.000000,35116.000000,18,99633.483787,273235683.877712,1577.213385,0.659640,2,3,1,0.012262
43,66092.000000,33908.000000,17,97124.969744,107221438.095149,1290.412477,0.908613,2,3,1,0.013954
44,68817.000000,31183.000000,21,137207.240383,679079536.642691,2058.947915,0.736794,2,3,1,0.012578
45,72932.000000,27068.000000,26,142210.245069,626921452.661784,1771.893851,0.624121,2,3,2,0.008710
46,69901.000000,30099.000000,22,117550.086061,432818685.177548,1512.697130,0.795533,2,3,1,0.012208
47,74464.000000,25536.000000,27,85538.706132,153984077.864713,1054.459636,1.256231,2,3,1,0.015874
48,98234.000000,1766.000000,46,127992.797050,575691030.370467,962.416868,1.600878,2,3,1,0.000000
49,72832.000000,27168.000000,23,100373.625383,254822675.751143,1197.878734,1.103467,2,3,1,0.024377
50,67281.000000,32719.000000,17,74248.431114,480294723.445470,1018.392302,1.422781,1,3,1,0.021052
51,76231.000000,23769.000000,26,112752.528395,261483763.811832,1216.386589,1.261458,1,3,1,0.016624
52,69181.000000,30819.000000,22,92945.193420,214113648.225470,1195.199826,1.036588,1,3,1,0.014773
53,97330.000000,2670.000000,48,103970.662650,243565152.545236,917.042153,1.563065,1,3,0,0.000000
54,68794.000000,31206.000000,19,80829.275070,160462432.038210,993.691635,1.246771,1,3,1,0.012755
55,66794.000000,33206.000000,20,69095.662386,248773016.549900,937.249615,1.391106,1,3,1,0.017641
56,75004.000000,24996.000000,22,81217.895312,199420238.659878,862.417144,1.179195,1,3,1,0.017274
57,98643.000000,1357.000000,49,106354.739780,327235436.766523,826.704861,1.669542,1,3,1,0.011615
58,68110.000000,31890.000000,18,65337.375575,210960999.742461,821.400384,1.178448,1,3,1,0.010732
59,70277.000000,29723.000000,20,79437.596510,788210091.783742,962.853379,1.433068,1,3,1,0.013921
60,71718.000000,28282.000000,22,91302.880231,210238086.348507,1025.075424,1.203226,1,3,1,0.013448
61,72723.000000,27277.000000,23,79296.459122,141697800.601569,959.541929,1.296738,1,3,2,0.013765
62,62451.000000,37549.000000,16,79770.622157,348497186.739329,1216.786006,1.093807,1,3,2,0.018398
63,73722.000000,26278.000000,24,104031.907518,227213612.685865,1236.575864,1.301146,1,3,1,0.015482
64,73755.000000,26245.000000,22,94321.061824,750721974.472715,1128.904208,1.324984,1,3,1,0.017110
65,88383.000000,11617.000000,36,89988.450168,141316780.879799,826.516586,1.668806,1,3,1,0.009739
66,80446.000000,19554.000000,31,80356.912303,304353465.897600,813.034994,1.481749,1,3,2,0.013548
67,60464.000000,39536.000000,15,73793.854444,382086279.359331,1241.798360,1.450716,1,3,2,0.011140
68,62271.000000,37729.000000,15,71900.330099,448842654.830476,1079.104648,1.346455,1,3,1,0.015741
69,68378.000000,31622.000000,17,72087.979122,389570682.755589,980.393365,1.368677,1,3,1,0.010560
70,66466.000000,33534.000000,18,91547.934892,230660425.558482,1385.524033,1.289637,1,3,1,0.011486
71,90466.000000,9534.000000,40,131899.083089,474424043.726431,1127.800948,1.055724,1,3,1,0.002605
72,78545.000000,21455.000000,30,96100.146297,263717785.458328,1159.049768,1.512414,1,3,2,0.009194
73,65722.000000,34278.000000,19,77413.594738,339239705.009610,1105.954327,1.103413,1,3,1,0.024842
74,75204.000000,24796.000000,27,92981.157034,443487885.974223,1072.882699,1.205408,1,3,2,0.009635
75,62980.000000,37020.000000,15,64545.471217,249582190.676693,945.366279,1.334120,1,3,2,0.015128
76,72259.000000,27741.000000,22,88398.569043,93954377.231832,1016.349228,1.102197,1,3,2,0.015490
77,70353.000000,29647.000000,20,77237.775280,229352514.247543,903.208510,1.248871,1,3,1,0.012065
78,68717.000000,31283.000000,20,67805.946663,429271862.554058,774.836509,1.370379,1,3,2,0.014703
79,68631.000000,31369.000000,20,76342.684433,149237105.321801,968.626328,1.221369,1,3,1,0.013401
80,75874.000000,24126.000000,25,79236.354445,223796713.244926,863.525756,1.399075,1,3,1,0.011465
81,67015.000000,32985.000000,19,88858.182695,257120499.715885,1264.588400,1.061628,1,3,2,0.012945
82,74767.000000,25233.000000,24,80158.638147,456106586.118500,909.422598,1.557948,1,3,2,0.009147
83,72855.000000,27145.000000,24,77802.539533,188243340.875145,1078.153363,1.829010,1,3,2,0.008512
84,71458.000000,28542.000000,19,72127.775526,156021480.755602,924.235470,1.485209,1,3,1,0.014374
85,77735.000000,22265.000000,30,132788.598986,821490642.649548,1793.585034,1.115025,1,3,1,0.009927
86,67547.000000,32453.000000,18,70590.090807,463429535.881078,925.320874,1.303225,1,3,1,0.013733
87,72290.000000,27710.000000,23,85875.957493,193189160.308686,1036.736109,1.350431,1,3,1,0.014110
88,67771.000000,32229.000000,17,67110.656454,486163867.077383,843.632538,1.449863,1,3,2,0.010786
89,65364.000000,34636.000000,15,71317.143686,561959170.268671,945.272301,1.277866,1,3,2,0.012006
90,68275.000000,31725.000000,19,56931.040359,316447757.769495,830.855012,1.835422,1,3,2,0.017871
91,65953.000000,34047.000000,16,70001.705783,422694024.334705,1019.092805,1.389900,1,3,1,0.012863
