generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,77214.000000,22786.000000,28,148738.730210,913597288.571500,1992.811343,1.006225,2,7,1,0.026116
1,82728.000000,17272.000000,32,179087.259978,889083197.393138,1966.146012,0.658692,2,7,1,0.013153
2,81780.000000,18220.000000,31,186177.374878,1183994698.107986,1679.972246,0.746075,2,7,1,0.027662
3,81257.000000,18743.000000,30,178421.326167,902749012.982360,1890.370354,0.890210,2,7,1,0.021352
4,76725.000000,23275.000000,28,128993.144391,435570747.275372,1495.109069,0.963492,2,7,1,0.013086
5,92963.000000,7037.000000,41,192726.753271,1632903031.182165,1697.740480,0.803584,2,7,2,0.004360
6,73607.000000,26393.000000,26,149280.933731,980311600.841568,1895.776940,0.851714,2,7,1,0.018680
7,73895.000000,26105.000000,28,144052.586807,715949400.404407,1915.658578,0.923195,2,7,1,0.010067
8,76379.000000,23621.000000,27,164383.206845,756777290.834788,2020.024484,0.835318,2,7,1,0.011073
9,79782.000000,20218.000000,30,115662.902428,697984011.168478,1357.100679,1.119162,2,7,2,0.013647
10,73990.000000,26010.000000,25,155593.752618,865897167.164493,2110.332725,0.876884,2,7,1,0.024760
11,82478.000000,17522.000000,32,137938.591760,536887722.496709,1505.990194,0.963423,2,7,1,0.015110
12,83292.000000,16708.000000,31,180473.803307,982184348.668761,2025.778092,0.896831,2,7,1,0.012330
13,84347.000000,15653.000000,34,177320.013108,989599426.968853,1707.140597,0.846954,2,7,2,0.014053
14,77297.000000,22703.000000,31,148169.251352,797224603.448474,1700.912630,0.771971,2,7,2,0.020146
15,77918.000000,22082.000000,30,135890.248320,544848338.383777,1419.911568,0.759195,2,7,1,0.012761
16,71810.000000,28190.000000,26,143027.013964,702646588.849142,2039.745969,0.888581,2,7,1,0.016720
17,81633.000000,18367.000000,33,128933.743889,345903583.845071,1263.827027,1.081521,2,7,1,0.011030
18,81773.000000,18227.000000,33,166045.915749,903210991.890047,1993.223468,0.868549,2,7,1,0.012699
19,76893.000000,23107.000000,28,157914.352721,750245128.204418,1543.512998,0.976256,2,7,1,0.015986
20,77062.000000,22938.000000,28,139467.475539,494869209.753106,1511.313726,0.908696,2,7,1,0.017745
21,80940.000000,19060.000000,34,145969.241064,809992759.427745,1679.610692,0.867307,2,7,1,0.015623
22,81286.000000,18714.000000,34,147033.236064,521749834.702880,1548.119764,0.783738,2,7,1,0.010332
23,81811.000000,18189.000000,33,154717.151427,1099965121.825175,1618.269409,0.837523,2,7,1,0.013637
24,84344.000000,15656.000000,32,165584.519543,1495075637.042460,1578.055192,0.979958,2,7,1,0.016701
25,82278.000000,17722.000000,33,155023.245104,880661055.028469,1504.549221,0.940251,2,7,1,0.010253
26,71910.000000,28090.000000,24,141138.653618,495580716.897054,1927.921681,0.701873,2,7,1,0.014164
27,77359.000000,22641.000000,27,138382.817334,460103013.681016,1538.196439,1.043855,2,7,2,0.013053
28,74157.000000,25843.000000,29,151251.400282,613477795.511911,1800.548369,0.777825,2,7,2,0.017908
29,77807.000000,22193.000000,28,165188.512194,927423542.175923,1635.834681,0.808168,3,7,2,0.019710
30,72765.000000,27235.000000,26,150780.738367,884908149.368433,1922.528469,0.945587,3,7,2,0.022152
31,79998.000000,20002.000000,30,180875.398940,1160956627.947666,1966.459472,0.769342,3,7,2,0.009194
