generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,52318.000000,47682.000000,11,45066.777169,138825222.462617,1244.310782,0.489554,6,3,1,0.006684
1,60561.000000,39439.000000,9,51709.970955,146576021.766413,1219.587813,0.455159,6,3,1,0.008074
2,64778.000000,35222.000000,19,84661.409736,234947167.022835,1152.633443,1.033588,6,3,1,0.016279
3,67583.000000,32417.000000,17,91978.318085,342655562.586916,1347.146728,1.110697,5,2,1,0.023187
4,73127.000000,26873.000000,24,152222.431468,1158325166.311270,1711.098656,0.782346,4,3,1,0.021191
5,65872.000000,34128.000000,19,127609.059663,506531092.141600,1371.044181,0.828323,4,3,1,0.013761
6,57202.000000,42798.000000,5,44402.668455,428155990.452946,617.171840,1.369891,4,3,1,0.025058
7,49910.000000,50090.000000,2,39954.426853,715268851.970012,588.910108,1.316269,4,3,1,0.024803
8,47103.000000,52897.000000,2,42006.487874,752965290.427283,723.348797,1.097458,4,3,1,0.019917
9,47237.000000,52763.000000,2,38571.166094,557278564.512411,1136.916626,1.259819,4,3,1,0.012371
10,56168.000000,43832.000000,4,49512.945547,837770862.129391,629.721223,1.586060,4,3,1,0.016654
11,65333.000000,34667.000000,20,142569.479377,555068244.533947,2062.350085,0.746773,4,3,1,0.014786
12,67677.000000,32323.000000,18,160695.303313,1291019530.960592,2068.814274,0.606830,4,3,1,0.018516
13,72545.000000,27455.000000,26,165222.749199,1251933324.845485,1663.332964,0.733208,4,3,2,0.016357
14,74442.000000,25558.000000,26,173900.885854,1561266299.320435,1904.924958,0.515395,4,3,1,0.018564
15,69205.000000,30795.000000,24,198652.163282,1885688333.854254,2434.346567,0.403921,4,3,2,0.014065
16,72899.000000,27101.000000,22,184517.747809,1828800254.299948,1949.358272,0.555409,4,3,1,0.017845
17,72226.000000,27774.000000,28,164582.359615,1422192731.703525,2029.060536,0.542129,4,3,1,0.023722
18,72270.000000,27730.000000,25,230197.343947,1983913877.927790,3201.667841,0.478706,4,3,1,0.011465
19,71043.000000,28957.000000,20,229114.218876,2201388657.482013,2926.404997,0.450369,4,3,1,0.015982
20,87675.000000,12325.000000,36,234729.114123,1704459711.140187,2276.151702,0.535689,4,3,1,0.008928
21,75613.000000,24387.000000,25,221587.849304,2409482068.947104,2807.926763,0.499930,4,3,1,0.015907
22,79345.000000,20655.000000,26,231141.166746,2067418311.022607,2922.178676,0.456125,4,3,1,0.016862
23,87752.000000,12248.000000,38,230274.886506,2095974465.009634,2290.813864,0.681201,4,3,1,0.007389
24,77966.000000,22034.000000,30,222912.053357,2342217024.806725,2529.073568,0.531713,4,3,2,0.022306
25,77919.000000,22081.000000,32,230479.466638,2000359593.547790,2661.389575,0.459543,4,3,2,0.015813
26,72532.000000,27468.000000,21,225436.422456,2512113448.539436,2875.721419,0.453898,4,3,2,0.031006
27,58921.000000,41079.000000,15,214263.164770,2432784559.941028,3749.140912,0.408061,4,3,1,0.020639
28,80574.000000,19426.000000,31,220434.066304,2284423138.122209,2271.536177,0.572614,4,3,1,0.017081
29,79313.000000,20687.000000,32,227769.688649,2351984871.839981,2240.163309,0.508653,4,3,1,0.016716
30,70839.000000,29161.000000,25,227689.369648,2165404839.650893,3003.322739,0.465049,4,3,1,0.021945
31,69062.000000,30938.000000,21,224800.936905,1910527578.793876,2893.797833,0.417367,4,3,1,0.017976
32,82340.000000,17660.000000,33,234647.178449,1826716105.893037,2600.980136,0.498389,4,3,1,0.011315
33,69549.000000,30451.000000,18,224784.209967,2285079075.092917,3200.310826,0.464378,4,3,1,0.023270
34,77400.000000,22600.000000,28,226644.222284,2118829684.822425,2696.727401,0.458391,4,3,2,0.024499
35,65543.000000,34457.000000,16,223320.981609,2450662784.067012,4422.606063,0.507660,4,3,1,0.026787
36,71145.000000,28855.000000,17,219930.331574,1780415892.503894,3398.283672,0.471275,4,3,1,0.011234
37,71101.000000,28899.000000,24,226145.478220,2571004331.421366,3327.471038,0.429945,4,3,1,0.026367
38,73878.000000,26122.000000,23,233168.859646,1898894878.798908,3174.571609,0.467454,4,3,1,0.025481
39,69023.000000,30977.000000,24,231117.550392,1909591722.726490,3107.394322,0.464943,4,3,1,0.024429
40,69973.000000,30027.000000,23,217688.048985,2376076985.219988,3119.400910,0.445252,4,3,1,0.018098
41,63803.000000,36197.000000,17,229490.109261,1818458908.578105,3943.679228,0.410136,4,3,1,0.022751
42,69817.000000,30183.000000,15,220138.406071,2361511058.028429,3106.276400,0.487908,4,3,1,0.029468
43,71031.000000,28969.000000,22,227721.243476,1895351130.210356,2784.936815,0.559226,4,3,1,0.020746
44,71105.000000,28895.000000,18,222568.183685,2281044260.515028,3261.401919,0.477884,4,3,1,0.025917
45,67860.000000,32140.000000,20,211591.319714,2009506515.641195,3024.682910,0.471796,2,2,1,0.033109
46,71352.000000,28648.000000,24,219905.757506,2563267266.646719,2969.226083,0.557858,2,2,1,0.020251
47,59880.000000,40120.000000,16,216859.260330,2065754685.546086,4078.975306,0.363868,2,2,1,0.021886
48,71163.000000,28837.000000,22,223769.616324,1954613022.465892,3088.620588,0.498372,2,2,1,0.018268
49,70082.000000,29918.000000,19,223437.257102,1637563014.906188,3092.570928,0.563819,2,2,1,0.035770
50,90130.000000,9870.000000,38,229124.665830,2071617367.496176,2108.671568,0.588204,2,2,2,0.009763
51,75736.000000,24264.000000,28,225708.800178,1811881733.214060,2543.768671,0.666343,2,2,1,0.023107
52,70569.000000,29431.000000,19,228446.899477,1814153206.113297,3601.241503,0.493793,2,2,1,0.016264
53,70400.000000,29600.000000,19,215138.905044,1715613620.694512,3035.007882,0.437018,2,2,1,0.028241
