generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67894.000000,32106.000000,17,57452.079863,94044151.966603,1226.444942,0.401307,1,1,1,0.004688
1,62353.000000,37647.000000,17,57301.170836,93149019.083795,1120.280138,0.493778,1,1,1,0.007082
2,60520.000000,39480.000000,12,51909.520469,182076488.848920,1207.940896,0.437203,1,1,1,0.006258
3,65906.000000,34094.000000,17,60312.874442,26254317.509457,1213.989505,0.522269,1,1,1,0.005452
4,67047.000000,32953.000000,20,59899.786616,13104003.193015,1200.795232,0.494724,1,1,1,0.011263
5,56161.000000,43839.000000,10,50659.643955,221360758.356356,1254.886813,0.475129,1,1,1,0.008477
6,62397.000000,37603.000000,14,56049.566618,91559306.413186,1199.969363,0.602113,1,1,1,0.011823
7,54625.000000,45375.000000,10,49443.134820,108732948.916473,1553.808984,0.349198,1,1,1,0.007077
8,57089.000000,42911.000000,9,44826.190251,241998973.145405,1114.289423,0.520161,1,1,1,0.006697
9,56607.000000,43393.000000,8,47657.161593,297875334.117396,1221.308717,0.388221,1,1,1,0.006614
10,58028.000000,41972.000000,7,51738.374189,156666047.968498,1235.575247,0.521543,2,1,1,0.016665
11,67341.000000,32659.000000,21,54659.445965,45224733.137933,1120.432462,0.403252,2,1,1,0.005372
12,58108.000000,41892.000000,12,51529.006223,132755214.793074,1152.032285,0.520837,2,1,1,0.005616
13,69442.000000,30558.000000,20,57042.007241,76517109.943716,1106.022193,0.536369,2,1,1,0.007082
14,61954.000000,38046.000000,12,57967.453790,37436121.151754,1349.417373,0.420076,2,1,1,0.006173
15,65444.000000,34556.000000,20,63551.222098,8885616.528061,1322.671024,0.478151,2,1,1,0.005836
16,57438.000000,42562.000000,8,49707.368649,265254767.029169,1140.192705,0.626735,2,1,1,0.009764
17,53278.000000,46722.000000,5,39739.571295,424364204.502884,1024.485008,0.500506,2,1,1,0.007244
18,59945.000000,40055.000000,12,55501.887211,97620608.780913,1193.182107,0.358032,2,1,1,0.005178
19,58551.000000,41449.000000,17,61472.865342,6445062.214748,1285.505142,0.547537,2,1,1,0.008870
20,65425.000000,34575.000000,20,54753.805244,41163472.314302,1047.760108,0.622686,2,1,1,0.003047
21,68169.000000,31831.000000,19,61643.480615,22813345.573632,1026.665730,0.604896,2,1,1,0.005571
22,63721.000000,36279.000000,18,61675.303827,10655703.447265,1435.804204,0.440610,2,1,1,0.005787
23,62865.000000,37135.000000,19,60643.251569,23233798.471553,1188.527607,0.572064,2,1,1,0.003847
24,58245.000000,41755.000000,8,48754.939535,309917549.161232,1057.194953,0.593862,2,1,1,0.005016
25,49820.000000,50180.000000,4,50034.893977,218142110.618385,1896.720828,0.330869,2,1,1,0.006826
26,51946.000000,48054.000000,2,34557.059156,439469917.725337,1064.412233,0.449212,2,1,1,0.005320
27,50199.000000,49801.000000,2,50566.079531,120088510.792888,2241.456083,0.000000,2,1,2,0.006925
28,63636.000000,36364.000000,15,54524.803756,79487344.902144,1249.763580,0.000000,2,1,1,0.004838
29,60146.000000,39854.000000,11,44138.538022,195731991.657028,1166.094626,0.000000,2,1,1,0.003325
30,58208.000000,41792.000000,7,42624.903617,245250180.666759,1205.907978,0.000000,2,1,1,0.005352
31,61954.000000,38046.000000,14,57993.832511,9951385.935358,1470.745947,0.000000,2,1,2,0.003172
32,49497.000000,50503.000000,2,33186.267402,440487577.790239,1128.746085,0.000000,2,1,1,0.004652
