generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62974.000000,37026.000000,16,60465.975080,54574034.830440,1316.698475,0.534172,2,4,1,0.001336
1,69963.000000,30037.000000,20,65466.548955,6945389.872954,1279.356474,0.443353,2,4,1,0.001488
2,66297.000000,33703.000000,18,60976.341386,10506383.808717,1313.677320,0.454531,2,4,1,0.002180
3,63002.000000,36998.000000,17,60696.446517,12968051.663146,1334.966330,0.542894,2,4,2,0.003046
4,61554.000000,38446.000000,14,48673.169036,220235542.932377,1114.157147,0.482865,2,4,1,0.001267
5,68864.000000,31136.000000,20,60552.990754,23721307.368461,1010.225368,0.655980,2,4,1,0.004091
6,64054.000000,35946.000000,14,55999.168889,65484553.700852,1170.881399,0.458407,2,4,1,0.003895
7,65414.000000,34586.000000,16,49874.646819,103760589.402975,1062.290107,0.561278,2,4,2,0.004806
8,56422.000000,43578.000000,10,56417.771418,80692496.454113,1429.408867,0.464068,2,4,1,0.004230
9,59496.000000,40504.000000,7,45941.607574,225580183.054105,1071.030819,0.543069,2,4,1,0.003029
10,65637.000000,34363.000000,14,50247.066144,126517072.691857,1051.916023,0.688831,2,4,1,0.005724
11,57591.000000,42409.000000,10,47682.841421,330739430.793702,1104.149661,0.497494,2,4,1,0.003544
12,62122.000000,37878.000000,14,54454.624653,35870603.549980,1324.481532,0.388552,2,4,1,0.006121
13,66198.000000,33802.000000,17,62114.944760,24192304.510527,1601.709506,0.548053,2,4,1,0.004598
14,54780.000000,45220.000000,2,37728.583659,419810664.305569,1132.450828,0.601857,2,4,1,0.004635
15,46827.000000,53173.000000,2,34085.283675,524719414.872680,1209.686853,0.388237,2,4,1,0.006794
16,56254.000000,43746.000000,2,40282.053671,442414532.866432,1148.791604,0.462836,2,4,1,0.005468
17,70323.000000,29677.000000,24,62935.949785,8464190.006150,1219.189883,0.475103,2,4,1,0.002970
18,45178.000000,54822.000000,2,31871.433695,577115165.425034,1105.166060,0.428356,2,4,1,0.002731
19,50935.000000,49065.000000,2,36302.682234,548964753.628103,1220.566038,0.578078,2,4,1,0.002912
20,60853.000000,39147.000000,15,53695.966991,26566388.165328,1231.218396,0.512825,2,4,1,0.003115
21,64082.000000,35918.000000,17,55581.600836,75738805.351884,1257.682325,0.514692,2,4,1,0.001748
22,68180.000000,31820.000000,19,52581.077540,128084645.367524,1005.145490,0.545942,2,4,1,0.001166
