generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65465.000000,34535.000000,19,61123.970752,54191247.991547,1247.178503,0.543727,3,4,1,0.002587
1,59009.000000,40991.000000,12,51649.299855,302044969.512284,1131.028915,0.689106,3,4,1,0.002427
2,68791.000000,31209.000000,21,65383.607990,3609293.785773,1240.064920,0.486712,3,4,1,0.001631
3,64133.000000,35867.000000,16,55096.327517,48212485.477287,1464.285308,0.495150,3,4,1,0.001761
4,67783.000000,32217.000000,21,52796.153950,133564686.003047,982.541363,0.543336,3,4,1,0.002816
5,69225.000000,30775.000000,24,60922.352279,8754233.847518,1117.953983,0.499679,3,4,1,0.002356
6,62296.000000,37704.000000,15,59375.029173,12361632.867225,1338.361351,0.571061,3,4,1,0.005292
7,57484.000000,42516.000000,13,50353.499604,109723548.926247,1324.839626,0.406886,3,4,1,0.002336
8,55469.000000,44531.000000,9,49677.800085,244375641.159382,1249.658470,0.365338,3,4,1,0.001687
9,69080.000000,30920.000000,21,55299.437440,67227623.071131,1025.594346,0.620591,3,4,1,0.001666
10,67706.000000,32294.000000,17,54947.782726,102626336.078515,1058.008313,0.585804,3,4,1,0.001640
11,91328.000000,8672.000000,42,67881.066905,2462232.787613,1017.205906,0.649962,3,4,1,0.002627
12,56070.000000,43930.000000,11,58081.308612,114037155.204321,1449.715385,0.449966,3,4,1,0.002109
13,69991.000000,30009.000000,20,57169.514118,54855913.967028,1175.739948,0.487747,3,4,1,0.001278
14,73624.000000,26376.000000,19,57736.157075,36124751.207441,1114.256511,0.504828,3,4,1,0.001232
15,63825.000000,36175.000000,13,57324.532608,51744905.043960,1451.942525,0.537517,3,4,1,0.002196
16,68050.000000,31950.000000,19,60469.636339,91928495.230625,1291.793774,0.455750,3,4,2,0.002851
17,61646.000000,38354.000000,12,55129.589545,135377891.045196,1179.301256,0.458026,3,4,2,0.001854
