generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62108.000000,37892.000000,10,49490.186509,125257491.372190,1462.052248,0.000000,3,8,1,0.003034
1,56646.000000,43354.000000,6,43901.232913,308136911.921142,1274.137434,0.000000,3,8,1,0.003731
2,56223.000000,43777.000000,10,49026.246591,179485935.358348,1332.782264,0.000000,3,8,1,0.004242
3,58969.000000,41031.000000,9,63071.355708,234526.445396,1585.434570,0.000000,3,8,1,0.005392
4,51924.000000,48076.000000,2,36209.819313,519877315.721851,1190.467083,0.000000,3,8,1,0.007748
5,56516.000000,43484.000000,11,55403.878168,48308789.310290,1411.379681,0.000000,3,8,1,0.005867
6,60299.000000,39701.000000,11,56402.277684,30242459.539348,1377.381821,0.000000,3,8,1,0.004425
7,59211.000000,40789.000000,8,48063.231801,185980649.941568,1413.366094,0.000000,3,8,1,0.005300
8,60377.000000,39623.000000,16,56955.451217,58152751.989616,1583.816924,0.000000,3,8,1,0.006504
9,47795.000000,52205.000000,8,44039.933587,188369476.273233,1720.540198,0.000000,3,8,1,0.005882
10,64442.000000,35558.000000,15,54976.280457,30130960.363972,1337.407448,0.000000,3,8,1,0.003314
11,67773.000000,32227.000000,18,57800.545612,48234526.269281,1316.614415,0.000000,3,8,1,0.001982
12,60489.000000,39511.000000,11,57051.854487,42872973.664820,1269.644886,0.000000,3,8,1,0.005498
13,61555.000000,38445.000000,12,48713.663340,187355398.333185,1206.889422,0.000000,3,8,1,0.002358
14,63224.000000,36776.000000,14,52356.117625,138284326.530989,1405.316349,0.000000,3,8,1,0.002340
15,65798.000000,34202.000000,17,52911.966788,69380013.318195,1170.326431,0.000000,3,8,1,0.001857
16,53152.000000,46848.000000,4,42811.309388,400322818.692744,1492.987116,0.000000,3,8,1,0.003763
17,74084.000000,25916.000000,25,63460.052237,0.000000,1344.387879,0.000000,3,8,1,0.001972
18,49113.000000,50887.000000,2,33475.649731,629318745.604432,1207.036231,0.000000,2,6,1,0.005782
19,63111.000000,36889.000000,10,49985.782035,161684492.360646,1212.028100,0.000000,2,6,2,0.005274
20,56905.000000,43095.000000,10,53276.238334,63704226.416880,1649.146708,0.000000,2,6,1,0.007343
21,65625.000000,34375.000000,15,59761.287928,11437720.867267,1407.521471,0.000000,2,6,1,0.003177
22,59069.000000,40931.000000,13,54523.292368,40070680.797905,1543.832228,0.000000,2,6,1,0.005166
23,63009.000000,36991.000000,12,50915.512081,159667082.297803,1255.933834,0.000000,2,6,1,0.003162
24,100000.000000,1.000000,50,63771.053015,0.000000,1133.497530,0.000000,2,6,0,0.000000
25,57992.000000,42008.000000,5,42043.403919,367740048.501313,1116.671446,0.000000,2,6,1,0.006641
26,61713.000000,38287.000000,5,45276.837914,356451702.323938,1150.439058,0.000000,2,6,1,0.005366
27,53217.000000,46783.000000,5,42556.465184,321180929.084658,1235.180351,0.000000,2,6,1,0.004351
28,54204.000000,45796.000000,2,39418.573558,484319422.029505,1162.580252,0.000000,2,6,1,0.007270
29,93887.000000,6113.000000,46,61064.543522,0.000000,1142.294310,0.000000,2,6,1,0.000041
30,54162.000000,45838.000000,4,39806.203357,393963874.422323,1115.103381,0.000000,2,6,1,0.010882
31,84905.000000,15095.000000,33,63122.302377,0.000000,1180.696349,0.000000,2,6,1,0.000571
32,47656.000000,52344.000000,2,32721.983447,572049770.422714,1077.588531,0.000000,2,6,1,0.007012
33,52673.000000,47327.000000,2,43813.850527,381203670.818400,1373.381640,0.000000,2,6,1,0.005241
34,48737.000000,51263.000000,2,34756.733646,546550513.170684,1154.919244,0.000000,2,6,1,0.009183
35,55919.000000,44081.000000,2,40123.221254,448554180.402502,1268.884221,0.000000,2,6,1,0.004478
36,100000.000000,1.000000,50,63813.742725,0.000000,1141.355008,0.000000,2,6,1,0.000000
37,96362.000000,3638.000000,48,63890.193802,0.000000,1156.612698,0.000000,2,6,1,0.000011
38,50878.000000,49122.000000,2,34341.415371,540205463.777419,1142.525748,0.000000,2,6,1,0.006761
39,48482.000000,51518.000000,2,35737.665444,490247811.440218,1250.817503,0.000000,2,6,1,0.006969
40,54961.000000,45039.000000,2,38815.843134,480899028.307987,1126.942543,0.000000,2,6,1,0.003716
41,96384.000000,3616.000000,48,63414.597335,0.000000,1127.371106,0.000000,2,6,1,0.000020
42,45272.000000,54728.000000,2,35113.389457,445094017.635356,1195.099095,0.000000,2,6,1,0.008553
43,46549.000000,53451.000000,2,33694.228584,556521036.507473,1200.864773,0.000000,2,6,1,0.006760
44,48099.000000,51901.000000,2,33757.592910,551779821.764505,1249.759603,0.000000,2,6,1,0.006094
