generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,72763.000000,27237.000000,23,226934.338779,1875932560.238942,2557.254967,0.533765,2,7,1,0.019744
1,95966.000000,4034.000000,47,232668.580036,1757362180.018692,2060.763521,0.564034,3,6,0,0.000000
2,82278.000000,17722.000000,33,233677.925268,1811662981.624954,2507.931528,0.568957,3,6,1,0.020986
3,74335.000000,25665.000000,23,232654.804412,2005685631.430511,2900.703881,0.485330,3,6,1,0.014117
4,75409.000000,24591.000000,29,234595.182275,1716408374.492021,2847.871292,0.535245,3,6,1,0.016249
5,78415.000000,21585.000000,28,230575.017028,2152281568.709335,3035.490940,0.479310,3,6,1,0.014322
6,77231.000000,22769.000000,26,232142.006004,2027184774.829568,2731.790051,0.600961,3,6,1,0.014905
7,86941.000000,13059.000000,39,230908.345008,2070199950.770130,2492.163860,0.470266,3,6,1,0.009763
8,79082.000000,20918.000000,28,225412.857745,2003209185.323729,2749.515470,0.462980,3,6,1,0.015840
9,78724.000000,21276.000000,29,230275.234608,1913353575.990798,2761.208673,0.496131,3,6,1,0.015918
10,74356.000000,25644.000000,26,232266.060631,1607713402.810051,3187.361632,0.428732,3,6,1,0.017137
11,83098.000000,16902.000000,30,228063.479768,2293814419.751057,2536.598999,0.490037,3,6,1,0.019033
12,73668.000000,26332.000000,25,226934.025884,2413241062.063993,3145.357933,0.471472,3,6,1,0.009874
13,82781.000000,17219.000000,34,230007.330666,2203561426.792151,2435.771898,0.446728,3,6,1,0.011698
14,74687.000000,25313.000000,23,224279.602814,1876479408.227420,2740.014950,0.429029,3,6,2,0.019877
15,77456.000000,22544.000000,31,230777.978394,1845292339.191545,2544.121093,0.518035,3,6,1,0.011333
16,80262.000000,19738.000000,32,216316.615576,1693085240.445565,2478.388043,0.542441,3,6,2,0.017156
17,82656.000000,17344.000000,38,221889.572682,1829008169.760773,2401.991891,0.528971,3,6,1,0.007810
18,78654.000000,21346.000000,26,203695.500052,1444830272.532343,2309.273612,0.588577,3,6,1,0.020250
19,82483.000000,17517.000000,33,202950.656278,1814822789.086010,2380.521324,0.678781,3,6,1,0.020053
20,82633.000000,17367.000000,35,199638.886997,1792094436.466466,2165.499115,0.704045,2,6,1,0.010659
21,95503.000000,4497.000000,44,202841.466187,1729781700.686011,1599.439530,0.744449,2,6,1,0.010550
22,69497.000000,30503.000000,23,174111.220706,1422978434.096189,2524.727699,0.725453,2,6,1,0.017332
23,74246.000000,25754.000000,26,153828.852585,1350002326.272444,1755.246564,0.985830,2,6,2,0.013219
24,68894.000000,31106.000000,22,173674.831517,1437719174.423117,2192.232115,0.859787,2,6,1,0.024129
25,72727.000000,27273.000000,27,170668.054699,854716970.784339,2317.675655,0.793693,2,6,1,0.014538
26,73185.000000,26815.000000,23,113442.605446,562791315.306419,1405.764647,1.134274,2,6,1,0.012133
27,68110.000000,31890.000000,21,138448.302724,795520967.386192,1883.775801,0.692468,2,6,1,0.020765
28,86391.000000,13609.000000,38,171754.654137,1803957224.025428,1662.543874,1.033072,2,6,1,0.014523
29,96597.000000,3403.000000,46,199666.324298,1952837694.574672,1692.865122,0.752117,1,4,1,0.005174
30,91483.000000,8517.000000,44,205436.215592,1775977580.615999,1722.510684,0.768219,1,4,1,0.011709
31,70244.000000,29756.000000,21,158461.832194,739616103.865541,2635.330989,0.837622,1,4,1,0.024714
32,70486.000000,29514.000000,22,91910.161642,487568479.883953,1148.758803,1.241932,1,4,1,0.015365
33,72145.000000,27855.000000,21,85885.982696,746629052.936893,1002.267054,1.270655,1,4,2,0.013458
34,76808.000000,23192.000000,26,118215.452339,734420846.015080,1312.810109,1.043758,1,4,1,0.021776
35,82921.000000,17079.000000,32,153039.092774,1033978596.606751,1700.676001,1.264586,1,4,1,0.030002
36,81022.000000,18978.000000,32,132108.837440,603724510.689352,1406.039231,0.971448,1,4,1,0.016987
37,73583.000000,26417.000000,24,124507.143489,463755616.590091,1777.074565,0.879409,1,4,1,0.015440
38,70917.000000,29083.000000,23,165691.775715,1260765422.676110,2293.852998,0.753318,1,4,1,0.017228
39,74353.000000,25647.000000,22,84081.304167,231319483.608584,968.232350,1.331369,1,4,1,0.024709
40,73399.000000,26601.000000,22,115586.506076,830488935.516708,1333.746999,1.239549,1,4,1,0.026897
41,77061.000000,22939.000000,24,129312.816188,463656001.380289,1470.455524,0.941253,1,4,5,0.016653
42,77819.000000,22181.000000,25,137598.690401,1113344699.057179,1732.822865,0.972310,1,4,5,0.009035
43,74846.000000,25154.000000,26,83995.399983,184123509.687340,984.458391,1.634842,1,4,1,0.018463
44,69420.000000,30580.000000,22,81705.250731,239645591.045566,1113.809517,1.408796,1,4,1,0.016101
45,67840.000000,32160.000000,21,73937.412429,569685280.107671,937.929546,1.702022,1,4,1,0.014285
46,75361.000000,24639.000000,25,107465.587325,517020860.210622,1187.302600,1.516952,1,4,1,0.013633
47,73679.000000,26321.000000,24,96076.966153,274581173.586628,1154.720373,1.477341,1,4,1,0.015659
48,69948.000000,30052.000000,19,82765.278345,547908768.721629,948.673881,1.442757,1,4,1,0.015444
49,90147.000000,9853.000000,37,117076.563727,447060554.056442,990.145995,1.376432,1,4,1,0.006130
50,85180.000000,14820.000000,34,96115.640295,229661137.883921,904.358657,1.749590,1,4,2,0.014060
51,75531.000000,24469.000000,24,90424.243132,995595639.209988,1080.587528,1.800297,1,4,1,0.016241
52,85255.000000,14745.000000,40,151919.977219,1049072518.198420,1387.101039,1.039720,1,4,1,0.011040
53,68490.000000,31510.000000,21,95955.995491,565559643.028909,1295.081866,1.182642,1,4,1,0.015690
54,71886.000000,28114.000000,20,106134.409314,507187567.878300,1364.438079,1.405913,1,4,1,0.016058
55,68633.000000,31367.000000,21,103369.867336,1436094933.031945,1244.479272,1.384212,1,4,1,0.012839
56,73208.000000,26792.000000,24,85235.282906,315915716.187400,1041.816125,1.554866,1,4,1,0.017485
57,68512.000000,31488.000000,19,87505.785708,385399680.109623,1063.809273,1.129273,1,4,1,0.017294
58,78923.000000,21077.000000,29,127711.790396,501461871.298101,1438.396184,1.158183,1,4,1,0.019518
59,68135.000000,31865.000000,19,137671.348998,1053200900.603743,1925.006187,1.027951,1,4,1,0.014647
60,77516.000000,22484.000000,30,138990.669089,788156288.603858,1570.115012,1.131215,1,4,1,0.018562
61,71580.000000,28420.000000,21,96105.682765,253924846.949309,1080.449838,1.365081,1,4,2,0.012898
62,65967.000000,34033.000000,17,93467.162598,755607368.648734,1073.598964,1.363671,1,4,1,0.030631
63,75021.000000,24979.000000,27,114952.947280,688074257.350078,1378.100361,1.124857,1,4,1,0.017986
64,70940.000000,29060.000000,23,100380.792753,208305145.607390,1351.540434,1.332710,1,4,1,0.014539
65,74925.000000,25075.000000,25,127642.447642,651311071.352402,1518.718260,1.093275,1,4,2,0.013730
66,75893.000000,24107.000000,26,122577.317648,467895375.589454,1554.000181,1.364284,1,4,1,0.014275
67,98507.000000,1493.000000,47,179031.718673,1923267873.097477,1397.207795,0.945294,1,4,0,-0.000000
68,72895.000000,27105.000000,23,119711.511832,788959530.428400,1532.607936,1.050184,1,4,1,0.013931
69,73700.000000,26300.000000,24,111387.022732,735148550.453060,1301.371599,1.342383,1,4,1,0.013359
70,65683.000000,34317.000000,18,75836.248873,386603140.421187,1062.085206,1.370365,1,4,1,0.019693
71,76238.000000,23762.000000,26,98865.269686,1019188244.902390,1066.949771,1.375130,1,4,1,0.014291
72,82999.000000,17001.000000,30,106370.477176,1158565188.064548,942.429891,1.560539,1,4,1,0.011922
73,74216.000000,25784.000000,24,134033.519467,666078111.661825,1848.530740,1.251417,1,4,1,0.014309
74,77529.000000,22471.000000,28,111260.353609,275758006.495030,1290.191231,1.458992,1,4,1,0.032754
75,69727.000000,30273.000000,20,96564.135524,281038074.027449,1200.206255,1.149795,1,4,1,0.022198
76,71487.000000,28513.000000,22,89107.192197,535712890.811780,1002.143848,1.242050,1,4,1,0.029516
