generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,52192.000000,47808.000000,9,49686.405912,159320086.881711,1486.003114,0.000000,7,3,1,0.005809
1,61242.000000,38758.000000,16,55584.531204,78648110.414506,1262.163712,0.000000,7,3,1,0.001950
2,62487.000000,37513.000000,17,53842.478484,68811835.194368,1251.114917,0.000000,7,3,1,0.002378
3,63087.000000,36913.000000,13,52381.473808,55079260.442530,1247.774471,0.000000,7,3,1,0.007779
4,100000.000000,1.000000,50,62846.119877,0.000000,1170.374431,0.000000,7,3,1,-0.000000
5,52215.000000,47785.000000,4,40041.918373,379686258.869816,1273.613199,0.000000,7,3,1,0.002727
6,64647.000000,35353.000000,17,58548.389201,84531828.502529,1230.447887,0.586317,7,3,1,0.005000
7,62406.000000,37594.000000,12,56875.405924,48861212.128266,1243.999949,0.527195,7,3,1,0.003101
8,61728.000000,38272.000000,12,52705.196796,153307943.685610,1188.272243,0.506378,7,3,1,0.004701
9,58388.000000,41612.000000,9,50556.431771,113592238.221888,1340.410322,0.520188,7,3,1,0.003482
10,64868.000000,35132.000000,12,56930.154042,197493868.602443,1199.701654,0.506255,7,3,1,0.002388
11,55245.000000,44755.000000,2,38420.818418,502336952.267981,982.209623,0.603451,7,3,1,0.003011
12,71732.000000,28268.000000,21,59546.730672,51414403.419254,1170.442903,0.474836,7,3,1,0.003809
13,62190.000000,37810.000000,12,52683.030507,161099734.927814,1268.747214,0.488589,7,3,1,0.003487
14,66070.000000,33930.000000,14,53646.622114,122098581.369333,1075.722196,0.537140,7,3,1,0.002436
15,58811.000000,41189.000000,6,42223.337440,285302775.064495,982.962716,0.667360,7,4,1,0.003599
16,56124.000000,43876.000000,4,38749.201346,492825700.308489,875.268965,0.761850,7,4,1,0.003017
17,50986.000000,49014.000000,2,36212.251506,388499995.954930,1057.619317,0.526361,7,4,1,0.005980
18,73221.000000,26779.000000,25,60540.053107,25576222.733846,1097.634734,0.562474,7,4,1,0.003826
19,52786.000000,47214.000000,2,37587.302540,517939425.418004,964.287576,0.584294,7,4,1,0.006355
20,63063.000000,36937.000000,16,54539.460314,86244974.698641,1088.031654,0.550705,7,4,1,0.004474
21,62480.000000,37520.000000,14,56379.988009,146082087.924699,1289.851597,0.446482,7,4,1,0.002851
22,63817.000000,36183.000000,16,60429.609531,18971871.575203,1337.688712,0.458895,7,4,1,0.002673
23,61835.000000,38165.000000,15,57761.844418,92849768.613765,1359.923450,0.420365,7,4,1,0.002886
24,62918.000000,37082.000000,13,64787.693856,4135812.311602,1477.778443,0.518885,7,4,1,0.003250
25,53669.000000,46331.000000,2,41073.028625,473780318.826226,1089.485601,0.488611,7,4,1,0.001896
26,58475.000000,41525.000000,3,44725.658967,423412025.397065,1045.947677,0.584635,7,4,1,0.001486
27,53571.000000,46429.000000,3,42152.568614,409345420.847756,1102.274757,0.504644,7,4,1,0.002383
28,99613.000000,387.000000,49,70419.198898,2720570.905143,983.953822,0.555446,7,4,3,0.001121
29,50831.000000,49169.000000,2,39198.112535,453095882.755931,1097.733103,0.471397,7,4,1,0.002749
30,62763.000000,37237.000000,10,48680.623773,240272021.192331,928.739592,0.721110,7,3,1,0.002548
31,57395.000000,42605.000000,2,41749.017662,534142851.294409,1125.359440,0.422696,7,3,3,0.001682
32,50270.000000,49730.000000,2,37154.432312,549133964.759519,1054.013387,0.461594,7,3,2,0.002616
33,78223.000000,21777.000000,28,219177.116922,1856723649.236651,2809.464502,0.605003,7,3,1,0.025357
34,68489.000000,31511.000000,20,220000.931959,1632448003.906631,3274.240308,0.614225,7,3,2,0.020764
35,74698.000000,25302.000000,25,231525.690598,1492315880.722040,2818.826691,0.472775,7,3,1,0.023733
36,76147.000000,23853.000000,25,225978.540982,1484010076.692632,2838.499592,0.496785,7,3,3,0.041346
37,92544.000000,7456.000000,42,235422.233218,1741367186.208742,2193.059033,0.497787,7,4,2,0.010664
38,73308.000000,26692.000000,23,220753.533148,1482338917.372650,2811.146019,0.543691,7,4,1,0.012826
39,74543.000000,25457.000000,24,235885.613521,1563206699.503121,3422.579936,0.466514,7,4,1,0.030106
40,70752.000000,29248.000000,22,227777.836540,1690257373.746555,3057.691193,0.389727,7,4,1,0.022555
41,75178.000000,24822.000000,25,229126.926629,1950669895.862094,2924.310206,0.470430,7,4,1,0.016694
42,66210.000000,33790.000000,19,227902.771751,1548102311.090184,2893.653221,0.551394,11,5,2,0.022044
43,73645.000000,26355.000000,24,233137.744977,1905583993.972385,2800.876516,0.517853,11,5,1,0.019221
44,77626.000000,22374.000000,28,222496.128255,2031898544.691335,2567.053984,0.535201,11,5,1,0.022001
45,79006.000000,20994.000000,25,231036.468190,1762377172.124892,2918.577719,0.554278,11,5,2,0.017379
46,73291.000000,26709.000000,25,218817.158836,1910711941.151780,2639.608814,0.618136,11,5,1,0.021082
47,68955.000000,31045.000000,18,216124.328978,2143224853.533885,2807.416797,0.483013,11,4,1,0.025556
48,73906.000000,26094.000000,25,231773.591614,1864949470.452318,2984.271253,0.421500,11,4,3,0.027686
49,65107.000000,34893.000000,18,228118.500999,1763149984.405370,3108.444070,0.424645,11,4,2,0.026356
50,62348.000000,37652.000000,15,209952.612049,1957329304.879856,3927.033594,0.378150,11,4,1,0.031881
51,69474.000000,30526.000000,18,217412.190754,1540804500.925026,2942.362860,0.407852,11,4,1,0.022457
52,67398.000000,32602.000000,23,218335.509471,1747056782.677379,3188.679500,0.457033,11,4,2,0.014972
53,84355.000000,15645.000000,30,232111.975181,1703852593.119155,2595.949958,0.564184,11,4,2,0.016034
54,64350.000000,35650.000000,17,226673.921370,1726688001.031111,3206.246135,0.440566,11,4,2,0.014821
55,79452.000000,20548.000000,29,230826.740039,1966671935.766639,2358.596782,0.497915,11,4,2,0.015518
56,70837.000000,29163.000000,24,225014.740761,1876757070.037798,3201.135661,0.428644,11,4,2,0.018928
57,64921.000000,35079.000000,16,224590.153844,1706705291.296345,3528.703632,0.388342,11,4,1,0.021197
58,67980.000000,32020.000000,19,230585.422180,1731676392.097267,3192.877117,0.431061,11,4,1,0.024731
59,67522.000000,32478.000000,18,233316.621465,1706510395.092854,3683.172290,0.384002,11,4,1,0.018375
60,66604.000000,33396.000000,19,97369.598489,519103132.958046,1241.456601,0.920818,10,4,2,0.024397
61,75064.000000,24936.000000,26,106393.745601,174683908.113717,1297.689820,0.915726,10,4,1,0.021754
62,74067.000000,25933.000000,26,116034.966129,217654806.150349,1373.287659,0.856772,10,4,1,0.030875
63,73622.000000,26378.000000,25,93129.829971,260056913.105315,1213.006239,1.014248,10,4,1,0.017091
64,71185.000000,28815.000000,24,101460.160384,136890208.047125,1311.994889,0.806843,10,4,1,0.018507
65,74078.000000,25922.000000,24,99659.092921,306026869.212643,1081.323788,0.882217,10,4,2,0.017348
66,78653.000000,21347.000000,28,106194.420799,279255177.957402,1109.936903,0.952130,10,4,1,0.010336
67,70978.000000,29022.000000,21,74334.440620,283603411.930805,955.684893,1.093985,10,4,1,0.021573
68,74422.000000,25578.000000,24,102100.429521,308177713.067614,1108.402039,1.041580,10,4,3,0.017812
69,75385.000000,24615.000000,23,108253.853004,456081194.517561,1217.433110,0.920541,10,4,1,0.017963
70,61198.000000,38802.000000,15,83590.681576,392164374.079525,1406.539422,1.021265,10,4,1,0.013825
71,95863.000000,4137.000000,47,126389.930289,407252040.441842,1092.472998,1.239210,10,4,0,0.000000
72,70475.000000,29525.000000,21,79298.704177,315799772.460577,1037.029105,0.999747,10,4,1,0.018804
73,71541.000000,28459.000000,23,125750.939985,421359569.898887,1323.521087,0.742349,10,4,1,0.018905
74,80626.000000,19374.000000,27,111880.816006,302349771.057083,1215.943383,0.821127,10,4,1,0.012824
75,72063.000000,27937.000000,20,78072.267800,394640655.881515,931.379898,1.353519,11,4,2,0.015055
76,80383.000000,19617.000000,28,131566.690625,513656421.234021,1465.981447,0.914201,11,4,2,0.014296
77,71057.000000,28943.000000,22,87680.624695,387224315.335592,1048.914384,1.091855,11,4,1,0.017995
78,65613.000000,34387.000000,19,100359.267118,1566468695.395377,1254.231870,0.987873,11,4,3,0.016170
79,80452.000000,19548.000000,28,105591.347590,267872041.340285,1163.914794,1.293926,7,4,2,0.015347
80,74917.000000,25083.000000,25,134890.353192,529213876.520287,1496.400396,0.861782,7,4,1,0.013883
81,76671.000000,23329.000000,28,177666.771143,1053514350.500267,2248.026205,0.548876,7,4,1,0.011434
82,78547.000000,21453.000000,30,211140.167447,1626391971.046318,2520.841146,0.510600,7,4,3,0.014645
83,77692.000000,22308.000000,26,201868.481791,1427348579.167272,2692.099457,0.517278,7,4,3,0.012800
84,84314.000000,15686.000000,36,208810.706988,1964037639.647407,2179.600847,0.561411,7,4,1,0.029138
85,87670.000000,12330.000000,38,200918.339377,1427865459.634850,1964.752346,0.574770,7,4,2,0.010960
86,72387.000000,27613.000000,26,188775.712172,1230071559.460951,2667.944546,0.477979,7,4,3,0.014095
87,73985.000000,26015.000000,28,174305.105230,1122408370.049219,2488.415104,0.630614,7,4,2,0.015833
88,80852.000000,19148.000000,33,177515.722833,1296048822.265727,2053.955349,0.727392,7,4,1,0.013646
89,71768.000000,28232.000000,26,161265.506763,1478968721.536766,1958.416025,0.590139,7,4,2,0.014951
90,78032.000000,21968.000000,31,185104.850335,1220052436.059266,2060.830841,0.518083,7,4,2,0.020592
91,72301.000000,27699.000000,25,187666.074804,1027063769.111611,2231.962318,0.649153,7,4,1,0.026426
92,80219.000000,19781.000000,30,195252.805450,1460754866.794092,1929.994317,0.765976,7,4,2,0.018828
93,82758.000000,17242.000000,31,189692.457510,1345126816.220711,1933.357391,0.620037,7,4,2,0.026603
94,73811.000000,26189.000000,26,217517.037347,1312669904.643970,2727.608828,0.420794,7,4,1,0.018152
95,71542.000000,28458.000000,23,176169.386804,867392864.168393,2001.804678,0.693327,7,4,1,0.013376
96,70374.000000,29626.000000,23,187098.276652,1593840037.500639,2467.930173,0.581883,7,3,1,0.023225
97,72095.000000,27905.000000,28,196502.148345,1973207677.503658,2353.511454,0.687578,7,3,1,0.027413
98,81629.000000,18371.000000,31,192558.480654,1142725302.608822,2196.357607,0.698502,7,3,1,0.026383
99,75976.000000,24024.000000,26,188452.030410,985754184.422579,2229.158043,0.636199,7,3,3,0.016593
100,88370.000000,11630.000000,38,210895.533955,1639118013.993047,2069.132358,0.789778,7,3,1,0.003871
101,76038.000000,23962.000000,27,190994.158298,1356361896.399596,2183.514709,0.812188,7,3,1,0.017208
102,84140.000000,15860.000000,32,221839.013238,1796682468.127476,2094.677713,0.661280,6,1,1,0.016298
103,75575.000000,24425.000000,28,188662.405885,1111032084.854040,2359.391039,0.802853,6,1,2,0.031367
104,80395.000000,19605.000000,31,196206.023372,1705360707.991217,2239.597846,0.634944,6,1,3,0.017246
105,80950.000000,19050.000000,30,192906.667388,1079535415.293096,2028.820557,0.686561,6,1,2,0.027638
106,78148.000000,21852.000000,28,197210.004887,1168507260.705700,2168.363610,0.730943,6,1,1,0.013960
107,80415.000000,19585.000000,30,222645.341252,1449082999.155057,2255.416625,0.565773,6,1,2,0.019681
108,69518.000000,30482.000000,26,188768.768610,1675335189.784180,3086.094631,0.600856,6,1,1,0.029365
109,78316.000000,21684.000000,28,205202.613737,1067078865.481246,2126.105125,0.600266,6,1,2,0.016510
110,79512.000000,20488.000000,30,200112.358279,1416916234.243856,2251.963082,0.677263,6,1,3,0.012530
111,71989.000000,28011.000000,26,199666.828659,1601716695.974494,2773.831397,0.753511,6,1,2,0.018754
112,77985.000000,22015.000000,29,187414.505830,844203969.875375,2089.071395,0.760519,6,1,1,0.018798
113,72841.000000,27159.000000,24,169598.157174,1800409718.664350,1917.427681,0.755007,6,1,1,0.030172
114,81819.000000,18181.000000,32,197070.319167,1258783346.209633,2050.866254,0.828217,6,1,1,0.019312
115,73225.000000,26775.000000,26,192420.790673,1225613062.982289,2530.377480,0.773345,6,1,2,0.024075
116,72830.000000,27170.000000,26,186017.714323,1047040367.464988,2002.987413,0.764040,6,1,1,0.021141
117,73228.000000,26772.000000,26,183286.469703,1566770053.618881,2438.035096,0.751126,6,1,2,0.021984
118,75347.000000,24653.000000,28,196648.506422,1561879826.620178,2228.895708,0.604612,6,1,1,0.012228
119,77403.000000,22597.000000,30,188822.625215,2085674372.671992,2295.635595,0.867439,6,1,1,0.017575
120,80258.000000,19742.000000,29,208230.143063,1438705059.339700,2410.624762,0.561031,6,1,1,0.015574
121,85363.000000,14637.000000,33,190679.920247,1889890351.925109,1904.100051,1.448902,6,0,2,0.016602
122,81579.000000,18421.000000,32,203703.948319,2178427587.479741,2081.780787,1.546005,6,0,1,0.022114
123,76104.000000,23896.000000,26,208997.083707,1584336232.160038,2324.087780,1.166906,6,0,1,0.019021
124,79196.000000,20804.000000,28,207338.902355,2080748333.028184,2500.200723,1.296400,6,0,2,0.020397
