generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,77253.000000,22747.000000,28,78300.051858,46240733.727612,1003.331588,1.118878,7,1,1,0.002965
1,79111.000000,20889.000000,28,78638.736197,134899394.947117,914.270387,1.217000,7,1,1,0.003133
2,70078.000000,29922.000000,21,68020.155434,62354518.494604,883.701004,0.943414,7,1,1,0.002480
3,70555.000000,29445.000000,19,61169.406531,98928609.861967,832.084456,1.217069,7,1,1,0.003648
4,62256.000000,37744.000000,11,54605.207718,275145599.428342,903.904760,1.177172,7,1,1,0.005040
5,64623.000000,35377.000000,20,68619.136869,21123955.436663,1100.892620,1.073873,7,1,1,0.004172
6,70004.000000,29996.000000,22,64100.552456,168481263.233680,879.112275,0.991625,7,1,1,0.004820
7,72170.000000,27830.000000,28,72191.185018,9561565.524231,1063.618847,0.840518,7,1,1,0.002816
8,73425.000000,26575.000000,21,91592.651364,333507623.379352,1160.391879,1.814015,6,0,1,0.017416
9,58827.000000,41173.000000,10,53044.498438,926831734.795535,838.105288,1.849100,6,0,1,0.021188
10,66381.000000,33619.000000,14,56407.418724,539118502.749002,742.737953,2.452077,6,0,1,0.014860
11,99348.000000,652.000000,49,107770.599737,279850374.663774,883.075320,3.140393,6,0,1,0.000000
12,66353.000000,33647.000000,18,79605.795360,184385492.698434,1402.712528,1.715114,6,0,1,0.015832
13,83431.000000,16569.000000,32,65852.047388,320787512.311237,714.769579,4.832802,6,0,2,0.007407
14,68120.000000,31880.000000,17,50597.963669,842064248.394177,611.994513,2.916038,6,0,2,0.010066
15,69089.000000,30911.000000,19,60102.391041,380403196.294676,760.169989,2.512165,6,0,1,0.014011
16,71389.000000,28611.000000,19,66213.018961,279092965.391940,690.685421,3.565677,6,0,2,0.017718
17,72640.000000,27360.000000,20,64008.926796,488204197.342024,749.793191,2.851685,4,0,1,0.011216
18,64635.000000,35365.000000,16,62468.890288,866272906.136335,796.975102,1.908144,4,0,1,0.017112
19,63505.000000,36495.000000,10,53543.816974,774687822.593832,1272.481644,3.118812,4,0,1,0.013603
20,70266.000000,29734.000000,16,50448.382477,576795652.978556,620.208769,3.110267,4,0,2,0.023254
21,73450.000000,26550.000000,22,58464.306794,365839567.074240,663.006225,2.955722,4,0,1,0.018981
22,62807.000000,37193.000000,9,49445.516145,467307243.778948,821.702188,2.335326,4,0,1,0.018650
23,70982.000000,29018.000000,18,47727.254692,553120039.233610,483.891807,3.105715,4,0,1,0.014011
24,92894.000000,7106.000000,44,80084.084743,665758955.088726,739.667655,3.051714,4,0,1,0.019649
25,63198.000000,36802.000000,9,37818.694333,579552016.512718,470.191023,2.928035,4,0,1,0.013235
26,68167.000000,31833.000000,22,71073.608875,620778432.904309,1010.764263,2.149352,4,0,1,0.010456
27,77969.000000,22031.000000,24,50622.134690,669893047.113707,555.936494,4.266864,4,0,1,0.011930
28,76050.000000,23950.000000,21,49780.456953,998252695.658923,515.680538,3.745654,4,0,2,0.014073
29,73608.000000,26392.000000,24,147012.963202,628394520.679689,1946.817290,0.682616,3,0,1,0.011041
30,77210.000000,22790.000000,28,190323.494617,1612366628.476125,2721.885413,0.691120,3,0,2,0.010529
31,74476.000000,25524.000000,28,177186.347124,1147502117.094871,2358.620307,0.592423,3,0,2,0.015772
32,94123.000000,5877.000000,45,203893.192270,1796765723.896249,1834.117479,0.651140,3,0,1,0.001643
33,82499.000000,17501.000000,32,188937.602053,1448522442.115283,1958.141260,0.632592,3,0,1,0.012984
34,78976.000000,21024.000000,32,178178.585554,1160040590.916054,2219.341659,0.596418,3,0,1,0.012890
35,75039.000000,24961.000000,24,107332.067267,358922261.133550,1387.529673,1.028101,3,0,1,0.017525
36,70874.000000,29126.000000,23,131881.209725,459554743.639929,2013.430690,0.812062,3,0,1,0.017738
37,75732.000000,24268.000000,28,180726.450667,1446933440.254308,2136.450146,0.683088,3,0,1,0.013079
38,64673.000000,35327.000000,15,120480.388495,731380104.704889,1902.356683,1.135421,3,0,1,0.017847
39,77572.000000,22428.000000,29,128559.546529,692976812.759639,1602.483631,1.013274,3,0,1,0.016279
40,74767.000000,25233.000000,24,135047.896922,571991080.474165,1586.559992,0.854016,3,0,1,0.013866
41,73674.000000,26326.000000,27,171034.349222,1310861807.200050,2397.044362,0.714718,3,0,2,0.016945
42,72682.000000,27318.000000,26,151197.347437,698141112.485631,1987.638731,0.682383,3,0,2,0.008278
43,70585.000000,29415.000000,23,115416.505321,290279882.933651,1557.426037,0.814443,3,0,1,0.014649
44,68376.000000,31624.000000,21,111131.738019,356460075.785628,1416.171827,0.884530,3,0,1,0.025415
45,98129.000000,1871.000000,49,170795.480735,1811098263.429020,1440.998125,0.846127,3,0,0,0.000000
46,81125.000000,18875.000000,30,148429.692347,792761576.110064,1773.406511,0.938422,3,0,1,0.013319
47,74667.000000,25333.000000,30,155589.588499,1176959025.976307,2002.321474,0.869797,3,0,1,0.023622
48,72585.000000,27415.000000,26,139638.085186,369210115.620270,1823.926192,0.648646,3,0,1,0.017095
49,79150.000000,20850.000000,30,140728.380919,547128458.272030,1561.465139,0.704862,3,0,1,0.016211
50,74711.000000,25289.000000,25,150679.056824,563459394.714894,1605.033269,0.765094,3,0,1,0.010102
51,73678.000000,26322.000000,21,178767.959846,2160320018.739445,2480.891702,0.673872,3,0,1,0.012400
52,68888.000000,31112.000000,21,215635.683966,2415888710.247464,3418.590096,0.473518,3,0,1,0.008832
53,70789.000000,29211.000000,19,228502.953474,2045260817.545536,3103.397889,0.457862,3,0,1,0.012893
54,91692.000000,8308.000000,42,228169.871337,2362393475.456737,2120.986363,0.591974,3,0,1,0.008370
55,72196.000000,27804.000000,25,232772.029014,1816327907.451638,2659.303971,0.493612,3,0,2,0.017455
56,68743.000000,31257.000000,19,222586.752917,2235713940.802881,3257.469486,0.417930,3,0,1,0.021549
57,71307.000000,28693.000000,24,229632.006845,1841687248.348270,3434.574375,0.430189,3,0,1,0.013748
58,72338.000000,27662.000000,22,206961.008853,1550255251.461224,2618.149451,0.460729,3,0,1,0.019682
59,84285.000000,15715.000000,35,215619.963509,2301625874.748503,2350.712361,0.576468,3,0,1,0.015000
60,71986.000000,28014.000000,24,214233.633595,2145917346.834036,2696.168513,0.473737,3,0,1,0.015034
61,75020.000000,24980.000000,22,207910.823946,1675438866.766894,2537.614155,0.568614,3,0,1,0.014600
62,96119.000000,3881.000000,46,229318.996007,1994867053.853204,2227.219905,0.582095,3,0,1,0.003289
63,67884.000000,32116.000000,21,193542.834085,1692671151.006809,2538.648418,0.437998,3,0,2,0.024510
64,67452.000000,32548.000000,15,226913.779320,2320628107.887175,3734.883024,0.440330,3,0,1,0.021504
65,66912.000000,33088.000000,18,231557.930103,1787303292.261834,3963.760528,0.334917,3,0,1,0.020790
66,66751.000000,33249.000000,18,226512.556035,2165630899.592924,3635.493126,0.347740,3,0,1,0.024490
67,68452.000000,31548.000000,19,225804.110901,1738435305.751162,3052.924146,0.451593,3,0,1,0.018219
