generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57528.000000,42472.000000,8,51727.465398,189928884.962839,1279.260662,0.394078,6,2,1,0.003502
1,63399.000000,36601.000000,17,61606.185885,21425432.034216,1344.300244,0.408725,6,2,1,0.004824
2,59612.000000,40388.000000,14,53477.294263,62566313.915679,1216.455417,0.548072,6,2,1,0.005114
3,51635.000000,48365.000000,9,48207.856364,139438647.495971,1355.941425,0.411086,6,2,1,0.007623
4,77705.000000,22295.000000,31,227123.553127,1773050595.984547,2715.400044,0.412004,6,2,1,0.023146
5,80162.000000,19838.000000,31,225674.284775,2029444965.685380,2895.364147,0.410352,6,2,1,0.011735
6,84780.000000,15220.000000,31,226825.183332,2008664072.640224,2446.931283,0.440664,6,2,2,0.010639
7,81295.000000,18705.000000,32,228167.468620,1831868521.148767,2546.590006,0.382130,6,2,1,0.032889
8,76337.000000,23663.000000,27,228298.326220,1587416096.666012,2985.576539,0.399971,6,2,1,0.016167
9,79310.000000,20690.000000,29,234013.322747,1629160539.891408,2864.704571,0.454180,6,2,1,0.011642
10,90767.000000,9233.000000,42,230257.587373,1907020692.169845,2309.195315,0.471589,6,2,1,0.007447
11,78040.000000,21960.000000,29,225622.972229,1932043702.400166,2600.346256,0.402970,6,2,1,0.020325
12,79470.000000,20530.000000,29,231634.662597,1902740129.318678,2753.492355,0.426190,5,3,1,0.016370
13,87513.000000,12487.000000,35,230023.704019,2162103297.201842,2498.922548,0.427365,5,3,1,0.012243
14,81285.000000,18715.000000,32,234216.170731,1756967416.587005,2705.661238,0.399144,5,3,1,0.020302
15,78668.000000,21332.000000,29,227835.027383,2188533343.910123,2523.449487,0.477316,5,3,1,0.011909
16,72326.000000,27674.000000,26,230379.930230,1910010070.463363,3488.455880,0.385077,5,3,1,0.022430
17,82453.000000,17547.000000,33,233506.348112,1853833459.000716,2434.207106,0.487991,5,3,1,0.009240
18,77602.000000,22398.000000,29,234872.348696,1633457775.591870,2812.262136,0.420148,5,3,1,0.013440
19,90282.000000,9718.000000,39,229510.811906,2231877665.062056,2145.168331,0.582306,5,3,1,0.009945
20,75356.000000,24644.000000,29,231962.909086,1795274272.316303,2717.842918,0.456810,5,3,2,0.019415
21,76635.000000,23365.000000,29,232681.828246,1980459227.080048,2737.813453,0.561358,5,3,1,0.018737
22,90418.000000,9582.000000,41,232309.726191,2002505801.621294,1960.982612,0.536764,5,3,2,0.003987
23,77563.000000,22437.000000,26,227313.184873,2037629139.082582,3313.909411,0.453715,5,3,1,0.017779
24,80354.000000,19646.000000,29,231633.763068,1968064512.830769,2975.435723,0.485745,5,3,1,0.012755
25,82312.000000,17688.000000,34,227798.915116,2429424259.508005,2507.424689,0.586894,5,3,1,0.008150
26,77426.000000,22574.000000,28,232447.169321,2047540919.532207,2934.168477,0.423680,5,3,1,0.013682
27,76541.000000,23459.000000,29,233236.655778,1918872783.133141,3041.293779,0.379001,5,3,1,0.013485
28,84471.000000,15529.000000,29,234324.401421,1826603013.805124,2289.905220,0.522510,5,3,1,0.011159
29,83281.000000,16719.000000,36,231593.995394,1959548452.323814,2194.820013,0.569947,5,3,1,0.013079
30,75811.000000,24189.000000,24,228510.995407,2358962730.817989,2800.539477,0.498010,5,3,1,0.014696
31,77732.000000,22268.000000,29,225568.047298,2031584788.101163,2519.704794,0.547967,5,3,2,0.014307
32,86619.000000,13381.000000,37,231945.929383,1937932388.735944,2279.559870,0.609435,5,3,1,0.013175
33,74720.000000,25280.000000,24,229126.108923,1852762796.188336,2707.808998,0.459499,5,3,1,0.012438
34,81138.000000,18862.000000,30,221826.599308,2481861569.022182,2505.624944,0.564089,6,3,1,0.020867
