generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,54184.000000,45816.000000,11,53959.979730,116303118.652235,1532.461400,0.606724,3,7,1,0.003292
1,57475.000000,42525.000000,11,52391.667188,139983692.733710,1310.647410,0.428617,3,7,1,0.002416
2,60638.000000,39362.000000,12,51361.436636,260228416.122044,1059.828985,0.477619,3,7,1,0.003759
3,59295.000000,40705.000000,13,55487.807592,43162765.029997,1329.334392,0.493180,3,7,1,0.002318
4,91110.000000,8890.000000,42,65160.417664,2363119.410701,910.001563,0.735970,3,7,0,0.004504
5,60065.000000,39935.000000,13,57543.164791,21561904.742939,1619.944552,0.369641,3,7,1,0.002695
6,70355.000000,29645.000000,20,60325.803352,67570815.366355,1091.557609,0.505672,3,7,2,0.003030
7,65099.000000,34901.000000,13,52319.517736,213443717.645128,1146.950468,0.551478,4,6,1,0.002823
8,68139.000000,31861.000000,23,58712.189471,78072873.028524,1110.141097,0.564301,4,6,1,0.002249
9,66972.000000,33028.000000,17,60828.119602,10596564.961825,1254.913655,0.541562,4,6,1,0.002049
10,65099.000000,34901.000000,15,56437.458801,29250518.987842,1077.097686,0.576808,4,6,1,0.003229
11,58710.000000,41290.000000,11,55096.541024,44450094.691787,1131.454189,0.631728,4,6,1,0.004179
12,95438.000000,4562.000000,47,65380.062644,1808085.254454,888.972633,0.682415,4,6,1,0.003290
13,55275.000000,44725.000000,12,50509.193734,88866661.415455,1448.213010,0.500299,4,6,1,0.003540
14,68828.000000,31172.000000,19,58934.864456,28298230.780944,1156.865861,0.568024,4,6,1,0.002117
15,64078.000000,35922.000000,16,62539.677054,11236867.149968,1264.331278,0.594414,4,6,1,0.002528
16,57963.000000,42037.000000,12,48640.210470,176675455.181751,1327.958094,0.532498,4,6,1,0.003889
17,64250.000000,35750.000000,15,52916.429128,103516594.550102,1209.398078,0.701868,4,6,1,0.002528
18,71119.000000,28881.000000,19,53880.959620,79300305.183129,968.727395,0.637615,4,6,1,0.003074
19,59418.000000,40582.000000,13,58866.264347,28626096.370354,1424.067393,0.602698,4,6,1,0.004912
20,61711.000000,38289.000000,12,51712.368060,163645538.194392,1043.213087,0.602668,4,6,1,0.002900
21,64081.000000,35919.000000,13,56230.628574,60300099.879212,1305.681455,0.564932,4,6,1,0.003563
22,67581.000000,32419.000000,15,51712.496842,95630069.909731,1021.296126,0.640906,4,6,1,0.002003
23,71012.000000,28988.000000,22,197457.798598,1644760365.910040,2363.245390,0.765261,6,4,1,0.012672
24,76395.000000,23605.000000,30,198358.290355,1750897721.125338,2327.405323,0.768307,6,4,1,0.013226
